"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";2.94450075661513;1.93640998900934;5.34904515262331;4.76708124178018;5.89071991023296;5.76483641554683;3.1750461626124;2.0338022234151;0.0680724335650911;1.63692321360002;0;1.8743425488881;3.59337126183689;4.0368229178404;6.98932459331173;4.62332214874323;3.39382984231657;4.67767283469366;2.78428142601739;3.71497019979927;6.51451974898896;0.737671441680003;2.33551813138481;2.34981590300791;1.25192824354521;1.72024629066638;6.25517251767099;2.01936891017192;3.12862993612419;2.18197378407769;3.91590644333454;2.34632466541098;5.8258691087934;1.24453608312966;2.3917857720232;2.38533996761142;5.35437399230179;5.61892723138298;2.62415083273686;2.52783365113156;4.87401127518422;4.71058176185515;3.88305456278893;4.62789099941311;5.77366289466806;3.6477402286897;5.76447396478605;5.1000652247932;4.32196237526889;0.154670082852303;2.60594873662275;2.65752028042728;1.63266040352185;2.64545711831262;2.48905620959023;2.50629488847467;5.35452324004314;8.66393699361312;4.29359162158388;6.64807174790262;5.10880138375621;2.67143690761767;3.90485872557852;1.88975200951512;0.0882353158218625;3.38785893733046;6.0703242486342;2.07040080466438;4.23565505166651;6.39019015288908;2.39222850959501;1.63409439784163;6.1846020009729;3.57478161332074;3.96959354270717;4.48249621814203;3.51660737321251;7.3915229814474;6.8572400173666;6.37294955887306;3.71631975075109;1.3952139935045;5.37884715371108;4.49886526751446;3.01585815080425;6.12452256154131;4.2214366735003;2.65732722354499;5.9085538746821;0.83723707473229;0.698093987893764;2.09840262327878;6.54742538514039;2.32096770435282;1.59356860742584;2.55616212622544;2.63853313644788
"Bacaja";0.487127107490328;0.334740503618714;1.48087938351892;1.08956062319595;1.74186181684975;1.52911660257728;0.557896918106972;0.335177331709926;0.0134343528550185;0.352784711747879;1.8743425488881;0;0.619087619360204;0.94126885787654;2.40751567671714;1.20336466693476;0.661210813644629;1.19267636451868;0.44178717492801;0.795120713351828;1.43370822368016;0.15895876674332;0.418346681538027;0.410715130091745;0.273714887308391;0.281175442298158;1.9218253179936;0.316896429005904;0.866895934404618;0.289280580575328;0.888538923333099;0.503544367188816;1.49700986858182;0.175241501887233;0.375112725697912;0.334182377960583;1.91685969884784;1.36055716406121;0.604392575978234;0.245570061234149;1.20797319022619;1.26042419264915;0.786774185945364;1.0347247119303;1.82403412159115;0.682825830935911;1.22521574393063;1.2785038041322;0.94349221090811;0.0128799492794523;0.431138346504611;0.421759221276313;0.259080100584125;0.348408438939422;0.429154190183668;0.3904490253981;1.25644934457801;2.77895993526725;0.776282469241185;1.92242056488988;1.36044031058618;0.459431526822876;0.776283514909865;0.324009590203908;0.0123293300286339;0.626240515968061;1.88920228508722;0.333310028864011;0.950167759763393;1.6969197612203;0.360053337761665;0.230470605490058;1.74551695172187;0.588094522509304;0.808708916435659;0.872284526531574;0.695382743283759;1.96422012471774;1.77456222923847;2.3977436414822;1.02364820501665;0.208620099739116;1.34275622328147;1.39076548656752;0.546769696262318;1.9960131581091;1.11678382303706;0.579157453715619;1.42441170627761;0.0894077550886913;0.0817434063043462;0.29110736375988;2.68110573732681;0.597683565725181;0.435956090070199;0.643256682403213;0.424184649780358
"Beni";1.5257009246914;0.782244437492869;3.23098563262992;2.80450488383759;3.70780983705463;3.58145266134201;1.41737589737456;0.803780865732268;0.169972946051594;0.525828537744894;3.59337126183689;0.619087619360204;0;2.26152479105664;4.03785060470477;2.86732668578327;1.472606706463;2.65009046384688;1.60096746140708;1.82398827798722;4.12396175865107;0.279750987229683;0.829767515154427;0.744332212094675;0.477315402199832;1.15394544142795;4.19588975064577;1.40065195626514;1.27949065394927;1.30891420211098;2.21237232700522;0.76944733432277;3.51421927715631;0.381469868440032;0.716837454465522;1.28347299775763;3.87501905901795;3.46892269444843;0.815379044583962;1.06730682442412;3.01009684616269;3.04526125626296;2.21407369256303;2.82715478126348;4.35105343294561;1.99767733635138;3.56886593491379;3.18799881933011;2.38876078554945;0.130360526753028;1.49486528925751;1.62137841832921;1.23340197619196;0.859567494761581;0.843038063535786;1.28386853716037;3.30322484567903;5.65635879137342;1.61374291169363;3.02904278475517;2.17147114684951;1.02772807373657;2.30268960494958;1.2802924357874;0.0134759804272453;2.00387189731328;3.98445002084788;0.823928007270157;2.56807967108617;4.01155040314559;0.753515471312078;1.07032951901228;4.06439980690114;1.90254822463349;2.05218913448828;2.52361313015836;1.83698333163293;4.82930787418843;4.38228296675582;4.03459444252611;1.61636798992196;0.480651291035107;3.21699781661537;1.98876808925089;1.55207869485727;3.73061736746871;2.04857154663556;0.93422807042162;3.78088741966431;0.761032094660488;0.188553582213772;1.47197759558651;3.8367900256907;0.839182105478094;0.608518479904632;1.06555668989269;1.53838222937962
"Blanco_Baures";1.65011509569684;0.904949447295672;3.44841960638217;2.98216408010908;4.12177733763558;3.82002572697493;1.71658877864079;1.02638313007634;0.0856014257973293;0.749623146235949;4.0368229178404;0.94126885787654;2.26152479105664;0;4.82994283380114;3.05170127441109;1.70259788824061;2.91834696835001;1.74651450673343;2.10436544490299;4.38887955737478;0.379809544892127;1.08209239448888;1.1078370124525;0.687443285980645;1.13876095190678;3.86799953611747;1.35860932906597;1.58903293247166;1.3950596876629;1.60049439603165;1.07207776023803;3.82368149821114;0.477949827687395;1.02137545051596;1.33719506914703;4.14776747451215;3.64622270368925;1.18492322942631;1.18313695606336;3.18596779195266;3.28939815556175;2.38350765273037;2.97910570237758;4.48711082642897;2.11116403522687;3.81267830910391;3.09462369119365;2.14812634202799;0.110646086978882;1.59023114429497;1.60119151534936;1.01922384645682;1.21210645991333;1.17801404234204;1.39143364845096;3.50718793696534;6.34299242489823;2.24061289258514;3.92738580908873;3.00401333316001;1.29682020531496;2.41283558185611;1.23356125642338;0.0418584160364394;2.13420502884585;4.30933074273598;1.03556347490065;2.66531097016898;4.26303785495996;0.977071623815707;0.995306386418387;4.27674884195405;2.0436106630351;2.33073853974997;2.69972149451234;1.99910567059687;5.08536465951948;4.6569767517767;4.53129228805516;2.0657412339115;0.635623436586385;3.48116112998196;2.5208291599327;1.791289076065;4.20593659511474;2.45471102735391;1.40009226215134;3.93144461091058;0.563619385032052;0.304586555883786;1.31922973526107;4.40159398028976;1.14725542480806;0.862949515901447;1.38551143346217;1.60851790055535
"Branco";3.23202201790074;2.49151727696395;6.29324033259022;5.67881255823137;6.84913966259563;6.56193239703582;3.8266278902047;2.6679443775136;0.0788009942253664;1.8361553635524;6.98932459331173;2.40751567671714;4.03785060470477;4.82994283380114;0;5.78200258002199;4.085623181769;5.58447660499737;2.94190869001983;4.50769291229966;7.42414140452646;1.07701869275626;2.8629676373614;3.24943369134424;1.56146915585168;1.78334320758268;7.54939144106271;2.52122896773856;3.70773424746367;2.36507212440468;4.59422974010802;2.68693498153103;6.81369348907316;1.49248583531977;2.86384244107532;2.95395591265453;7.19324530609901;6.64875008182015;2.83776520977586;3.15414600506876;5.91158282589313;6.09980843251941;4.83789195666685;5.69724829248179;7.67165887181167;4.33023181267069;6.54567136850091;6.21023006843468;5.05039180521411;0.103641301870533;3.11416550003155;3.01259561070041;1.97955145993485;3.09208098874654;3.02628006696426;2.9711201005961;6.25763059846187;8.86285418137582;5.19185772096553;7.27700962901322;6.08081464380405;3.42045406912376;4.57777823105579;2.19341020639219;0.127777725112592;3.92174402751554;7.16455813854882;2.48726576855654;4.95136966463835;7.40483554806464;2.43405963338211;1.94546173914665;7.11584263261428;4.32888182159215;4.80920545678719;5.37153809351347;4.20299764305283;8.51659059342954;7.9478173645247;7.35759285281693;4.45575637600296;1.92242929815978;6.38852512951797;5.25272486421687;3.53488236647459;6.95785560548864;5.06593669550039;3.4161982453249;6.84444264154474;1.01151726744026;1.01173185187456;2.32513216549198;7.53087742005762;2.77681314127029;1.96811622492286;2.95156863001771;2.90364565275791
"Candeias";2.16103611889239;1.36056107513368;4.20402742036992;3.66501562922225;4.90901736512304;4.59105351680543;2.23728445030233;1.45815259188593;0.0358451240120382;0.956685263266704;4.62332214874323;1.20336466693476;2.86732668578327;3.05170127441109;5.78200258002199;0;2.42801468873185;3.569767305674;2.17207845697481;2.73282531650414;5.23555957571291;0.46992945443844;1.55637951263141;1.46911338615164;0.800608077599547;1.31565981773897;4.96492783347334;1.58680887228858;2.01030909216297;1.60056328033998;2.98315605034702;1.42906299255448;4.60472213156984;0.736392906911458;1.46578087780308;1.84104472891015;4.36615750597525;4.38693235016625;1.55780218979744;1.74806112731669;3.81013240829202;3.90235930167921;2.89467193526167;3.4562902895143;4.59614807244104;2.62375713789074;4.58397777560806;3.90863841199841;3.31776806269082;0.103964861636478;2.02636822278688;2.02270605784321;1.22608657583036;1.8279346006938;1.67725508931687;1.86897729302559;4.19881924343564;7.38318596571546;3.00019733859335;5.09926391544902;3.68849398711418;1.78191364999121;2.99277076934015;1.41332308190924;0.0688444358136611;2.59839445695278;4.92849018796953;1.52260688618133;3.29726279117727;5.09632816448835;1.55797331694599;1.25883251749319;5.0331509686159;2.64584453497427;2.96015166399329;3.4045510949658;2.63567173669073;5.9865623926257;5.49821374775269;5.38576217164408;2.63435724870474;0.918225350664624;4.23184403839181;3.19784158930953;2.27304279206794;5.07542816291194;3.17066743218215;1.82923677076723;4.72261416280351;0.651195543254508;0.422483608254617;1.57270173811071;5.31153441180155;1.50308785398252;1.053202658277;1.67009606572599;1.95897637528713
"Canuma";1.09110867403297;0.690615614460715;2.8136092972351;2.37004057967044;3.48355342036681;3.19928439916052;1.32002779889273;0.815348618255977;0.0229708512197077;0.53572534366058;3.39382984231657;0.661210813644629;1.472606706463;1.70259788824061;4.085623181769;2.42801468873185;0;2.16003440992998;0.973805991037252;1.65301174889586;3.13554018267864;0.278164996301935;0.858302805567444;1.0255889714224;0.405315253456948;0.522451235049387;3.46832935320874;0.688582791177389;1.19286880490117;0.69935425102439;1.63039777202155;0.838989384001439;3.13920182991379;0.330608941182454;0.905750011336706;0.919730190404056;3.37952217304822;2.8788523567504;0.848123458908049;0.97011602894988;2.59526468095423;2.70187493167555;1.8751348812644;2.36233161798686;3.73014918262275;1.59976542317662;2.60010334362021;2.63435994166748;1.86082458244687;0.044197128730637;1.02685518372019;0.854470253476153;0.448379192446422;1.01168382982151;0.991341105040766;0.929464346225985;2.37782258438685;5.43583693723762;2.03510803438534;3.7049566406039;2.50207915532055;1.082170833308;1.5300243737004;0.537626523096242;0.0325603301308674;1.26280155114886;3.59528837027063;0.786898241207136;1.78143191878625;3.3411349914951;0.769414371924599;0.477944429922169;3.57414971657317;1.54922081315524;1.83770383301087;2.11918845380615;1.49597390309174;3.89250383078568;3.57839497764053;3.8177280711434;1.59769772100362;0.476839635052924;2.86415317682615;1.95770009601244;1.20255244378731;3.57812354973058;2.02811869266107;1.10485747287621;2.780980097959;0.186999291873891;0.277171911535119;0.635693797695461;3.64360385301647;0.9380091640655;0.493523655715802;0.943013432111309;0.894057412831278
"Caqueta1";1.87107989251304;1.17407944240631;3.99008903739806;3.46573924761202;4.76830939895146;4.43830597067279;2.11076531591439;1.54374691314906;0.119060533055821;0.970355140543532;4.67767283469366;1.19267636451868;2.65009046384688;2.91834696835001;5.58447660499737;3.569767305674;2.16003440992998;0;2.01436632598589;2.56295322454413;5.1232699680366;0.485149486598637;1.44642995797894;1.42882168056083;0.865578370082627;1.23281042858481;4.97521214997234;1.83484261085235;1.90020152455446;1.52442957280505;2.82520583820514;1.38722160597941;4.47168447001638;0.642297469609365;1.45723873384105;1.7556525222096;4.77971412226301;4.29653097215171;1.50360290332695;1.49073037735515;3.72306708318676;3.77587440466387;2.72936246540143;3.47098441609599;5.14567743577475;2.36677692699061;4.34294004319194;3.87517394895336;3.17936787105356;0.117120120541339;1.95687081667609;2.20036658136097;1.59368423708435;1.50710342444847;1.54394055693409;1.84056744413713;4.15610820454978;7.17922113060158;2.78335974309008;4.82242619566918;3.75429807711376;1.51596080322237;2.79929690784689;1.65174021578057;0.0337069805294789;2.69718014110005;4.92645670769947;1.33592577535556;3.15087630917356;4.80602566480675;1.28935510448193;1.57747813578048;4.90432436756161;2.42248752930163;2.81269038389891;3.21906236942342;2.39403644248577;5.8362445034614;5.37153699756414;5.20853942046237;2.52122977025406;0.951843347002462;4.12415838667637;3.01871326347794;2.33864931371454;4.86105165678127;2.99233242253242;1.96819548991542;4.61290704251877;0.933204940459708;0.348096132560227;1.73184505680243;5.00858857288121;1.40124497967294;1.02375871957602;1.63441385422934;1.85327911596432
"Chapare";1.06452811408042;0.464913584075707;2.28023529923064;1.99314679952343;2.70000082299719;2.57415927055376;0.937567624291843;0.557896400205032;0.078850190447089;0.376700648279627;2.78428142601739;0.44178717492801;1.60096746140708;1.74651450673343;2.94190869001983;2.17207845697481;0.973805991037252;2.01436632598589;0;1.29856725672949;3.27724349921786;0.171032165499133;0.522927568461346;0.345305171718479;0.374123370632963;0.764536835453416;3.35258510670301;0.964472883172902;0.883406788980532;0.83399592129263;1.71699142425315;0.599498986382037;2.63972367793223;0.219585027220743;0.34236610623037;0.837914981516993;2.99651102988507;2.62907638681392;0.674199508239066;0.615430902715153;2.18960013751788;2.25420975041844;1.55232020037321;2.12451517138092;3.37447686472886;1.45167318705938;2.94474347629642;2.52847041707158;1.92620260865386;0.0942013037869151;1.04068606907691;1.17884463036299;0.820388783950477;0.586066746063143;0.582213047400419;0.876020995298943;2.55485096824917;4.25787155321421;0.95306116373036;2.0494850698866;1.46990274657056;0.596038645040218;1.75156172138577;0.917307713748632;0.0195611746218566;1.4977247283566;2.88151348336675;0.580229180391128;1.95691301134377;3.05551762295597;0.470476989149157;0.75792794088789;3.03000716279001;1.28374643941498;1.40700535373818;1.76399089217966;1.30508484506659;3.75287700923756;3.3900914091192;2.92808240259309;1.15154362395058;0.278752362288512;2.3500908038328;1.52903165275492;1.11268370127612;2.68621181817722;1.37088390393946;0.647535526679488;2.92502817220119;0.481012550867662;0.10085474421867;1.02105663253969;2.75924517444639;0.579986396837151;0.391004654071537;0.697047700648854;1.06620350312683
"Coari";1.33178900130206;0.891084369478439;3.13507085684511;2.66722459811468;3.75610033539734;3.4603487797075;1.54374451402998;1.02106308350434;0.0259112715488202;0.58650689869007;3.71497019979927;0.795120713351828;1.82398827798722;2.10436544490299;4.50769291229966;2.73282531650414;1.65301174889586;2.56295322454413;1.29856725672949;0;3.95028033929611;0.325450819120126;1.01911392420153;1.11805205375993;0.486654879157334;0.790511607971506;3.89020039959857;1.0013438643791;1.30901540790112;1.02499189508015;2.01269418265614;0.851026902988612;3.4603487797075;0.404478260161238;1.04784456383783;1.25276117511166;3.76932721172953;3.31404132891295;0.988827482352961;1.18254455556215;2.80661950212398;2.98328004808442;2.11756043003245;2.67501093813601;4.13886909523242;1.83456216316329;3.18528908506625;2.97731639317395;2.32195732081867;0.0622001076375488;1.40868040523342;1.29554440538402;0.67495272758132;1.12651809614013;1.16073494310467;1.22831959717366;3.04256026443609;5.95331418798987;2.18049668987126;3.91749708304478;2.55961184949683;1.29757948901927;1.98805719979889;0.880746072367048;0.0248062487224356;1.78095495771012;3.88842002176875;1.01248187653023;2.21526517349252;3.91595357455137;0.836129072473933;0.722002665728101;3.86851193846467;1.8036129210731;1.93057124938145;2.42825584325951;1.82530498800493;4.68388049114865;4.26403499330117;4.17653877814718;1.79454562522184;0.654978260389349;3.07356455738676;2.02671756749522;1.51393372400098;3.90605842874953;2.26184201789229;1.25072668299732;3.55586653250295;0.410555845905697;0.292468650103568;0.888492947604933;4.00138020496046;0.915516069290119;0.534053499728422;1.05284229149587;1.20709706992317
"Curaray";2.94894678459181;1.90612876845789;5.74516410128238;5.13892315029154;6.66559429266745;6.30257295353281;3.07228371718401;2.06833029531134;0.190745104592776;1.28935011455495;6.51451974898896;1.43370822368016;4.12396175865107;4.38887955737478;7.42414140452646;5.23555957571291;3.13554018267864;5.1232699680366;3.27724349921786;3.95028033929611;0;0.728013681805935;2.10933651866422;1.85104892926735;1.09488852296991;1.95810430836479;6.93225896294429;3.02571943619247;2.37495870766417;2.5510398028276;4.26792347579704;1.82013727918767;6.28767404210348;1.08181441417887;1.81493301671125;2.93405354061031;6.67159588653063;5.945395613777;1.93775086679235;2.77983662893141;5.42199808341933;5.52797069210306;4.29935505918307;5.16753451528725;7.0898122072141;3.91885071974129;6.23609746509129;5.65397288980341;4.74955791459165;0.188527490290511;3.31158042719874;3.73249737004178;2.80077394477429;2.06367666936393;2.1692165199136;3.07587039421897;4.64955172657922;9.4517647068173;3.89893273407874;6.0610927652427;4.64142722808851;2.11405856719015;4.42829814744112;2.78428548997543;0.0944340397589105;4.13183834341033;6.88060377919769;2.09169638725991;4.77526643518953;6.50487017188117;1.81131918516084;2.67942811173006;6.83304070220537;3.91416308227713;4.24607017325577;4.85716260786028;3.9344289413439;7.23997759684201;6.53348194287575;6.97536915139052;3.38229507963306;1.2959906279768;5.86735290947081;3.89630892646218;3.70261400445537;6.70540754091706;4.19035567922173;2.59354876742381;6.07032485090124;1.42767443594866;0.598035346097058;2.84380606417984;6.84658622058195;1.86805596331048;1.37684702345402;2.26358433383971;2.98256463136807
"Curua";0.204453070651765;0.114448941868644;0.767716892274961;0.518608071881302;0.827476208320587;0.741010586294191;0.247965399720479;0.105149485776525;0.00596409580267865;0.095971291193785;0.737671441680003;0.15895876674332;0.279750987229683;0.379809544892127;1.07701869275626;0.46992945443844;0.278164996301935;0.485149486598637;0.171032165499133;0.325450819120126;0.728013681805935;0;0.172866160191825;0.176916431623725;0.0844103422064193;0.11190587563806;0.738782662969337;0.137414638577057;0.263223797103982;0.116831696273269;0.362643162742414;0.16817601164264;0.758653793362139;0.0801175477557625;0.150214236202595;0.109677952313206;0.767712096622048;0.71097061644542;0.175166703403652;0.0933850640869817;0.565854159289639;0.569111777804302;0.349688734037104;0.430152938989169;0.7815386490643;0.243114254252062;0.607296136486365;0.545070484656768;0.416286651137064;0.00540969222711239;0.187246267998925;0.230479079012122;0.0908413127631246;0.141867059760398;0.173659498202336;0.177233629809274;0.587707264522172;1.32178881744995;0.344441604656705;0.841143819123428;0.467901578349397;0.19026752933429;0.331766694006912;0.121917143641164;0.00250900730785276;0.305263175635047;0.92793006480174;0.146002967851464;0.419505219335146;0.827753671096283;0.11822449089794;0.0858353362149361;0.787182447449955;0.272758925282124;0.400553484115146;0.399357996353194;0.3528709922917;0.998021272502385;0.844202760588826;0.991030580741373;0.348260314562221;0.0966495335343772;0.651207189840154;0.458645968226772;0.304869247002885;0.939771902031169;0.516069116210358;0.242801166626153;0.663960201123106;0.0386269289366312;0.0314760215031029;0.114087897713601;0.940048679713592;0.195514658714689;0.124583526660946;0.1911019729412;0.207195499024886
"Curua_Una";0.608639959323196;0.450692693724792;2.01962281990417;1.66919384671231;2.47832982746536;2.21726555166266;0.821112137534728;0.451923561576851;0.0145469443308989;0.305535425520574;2.33551813138481;0.418346681538027;0.829767515154427;1.08209239448888;2.8629676373614;1.55637951263141;0.858302805567444;1.44642995797894;0.522927568461346;1.01911392420153;2.10933651866422;0.172866160191825;0;0.572045083068334;0.246372372313903;0.272750740701153;2.22512789667487;0.395414483914031;0.720257683079668;0.340936997635805;1.02268675990914;0.461578010608024;2.16624384919194;0.194076483511593;0.500680701491252;0.500518472893899;2.24062686084694;1.92770859329607;0.55233416545186;0.515976026066544;1.73527167896818;1.67844669169943;1.08924548637221;1.49665647351273;2.45519879216227;0.856154220996123;1.73808643007939;1.65249827221581;1.17189418138643;0.0207503986738818;0.552015324693282;0.601445456440438;0.246045966467881;0.569662155326857;0.545741199225489;0.517326551261664;1.64554289990199;3.75383791996217;1.1801596253757;2.44613911871581;1.65718800805821;0.672976375273773;0.957439301971215;0.369546492729873;0.0199244697976542;0.836682194578643;2.47355918458362;0.471237548250312;1.12675355894387;2.3533571760793;0.431142354324139;0.252006996055629;2.42388920415772;0.948502664673341;1.19017797542734;1.40379553879638;0.886274858514294;2.68168991021382;2.42773994836436;2.78087739241457;1.07538165825258;0.267033727666069;1.97122221826411;1.29388380459426;0.671540395010475;2.55072798358723;1.34308174750071;0.704644539446756;1.95917712294003;0.123024939464131;0.139683210769462;0.327107638787373;2.62872739627872;0.524877236613465;0.348449948380277;0.587898554119875;0.526266300368743
"Demini";0.526978709272735;0.42915274729669;1.86917314172064;1.55605649022655;2.60269590321356;2.42571438772887;0.851146670266316;0.494002610886328;0.00854500528074136;0.219702757563649;2.34981590300791;0.410715130091745;0.744332212094675;1.1078370124525;3.24943369134424;1.46911338615164;1.0255889714224;1.42882168056083;0.345305171718479;1.11805205375993;1.85104892926735;0.176916431623725;0.572045083068334;0;0.174286544093523;0.141619914645691;2.27022283609736;0.256018692120662;0.739724931868571;0.290232290115468;0.967131696114971;0.376937259478907;2.20891353147458;0.158550245624436;0.601689809360843;0.406493242794877;2.28115149292868;1.84258832794393;0.426208290764072;0.439083171751452;1.76629877380661;1.73566115095658;1.12285760557194;1.45341810199144;2.44645079791663;0.869740206565582;1.45675222724879;1.65893045267722;1.08311976293887;0.016376665346505;0.616305735207137;0.444167885090839;0.226494877136613;0.660257883408113;0.661372457573889;0.480766224882163;1.46601159140292;4.31243861943519;1.64594832662958;3.12276227302536;2.06654601806876;0.764524287713788;0.817167826550038;0.220534565658682;0;0.724305565528828;2.60015121512951;0.506242626370764;0.849194161428087;2.28480633970842;0.445961820160393;0.179765896198707;2.48587055453919;0.79440065309444;1.16267370263461;1.29968078761226;0.850031240546875;2.67667755987248;2.30673866409374;2.76370277027898;1.04716205526558;0.325445883911175;2.04560119971096;1.17157159619809;0.664384972934063;2.60269468682346;1.47841714854433;0.780894060183073;1.77269151196421;0.0940961909046935;0.201674632814663;0.2473164346312;2.50776354897802;0.426168995126024;0.289081957612375;0.460699234711414;0.462884479521639
"Fresco";0.331883388227802;0.186448062971618;1.08782100085285;0.797469394131689;1.17094499480195;1.06596321414962;0.391964983567421;0.20365432325895;0.00457146429545419;0.224599437267126;1.25192824354521;0.273714887308391;0.477315402199832;0.687443285980645;1.56146915585168;0.800608077599547;0.405315253456948;0.865578370082627;0.374123370632963;0.486654879157334;1.09488852296991;0.0844103422064193;0.246372372313903;0.174286544093523;0;0.182792405265154;1.34228697946116;0.216963616007065;0.507361580706392;0.24478171418823;0.627639424599477;0.303039205869291;1.01470329370786;0.104272338022244;0.238424876432809;0.240409577372856;1.27068335699577;0.924462936200429;0.399678206094591;0.137926988436069;0.772712164240754;0.859098600902974;0.514588044462864;0.729321096681418;1.1317633972239;0.445845371506877;0.970596160950132;0.871893402875599;0.709216634937942;0.0124059626047787;0.254077730541206;0.315906856093313;0.156881192846408;0.223163995586191;0.229363547344277;0.294412482826025;0.928198892547637;1.79113775524868;0.423192462696066;1.14821427081351;0.940161320465948;0.256303741314005;0.594657378779516;0.23214378430242;0.00787896412511227;0.505767611296565;1.22307826643943;0.191693550982716;0.690619635305759;1.21664113004327;0.217801784808649;0.153862129518628;1.15918248566446;0.43010973529462;0.551702572907523;0.58412501170539;0.470482567347215;1.44194173173009;1.30246961532547;1.58555171159616;0.690825348833852;0.14440799934728;0.969564695936034;0.958445817656059;0.423435428170896;1.38854065217198;0.655652474635232;0.307683281895845;1.03568359011017;0.102364210528268;0.0284143036070711;0.232818458448881;1.63017623250301;0.371943303927806;0.267516991192381;0.431310489711112;0.379887074614225
"Grande";0.63335938651706;0.24414071580162;1.42135494833668;1.26658605676521;1.68678801595933;1.53920990905757;0.588017575236681;0.311534090133949;0.0436824605649236;0.23146623145498;1.72024629066638;0.281175442298158;1.15394544142795;1.13876095190678;1.78334320758268;1.31565981773897;0.522451235049387;1.23281042858481;0.764536835453416;0.790511607971506;1.95810430836479;0.11190587563806;0.272750740701153;0.141619914645691;0.182792405265154;0;2.22366161536891;0.573039444944007;0.523802503887116;0.538517585766564;1.17222108093295;0.328064020632744;1.58546272083451;0.115714679094843;0.198840759152952;0.451088028370023;1.95119220136952;1.59261641912169;0.406105160291981;0.323771536757704;1.3198309761626;1.28323307427171;0.860684076868945;1.25557908333323;2.03701962704079;0.831679346898208;2.04262920730109;1.60485810418916;1.35627708878785;0.0362557232471845;0.572839708283813;0.621792408708889;0.46729954578453;0.265041276481498;0.311135941327224;0.452279560860144;1.59214065381438;2.56343301225798;0.407214043129609;1.22886973553833;0.900455513493417;0.309942819420708;1.13645603323258;0.533263769875818;0;0.883335379706941;1.7684845484223;0.274817511818967;1.26233781164647;1.90342838440724;0.224669835168248;0.40078220478809;1.85351991492384;0.782008760068456;0.896765153529014;1.05793250569773;0.710800786390251;2.30308872612382;2.0735759392027;1.83007416879152;0.696177095953465;0.18024754542232;1.381856891332;0.862112167499057;0.612573528720291;1.61764681339894;0.865570472669919;0.410435790160479;1.94725998521048;0.251297350855297;0.0391428642673464;0.591158791836916;1.77309306125703;0.374237096687246;0.235558086503247;0.433364446159248;0.674926863666882
"Guapore";3.28432301367202;1.89639385106608;5.70761716409521;5.07725641206218;6.54190112097115;6.2032757328135;3.30970740036247;2.05450262259078;0.165233079304858;1.69871117839627;6.25517251767099;1.9218253179936;4.19588975064577;3.86799953611747;7.54939144106271;4.96492783347334;3.46832935320874;4.97521214997234;3.35258510670301;3.89020039959857;6.93225896294429;0.738782662969337;2.22512789667487;2.27022283609736;1.34228697946116;2.22366161536891;0;2.49349584901111;3.10220305032847;2.77678306801779;4.02833012636903;2.13278010430656;6.21261318067582;1.00635567880597;2.13238429409662;2.62458849218903;5.85921184329841;5.96383089994629;2.53076887095904;2.50549932525543;5.25702062644068;5.44170980711407;4.30372988160391;4.88017251899522;5.75868304217647;3.85035476760723;6.02709109424668;4.19617210214493;4.31287383156372;0.208517239690066;3.06958655285135;3.15958083606995;1.95992346722393;2.64998225514866;2.35601603012155;2.81011454584748;5.8004368189865;9.23775374417578;4.17640750611931;6.74287675035267;5.14543468534873;2.61349911885979;4.33341383772652;2.26871172978469;0.0931625066436186;3.80595751124215;6.62129336200165;2.13214833303294;4.7032659752116;6.74709318131288;2.26415259974169;1.94081470528762;6.60929301544729;3.80238590761768;4.223382547394;4.76994166876123;3.79702149394724;7.72259978492015;7.15017106442557;7.04224914972637;3.89361723301574;1.44194209965055;5.77731263227026;4.59371079553959;3.37173096490968;6.718961096728;4.45134218197025;2.60507255683236;6.34131500413664;1.05423488831192;0.590088264126484;2.52719078643573;7.00807520802118;2.35744338419843;1.83460606992914;2.70767324399444;3.23974075684919
