"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Grande",0.010946130744638,0.0115841429264495,0.0128151435897107,0.012934468623528,0.0119201509337833,0.0115775010339386,0.0130482439752956,0.0123134123475168,0.0273673594767778,0.0117790067115239,0.0120649698376097,0.0123342344267575,0.00659419850197507,0.0112694210506937,0.0126194756541544,0.013250063849075,0.0111742869466939,0.0111505231658295,0.0103284532769548,0.0140620804675131,0.0112013578001996,0.0148576834514086,0.012286850724439,0.0127529761047025,0.0127617532757494,0,0.00843610282260553,0.0112373172211382,0.0126622886202606,0.0107370782129113,0.00752686817318486,0.0113877470348663,0.01212252086021,0.0136378134865838,0.0133741060423059,0.011686554812519,0.0106063047479515,0.011054085274953,0.0118474916130016,0.0127530530244855,0.01190569475894,0.0116858704203865,0.011796824578373,0.0118375839014829,0.009614099588052,0.0107277834238087,0.00695491698633499,0.0107823818325845,0.00900668951332566,0.0307538530793646,0.0114101779855758,0.012712779691845,0.0111485940326118,0.0142270427488984,0.0134182922474274,0.0117840738021812,0.0101758025665136,0.0112365913826774,0.01256123641823,0.0127437529285219,0.0131253421694474,0.0114536982357999,0.00922250909721011,0.0113431589086024,0.0237981912902434,0.0122191231228605,0.0125874964238569,0.0133392347158926,0.00922678957189457,0.0102868459645797,0.0107657232664508,0.0112392549364857,0.0117820801313532,0.0129161479083974,0.0142932025228446,0.0120079597333319,0.0109037563612879,0.0112648066624816,0.0119272353562178,0.0129897552979262,0.013204477627859,0.0128434190148562,0.0132454296287491,0.0134310487087185,0.0118462187539581,0.0132584026100405,0.0116162417105764,0.0112087864364574,0.0102790591593595,0.0135590894336564,0.0125520870570555,0.0122309693873569,0.0134554327229085,0.0121481931601763,0.0116088035610448,0.0127299377285756,0.0110272340864285
"Guapore",0.00530523893762289,0.00960401919968842,0.00689344989321368,0.00609402553468128,0.00726855220359019,0.00710889239299641,0.00698925366417154,0.00857716890820849,0.0304222907457255,0.0103133141457341,0.00732141677497709,0.0111767082316618,0.00571119135429797,0.00180800739031166,0.006886199942392,0.00672783388643675,0.00840662867099512,0.00778701776575164,0.00678626723376947,0.00737475200665116,0.00718507121610627,0.0124486064216403,0.0092458643981316,0.00873116920091417,0.0124980527489342,0.00843610282260553,0,0.0120499400325966,0.00949601688732584,0.00584720606621366,0.00459763605907514,0.00892965470222132,0.00696624700619785,0.00816322311028598,0.00948497069445219,0.00628241270962396,0.00637282331053078,0.00645658536278239,0.0100559795163794,0.00686415318434723,0.00554697541479454,0.00696544912006002,0.00709048323052262,0.00626210544103609,0.00589870205142728,0.00571078932547859,0.00666788826176107,0.00506718242639634,0.0049830607351103,0.052250181844529,0.00687443444688582,0.00974552850569392,0.0131145887721931,0.00827506831176128,0.00958550307977439,0.00707859074079146,0.00785847443933928,0.00668379731267158,0.00807813479490381,0.00762362592287214,0.00797713802598152,0.00888182011555461,0.00708270586219244,0.0105634496837238,0.0193620832305228,0.009695385693206,0.00639519233281419,0.00701371320230736,0.00756878395338671,0.00797771977877757,0.00913258649236909,0.0117625641300174,0.00658234576115882,0.00732706242759522,0.00704745264530758,0.00692093822011326,0.0083156772233824,0.00672077048244284,0.00666966113190714,0.00694197184914317,0.00743552515041545,0.00997834631122333,0.00683244120775368,0.009096209273105,0.00920149707366376,0.00699670699633595,0.00617473157171474,0.00979396273394931,0.00696772528490233,0.0141534313169876,0.00774848390967768,0.0114342690979085,0.00713795750969079,0.00946033235077942,0.0113230339998555,0.0106107366310457,0.00537941619333237
"Huallaga",0.00979946129729337,0.0107769122890897,0.0101561495193136,0.00970356903071945,0.011239073414184,0.0100364258313896,0.0102094476918562,0.00950598879707374,0.0245440512020313,0.0133279798160468,0.0101096650367458,0.0122414522729163,0.00968565367957618,0.0127561651414856,0.0103002841057546,0.0110090544650164,0.0113034504624208,0.00960897251697055,0.00938882967375256,0.0118763969317521,0.00930864640963497,0.0155431245222131,0.0110924898493698,0.0116496741222262,0.014831201997483,0.0112373172211382,0.0120499400325966,0,0.0121663134935719,0.0107536560914431,0.0130344126232129,0.0110451088707913,0.0109689066055505,0.0100911287301343,0.013327401399431,0.00982890589918544,0.0108193071036576,0.00990252472027945,0.0124154348454505,0.0109764425677013,0.00995974032717996,0.0105141718357599,0.0112430266143445,0.0112903464043586,0.0100258664749838,0.0107905463478621,0.00920396002150156,0.0122727894731318,0.0110784931128659,0.0239283803222436,0.0113233595005312,0.00962610219692583,0.0122168294520004,0.0122173270094743,0.012575705449903,0.0111913347099249,0.00821690906967689,0.00979399393299641,0.0124555961104127,0.0112470171939574,0.0103699396600158,0.0120959313895101,0.0106473196649268,0.0113690973917947,0.0257629779268247,0.00922414984755569,0.0115212972294786,0.0103881997303685,0.00942748243686115,0.00743756386002179,0.0146957499658619,0.0125072779002709,0.0108672814005826,0.0110886547043371,0.0108312252334377,0.0109007248170884,0.0101876054678782,0.00818864687794746,0.00871302624346419,0.010254781506922,0.0115863667853904,0.0156669196690835,0.0101592315331808,0.0102098434690206,0.00945193251209915,0.0104161114555156,0.0104988443763966,0.0103731876445383,0.00742176071752639,0.0133778016842442,0.0126279399229819,0.0115496134081058,0.0102443542572469,0.0121157495956057,0.0134794246793989,0.0113580713454405,0.00988939749182256
"Iriri",0.0113760952119166,0.0126898141875829,0.00869669421122733,0.00726396897439525,0.00970142805405,0.00904290676899191,0.00904162440066232,0.0100227839958806,0.0319731182668007,0.0117170732965771,0.00793012186926675,0.00780954081777882,0.00883310063168333,0.00945456667909458,0.00800868015635594,0.00981223609698643,0.0110804307051395,0.0104103744986454,0.0112179439099432,0.00988742845499825,0.0103960869283203,0.0119490172031207,0.0101190019961624,0.0113011861465623,0.0111403088806135,0.0126622886202606,0.00949601688732584,0.0121663134935719,0,0.0128387647150528,0.0102864122991887,0.00938127273651767,0.00977433057369103,0.0100922891136823,0.011641486163637,0.00889729520633592,0.00843465216881826,0.00877749905463803,0.0104771865459475,0.00915668735938551,0.0108375480785555,0.0092909625997115,0.00936118689530258,0.008606772204243,0.00833442905354706,0.00977288425030105,0.0110088803481643,0.00972912127856206,0.00936379930384287,0.049123186250981,0.0102885311191101,0.01083485490008,0.014858466706462,0.0118626302048677,0.0115616945676262,0.00980040431403024,0.0100814142630137,0.00794312891535519,0.00977744249165672,0.00882508939676667,0.00868411104190302,0.0116284341122347,0.0101256835324923,0.0119046562255376,0.0224341932401124,0.00952773725006776,0.00874009181719644,0.00898123903246105,0.00897463259598248,0.00908283335675597,0.0131630381723483,0.0134293276185473,0.00810103426877582,0.0096301646384719,0.00958783706851584,0.00951587161137425,0.00967789627528134,0.00865652253123038,0.0110256195212105,0.0068946796828593,0.00957759461140686,0.0130498140999782,0.0093596251687159,0.00736186575511027,0.0112000263987917,0.00834550385562712,0.00972458017840609,0.0100957866078307,0.00948948968365437,0.0179239857265062,0.0106967840453923,0.0126088109088736,0.00698301221540758,0.00780065708253955,0.0103782886195283,0.00894955004847243,0.0100746485907208
"Isiboro",0.00923999610804135,0.0109225577548336,0.00918834103138769,0.00971816085660302,0.00996158069815461,0.0100591682491149,0.0102812066554895,0.0116806487572329,0.0318777521800169,0.0138897076237108,0.00996856911000186,0.0114151065900882,0.00580472185087606,0.00848247346017086,0.00978705910293484,0.0102356367551026,0.00949716785649882,0.00953566270491076,0.00753468554477059,0.0112444625813888,0.00818781773998087,0.016252628705636,0.0119967205235656,0.0115997994389857,0.0119515541031989,0.0107370782129113,0.00584720606621366,0.0107536560914431,0.0128387647150528,0,0.00871455278120968,0.0105387198017719,0.0104408520127999,0.00966617095081753,0.0126719575937399,0.00955761861258396,0.00827221837966167,0.0100832347171878,0.010376323211518,0.0104958033135687,0.00906124951993723,0.0090441401581368,0.0107867266682958,0.00961947717061955,0.00763725462453021,0.00964874527872988,0.00525078152219598,0.00885696935142482,0.00693195010024242,0.0283219602802074,0.00931565006476453,0.0128773177470704,0.0116029199838617,0.0104966509119399,0.0111124666580214,0.0113048607027557,0.00896331598868897,0.00882591659449885,0.0107513568975088,0.0112938205311493,0.0109491634941946,0.0106216983791622,0.00870960831767117,0.00983512965596319,0.0243800262636015,0.00999368016856938,0.0110831864043926,0.0113789647472054,0.0107392097468508,0.00957331955500436,0.0146253549575663,0.0116626051463519,0.00956451809756685,0.0101535917480845,0.0107695334081094,0.0101640414959035,0.00978913139679459,0.00936835794152184,0.00989359791206675,0.00940450948748425,0.0119583347282943,0.0141736209732749,0.0110370221328809,0.0119338069778375,0.0098786741204708,0.0102752075306695,0.0106116526287286,0.0106547442716211,0.00922250207040685,0.0144093413189398,0.0116455364440842,0.00997249887714658,0.0104921790188159,0.0114071197749546,0.0140984358357256,0.0112601217616273,0.00898158322183681
"Itonamas",0.00849994812762787,0.0101914452443104,0.00800149024247823,0.00795052541755144,0.00796145063915736,0.00833228619759963,0.00822387302010738,0.0106364395171373,0.0317919144971666,0.0133503286214499,0.0087079566459268,0.0123640796197471,0.00657246638624451,0.00530431103293072,0.00884977160578802,0.00837534550643111,0.00950153812487365,0.00934291318939118,0.0100270735002846,0.00845690465339177,0.0082403888282837,0.013177313515173,0.00960539797664731,0.0103454289119845,0.0136790554606503,0.00752686817318486,0.00459763605907514,0.0130344126232129,0.0102864122991887,0.00871455278120968,0,0.0105816332208392,0.00864685971793763,0.0102275989370463,0.0121486149043874,0.00814474043039747,0.00806519183825575,0.00885932340176615,0.0118539503644268,0.00772028027620615,0.00874816736387408,0.00789235794515328,0.00846825209225841,0.00924737956935795,0.00655668293058218,0.00941331410059798,0.0067563302449292,0.00651731526059997,0.00673817323858423,0.0518151510754874,0.00807505123548359,0.010203849301317,0.0138692347423118,0.0109912146429177,0.00984468822967389,0.00911201164331953,0.00802048110588882,0.00734027001860525,0.00958051145667053,0.0100509811110822,0.00994672571013729,0.01153494202907,0.00739908383807038,0.0114998508685613,0.0245250754623159,0.01104686371556,0.00881321374699832,0.00896874654016885,0.00847586799489303,0.00887977247261817,0.0137544534104255,0.0126592798973132,0.00784169400317684,0.00864797510333017,0.00934035396036984,0.00826317523117765,0.00943758853140951,0.00769668387277317,0.00928298475742356,0.00859666058458078,0.00948896303962989,0.0134426247471523,0.00892145062779706,0.00917455333296623,0.00960693717078386,0.00850524326525833,0.00869520465280133,0.0100517046090447,0.00923737452955297,0.0175872174107382,0.00991214824361082,0.0111211433062727,0.00889496991459548,0.0108418077034729,0.0109341185706139,0.0106755071398532,0.00958766445226755
"Jamanxim",0.0104389990531136,0.0101971135421783,0.0084696530209151,0.00845703553655591,0.00916426105745172,0.0078059775643069,0.00774630731122154,0.0103600542416709,0.0294147850486228,0.00909355262171751,0.00810627673117809,0.00988207023421273,0.00911342482782283,0.00994576145942366,0.00648281843537091,0.0096649363177218,0.00874890402535789,0.00975382664247563,0.0102232292021612,0.01033566747163,0.010154336377837,0.0114479398046834,0.00992452923789743,0.0111641201610685,0.00985543448292766,0.0113877470348663,0.00892965470222132,0.0110451088707913,0.00938127273651767,0.0105387198017719,0.0105816332208392,0,0.00971565513249824,0.00967775458996359,0.0116869310756103,0.00915845524789633,0.00868161343914144,0.0103265882341549,0.0108422329263123,0.00859544595641815,0.00954494839083492,0.0108254217023871,0.0102910863181161,0.00900287487314157,0.00830028612920724,0.0101512839315723,0.00943200426678244,0.00960020589307858,0.010005055357637,0.0422730599528571,0.00942187887069987,0.00987986142246644,0.0125240902834715,0.0107971615723568,0.0107695171321967,0.00927200366274506,0.00896593778105261,0.00794483091921773,0.00984346161497399,0.00895235410624742,0.00920071394344007,0.0112422240326553,0.0103433099023461,0.0104958499753897,0.0211018623869608,0.00906414005394241,0.00844799641407025,0.00909123006979853,0.00870700844523831,0.00763496976854022,0.0126205160888572,0.0124580827304712,0.0086267139203832,0.00779702534986446,0.010172539384122,0.00961756363879933,0.00912931951830491,0.00796270575433764,0.00886149311534581,0.00665883544752111,0.00855382755728985,0.0118589645254053,0.00835447555981344,0.00731123056617405,0.0103993269471469,0.00929780459250532,0.00930238375802404,0.00947787149700894,0.00895144496416095,0.0148321915079844,0.00888909719780103,0.0106388729074062,0.00761967043499593,0.00975259953504323,0.0110059969789775,0.00966509391886484,0.0106865498363809
"Japura1",0.00916067743707236,0.00840514939957334,0.00686511234915754,0.00614049959881879,0.00715970675821036,0.00687135066715583,0.00763822265331102,0.00923390254989616,0.0295657579182314,0.0136885466446688,0.00857028563242955,0.0108457522041321,0.00927724570983019,0.00765387226789605,0.00637135400665567,0.00764297730594325,0.00862563485518207,0.00836320313293282,0.0097262624610528,0.00681607489395539,0.00783732357868435,0.0128276352217391,0.0088200896608802,0.00971501203023104,0.0138687988942861,0.01212252086021,0.00696624700619785,0.0109689066055505,0.00977433057369103,0.0104408520127999,0.00864685971793763,0.00971565513249824,0,0.00813543737046698,0.00967065787098835,0.00642226560767426,0.00757325699841898,0.0058471357519402,0.0121912516120788,0.00631508004759079,0.00660718045988848,0.00661802008146351,0.00766970611651145,0.00722348669069486,0.00628852107188326,0.00863922738198739,0.00878673831700835,0.00816773515482565,0.0073043361431951,0.0366169485664214,0.00860119979190544,0.00986120078108756,0.0126952553290349,0.0094358027770775,0.00901220616712442,0.00718110210797861,0.00886893979758303,0.00508622604595515,0.00875599309378545,0.00747666870750598,0.00856786304875241,0.00978474756618937,0.00934941154165357,0.0116176099984302,0.0182903693322643,0.0089250670915884,0.00578143541353799,0.00678692132673722,0.00896661967655226,0.00611863172489841,0.0117170366894725,0.0129438428973275,0.00718632534309663,0.00730123144672332,0.00795201495778481,0.00633597438403569,0.00667466561804205,0.00656537724421496,0.00656107048277578,0.00629164601487297,0.00888031515106026,0.0110302341873399,0.00667191445415847,0.00979125945852788,0.0101624356910636,0.00734603440953566,0.00774684903574321,0.01031021845516,0.0068915625146512,0.0152430310249378,0.00808236876727847,0.0123984872008705,0.00739447448674308,0.0107324196559399,0.0127235879587243,0.0111852309300216,0.0098468948986611
"Jari",0.00915554528575199,0.00877019411647996,0.00668903159690131,0.00619799296812471,0.00708983733282615,0.00695208639745583,0.0109162323745369,0.00993387450518551,0.0338983900601463,0.0121108319526564,0.0075918714224225,0.00881282263020041,0.0101561653258635,0.0103634251207672,0.00688340641078605,0.00777751690477423,0.00987150101623629,0.00948379128716351,0.00904798900225615,0.0104142803906634,0.00971067678558154,0.0129843845434931,0.00967364125382515,0.00829263257824021,0.0114710908445425,0.0136378134865838,0.00816322311028598,0.0100911287301343,0.0100922891136823,0.00966617095081753,0.0102275989370463,0.00967775458996359,0.00813543737046698,0,0.01229443610563,0.00790538171978462,0.00907259230628956,0.00956933770161939,0.0114127769553931,0.00961829012473027,0.00906354737412072,0.00814525873013502,0.00959148361473549,0.00895294954906683,0.00738665946893041,0.00904908951591291,0.00947711065183163,0.00868978729464673,0.0103044249219041,0.0445909309986402,0.00956999075767259,0.00964007729740932,0.0110730924948473,0.0111404485901507,0.010692482097883,0.0105257202596411,0.00887704734230726,0.00555182557070125,0.00934902517551517,0.00986983020430201,0.0101788036068151,0.0114993416834935,0.00993251748061525,0.00850837074525217,0.0266143185239881,0.00930954784040388,0.00682191597961668,0.00933827292355223,0.00986886813713084,0.00825509041138279,0.0131058497007414,0.011129881007241,0.0077476963153039,0.00998126287731336,0.010641522299947,0.00858750082215511,0.00894128677296498,0.0072632236932063,0.00664121532340747,0.00515257698262233,0.00971810405566375,0.011234800215949,0.0079747084244576,0.0106526086543718,0.00991956826493456,0.0071584048394289,0.009839519724078,0.0108292244969776,0.00937838606758115,0.015441954187093,0.0100941958531344,0.0109773404577195,0.00524473175053086,0.0092160115736974,0.0124641460138222,0.010207106548815,0.0090796954521532
"Jatapu",0.0120023582812074,0.0127326806366917,0.00992467425805799,0.00741910159145352,0.00612903146596316,0.0079508961249565,0.0102018094004188,0.0121102453280831,0.0400362900196379,0.0132319598173474,0.00899287947911882,0.0127031242469971,0.0119824026647179,0.0122342683556927,0.0070316615272573,0.0114375095016859,0.0100675784728598,0.0118452772488852,0.0118470476429929,0.0110256081746404,0.012044568874752,0.0156993707601268,0.0114853772685265,0.0101255513416941,0.0125011721771439,0.0133741060423059,0.00948497069445219,0.013327401399431,0.011641486163637,0.0126719575937399,0.0121486149043874,0.0116869310756103,0.00967065787098835,0.01229443610563,0,0.0091940100677753,0.0112504118450265,0.0100066862309801,0.0122958130613625,0.00988349826456772,0.00742261050207529,0.0108194226547702,0.0124500423890407,0.00986109209024852,0.0079547651287711,0.0123413159959876,0.0104895915694746,0.011940947148961,0.0113231274408972,0.0577331716517905,0.0121722681911636,0.0151115592293318,0.0145302999803266,0.0107544434707291,0.0120305384106075,0.0131284068590867,0.0111922829275012,0.00591307355818824,0.0103241574066456,0.00673376769237372,0.00970697269523714,0.010502411668809,0.0120973397373135,0.0128900582706062,0.0244308064978853,0.0125022540937296,0.00794040458158117,0.0103003071578073,0.0107608800620741,0.00997373040834039,0.0133414369399207,0.0128150130020941,0.00828101417507464,0.0119548824249841,0.0115559681837224,0.0113190711019336,0.0108620539202569,0.00994296132463652,0.00979380955951785,0.0066786560940304,0.00964702825641378,0.0129813413355919,0.0098206345746392,0.0112471763680272,0.0124999624678278,0.00903007992516021,0.00756522078764094,0.0109952484437077,0.0104417779677111,0.0183781665004255,0.0107701721383583,0.0135550931879685,0.00885537188254409,0.0121050628474584,0.0128525145319034,0.0118890776983324,0.0115381503245516
"Javary1",0.00846008156939759,0.00924075119406749,0.00776270226112917,0.0070491389563801,0.00673371187550038,0.00798838593586451,0.00711282049155091,0.00860652394614532,0.0372953835201889,0.0122699865202692,0.00716154064536786,0.0106998732856328,0.0079896997924034,0.00679494688852188,0.00725074066612725,0.00743816117721687,0.00841859122042441,0.00715933818560743,0.00861837567926229,0.00707667064439268,0.00722105233077007,0.0141265248931863,0.00839043299211917,0.0105686143088378,0.0139763920157993,0.011686554812519,0.00628241270962396,0.00982890589918544,0.00889729520633592,0.00955761861258396,0.00814474043039747,0.00915845524789633,0.00642226560767426,0.00790538171978462,0.0091940100677753,0,0.00662531602587936,0.00566417010857758,0.0118169148005618,0.00577238636615703,0.00698300242180846,0.00717047346479294,0.00679772182369877,0.00750221111561009,0.00590339909220919,0.00777693621771263,0.00859631538481212,0.00751025421181948,0.00722917113919213,0.0555115044854737,0.00560346913958433,0.00846662208663899,0.0119969095114936,0.00930554863045589,0.01001894622128,0.0060210331746098,0.00776644377733808,0.00618324825247384,0.00903994644426653,0.00704105112683883,0.00857074746661081,0.0102247268801658,0.00869146813606016,0.01150924524952,0.0250955249721738,0.00722891358957762,0.00637303789963085,0.00725678471068124,0.00746580184318871,0.00638885331929379,0.0102980923727401,0.0109240647010492,0.00686966230293502,0.00747225238227718,0.00725209288469003,0.00728822238454693,0.00818889434544468,0.00636804716188741,0.00566383639920161,0.00741011677513829,0.00887084737145031,0.0103244085187182,0.0070273029691184,0.00897204318257436,0.00977543868900834,0.00787126764563171,0.00866032909492596,0.0087324774843122,0.00679164918960313,0.0149065835562769,0.00859895913950575,0.0124663436286203,0.00790531137794252,0.0103481541802806,0.012713762434598,0.010979439836538,0.00894147831825989
"Jiparana",0.00579086535942141,0.0100101868085488,0.00599990683572156,0.00760424858747831,0.0065707801308092,0.00702561585327711,0.00684848717775762,0.00715040725441487,0.0337110797390686,0.00953053924760142,0.0064839246534588,0.00958755225003301,0.00806834894027878,0.00705089033375908,0.00775387415844842,0.00547879614839484,0.0085569866785335,0.00703926672600479,0.00915450970308669,0.00768214477710946,0.00657791662805627,0.0122814014411405,0.00840218744859091,0.0100389964457307,0.0108777418988129,0.0106063047479515,0.00637282331053078,0.0108193071036576,0.00843465216881826,0.00827221837966167,0.00806519183825575,0.00868161343914144,0.00757325699841898,0.00907259230628956,0.0112504118450265,0.00662531602587936,0,0.00709387239963257,0.0108963434982234,0.00873624820720369,0.00618324602774409,0.00631472012143696,0.00632375132325992,0.00571034591885445,0.00592781062241864,0.00674878127584276,0.00717064959285161,0.00621344152415855,0.0081190625463952,0.0544663332982466,0.00852893365777552,0.0110930992466082,0.0140021111429488,0.00741447860580457,0.00877631169689059,0.007769310115774,0.00854531073242927,0.00740612002993464,0.00820466409325682,0.00758655445863367,0.00777564719289696,0.0104954464503988,0.00843916383568088,0.0117010097266302,0.0213444836407499,0.00957970969985843,0.00739736636468989,0.00746025011445667,0.00779347877986621,0.00826371908148553,0.00465540284689488,0.0134039337367668,0.00731521052489848,0.0074507858225614,0.0081447160875854,0.00662693502480209,0.00718134739363192,0.00683674588810646,0.00684765314472165,0.00705279200428468,0.00865119564884053,0.0128258776569914,0.00743620667498882,0.00828259752796552,0.0100675469375683,0.00739502178959784,0.00783066959247163,0.00873789900307168,0.00666498201580007,0.0164138412244792,0.00988915531866067,0.0117829745829098,0.00787684064124498,0.010658399712777,0.0114852050457679,0.00937919996391581,0.00894598639865973
"Jurua1",0.0095775255021699,0.0095859938476923,0.00730370190975066,0.00686042239268676,0.00766997506503622,0.00758353604338221,0.0073804063525689,0.00903867866587888,0.0269664469503986,0.0119066050962701,0.00668994858217373,0.00929286907300434,0.00828049767545183,0.00795581217328233,0.00735572519001967,0.00779223905799416,0.00959677494886099,0.00727180255743771,0.00919307700576906,0.00694062450433238,0.00783987442527732,0.0141255630716351,0.00993347809195515,0.00983407402899049,0.0137148954722299,0.011054085274953,0.00645658536278239,0.00990252472027945,0.00877749905463803,0.0100832347171878,0.00885932340176615,0.0103265882341549,0.0058471357519402,0.00956933770161939,0.0100066862309801,0.00566417010857758,0.00709387239963257,0,0.0110352434210608,0.00584445624401217,0.00759918326811909,0.00696753514765738,0.00669846952768944,0.00739188825853653,0.00664737934350423,0.00845752132876533,0.00797997760114346,0.00703099200245122,0.00790513221481275,0.0410314637674258,0.00749313593292798,0.00907436959971148,0.0132018427971705,0.00987450796836288,0.01042807463758,0.00565787429595112,0.00872302959972201,0.00684365828715975,0.00904474956438238,0.0082373073923409,0.00803512052599409,0.0101612375794389,0.0087204745343101,0.0106371220841969,0.0196943450123985,0.00883097949687149,0.00688818444229147,0.0080420559056197,0.00726675466081514,0.00610858349065044,0.0109948984073277,0.0122559229029714,0.00679398292842969,0.00691173526305709,0.00772561712541936,0.00594408044367065,0.00837821878434593,0.00667445676090739,0.00667687198442173,0.00747070382755399,0.00883835769061607,0.00978981518930676,0.00641834378238678,0.00866691561691025,0.00762752551111613,0.00822981981305324,0.00903452964822834,0.00947825403946586,0.00601412189012492,0.0130905471113104,0.00933971621216559,0.0109245807548574,0.00691078150097797,0.0103839706792307,0.0125262974882981,0.0103746799415206,0.00966487684919824
"Juruena1",0.0108203009693582,0.0109761469653991,0.0113893116388871,0.0115318858936426,0.011414396415925,0.0110057502222797,0.0110827298340269,0.0102381139593974,0.0311916497604303,0.0109469094121714,0.00917271015870734,0.0109263416618089,0.01300773413286,0.0133088771749342,0.00987412329991219,0.011897108981319,0.0107125315905758,0.0128542652175408,0.0129322423357376,0.0118464461748472,0.0122768608048192,0.0172357729557832,0.00954822441851671,0.00969437596088282,0.0132222319196128,0.0118474916130016,0.0100559795163794,0.0124154348454505,0.0104771865459475,0.010376323211518,0.0118539503644268,0.0108422329263123,0.0121912516120788,0.0114127769553931,0.0122958130613625,0.0118169148005618,0.0108963434982234,0.0110352434210608,0,0.011484841531096,0.0111262851867454,0.0102498260446415,0.0110315922672026,0.0125452936736394,0.00977661608349915,0.00969167738897831,0.0124672577556794,0.0121649369947734,0.0126190243167572,0.0406609509665344,0.0126490796510568,0.0133521262380501,0.0127253121059496,0.00951840170781271,0.00973659821986243,0.0132818184222552,0.0116342797239761,0.0113704037876987,0.0113906196897619,0.010823860528346,0.0114080266806172,0.0103738297618059,0.012043239508932,0.0120498984217811,0.0234800718074941,0.0123979156391716,0.0119289567649162,0.0115349940671618,0.0113526280319075,0.00988015923031986,0.0111989273427575,0.014921503084966,0.0109510529173328,0.0110767695580395,0.0121204265314691,0.01305889433099,0.0126330596075256,0.0123383533243682,0.0113041947505109,0.00915337886745946,0.011722094064118,0.0114311586395555,0.0118083882567734,0.00855655922946036,0.0117006618698172,0.0117561134091582,0.012183122224439,0.0117795139752521,0.012564843518099,0.0175213354620139,0.012286383611871,0.0121903950566372,0.0110205949379723,0.0100601652106797,0.0123170113306845,0.0108229294256688,0.012211236053364
"Jutai",0.0104658864582707,0.0103306373354344,0.00744658481575703,0.00517287897579343,0.00524349286988125,0.00609599047665199,0.00839322381832099,0.00887641050117127,0.0317155863912318,0.0139322688782124,0.00703610200365959,0.0115098042569691,0.00908536497349823,0.00932014162394248,0.00521962264611462,0.00872206144287835,0.00851229190041863,0.00919303914401008,0.0109762503457065,0.00864650791937306,0.00856143628928024,0.0146611950859882,0.010462715614734,0.0100275191604162,0.0135537698895042,0.0127530530244855,0.00686415318434723,0.0109764425677013,0.00915668735938551,0.0104958033135687,0.00772028027620615,0.00859544595641815,0.00631508004759079,0.00961829012473027,0.00988349826456772,0.00577238636615703,0.00873624820720369,0.00584445624401217,0.011484841531096,0,0.00653044761595092,0.00704697498805491,0.00706563617988771,0.00817350470590105,0.00582279424738602,0.00855283778256179,0.00805637679434997,0.00712457839889468,0.00948648556428814,0.0419413646721799,0.00914620619120442,0.00859042944465994,0.0119037005753689,0.00886174038675483,0.009060239235093,0.00827886250007039,0.00843042488616843,0.00398081661711413,0.00770424803850636,0.00794529374626733,0.00976990492023154,0.0120839437053479,0.00936561346644221,0.0112274643664192,0.0253410630509356,0.00837012722210819,0.00519383848194263,0.00727677088850728,0.00846361264922254,0.00590509456282682,0.0121628180192249,0.0142305199338642,0.00554107285298427,0.00742023264022291,0.0100271685878705,0.00648189745859139,0.00814718328617003,0.00609753355695295,0.00536572829998657,0.00672128271888599,0.00930134417000971,0.0119019271369047,0.00525167818516397,0.0100329392627724,0.0102362226848202,0.00706453041120497,0.0085410500367834,0.00878125866492835,0.0078579177573723,0.0157600653698524,0.00903573549510485,0.0113153033261868,0.00674411745023512,0.0105120142161902,0.0124590657551433,0.0115428568839503,0.0105724624276291
