"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Grande",0.00691639958152037,0.00520865965794538,0.00912242741900299,0.00888171419349516,0.00826025747799738,0.00824816305408243,0.0062813934371858,0.00507338461055863,0.022235088009157,0.00541243170026499,0.00826493043274621,0.005036380219634,0.00701605665535453,0.00748672806661942,0.00854915698560574,0.00898785372415699,0.00588807930236201,0.00693591876060688,0.00730506874303878,0.00748880090569835,0.00896085531166879,0.00696087696839951,0.00471678397394463,0.00543319864237863,0.0066461644462078,0,0.00727976369870172,0.00647518096924857,0.00735356821585132,0.0061292688060107,0.00672531156960019,0.00656766179080056,0.00867431267274112,0.00556338334178065,0.00427110025145254,0.0081010341733656,0.0076106724074116,0.00792682112573748,0.00570052569546238,0.00629435835960405,0.00809878752434257,0.00775775972970403,0.0073264333850017,0.00810814385752389,0.00813257299331656,0.00695993637521556,0.00729275936212776,0.00782058565888695,0.00737315143895416,0.0263040357111266,0.0062962126017803,0.0073746542552037,0.00602645653983595,0.00526714802942402,0.00516140833891628,0.00586354613852517,0.00769278472956555,0.00833738910920651,0.00692835837818787,0.00732247271549506,0.00771866603546051,0.00496860218631111,0.00695288273510768,0.00626600300590441,0.014545705903861,0.00719815709159093,0.00868387244732381,0.00647444722672972,0.0075472473370162,0.00800220570723197,0.00309583157250691,0.00516802449979862,0.0085806806244006,0.00719783247770432,0.00749029629658615,0.00767487038942561,0.00653692369652037,0.00795334965174129,0.00884743141324783,0.00903058894873921,0.0079275492745875,0.00526977854477975,0.00879480779784141,0.00793087455585656,0.0053711911766922,0.00776657840104759,0.00629835477777672,0.0063229604898296,0.00852248082900197,0.00672480008098114,0.00601045697361354,0.00668718414356303,0.00918790070667403,0.00626333817727093,0.00390257517191802,0.00651426812778747,0.00642519488986581
"Guapore",0.00658077113910385,0.00730238323774628,0.00431188938332595,0.00375145765272861,0.00499232893847882,0.0047670743624638,0.00586566921634408,0.00654199537556919,0.0272371531739196,0.00818145275064092,0.00466062852791878,0.00739150861897804,0.00471806610931113,0.00541822205984375,0.0044687954852738,0.00531936008105981,0.00541364439210712,0.00472115068427849,0.00677729045864016,0.00584429605920637,0.00458591621200515,0.00932121655587104,0.0070057002884399,0.0062204249687175,0.00982810687834762,0.00727976369870172,0,0.00782007488334928,0.00655386095134965,0.00677683804674649,0.00509179424422148,0.00615562792201222,0.00499420726180872,0.00561415730918302,0.00746119025352034,0.00444014739443445,0.00389563887891267,0.00499603118272311,0.00779811905000493,0.00519488594707407,0.00467138007850259,0.0049642974494883,0.00606028594998177,0.00548391376219309,0.00380938839443152,0.00583758952001782,0.00429450808157686,0.00483445268503463,0.00500064227516271,0.0489500905400221,0.00571768683846673,0.00666794538766771,0.00894774550903503,0.0061345518498755,0.00659775327051894,0.00578847252358927,0.00480340478065341,0.00461894113111587,0.00493780764029926,0.00389163422779196,0.00539719423924092,0.00710078507225158,0.00578149915384679,0.00785851566290201,0.0162729882057257,0.00632894202401396,0.00436869121015588,0.00561471124234779,0.00493302301985003,0.00472226079759325,0.0084710399774711,0.00824783753482448,0.00452984211284422,0.00645119673234775,0.00605768181881687,0.00544141738206435,0.00603811043861719,0.00412088167148227,0.00311998332524499,0.00408039313811118,0.00550200813066697,0.00780762214539755,0.00511029895122346,0.00562425982496191,0.00688824963914191,0.00424525543219439,0.00517045598514819,0.0069770776849794,0.00473811949035497,0.00897429272778255,0.00594767708407241,0.00835620311553,0.00343271904426557,0.00757414502597315,0.00866611136058396,0.00762300904735564,0.00601111635268068
"Huallaga",0.0034979182270874,0.00486360711874925,0.00748688948717364,0.00694367696294474,0.00749032776087864,0.00714946320818721,0.0054034032272752,0.00458308768443306,0.0214995996123061,0.00714759276671583,0.00675445315804692,0.00542215483359944,0.00725378031519533,0.00686933540345069,0.00772269465934346,0.00594104287882997,0.0050773241970523,0.00640003076961469,0.00318209344948272,0.00645297041936554,0.00807346113556567,0.00814477813153602,0.00537196286371368,0.00352244426241667,0.00853223044252044,0.00647518096924857,0.00782007488334928,0,0.00540766028098348,0.00629198626355916,0.00664523452228813,0.00498039938801279,0.00752714285989288,0.00275592566255446,0.00548531845792771,0.00696494764266662,0.00726986760987939,0.007312171785844,0.00546940701154595,0.00517505954490574,0.00719308941396491,0.00696852035705902,0.00664345538114722,0.00713327327511775,0.00755883216629485,0.00579041776181453,0.0077952091848485,0.00760277801296693,0.00675820001068849,0.0215666381393294,0.00551365496692063,0.00574823061801026,0.00700021915756274,0.00353072497061429,0.0047953261405391,0.00554225674391493,0.00726108220591256,0.00715369078781097,0.00614589588069226,0.00667728814431924,0.00637539449383724,0.00506058302749542,0.00712827471280535,0.00591248335852824,0.0177241608788417,0.0062854837000803,0.00788620733111882,0.0057673694634111,0.0070202626785717,0.00648682429009039,0.00694729875696197,0.00605717876425424,0.00783651325437107,0.00620426003035917,0.00613457600155622,0.00661493064981427,0.00573629800571286,0.00717891266783522,0.00684264269039305,0.00709654049721837,0.00580669727392396,0.00743313736663626,0.00688666560778576,0.00596409334899778,0.00510348106893973,0.00642399084323281,0.00627015180890437,0.00547724219301233,0.00746515443793789,0.00900339464651058,0.00492352547818252,0.00714776427295156,0.00718205527761248,0.0050572869876465,0.00587002949073434,0.00331476313633491,0.00320709446571158
"Iriri",0.00670246563994336,0.00690884673790889,0.00747515749942821,0.00707430551092617,0.00722176088999539,0.00662273737064177,0.0050199036497296,0.00636239604019913,0.0262787802575429,0.00849095653653027,0.00655860539133857,0.00647759577189897,0.0053514157115115,0.0054193990608984,0.00721454624256985,0.00673924966020073,0.00528750696075062,0.00648637118697358,0.00599593501113203,0.00569095804503098,0.00758018804659013,0.00952289324175063,0.00692277144228544,0.00667244666718192,0.00858864108735929,0.00735356821585132,0.00655386095134965,0.00540766028098348,0,0.00600964916462994,0.00532555037201046,0.00431871841275253,0.00764741865290394,0.00549975375991567,0.00772572106499637,0.00607141371254628,0.00698857812786323,0.0061225952509641,0.00626211186967371,0.00299958401836112,0.00644787732718457,0.00623149481261878,0.0058554151617505,0.00638390416328305,0.00680108194084986,0.00515824919455679,0.00666611683275768,0.00619421982192038,0.00561073750216912,0.0445554719955519,0.00562090719081927,0.00500459866589282,0.00721231606751587,0.00617973946518686,0.00715281753342457,0.0051857376433329,0.00651738404256836,0.0068720882096162,0.00575428904182934,0.00628850117085012,0.0060433535531873,0.00670879215086624,0.00577284474896138,0.00626930834081261,0.0170406681163016,0.00460186370510901,0.00722309283194793,0.00504088428038195,0.00530388325435925,0.00714829884133232,0.00861014330977849,0.00637615037977549,0.00656694943225344,0.00376770832215395,0.00589687806950458,0.00595898649131965,0.00497779321799191,0.00665605040118535,0.00710955014117516,0.00699335510118518,0.00544070098632794,0.00829411626696753,0.00638994765119346,0.0057813590608896,0.00558807178157248,0.00638676770342752,0.00625574685427401,0.0053587942670792,0.00669288839083527,0.0086611731119766,0.00488916291770648,0.00703964536460367,0.00711068214682238,0.00680248754680366,0.00751953565623887,0.00648959726671639,0.00593090504398905
"Isiboro",0.00625269777987444,0.00510186625215359,0.00753994134132545,0.00797466349635676,0.00754131680499431,0.00733633231669335,0.00555265928166201,0.00515659925698151,0.0262162011920358,0.00660628233598829,0.0076875932577385,0.00473475533865768,0.00658971707004098,0.00665567580715193,0.00747631857048623,0.007826388216297,0.005064190473465,0.0068114122461837,0.00614287533270124,0.00660432997677597,0.00780820911214651,0.00774855603153746,0.0043528786064957,0.00459265561770087,0.0076177756746961,0.0061292688060107,0.00677683804674649,0.00629198626355916,0.00600964916462994,0,0.0068639584340946,0.00562038076052325,0.007961338240352,0.00466743037109896,0.00519098478000168,0.00743764899031624,0.00720597213159149,0.00748441893050685,0.00456454055125897,0.00542044458834583,0.00700289054729907,0.00675643188961583,0.0069624576277673,0.00754101555266587,0.00691733528755797,0.00662344667385814,0.00726723344999118,0.00757577052285505,0.00696996371345378,0.0252020191925709,0.00608680723983378,0.00739129225360338,0.00506104696605675,0.00472809939559985,0.00433902332219314,0.00529443910944583,0.00749294474629231,0.00722869225768778,0.006331451114491,0.00602840510845743,0.00610800859208552,0.00373031800691505,0.0069984053146184,0.00421731765879175,0.0166167657917677,0.00623554288052197,0.00763226079116665,0.00504508858595282,0.00730925413505705,0.00790023520397086,0.00686999911004994,0.00545293731024984,0.00770633409252792,0.00714329472146335,0.00712340154360407,0.00660991605384933,0.00625081294184622,0.00763344405068142,0.00814670808457937,0.00756929364932765,0.00680384010710352,0.00650195940813476,0.00780521499232873,0.00708378751706615,0.00500241738755171,0.00642743047593371,0.00675813865624158,0.00601457794861057,0.00772376660096861,0.00773077321913156,0.00549240636891069,0.00486540189474428,0.00746550896868974,0.0051366247296283,0.00616869556237144,0.00535561902726533,0.00566756530210186
"Itonamas",0.00608897686126712,0.00677666054212245,0.005709655756711,0.00611612554744531,0.00594913254165614,0.00564002024581496,0.00479047577717919,0.0058625195082967,0.026909407184465,0.00813217387933185,0.005516426545663,0.00672441401683849,0.00495773707888551,0.00248234297582721,0.0063122477918486,0.00542447383546067,0.00468131968962969,0.00509543686496686,0.00680582028016382,0.00308751497012961,0.00567344081558258,0.00796460250198952,0.00611548477979733,0.00586099393326199,0.00973347313363266,0.00672531156960019,0.00509179424422148,0.00664523452228813,0.00532555037201046,0.0068639584340946,0,0.00502411597794805,0.00588709628020784,0.00601373188296992,0.00696975766075289,0.00624215285309068,0.0054850004517328,0.0060684607895114,0.00677640105431746,0.0044803961343967,0.0059089641257038,0.00510597624069771,0.00389588303260869,0.00575049899767487,0.0059583977350508,0.00507684161209529,0.00545788259907261,0.00558677616668457,0.00482121746684631,0.0475039870774598,0.00515114393370244,0.00575075238956163,0.00795560124655758,0.00534242858795508,0.00535414223072844,0.00495923776794573,0.00544585530839652,0.00657964669053274,0.00459335469497541,0.00564690381397228,0.00518852755620905,0.00645311817008683,0.00484450406497223,0.00680392186462754,0.0187510038179783,0.00489395803278956,0.00613824414412436,0.00524424672037925,0.00514609718070483,0.00630356785926678,0.00892090541115235,0.00700078908326597,0.00619869060860039,0.00542217159762762,0.00445393285134291,0.00510365937851796,0.00495220335881966,0.0058547649213195,0.00635334810278374,0.00609621245351853,0.00473027021318556,0.00826107084254213,0.00591336565018502,0.0054113654881656,0.00553396642214239,0.00550200029093745,0.0048697588767037,0.00541466107580488,0.00597869331596784,0.0101327127884207,0.00511489621241007,0.00694260733891472,0.00641529849680405,0.00672681921723678,0.00766302465457481,0.00557729416683087,0.00640916205696166
"Jamanxim",0.0064599204474095,0.00613277146170862,0.00661302313855685,0.00662229058849651,0.00688844907805159,0.00565123687869719,0.00381923276609211,0.00605079141386458,0.0241905834302663,0.00730371754892056,0.00644874010198228,0.00611031966970551,0.00572066409084573,0.00519212843149932,0.00632677588817606,0.00637572833007993,0.00451673884447347,0.00601339337193642,0.0057102184289374,0.00577483126959874,0.00740522598593481,0.008402047369353,0.00622565225357036,0.00560679381840623,0.00786730706339515,0.00656766179080056,0.00615562792201222,0.00498039938801279,0.00431871841275253,0.00562038076052325,0.00502411597794805,0,0.00682929936910336,0.00558567999842341,0.00728634797354619,0.006276820445412,0.00628523206403914,0.00676729854984187,0.00630984659445664,0.00352499736105513,0.00655288882527918,0.00671973460072846,0.00606769492541726,0.0063358652078694,0.00608052881360579,0.00489306270025088,0.00656841959306378,0.00640259361731528,0.00553423900222416,0.0381136730035032,0.00534888277469808,0.00441127041112316,0.00688174506584229,0.005765667456631,0.00669577763997496,0.00498760240565524,0.00615873766636211,0.00649561110288692,0.00571877743055743,0.00572802189166088,0.00553812811358027,0.00650673770765931,0.00573883216827093,0.00566972124206579,0.0158946343768984,0.00437567849765129,0.0064481984945807,0.0052376746977824,0.00579304851483324,0.00660745533100538,0.00781992821951946,0.00606015813807819,0.00657547834721973,0.00298080420329039,0.0061079685094316,0.0059372179570977,0.00529615027994036,0.0062490250161689,0.00623142448009744,0.00621982449026343,0.00581766529343901,0.00754358230244775,0.00601727314388892,0.00564092713064149,0.00530981497949298,0.00651953543678225,0.00581780709088081,0.00389368799288829,0.00661658407506732,0.00791624872038869,0.00458117354019313,0.00576908259793795,0.00581372559748882,0.0065125545959265,0.00749637701897615,0.00517991360748362,0.00565957967230209
"Japura1",0.00805358802300889,0.00742765054205886,0.00445521761608407,0.00475128290493268,0.00495834234689495,0.00416375859131487,0.00591980439090903,0.0066871956611186,0.025486691412121,0.00989575315932286,0.00492032483653392,0.007558670327024,0.00524687053757495,0.00622580579008694,0.0055581973298619,0.00547659193691333,0.00613216099916957,0.00569806551950349,0.00763590205338012,0.00543423351652186,0.00519099678665304,0.0089561000328509,0.00784246889105286,0.00654626895215643,0.00973314381471013,0.00867431267274112,0.00499420726180872,0.00752714285989288,0.00764741865290394,0.007961338240352,0.00588709628020784,0.00682929936910336,0,0.00730254951336784,0.00782719138194183,0.00268469464712544,0.00451421073739026,0.0036712580180714,0.00795765171213494,0.0054692348383768,0.00453049098012016,0.00490710203045873,0.00604684190244198,0.0048419826426177,0.00479305466688769,0.00675176783872792,0.00530153297563937,0.00493503277070077,0.00587589067202357,0.0339536202344051,0.00652835220482639,0.00671857386481744,0.00864814091735975,0.00653886106022257,0.00746791614102638,0.00624192185355425,0.0051627553441725,0.00491527225891967,0.00584860507720798,0.0045535917906287,0.00541027365228475,0.00786829485644697,0.00579066191113655,0.00742398272049801,0.0149033695938225,0.0061735770668876,0.00443155033464535,0.00626373529990236,0.00545254099118769,0.00448028705167172,0.0088148158487583,0.00916428412950065,0.0050896723762139,0.00684525847497717,0.00628143748619669,0.00504625178003734,0.00580902915514181,0.00454158620619061,0.00477396382606274,0.00520193353250754,0.00656213996177771,0.00875241847659576,0.00396463227929775,0.00620491461168275,0.00704375124360244,0.00543399077783516,0.00574704976260218,0.00717544502531528,0.0044263202978996,0.0101022657514081,0.00661297223990612,0.00779841440383012,0.0054657854230361,0.00792468567312025,0.00878732413768709,0.00789331201876844,0.00691017423996379
"Jari",0.00297571206731697,0.00508747707778201,0.00647831307718653,0.00603455009177645,0.0066896609726415,0.00567139565183771,0.00536363755457611,0.0050502310197131,0.0266069053847454,0.00725520228691073,0.00584611472491142,0.00574538497399741,0.00547130562283201,0.00608477387430132,0.00679328059006571,0.00578756304449084,0.00552151120994951,0.00645024559595068,0.0027257716315516,0.00590917888464456,0.00751130663717559,0.00884699518007367,0.00633109062969417,0.0039253385599385,0.00816785756713701,0.00556338334178065,0.00561415730918302,0.00275592566255446,0.00549975375991567,0.00466743037109896,0.00601373188296992,0.00558567999842341,0.00730254951336784,0,0.00600964274897573,0.00594699635234509,0.00637582390090625,0.00606008105448461,0.00550021232387776,0.00543644606734337,0.0059893975960887,0.0058863895731052,0.00602140782813873,0.0063040721521768,0.00592851793555821,0.00482786949142556,0.00681238666763163,0.00595353021707715,0.00605060030307573,0.0390126172289879,0.00499874617599948,0.00504960654230226,0.00564542123063825,0.00427184087395766,0.00536552777600816,0.00488598985748574,0.00666228364801104,0.00592434393286515,0.0061261646756256,0.00641918262543922,0.00680352124543789,0.00526249510496445,0.00608060777537748,0.00473412798236423,0.0187973311045945,0.00565761169001331,0.00642874133108096,0.00486715538295609,0.00540971825652925,0.0063860208272789,0.00714353575806654,0.00522343078303936,0.00576517094540827,0.00553116993318389,0.00620186046012287,0.00597904453909403,0.00564894410957969,0.00556592467265472,0.00587608413951227,0.00547278100826205,0.00640664824068224,0.00645850796476033,0.00615260525940412,0.00646062057282177,0.00485258695267896,0.00575455098082676,0.00569594442692573,0.00601533564597755,0.00669049548521971,0.00722401197429794,0.00497395919508982,0.00518149607703887,0.00555201421848508,0.00534768399264067,0.00619297273562404,0.00319721346548046,0.00276938706223483
"Jatapu",0.00600887113245844,0.00549099478856161,0.0085961545339075,0.00743437985710946,0.00701814708137443,0.00754371480123938,0.00616055086532561,0.00547206679858202,0.0286304825037336,0.00624617570198692,0.00774950854981208,0.00582331634899876,0.0075234203428152,0.00723670143291432,0.00725837265551194,0.00810552922481043,0.00650684365892588,0.00846439002441788,0.00603919340299198,0.00717756496129266,0.00922477167236235,0.00886013723950676,0.00527062589866241,0.00694227993034191,0.0077421303493464,0.00427110025145254,0.00746119025352034,0.00548531845792771,0.00772572106499637,0.00519098478000168,0.00696975766075289,0.00728634797354619,0.00782719138194183,0.00600964274897573,0,0.00676584831539304,0.00860856092589915,0.00778901755896542,0.00563135928259448,0.00590874682779727,0.00717417835218188,0.0078356432895891,0.00824649101655629,0.00848236515427823,0.00729464204561427,0.00705257974192173,0.00849125052094205,0.00832012340121101,0.00732401617908574,0.0494806690952741,0.00641942770314745,0.00690983021963938,0.00567681024496453,0.00683128731694687,0.00648320049382423,0.00722997537327368,0.00824258472141881,0.00676368858313874,0.00823135974323037,0.00794191596905386,0.00810997322583463,0.0058383090890029,0.00767748049128119,0.0052959451697192,0.0159619819668854,0.00704826251106871,0.00742598448684182,0.00654334855463092,0.00756216532625766,0.0071871504929067,0.00651635680122429,0.00436414185548519,0.0078227581383163,0.00633680449036942,0.00754450082321987,0.00726648453052415,0.00692919618083164,0.00785667619134963,0.00763015170591197,0.00725539980741988,0.00729989558150152,0.00719901856480224,0.00786559079157269,0.00816063538433587,0.00698265448448531,0.00732393685220593,0.00706952151667868,0.00736868173650509,0.00763020762761884,0.0066075381664222,0.00678354487915358,0.00514119110589992,0.00787933458820874,0.00672979295019047,0.00629895384808569,0.00629496376013181,0.00597001549773641
"Javary1",0.00775309438253592,0.00647297612056824,0.00395002925519734,0.00428243807805208,0.00459094700138109,0.00400661269289691,0.00558837306768356,0.00641392984296724,0.0320093976031289,0.00847287355235863,0.00409558958644893,0.00649835416985178,0.00494445573702237,0.00608078070340607,0.00484345454253431,0.00498616556404351,0.00551006473523423,0.00490984007665773,0.00744609959689995,0.00514244243065462,0.00552305323679087,0.0101109883525163,0.00709539106158417,0.00646288602302131,0.00958476239738487,0.0081010341733656,0.00444014739443445,0.00696494764266662,0.00607141371254628,0.00743764899031624,0.00624215285309068,0.006276820445412,0.00268469464712544,0.00594699635234509,0.00676584831539304,0,0.00410471325315713,0.00349533115707141,0.00716987672367579,0.00476712177007207,0.00386213832183722,0.00406673691459195,0.00520003933855336,0.0049739845305772,0.00406705838278373,0.00580749174711832,0.00537212870103772,0.00439980685239808,0.00532662918511623,0.0516806002123223,0.00618971271822828,0.00656370948305696,0.00851600797811439,0.00644128389294909,0.00735016856941572,0.00660691674800768,0.00481685843475002,0.00457142506484719,0.00544772050286911,0.00407417646580632,0.00530210685768888,0.00733749321083284,0.00590537226429437,0.0077823662647536,0.0207210821741211,0.00556336124865197,0.00434557314251443,0.00593981594906833,0.00498519537478589,0.00415529511676041,0.00793702511777841,0.00834375118184787,0.00399284983413966,0.00543974487508484,0.00565985222110919,0.0045187955959807,0.00615051872298892,0.0045862715502223,0.00430239306101885,0.00458775759296074,0.00558028235537009,0.00808286923122688,0.00406694765518414,0.00518469674711076,0.00733036413471666,0.00418088293312811,0.00482271040066537,0.0066772040024576,0.00436509466479484,0.00986460318184368,0.00597586637756985,0.00830635229675951,0.00456229928775188,0.00692695774595192,0.00801729537057074,0.00711213181490618,0.0069605708652445
"Jiparana",0.00689206589905166,0.00788683513586742,0.0022757863669598,0.00455158966932613,0.00268589719290015,0.00431898789980556,0.00629647975232855,0.00627602781468939,0.0289614550547679,0.007810697337701,0.0036804500326408,0.00728831514945107,0.00483068181737454,0.00601254786501181,0.00531608538105889,0.00475697616264043,0.0061685201371921,0.00465078306591338,0.00723064797836299,0.00583232222951813,0.00434693216602409,0.00977838532742605,0.0072770925967696,0.00691684403397614,0.00838893469786293,0.0076106724074116,0.00389563887891267,0.00726986760987939,0.00698857812786323,0.00720597213159149,0.0054850004517328,0.00628523206403914,0.00451421073739026,0.00637582390090625,0.00860856092589915,0.00410471325315713,0,0.00456533789672741,0.00764647210242474,0.00553485500225182,0.00411534184297709,0.00473112357284148,0.0056284264826822,0.00475589589097805,0.00403499367659026,0.00591221756530965,0.00365962772120458,0.0046747186302354,0.00565024870448996,0.0508088939743989,0.00664527294736923,0.00640901330845796,0.00924498075811483,0.00582897327328643,0.00716454503023859,0.00593578582093641,0.00469039382515137,0.00492943190090588,0.0052870447863556,0.00319388010847854,0.00544217675418678,0.00771129902754609,0.00544892347525467,0.00749765312495295,0.0175957924667934,0.00622884596818552,0.00458156472568889,0.00566989494291818,0.00496596666112627,0.00468850038242741,0.00705187542668117,0.00859278299300802,0.00397610097608875,0.00589137982645611,0.00618195497010301,0.00537268309008224,0.0056828064116208,0.00426714337866851,0.00422419706135301,0.00443057399229664,0.00625726513752693,0.00876013615088031,0.0048205367207391,0.00598453379599375,0.00712000357174848,0.0049377519110985,0.00564269769060114,0.00649128836397943,0.00261155178129815,0.0111327660888966,0.00644949777479266,0.00778979453234619,0.00484566833590031,0.00793852880848793,0.00884064144019943,0.00730092966443487,0.00688510159446116
"Jurua1",0.0076834059153063,0.00730768523270592,0.00444609912407372,0.00500625323398681,0.004792685448096,0.00460198484682939,0.00605649697776889,0.00658951775789381,0.0235785360731592,0.00895452785517853,0.00429256975534757,0.00629863597904885,0.0053021411413537,0.00578793327545016,0.00576809960354874,0.00540519140898396,0.00690400040349112,0.00527360154407698,0.00692456099874336,0.00557434041138001,0.00519953448658169,0.0101918838138643,0.00739267593737836,0.00716986462301251,0.00996204296481939,0.00792682112573748,0.00499603118272311,0.007312171785844,0.0061225952509641,0.00748441893050685,0.0060684607895114,0.00676729854984187,0.0036712580180714,0.00606008105448461,0.00778901755896542,0.00349533115707141,0.00456533789672741,0,0.00727329009604351,0.00548485400252072,0.00497468111526194,0.00436852098801197,0.00576083689824215,0.00494007565304948,0.00489543868521484,0.00585469782115893,0.00528453737909605,0.00447686958065295,0.00577276660083559,0.0380498870064806,0.00679451868089669,0.00684515496202113,0.00996005912218369,0.00685771502831078,0.00789855484393914,0.00636735630560117,0.00503334157381577,0.0054252614136689,0.00612206642447275,0.00456225135846933,0.00523323849542945,0.00781154830229466,0.00601361932129083,0.00764891928765313,0.0162008636584733,0.0062291844113765,0.00525217861701869,0.00657487719900703,0.00471798602542488,0.00467530620979643,0.00901691055730941,0.00916038067485369,0.00464719802627542,0.00630244658939695,0.00594198653637157,0.00544720701951738,0.00628690017239794,0.00497769570557284,0.00507571629472176,0.00545998431336944,0.00594830700823386,0.00782601842599317,0.00440378188933624,0.00562624893823791,0.00630075021713012,0.00521766588978767,0.00583331848070325,0.00624851972253047,0.00416013037093559,0.00992952456276718,0.00688652277246065,0.00838265091382895,0.0047872330013066,0.0072629540116982,0.00786496227198018,0.007079245031716,0.00717991412281522
"Juruena1",0.00561965785992171,0.00562426958853786,0.00817378976185776,0.00871053144920091,0.00856546586032193,0.00735382104661362,0.00576142993441727,0.00514364484527632,0.0232506047464764,0.00849678205137168,0.00742894148912318,0.00577332843332058,0.00701119970852989,0.007420459109936,0.00811277558980726,0.00771956257619449,0.00571232679279023,0.00772551982870514,0.00589524440250706,0.00651451393426798,0.00892266653105486,0.00847530125205049,0.00520405706489124,0.00475868328251387,0.00880923325454736,0.00570052569546238,0.00779811905000493,0.00546940701154595,0.00626211186967371,0.00456454055125897,0.00677640105431746,0.00630984659445664,0.00795765171213494,0.00550021232387776,0.00563135928259448,0.00716987672367579,0.00764647210242474,0.00727329009604351,0,0.00573562174075397,0.00756558375006655,0.00703425999072573,0.00614248837176475,0.00754975277728545,0.00762836889417053,0.00549266057869646,0.00840685233403002,0.00795919868876733,0.00721355514168079,0.0355168215844391,0.00540026271696534,0.00677345624487441,0.00528444444761124,0.00473022787101626,0.00299256294343464,0.0058065157602784,0.00793490991039356,0.00848966199566029,0.00730928026202762,0.00718207195061807,0.00727791899802548,0.00295244533265027,0.00693349831170194,0.0039320316970782,0.0162949159746236,0.00634670019668782,0.00799475444714095,0.00572285610785845,0.0069006547172037,0.00709167733429115,0.00718521954773186,0.00590356001655368,0.00761512342288218,0.00580760686630907,0.00665863371781827,0.007343581300048,0.00644089537832392,0.00778624766600232,0.00773874681458455,0.00815858963140221,0.00735156611506921,0.00602399321970767,0.00721463280145946,0.00775941476369758,0.00567680202382772,0.00772247076204894,0.00726972809907908,0.00693898291131217,0.0083603941301395,0.0083125293610137,0.00516862670644703,0.0054703413041173,0.00855493080837574,0.00449163232142826,0.00726624769941214,0.00668423523676991,0.00529277588426333
"Jutai",0.00597039247464551,0.00597853528637771,0.00563327595900961,0.00548235429634512,0.00526070963245872,0.00544753769369518,0.00438109954366162,0.00504074306696843,0.0264967486300772,0.00836116675082221,0.0054476959405846,0.00612329384938355,0.00501033907572707,0.00495558241991718,0.00529305065184341,0.00566174370262063,0.00436746431272416,0.00615272009587553,0.00554593303707923,0.00499012377638044,0.00631434168286757,0.00870921597459989,0.00658386934382173,0.00561625181476562,0.00841125143920118,0.00629435835960405,0.00519488594707407,0.00517505954490574,0.00299958401836112,0.00542044458834583,0.0044803961343967,0.00352499736105513,0.0054692348383768,0.00543644606734337,0.00590874682779727,0.00476712177007207,0.00553485500225182,0.00548485400252072,0.00573562174075397,0,0.0055484852255947,0.00505714444365668,0.00506299509018746,0.00523104181547955,0.00505858698910185,0.00496825538818256,0.00620320991824334,0.00500406994998148,0.00506542476826018,0.0376957807030981,0.00509646614919456,0.004682520182935,0.00653545443268972,0.00548669101365467,0.00584749082191676,0.00500010499354598,0.00627581027944544,0.00525963659639434,0.00527547508468298,0.00589566716990059,0.00614342505009444,0.00655525573939174,0.00498358619454746,0.00588894182486127,0.0189418233577982,0.00469496550257929,0.00528191997063946,0.00478200061872725,0.00499372736612109,0.00539050049141949,0.00749840950755985,0.00658939801975347,0.0053077650780159,0.00378070448360881,0.00555452659285274,0.00451195773104836,0.00483138742594388,0.00486543337535611,0.00504857188681971,0.0061168256145258,0.00517328672167353,0.00747454823098013,0.00522322233541945,0.00568499239682449,0.00520911839591364,0.00532788448771059,0.0048573615112958,0.00452547786853183,0.0054554681218305,0.00853610084567704,0.00455513957594739,0.00616284724779631,0.00574259980852182,0.0061697881160255,0.00689525677726427,0.00565537241453268,0.00559982677293657
