"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Itonamas";-3.00806304421076;-0.438370935228743;-1.65696741121716;-1.6496859422209;-1.76740915292866;-0.435947080384514;-0.656286419951222;-1.37521839944082;-2.88662633320186;-3.23462727929297;-2.71669994926042;-3.18973648201817;-2.8782063739419;-2.94080926981219;-2.2379805425872;-3.52045762278463;-1.33706676159327;-3.37730296845021;-3.65079555712022;-0.849740512051574;-3.70166468844202;-0.367439572724955;-0.760068532643567;-0.982311568780164;-1.61364362122868;-3.06435405605127;-2.84305622995794;-3.12720200944292;-3.24863435476049;-3.54610410421106;0;-3.4289402802841;-2.56172469345417;-1.20594069515641;-0.982159945260527;-3.07622019587232;-3.5501640681404;-2.60709665722781;-2.39375091411614;-1.70376015723192;-1.55584085365173;-1.18313588623853;-1.0660899546705;-2.63858795508326;-2.96604313529177;-3.11086803797431;-3.2018883836765;-2.2758251549236;-3.01488831112643;-0.96897889293338;-2.65216717203514;-3.14649942136365;-2.76238238235577;-1.12879628169761;0.127656182967012;-3.51962235474881;-3.6434496611697;-1.55185195307917;-1.19100874846401;-1.63302020558718;-3.24586967282342;0.177051289366486;-3.07754279936504;-3.239293359435;-1.07649297841066;-3.52762398264863;-2.34955244751183;-1.5965039752117;-3.06062560601662;-2.88596591708961;-2.29288955704047;-2.86937254494779;-1.24362741144132;-1.10676525234702;-1.52529461699905;-0.778349807209425;-2.34490127827125;-2.92942539495907;-2.80153220251903;-2.2008535223131;-2.8475691877157;-1.76056904878439;-2.19480953561018;-3.25821698693654;-3.54623712245414;-0.82345131592813;-1.67652858239948;-2.39857032643711;-3.17243121300841;-2.62799097399076;-1.32642130784945;-3.72710368749485;-2.51614174336255;-2.8250218804698;-2.03014448344785;-2.93757862264415;-2.56052026616073
"Jamanxim";-3.91820103355976;-1.69335790113182;-3.0812733713273;-3.24657924120979;-3.17013265281718;-2.02302212158167;-2.52342093359415;-3.0308209126176;-3.65923676392863;-4.24807734512382;-3.8749140706898;-4.02986310587637;-3.80350348423115;-3.93925696054928;-3.63466241577324;-4.29984911797317;-2.99086533825381;-4.32871102108849;-4.29226693546214;-2.44377319754409;-4.29822548615332;-1.84802121331733;-2.37608083459222;-2.59055877215109;-3.09377339121667;-3.90420972837053;-3.87448308394761;-3.99756312688901;-4.23622197329229;-4.2054701198783;-3.4289402802841;0;-3.56405935753456;-2.3764849877708;-2.7020039818875;-3.95477331596155;-4.28060659421448;-3.68088388594367;-3.67776106069262;-2.9602109437429;-3.07184560067613;-2.52869091617419;-2.38778663105287;-3.66093714887888;-3.91974414817073;-3.93511309379488;-4.09167968739652;-3.43862988429538;-3.94983657100614;-1.20822642618183;-3.68473046842012;-3.8042214899502;-3.66129240315215;-2.5858922739983;-1.65574084300132;-4.3606293685297;-4.32294215891517;-3.00528679152502;-2.52360104822684;-3.21690206038197;-4.18616890571243;-1.48515086813169;-3.91585424854136;-4.15441498998901;-1.87028972964881;-4.21644807818297;-3.54209796674423;-3.12551652366926;-3.93839559478872;-3.99925447336502;-3.48879177609435;-3.69933004116009;-2.69642033310991;-2.28543438977747;-3.06750372876801;-2.10299062439505;-3.37568040412855;-3.89179766543345;-3.77007781574836;-3.58109106766734;-4.00313645108171;-2.88802833363918;-3.38742812168003;-4.26489516417657;-4.35803051452832;-2.53888333393303;-3.27535842338887;-3.71532746285429;-4.09993496587209;-3.66771121361224;-2.85095526309512;-4.33256484167473;-3.73552957912245;-3.84368686517772;-3.39874311888265;-4.0107200064448;-3.59758813396519
"Japura1";-3.22876277480246;-0.856327871617105;-2.11809664896349;-2.03156013553616;-2.27964317463928;-0.750879084761997;-0.260019584717833;-1.06968043609685;-2.80799276207878;-3.28200177143033;-3.08233876271916;-3.24347449292738;-3.14136210970691;-3.15450583417745;-2.64101222711608;-3.90693390576656;-1.31911808024873;-3.53566168446949;-3.79939697502212;-0.83897962494643;-4.10229146072256;0.00672382642083979;-0.631050691570078;-0.936289361497752;-1.25660404498428;-3.11769076022483;-3.21184109651371;-3.30783811159036;-3.38264338652693;-3.70974620123124;-2.56172469345417;-3.56405935753456;0;-1.68006789577031;-0.610545828890563;-3.5219167251793;-3.93372881661905;-3.04781786743366;-2.37319369689044;-2.16837640242938;-1.83807466631013;-1.62571688927866;-1.42099989968104;-2.86019189042294;-3.53410983710031;-3.44025507752304;-3.5737976369884;-2.65650588657151;-3.25871038850505;-1.03463238937587;-2.70849572185313;-3.40530319522377;-3.04214097802745;-0.933179915930003;0.499368009356406;-3.62340536626576;-4.01646883689285;-2.09951158239384;-1.6452262897457;-1.77668296793058;-3.48934982104273;0.491288300579808;-3.36655649924649;-3.23779966648882;-1.06688678178819;-3.75180040499702;-2.90804433494367;-1.56604295837303;-3.36189607738876;-3.2548612967834;-2.39352979503769;-3.07551503246264;-1.68917314139263;-1.54588427751495;-1.63621965247232;-1.42782684286673;-2.67227855160954;-3.30562467344737;-3.26931665413313;-2.50867786597998;-3.06831753036351;-1.90933815746113;-2.72443349735348;-3.38560872258473;-3.65065002437109;-1.05933721151873;-1.65956672481687;-2.53874769735714;-3.55451817849831;-2.51553924460823;-1.37764935325723;-3.82153132312843;-2.96191846120232;-2.93954449669284;-1.93175564478873;-3.02666192945591;-2.55697501447596
"Jari";-2.1168290917598;-0.233103968107551;-0.701889167927656;-0.610949045093913;-0.84559231783179;0.239998647145172;0.446773905000557;-0.307513579311228;-2.32273729946825;-2.41438408078843;-1.56621492372014;-2.33435088064339;-1.75170852293716;-1.81663232761339;-1.03587456570589;-2.6566211721758;-0.367284013754352;-2.09650099295245;-2.70994602057928;0.0797336525648038;-2.70950957850963;0.428607213308848;0.0505895776690065;-0.132079248211849;-0.551756649489569;-2.17790757147467;-1.56932891935453;-2.07928331030107;-2.17718720888424;-2.79243215041581;-1.20594069515641;-2.3764849877708;-1.68006789577031;0;0.0259978252264732;-2.04300014779262;-2.50939857527314;-1.5091371268488;-1.2963968922886;-1.07657883996935;-0.546910004083464;-0.399446951362768;-0.333552273764802;-1.4345461922285;-1.93058543011719;-2.22252320707031;-1.96510809483387;-1.20293733945677;-1.89927784490818;-0.749354297616229;-1.46017010178755;-2.17251993184553;-1.84302561675139;-0.133931788193753;0.944066289028625;-2.49940348078641;-2.65743057066343;-0.578350714503186;-0.456084363496686;-0.37555023196312;-2.10301140485588;0.939364568997054;-2.00829779209929;-1.98530860748677;-0.725482655688753;-2.53309349460868;-1.32002240151643;-0.561773446218457;-1.87226650064165;-1.57124350159404;-1.40394892915449;-1.93290822608481;-0.347014586105087;-0.490236924682266;-0.52850375390791;-0.300740235498847;-1.38515454121127;-1.62630840046576;-1.67184905446815;-0.936847970184838;-1.73494436435364;-1.12122549529438;-1.23957754360686;-2.01356966600321;-2.47549393230778;-0.0399068672516233;-0.574266388353631;-1.3473889478798;-1.9238402325826;-1.52752588833359;-0.393834151003151;-2.77535050115845;-1.35713950660019;-1.80514942692581;-1.02145193474993;-1.91167094215175;-1.40389717567302
"Jatapu";-2.00635632406769;0.525318264151644;-0.200509813942838;-0.441485274847176;-0.372963192780057;0.776143140070987;-0.773232263214781;-1.59729230640264;-2.72884622716768;-3.08187646889629;-1.40148051894629;-2.42233604578924;-1.19428551119705;-1.73321624119205;-0.887823633866411;-2.17975875987337;-0.873165455711028;-2.50026850310499;-2.41426998317876;-0.115038729629336;-1.8010031725419;-0.573948792219158;-0.521231962761516;-0.615591239298952;-1.75902375832633;-2.15644998782149;-1.09404304241759;-1.77062764629793;-2.60609979963052;-2.50564873842749;-0.982159945260527;-2.7020039818875;-0.610545828890563;0.0259978252264732;0;-1.34507935704911;-2.07659138128429;-0.843949860496833;-1.85650262070366;-0.478476358071235;-0.378930296323967;0.38816914229061;0.34396392410406;-1.10402588407773;-1.06109029011259;-1.78882560407884;-1.51680121451906;-0.612974208970945;-1.58463578158714;-0.240136878435517;-1.49026612975037;-1.06130652728473;-0.993159281731389;-0.613424936710651;-0.0620803959279943;-2.87631637516106;-2.05706795668605;0.0945823597517546;0.256959807627401;-0.396680217055768;-2.21441311476025;0.21049233228686;-1.46368465360036;-2.25861787215884;-1.04660295909221;-2.01884777748559;-0.661134097229399;-1.01568433626461;-1.32027695640536;-1.42183607952022;-1.72604191460607;-1.34773090630093;0.271250783205289;0.291226867922732;-0.835905890189687;0.770147720434306;-0.746468698130804;-1.09142447432142;-0.788339708784519;-0.829547570500779;-1.95465457052301;-1.067856946591;-0.550818599384225;-2.54411068476264;-2.78774942463618;-0.0263984760745453;-1.21340827176119;-1.59988271182986;-1.53644366320157;-1.84444545659437;-0.580845586386703;-2.5438507435327;-1.10559129268541;-1.8386287482716;-1.52304236539812;-2.41001145991789;-1.36699975719424
"Javary1";-3.60041230308836;-1.29698657878676;-2.68999384798095;-2.66725508869222;-2.81113981524397;-1.42441111739221;-1.05930913374206;-1.80770993864089;-3.15211618086071;-3.64449456293274;-3.54467457102115;-3.64564909262462;-3.61580183159831;-3.62892894652925;-3.21439851232494;-4.15047336647149;-2.05050794467269;-3.99286266189686;-4.09641566463415;-1.55284721576174;-4.38033215830079;-0.601594225436083;-1.25962680600173;-1.60389726052832;-1.9398015796842;-3.52862883319175;-3.70386721147837;-3.6826437237783;-3.76512346144959;-3.99400406715489;-3.07622019587232;-3.95477331596155;-3.5219167251793;-2.04300014779262;-1.34507935704911;0;-4.22223363711871;-3.50025638535447;-2.88767805310295;-2.61420851573517;-2.5248028838833;-2.18348161400972;-1.96983099768512;-3.35677350402489;-3.85121415063519;-3.77491160599021;-3.98259756701488;-3.21106565399226;-3.6906402693856;-1.14301572306979;-3.23132678454116;-3.78871382221645;-3.40151464388573;-1.62685876212755;-0.221538900692148;-4.03893296058266;-4.28199826669109;-2.75810043766533;-2.20541084378279;-2.61900287313813;-3.89618662652393;-0.135647615860139;-3.76947390880212;-3.68690712832408;-1.28849490991811;-4.07139016783298;-3.37216514354722;-2.27767671097614;-3.77234790712315;-3.74863338110881;-2.85353714261714;-3.42999277058011;-2.29861054062177;-2.01161099610509;-2.28070033730526;-1.84325518868314;-3.18965067068023;-3.77939946138606;-3.7198440339363;-3.09587426340403;-3.48269611099924;-2.3482071746494;-3.14353465560208;-3.85852122626878;-4.05060910825196;-1.68516690284116;-2.41555137841736;-3.11941963473891;-3.95179129728199;-3.04514612218827;-2.01734526280274;-4.13399764355624;-3.4151879395657;-3.34673117244715;-2.52589291813639;-3.4781313625381;-3.09365239654615
"Jiparana";-3.96033694381773;-1.69134668166376;-3.29092559783763;-3.31796540315025;-3.36597148955943;-2.17433767631424;-1.93951369604428;-2.51608322322636;-3.38891674861881;-4.00326412285741;-4.00635125974112;-3.96599892495222;-3.97820126032414;-3.97873075483672;-3.8246627092973;-4.44013040531343;-2.67244641427799;-4.37309664175407;-4.34153367086033;-2.26775549650697;-4.59800506821715;-1.11953181976289;-1.88951369743983;-2.21473983091309;-2.48679260399102;-3.825534758553;-4.14541770989426;-4.00273383262119;-4.18296586952508;-4.25517618727886;-3.5501640681404;-4.28060659421448;-3.93372881661905;-2.50939857527314;-2.07659138128429;-4.22223363711871;0;-3.92891477651788;-3.44575960778673;-3.05646676745471;-3.1611129239602;-2.81597355572942;-2.59156318784581;-3.83707310070429;-4.22422400623398;-4.09368453225752;-4.32537448144754;-3.66633540507226;-4.03297129783596;-1.32830260236508;-3.62198712393881;-4.0787764455731;-3.76377878455904;-2.30349731195137;-0.954518117299425;-4.26895760265154;-4.52028731254305;-3.3667835304496;-2.78773812930756;-3.23575028812473;-4.23974086709421;-0.927836364203326;-4.10884893250032;-4.04109143536584;-1.60268169462729;-4.34523125537825;-3.81872547510919;-2.88996030429912;-4.10726176145162;-4.14782689189524;-3.29842545216739;-3.79070809826996;-2.97498568817317;-2.56144674618942;-2.93610728807917;-2.43790902937826;-3.54574755400132;-4.16305251204168;-4.08217520004526;-3.72672087639159;-3.95083001849988;-2.72224426203912;-3.64725488456142;-4.24872615856735;-4.31324928100884;-2.49398619667623;-3.078115972534;-3.5833393216252;-4.3105579949584;-3.42975591702942;-2.63858412936609;-4.39620853226013;-3.9035382778191;-3.79373891173025;-3.01152523530607;-3.84989817429544;-3.56150758529268
"Jurua1";-3.25287824553644;-0.761976389787869;-2.05320655044277;-2.01821258300341;-2.13202714780501;-0.658831986692283;-0.449975854210153;-1.23409546175223;-3.00250918273461;-3.37574481839653;-3.11354803423347;-3.33468535833777;-3.20671256979458;-3.24687754645688;-2.69577902030364;-3.89249497578856;-1.46310774611453;-3.67037782185316;-3.90592566564059;-0.928870840116136;-4.12033436741434;-0.308218422689144;-0.75132846011924;-1.07455554512894;-1.573461611832;-3.18932628693593;-3.31307939641924;-3.43586219744985;-3.49313936894985;-3.73742867821968;-2.60709665722781;-3.68088388594367;-3.04781786743366;-1.5091371268488;-0.843949860496833;-3.50025638535447;-3.92891477651788;0;-2.52552832323185;-2.05829892658693;-1.85225128964152;-1.56365224539326;-1.33173783464683;-2.92052894391773;-3.4696454582262;-3.456913956886;-3.64057522776344;-2.66740196819209;-3.27821819740488;-1.00321556579127;-2.88389686211104;-3.50115029894679;-3.11456442008329;-1.11224405041052;0.289664125951669;-3.76438626468053;-4.01847508563658;-2.02183262652639;-1.53172242365558;-1.92911999656708;-3.57501298741024;0.371219912152668;-3.47832921209271;-3.46783585449958;-1.07226048877268;-3.82120420807641;-2.82312207849269;-1.7513342648004;-3.44584454775363;-3.33412277234255;-2.51528998259538;-3.19304996572403;-1.59848583920797;-1.36124280694635;-1.65471136151852;-1.18826236590776;-2.73212129118235;-3.36410345047016;-3.31212981154783;-2.54143128078427;-3.13662969577145;-2.00227238649314;-2.62327157468035;-3.49011731656934;-3.84016278836728;-0.955724171472226;-1.773879023513;-2.67598838099691;-3.64127789627991;-2.80913445969225;-1.4970640396911;-3.9488521613733;-2.89997665363716;-3.01017453723182;-2.14271762509784;-3.10138293965721;-2.74848544849309
"Juruena1";-3.11790719204008;-0.657955328878959;-1.71362901267382;-1.85731346453648;-1.8644766304113;-0.576317821235979;-1.44607982702775;-2.16612777769096;-3.22959246481153;-3.72626439259011;-2.81103549787936;-3.39453967625838;-2.73610012395486;-2.97788702578279;-2.39866492588333;-3.49235887189502;-1.89888629283587;-3.51410559890454;-3.57541822391621;-1.23553219902007;-3.44176792587441;-1.07339662320668;-1.32874784036005;-1.50727518794038;-2.33809417668151;-3.18981713696926;-2.72599425301589;-3.12495232299271;-3.52568282641113;-3.57526505363757;-2.39375091411614;-3.67776106069262;-2.37319369689044;-1.2963968922886;-1.85650262070366;-2.88767805310295;-3.44575960778673;-2.52552832323185;0;-1.74769578078985;-1.74884726005107;-1.12895980967413;-1.02741588813195;-2.53046510366733;-2.77662063713255;-3.06141344951296;-3.06591953714578;-2.18665351537082;-2.96049583326404;-0.86107958023429;-2.69610136061898;-2.85497976355853;-2.6882748449312;-1.54022416999841;-0.61431446970234;-3.71740028262923;-3.50166402602929;-1.55363092617434;-1.17053692150381;-1.82312736167724;-3.32208417440295;-0.427475320240641;-2.92601404634459;-3.3910874524639;-1.45920583410343;-3.40327369622284;-2.25674127675564;-2.0217455520495;-2.94471121027693;-2.87497124385114;-2.66860915178275;-2.83606896774586;-1.2563802298513;-1.08106525533047;-1.89758793356359;-0.718964601502922;-2.19515483794117;-2.74779873855861;-2.58843239570113;-2.26907928836162;-3.06356901383695;-2.07637111399608;-2.09506421443236;-3.50352831539791;-3.70703021899793;-1.19858176784572;-2.20621274815185;-2.69227509307878;-3.07631045583796;-2.87640191365056;-1.68779707491769;-3.70105856620561;-2.56486105407451;-2.99475625663814;-2.50469331905243;-3.28915218759884;-2.64220127060977
"Jutai";-2.54556489860987;-0.389074214607729;-1.21344891753735;-1.16101760243573;-1.3724278870421;-0.085862819558856;-0.0548469685034415;-0.86679545348559;-2.62556839727756;-2.86663369238282;-2.17111947992115;-2.71428541715135;-2.24669673602638;-2.36959975732778;-1.65336158134759;-3.13503128366043;-0.913719789547841;-2.75829513520877;-3.16334934834083;-0.345601876207942;-3.20847224346086;0.107413551575761;-0.341117088324856;-0.553844144575891;-1.09934247239416;-2.50295265373786;-2.14728961551358;-2.50881972793875;-2.77866769884983;-3.16569738458904;-1.70376015723192;-2.9602109437429;-2.16837640242938;-1.07657883996935;-0.478476358071235;-2.61420851573517;-3.05646676745471;-2.05829892658693;-1.74769578078985;0;-1.05921317293689;-0.814027886928021;-0.728370738679231;-2.03989016183101;-2.50520345866042;-2.76157197966164;-2.6122573770686;-1.73224389943382;-2.39803105003736;-0.705611342273459;-1.96785337433131;-2.50881821672643;-2.13970986573453;-0.514424813509679;0.533320007708543;-3.0954013967762;-3.21774750031731;-1.05866474071917;-0.905286370977818;-0.909184307327729;-2.70397056666801;0.627571598094087;-2.56825333779883;-2.53133404511083;-0.909987019734095;-2.99968861260437;-1.89848072809511;-1.08080575969359;-2.41616304635995;-2.22262178941725;-1.91926520543938;-2.2838256327638;-0.808985708034752;-0.867466245188622;-1.07918680935453;-0.647116362881036;-1.90726999824963;-2.2144941824288;-2.243495392565;-1.53694272374598;-2.29357012175377;-1.44085967091374;-1.78648101922653;-2.64446089577205;-3.01046383061075;-0.53139207194449;-1.14331147057557;-1.87917680148864;-2.53373741338908;-1.97787303724062;-0.846725738366232;-3.19979259657563;-1.91614274549417;-2.26907597551791;-1.46711636446813;-2.48369900627768;-1.89707802689103
"Luna";-2.51641281363562;0.170173280588476;-0.722259678034894;-0.726153847778166;-0.915201739800665;0.653526296345493;0.168063366221167;-0.780061735064805;-2.57942502796118;-2.9508022795757;-2.05260028364396;-2.6942264606428;-2.18940641214221;-2.33703108597334;-1.41497594042165;-3.16298859766116;-0.603014162222148;-2.94920735414421;-3.19883435198872;0.0689798137585119;-3.3052517935267;0.205408771299969;-0.0357013299129971;-0.241863435256052;-1.04381970617128;-2.51553866723011;-2.05587810798043;-2.51125634534149;-2.9081652810057;-3.15042472889239;-1.55584085365173;-3.07184560067613;-1.83807466631013;-0.546910004083464;-0.378930296323967;-2.5248028838833;-3.1611129239602;-1.85225128964152;-1.74884726005107;-1.05921317293689;0;-0.17637621503312;-0.145950168419854;-1.86048601287664;-2.37896668040502;-2.65031779549363;-2.59375621488961;-1.43911137513178;-2.34750945821949;-0.627964498679423;-1.90618746484032;-2.4367178914;-2.02905419513254;-0.306249821872826;0.857582658456881;-3.13693396282059;-3.21082070123936;-0.514499764712627;-0.250348424369239;-0.517240599972386;-2.77106841379048;0.969137922990214;-2.42564443355898;-2.64586956509636;-0.833453729855193;-2.95644102144748;-1.55153215293239;-0.868408547353051;-2.35286934658816;-2.21636058302657;-1.77080029368679;-2.18917442365349;-0.182578567391257;-0.256830795454351;-0.760927038168191;0.133480969013747;-1.58102000163179;-2.1402062204595;-2.04243290378369;-1.27239648204405;-2.29817112654721;-1.21436251482189;-1.40460733135119;-2.77029267691613;-3.12086362620337;0.0700373882795942;-0.930897561101187;-1.78121722414116;-2.59134950178982;-1.97650410078733;-0.490181723370981;-3.27404253037912;-1.77398105755578;-2.23351647872166;-1.3479851724833;-2.44166042986172;-1.78221191139649
"Madera1";-2.15357006593159;0.285704306332839;-0.377662507422099;-0.255086023943916;-0.532701187795179;0.844468176990697;0.908183514561252;0.0246954172722181;-2.30929320638179;-2.36240980932383;-1.57619685301363;-2.30920843110291;-1.85358637875799;-1.9046032330702;-0.871379884882833;-2.87438837697519;-0.0379694909237779;-2.35182992759909;-2.98270982772893;0.505035996030902;-3.09763427403876;0.642466301287029;0.442005947399758;0.258766395092001;-0.444320467155939;-2.17839605391666;-1.68469179543018;-2.28731237907783;-2.24298925634968;-2.91502982404214;-1.18313588623853;-2.52869091617419;-1.62571688927866;-0.399446951362768;0.38816914229061;-2.18348161400972;-2.81597355572942;-1.56365224539326;-1.12895980967413;-0.814027886928021;-0.17637621503312;0;0.0182031332505523;-1.47040497842599;-2.12414728854142;-2.33329133886189;-2.27021709694773;-1.13563424991786;-1.9674976934438;-0.657861364105046;-1.52187693673166;-2.43290619931154;-1.97373606783638;0.135767757085897;1.37028961958231;-2.69658070224431;-2.98279714169319;-0.200741092465786;-0.0838064871564739;-0.0300822382767037;-2.22252131447068;1.443656916932;-2.22105225918001;-2.23600608027255;-0.559709127623459;-2.75456389922853;-1.20557741073676;-0.300083015941785;-2.07594027998867;-1.71200853980297;-1.32287529055232;-2.05874992624893;0.0751693827334948;-0.0918603284365588;-0.189773648682725;0.178117445949434;-1.33677451353264;-1.78285210679592;-1.79446924763585;-0.788300095159006;-1.74794551246644;-0.914203721289091;-1.0936189698654;-2.1706115720293;-2.6968694825007;0.527174649364615;-0.22087637872588;-1.21973528883254;-2.20099902325305;-1.63358465815434;-0.0553939306510396;-3.08552565204562;-1.27471984894825;-1.79954502548067;-0.860104442430495;-1.89414419171215;-1.40393309087813
"Madera2";-2.04239827659295;0.325732487249517;-0.290665652823094;-0.179484396370444;-0.440849176809454;0.833255211427842;0.865867915022799;-0.0415294468307073;-2.25399803218086;-2.27855992604341;-1.41372754273047;-2.21492349235649;-1.69286259391952;-1.71631864975908;-0.710659992943654;-2.68189237781565;-0.0543655533315134;-2.08484585054185;-2.83184944892196;0.505183095879543;-2.81660714176804;0.676378843708488;0.459274284376531;0.271762364832666;-0.397046472862612;-2.07211536173851;-1.44079440057086;-2.08535868184264;-2.12056240834862;-2.76298650830721;-1.0660899546705;-2.38778663105287;-1.42099989968104;-0.333552273764802;0.34396392410406;-1.96983099768512;-2.59156318784581;-1.33173783464683;-1.02741588813195;-0.728370738679231;-0.145950168419854;0.0182031332505523;0;-1.36998068315596;-1.91294907186166;-2.24556223018637;-1.99798974139698;-1.02937625794382;-1.81347963151634;-0.607741894759054;-1.41305268226727;-2.1968157953101;-1.68780265264891;0.133950660576677;1.31604476871035;-2.55187833786214;-2.70315790871369;-0.0880813148141505;-0.0151392227219596;0.0705093994349222;-2.04279668320153;1.37813949397795;-2.06576145881138;-2.02655056246072;-0.542115964112973;-2.48810323699383;-1.05625908016585;-0.291599347906953;-1.84340882753552;-1.49830456180178;-1.24311663621141;-1.85618262386147;0.126116552873168;-0.07283989840907;-0.16117837166979;0.221355986062529;-1.24604819361149;-1.5576947533925;-1.55527476106014;-0.637109243491758;-1.58742226574839;-0.824356565960041;-0.956618791783613;-1.95813310447922;-2.51383177650574;0.487831894728571;-0.230569542824549;-1.08812213165686;-1.94561832070387;-1.482783551123;0.0026661357298372;-2.89154785682404;-1.13920598312376;-1.67392028905621;-0.748326539233424;-1.75866597391885;-1.27209785479077
"Madera3";-3.2598104703908;-0.627450115783942;-1.95028154171552;-1.99787866158468;-2.14187831506624;-0.653338584855931;-0.781653966594494;-1.5860597891909;-2.94506646638536;-3.39881597139134;-3.0740986813894;-3.31732364737097;-3.17714174670753;-3.21124729461351;-2.63208385147728;-3.8011698714875;-1.61288760218374;-3.65850071594684;-3.81688522035507;-1.02103959705522;-3.96942926079233;-0.393909324550183;-0.865989868722983;-1.14086202342722;-1.73355082026817;-3.19344772778537;-3.19891667075706;-3.28603896624951;-3.47921838625726;-3.73759898173469;-2.63858795508326;-3.66093714887888;-2.86019189042294;-1.4345461922285;-1.10402588407773;-3.35677350402489;-3.83707310070429;-2.92052894391773;-2.53046510366733;-2.03989016183101;-1.86048601287664;-1.47040497842599;-1.36998068315596;0;-3.3334765206574;-3.41806698179925;-3.51592222257853;-2.60534816617592;-3.26584540230861;-0.907973600654923;-2.84697481308568;-3.39122449496523;-2.90042505415617;-1.27903501977615;0.031244269325528;-3.73461651101722;-3.89373672013691;-1.93998457987378;-1.47659213445742;-1.88133548934859;-3.53846415684175;0.128762275961381;-3.32958295258095;-3.3364981463707;-1.10076212387869;-3.72208024476737;-2.71442337392077;-1.8347609589004;-3.31251239431216;-3.25862467808921;-2.47504188696963;-3.01071850857867;-1.53648821080636;-1.37554412039459;-1.78041815886197;-1.07053810958623;-2.59327879315048;-3.25315770787257;-3.11454693567708;-2.53406025374963;-3.12992403988326;-1.8932351834968;-2.54012300239949;-3.48190226201549;-3.72519728716468;-1.10588463643679;-1.97247048817683;-2.68521889090442;-3.48812149611905;-2.72365557081365;-1.49103829166857;-3.84718480711795;-2.8751462297365;-2.99827040150439;-2.15830864026867;-3.14521333490076;-2.68104147099351
"Madera4";-3.56652828416851;-1.10780037872838;-2.59518649701109;-2.55020607280591;-2.68477578985029;-1.25518205581498;-0.742660340264728;-1.53049118934463;-3.02693155194356;-3.53792911784762;-3.53686015129557;-3.55307503939053;-3.59643428141905;-3.54786568912833;-3.19948269539222;-4.15824518354986;-1.83088348976693;-3.94047751542971;-4.06078584344209;-1.32405449404055;-4.37502546992755;-0.343438217802672;-1.01395967204491;-1.35458625939842;-1.67420124327926;-3.39965020278964;-3.71655497364837;-3.62261243149478;-3.74537213370628;-3.96727465089386;-2.96604313529177;-3.91974414817073;-3.53410983710031;-1.93058543011719;-1.06109029011259;-3.85121415063519;-4.22422400623398;-3.4696454582262;-2.77662063713255;-2.50520345866042;-2.37896668040502;-2.12414728854142;-1.91294907186166;-3.3334765206574;0;-3.79540506953038;-3.93112261811184;-3.1636598928318;-3.60602604250272;-1.14496915451573;-3.16683087185249;-3.79761318885141;-3.3764054355745;-1.41082251983797;0.0999449649494624;-3.92234201890403;-4.32686963696066;-2.6391889109679;-2.040107486563;-2.42588395031402;-3.85483398884191;0.111708943227394;-3.72726448460238;-3.60889264105998;-1.21092759026699;-4.06599697194916;-3.28701535459264;-2.10779373525646;-3.7594607678783;-3.72364291943557;-2.71657273587625;-3.39450882351762;-2.18824204314604;-1.88481869642826;-2.07620455013868;-1.75684211566968;-3.1002087092728;-3.7652880350407;-3.75918470612829;-2.98799373010954;-3.41410247434807;-2.21756817099376;-3.1481222203244;-3.80934800153339;-3.95638806217028;-1.52029658631887;-2.19888711593611;-2.97956260345921;-3.93566442375697;-2.93530998091295;-1.83641408561609;-4.09287966104682;-3.37380709374603;-3.28667800927064;-2.36558530981999;-3.34183277966541;-2.99040655643919
