"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Aripuana",0.108235830290755,0.124226446339036,0.215346796302064,0.18681457815686,0.182313047363393,0.194729006070404,0.123880617511311,0.106609424747923,0.246642125613398,0.113163593160814,0,0.134461684703197,0.263581198572052,0.191517465671293,0.143397883582512,0.132145890718189,0.108381933402856,0.228417802617383,0.210651530146104,0.109120293712359,0.270520362646428,0.0937089206223468,0.0951201234602952,0.143413931240588,0.112057161022576,0.18420215932702,0.20861370098737,0.240805920271339,0.168134067473221,0.17905660410444,0.21922187674234,0.118313656817287,0.219584489974795,0.133495334158445,0.0626332113942807,0.198981375982355,0.154170139466559,0.211596026821594,0.126578701593174,0.122305131882408,0.175452639773681,0.131206674998463,0.105175590875049,0.158782982327928,0.135245631528837,0.128942851830163,0.291622320605306,0.183961400186217,0.232466322309236,0.239428515986961,0.178335740951272,0.257676775151871,0.280369946241172,0.0610359002030305,0.0772980090848197,0.168596204920411,0.259450841703976,0.134509686376765,0.190140476787092,0.245534752216422,0.225730751348965,0.122615387214995,0.208859631203837,0.228298404636755,0.0676923088031866,0.234424653904729,0.182804734865288,0.135529731719922,0.228536300566366,0.202138219901631,0.0173282663059464,0.244549743772103,0.20344278391608,0.151302578585515,0.141054167814019,0.17069060198187,0.163817713516909,0.21292890315449,0.231594626901974,0.15418097548733,0.144583614181287,0.114007218583076,0.189239005447728,0.166615139551117,0.215582076602265,0.165660498906518,0.149043795461433,0.190319031693652,0.270380952269615,0.237201235174987,0.121341283952914,0.25105199782638,0.202664168004935,0.147948455187431,0.168374450502308,0.151044497853827,0.214540925983648
"Bacaja",0.368559297481479,0.421390749787463,0.134920941269767,0.130431937571219,0.159102935765212,0.220463196744484,0.340635105728471,0.411505553356052,0.364594230458269,0.28248036835387,0.134461684703197,0,0.287130897193543,0.27112587556418,0.104288146613015,0.197079120681568,0.338840812049033,0.176449692583978,0.403713604524847,0.255812639985803,0.216109000109569,0.306032365741578,0.398531624574581,0.402264826481361,0.214004885034982,0.424672342983084,0.14658104166557,0.437423159854837,0.138350840030266,0.448710420195941,0.288340088773194,0.222047422209227,0.206305544823531,0.302334848794274,0.411664016287837,0.195026206495258,0.146639786648009,0.210227477812665,0.304651622475134,0.331678828507456,0.204457767651148,0.218195225392334,0.337462586769982,0.271525049461256,0.158730413615225,0.300754420666979,0.200957415379556,0.215034036717487,0.287327450062663,0.34288532503751,0.400529413284093,0.387128609213212,0.520145730745065,0.419372902268651,0.388446299161352,0.363195557752367,0.242378049006274,0.111533206897551,0.289479056153309,0.162015539420476,0.185145377345927,0.435582878036791,0.298294146098768,0.475549239460066,0.176099015223643,0.32978055883624,0.14950501979018,0.320780956221316,0.268780004585468,0.150425167506942,0.335870160946128,0.512437661286667,0.176289762165162,0.370602201965695,0.278720678701595,0.291436822454776,0.311817099122636,0.169557412617654,0.186078428637844,0.0515442921707097,0.143349577194927,0.385536424766966,0.178053408879708,0.129479977216253,0.422312148606873,0.184294046470015,0.214611097962577,0.283383341653812,0.193138122364086,0.480653099591588,0.352886160117485,0.491925552486985,0.0100136832136754,0.221239075343622,0.273687160674074,0.248328769724945,0.414988184260254
"Beni",0.149612702071903,0.255017744469438,0.254088813944704,0.23318862901571,0.264899106220987,0.282566603849714,0.315069806146442,0.261016143695503,0.101789431839199,0.281535770965074,0.263581198572052,0.287130897193543,0,0.156745006010285,0.240435169596006,0.295921817159312,0.318515670671402,0.292001931173173,0.0785217483236086,0.317080032508774,0.191739207407791,0.276336219103156,0.299831283585561,0.333149632452768,0.225236493789212,0.0671528053779443,0.111932782600139,0.181423417014997,0.35440237030239,0.0734458861896498,0.150420057581621,0.320088419773525,0.250093984270681,0.30907953739438,0.300540571007274,0.223782975720608,0.232603964681414,0.232691728735081,0.310645819819661,0.295959473612458,0.263908708414419,0.290532165509346,0.290863571591853,0.270152956820658,0.136821559904803,0.213325979640289,0.0850754435096853,0.168007481486611,0.154115415525702,0.0308370404858413,0.200989919425365,0.262719313064058,0.24427701195687,0.353989200798079,0.273252886576484,0.241975180616126,0.243214009171268,0.20494740571535,0.407821923073506,0.339239145491581,0.39849225141267,0.307003399280193,0.159059078250192,0.202484356790154,0.158139231308828,0.248542558331409,0.23446080553433,0.26448020945203,0.247290147211228,0.181685885882842,0.249872518061316,0.215925702545172,0.2189578248394,0.248572660031619,0.311462533080713,0.29934471665017,0.268918520653796,0.166885015359192,0.18164878008679,0.226760280192566,0.323007903635096,0.246079007433188,0.272064983684692,0.364346547459774,0.285056245316003,0.34762152698706,0.364949179364292,0.331594385204769,0.190475158293621,0.172062990285142,0.339753775071086,0.185940272624319,0.264962879249287,0.325330916438651,0.28550048222271,0.316910298219903,0.106979883252548
"Blanco_Baures",0.208244580908249,0.313677496745838,0.179672728972217,0.156112866565974,0.183916442934802,0.222839365021297,0.329485285319869,0.276263756729693,0.260997555032168,0.261934022790757,0.191517465671293,0.27112587556418,0.156745006010285,0,0.157609856323583,0.222915609883687,0.351428141697783,0.236604361986356,0.213880432354866,0.328768282920775,0.175911621837688,0.302543425295409,0.301743555809816,0.338845106534977,0.222267777201224,0.211585240396466,0.00823997563955063,0.286289375443269,0.344229542694108,0.163180797000784,0.127937132764013,0.326911100745944,0.199364053043071,0.307998805002926,0.300635408170221,0.17164375392327,0.147723274916651,0.195759232263771,0.327579466857872,0.315940046625188,0.20010110579348,0.22259120761735,0.332466560965419,0.22672358263406,0.0877276459657164,0.256490570930139,0.117834013981003,0.10442031258104,0.132368268480208,0.268475996361096,0.262609091031009,0.372383315920641,0.379748883701081,0.324589502463357,0.309067882870346,0.273887415965544,0.21987842018288,0.119671248824872,0.355169926450606,0.252119780979519,0.286227894132446,0.316896545191291,0.201224598459144,0.308746803171445,0.188377138065723,0.342956797213519,0.153526888373971,0.307135809227837,0.260741279362378,0.141301626617912,0.264649292504206,0.333671149332882,0.150789387009769,0.306723170549846,0.296827501312572,0.281327490445394,0.329285880134615,0.13446407054329,0.131902805888058,0.141742048053363,0.308632772551594,0.25641506017571,0.192442286811227,0.303621372892654,0.3231936588579,0.261828969374904,0.331243243822054,0.321618828967187,0.17969417229834,0.33871671494112,0.342106485951917,0.338723222554745,0.177318480585477,0.304835967939534,0.30271419888817,0.316432000083417,0.160953506371515
"Branco",0.118547673582239,0.0873728386981337,0.159290204309278,0.157554343834561,0.131358452656936,0.11950470480359,0.0844742068016675,0.0615689212592911,0.242088826264414,0.122173446451294,0.143397883582512,0.104288146613015,0.240435169596006,0.157609856323583,0,0.145675455265094,0.0813050255599542,0.186935114219853,0.223058081087783,0.099764200258058,0.251567750250245,0.0612658320606056,0.0697183436500239,0.0467597170087267,0.114968875590225,0.199576483328599,0.227513926898525,0.207287816204741,0.14876974443307,0.185524612005784,0.193345604726348,0.104024346480362,0.173948657248287,0.0915437181918736,0.0438155226112045,0.176684662267514,0.160311158291668,0.186969836840309,0.160521566770811,0.0883021227562054,0.135052339368816,0.139711354367814,0.10681906822204,0.164636352188825,0.198101867167699,0.142508346272833,0.264632745758493,0.189351402685965,0.211821341512575,0.253061576659388,0.152927948827669,0.240408199172471,0.256274829238832,0.0580345726033846,0.0581546486562812,0.147480084277084,0.229772412627928,0.137837082965397,0.0856397527981503,0.122887814804701,0.130496525651287,0.0622045278060013,0.192851635942077,0.222400519896848,0.0198593944803113,0.213005387643776,0.147482225375545,0.108447186279579,0.206933829705078,0.220720011261149,0.0634041639462323,0.217865742777513,0.153970210704747,0.106664777740384,0.0958089091836571,0.137066799244606,0.143676530934221,0.223068159514075,0.232802783801333,0.155324456343415,0.106058417669052,0.0536459163149388,0.142382505544993,0.15599838108592,0.193217768527931,0.0955239741001237,0.0878704809165575,0.12817236402131,0.239244509751769,0.237152878553818,0.0458326926866864,0.235403253543453,0.173246585232675,0.129095632009137,0.148821899359163,0.144399102361636,0.212185731978963
"Candeias",0.137660489509194,0.180508953699919,0.196023454969533,0.152494226667324,0.167544295728326,0.199178252876469,0.211589762053281,0.156053090327194,0.282950354259309,0.220520413217744,0.132145890718189,0.197079120681568,0.295921817159312,0.222915609883687,0.145675455265094,0,0.215580674692349,0.245892596150366,0.230673024280096,0.201502841332367,0.196411208218981,0.244073606643354,0.18059505660974,0.254157739244397,0.210765946065547,0.232645580133211,0.14569621950383,0.265544447112193,0.25257619285975,0.219010789053721,0.251082258493444,0.238436242541255,0.185047724344924,0.20567734100111,0.203204287145847,0.172799793112528,0.102500181840782,0.17870976294347,0.25589479431998,0.201619487250303,0.185588168087209,0.196482890614588,0.186929378233471,0.212958969658688,0.0675273924840166,0.173585918668513,0.218141295904144,0.196730430720765,0.255635335849712,0.268151547862847,0.202489429386582,0.302459004449234,0.324222366959435,0.176540349036413,0.18302383649751,0.197243867647173,0.260154635202825,0.111674572425546,0.306399033177207,0.245006990601114,0.317258219635562,0.238518462942818,0.254775213498616,0.289044884523271,0.0578376508661011,0.275439274346702,0.128939016432597,0.172468700095947,0.276745491738878,0.137978721798973,0.12636934250376,0.283095570756613,0.159733185831499,0.189250464354849,0.210700602341289,0.236017273756014,0.204970070360959,0.132957036973021,0.148154865141662,0.131542409677259,0.247339608425082,0.184418128361958,0.184117393811702,0.294381443680158,0.248070682647671,0.247744150108243,0.244389389408543,0.24566681810325,0.208390681459148,0.298122168965922,0.23000523952088,0.299332565118893,0.167577035607912,0.230058356808976,0.236927126491701,0.25556840320237,0.233439881635725
"Canuma",0.336446566348073,0.307274713054455,0.125562735940399,0.111382969738476,0.0874645215278184,0.1227377811293,0.289173840521994,0.256712811054765,0.376258180212073,0.312617094936184,0.108381933402856,0.338840812049033,0.318515670671402,0.351428141697783,0.0813050255599542,0.215580674692349,0,0.239183645529462,0.434069637783328,0.244986202864827,0.234727958973379,0.213737744505364,0.285829161749952,0.303070788432849,0.290671783841672,0.392573919956039,0.181374691601145,0.453829496764799,0.380703997977602,0.400371429844421,0.362403786776821,0.328359963313518,0.158686576068364,0.322004151955155,0.213911797372513,0.177405384492322,0.16312301486425,0.187679275465931,0.376351012903064,0.305733286762814,0.124244491201661,0.14408130461086,0.250114408215251,0.230472960714944,0.117659991932494,0.302141448167822,0.255318512789335,0.222002073028283,0.346041480373056,0.364727205273926,0.374571954178563,0.488371467070651,0.500270196611307,0.263147775886408,0.224044955809909,0.372780477259942,0.278011474422616,0.0560994297798428,0.22620839353684,0.120283074866216,0.244949312552771,0.304374959964301,0.354728630442128,0.45492230042744,0.172173851622618,0.416674176249378,0.0920870785221883,0.317728131744449,0.314175614426352,0.151106792635651,0.276281643730136,0.464052646556521,0.100027829462925,0.351806600085611,0.21845400796093,0.249393053447221,0.321582173718096,0.144726275023273,0.167827574303963,0.0764351559405962,0.253028153684531,0.305416365619459,0.139025932986928,0.259104558313697,0.429754748219441,0.137710843819919,0.19183434993765,0.380353861578566,0.231708940622714,0.442826246839631,0.309112983767357,0.474011018332741,0.140338232933805,0.329918078828112,0.364814714780167,0.38015514608843,0.426160644647281
"Caqueta1",0.191434388067609,0.197732538342814,0.265580842989185,0.224173417643955,0.248262781361488,0.275967312497596,0.215793804227347,0.0982199528092453,0.13976589520725,0.186529360206703,0.228417802617383,0.176449692583978,0.292001931173173,0.236604361986356,0.186935114219853,0.245892596150366,0.239183645529462,0,0.200206629262827,0.22297112239357,0.175051334794858,0.199655511152565,0.178543467850592,0.261956697866099,0.165088275803769,0.195029571718567,0.22907198904839,0.183659964158028,0.277880001323664,0.20030856033214,0.258394504510019,0.224359255854157,0.238969181266184,0.225065153879315,0.185660554823032,0.218124117383042,0.232392853625003,0.214648134260576,0.231421102491739,0.228103262432828,0.266149442951957,0.298487746394906,0.273335922992325,0.283692675790058,0.185174325844624,0.263730790953948,0.237492047540304,0.289707467977966,0.27637300261053,0.127193024328698,0.16683166634486,0.210203042628103,0.245056982129573,0.242356737490062,0.199254327922086,0.144715245038739,0.222797162405686,0.169676431214025,0.313070387685016,0.278829742653857,0.306178218976281,0.256394310476073,0.255350447064249,0.186996621934623,0.0685635304987952,0.193780281693186,0.215645683829361,0.169230028732248,0.261494497618031,0.100568475231797,0.166761830403596,0.16684353027581,0.243962706890339,0.234770620737977,0.241617379954426,0.276242141562111,0.223681105378169,0.140961076991128,0.1658030986078,0.204206601162658,0.236366674949387,0.148535541420132,0.233150820017091,0.295572920891515,0.16768956067136,0.307430969835245,0.255583053076247,0.194347493162056,0.184790567306909,0.174611413430704,0.253616431891792,0.202065110390445,0.231267347564575,0.249710052737523,0.249404002184061,0.245826372664077,0.235565924924122
"Chapare",0.357227617465856,0.430964116450887,0.226205554109488,0.210955472756477,0.245086091699389,0.249467029155993,0.445684033133338,0.419752739697838,0.181300556818988,0.384641127203931,0.210651530146104,0.403713604524847,0.0785217483236086,0.213880432354866,0.223058081087783,0.230673024280096,0.434069637783328,0.200206629262827,0,0.338126345884205,0.123744146924711,0.380113402438749,0.474588158566714,0.534964542721284,0.297719543351748,0.169816090931075,0.0821178148028617,0.345400005981747,0.380594734525996,0.189809687267205,0.199352890439576,0.381165265777206,0.213722610065904,0.46890199599633,0.494598988491173,0.194125763506584,0.180907064370052,0.185966955255916,0.418136287382179,0.417808268558278,0.237769037422532,0.249308905168665,0.354296607576178,0.223945325987424,0.113891133394384,0.260653703624581,0.0441336837017893,0.14772143808682,0.140207519543777,0.0770172897573679,0.354541679039851,0.311546553374956,0.378445752335112,0.48431895537588,0.471342181937991,0.391122502695026,0.179891591410169,0.187956476626798,0.41839452848639,0.312176632932157,0.340278299259898,0.507126617170745,0.173634416503113,0.331561469144403,0.263986843420458,0.271933237576169,0.209871832922235,0.384485943522134,0.186039413885237,0.147080529310632,0.408996713126136,0.326554905619398,0.193151519976587,0.361103385019177,0.354033784251371,0.30115654696479,0.342015061058268,0.131183950385612,0.146097663629765,0.203766123212927,0.330207319276944,0.405770421937201,0.236559575091413,0.299375253379683,0.399571846672752,0.325611313494978,0.36498053288487,0.405299414534623,0.142969386938864,0.288501811380286,0.472471389447544,0.327452997170742,0.233724978980831,0.43999083969188,0.440254284781653,0.435507431498299,0.270355429264974
"Coari",0.271442805423202,0.234629186248403,0.135496980017527,0.116687095183974,0.0991302779752851,0.133377896820492,0.203006699465874,0.19136360160646,0.36653233085981,0.303676621878005,0.109120293712359,0.255812639985803,0.317080032508774,0.328768282920775,0.099764200258058,0.201502841332367,0.244986202864827,0.22297112239357,0.338126345884205,0,0.179057476839555,0.204456234304975,0.228605618353768,0.266162021324577,0.237214688224928,0.301046127974596,0.187387364025707,0.350434278955045,0.348822319388429,0.294095152613143,0.348914165276696,0.30858825509628,0.131939205525476,0.275282906692211,0.177628037145917,0.125489879563885,0.146916364078099,0.118415528411949,0.335979080006548,0.243090427870475,0.113258485558181,0.159132276413601,0.260432707646219,0.201474058868933,0.095362814381512,0.310874582947432,0.230471791320632,0.217457475077306,0.322241653320992,0.295851691258918,0.24983325053177,0.37427362268903,0.413500736482127,0.239394615964052,0.193626798998258,0.264140076909637,0.239920475637973,0.0433591795985722,0.280436079124593,0.186185942205102,0.297929305415199,0.220094888582866,0.314934428627819,0.353439615333831,0.118882319044617,0.352903326406667,0.0628848795625252,0.196379381989006,0.298391637109343,0.101150263661903,0.227385659543868,0.365583501501328,0.0981847949519386,0.218088793822919,0.186897486120631,0.188221045570521,0.260217668234201,0.110153751719201,0.12675214473909,0.0981521150489642,0.285449035481176,0.19630640087128,0.101877040825404,0.316313677142003,0.333357754963146,0.18082658347825,0.224793879995793,0.321263963247556,0.181765856453768,0.348126682828438,0.250358851343367,0.37993428672538,0.15230148420309,0.309294025703814,0.332338669834642,0.342987541711465,0.323788446650106
"Curaray",0.137783357198969,0.170401742265475,0.2767594387368,0.272703435253254,0.274497005974219,0.254931125107347,0.216197792477265,0.149187878132204,0.13018727365057,0.213239145596624,0.270520362646428,0.216109000109569,0.191739207407791,0.175911621837688,0.251567750250245,0.196411208218981,0.234727958973379,0.175051334794858,0.123744146924711,0.179057476839555,0,0.193744810392007,0.181682316512829,0.262255408014062,0.19500383411309,0.146359532679256,0.250734584734639,0.116903009852812,0.274246674011488,0.112091751350055,0.188822699872071,0.217555539233873,0.210420611490773,0.20411094899214,0.221367417865417,0.174999697809864,0.24303252993171,0.187347894497828,0.238679801726501,0.170723151978995,0.246531058326353,0.24511028267282,0.19002137601583,0.190549974157333,0.187000691374048,0.187039543998623,0.221859182674167,0.232765557463755,0.191327702680356,0.094002112067249,0.079385256048956,0.0865643939137051,0.14277683896525,0.240767105682788,0.198557596816869,0.0844333196755646,0.0903104449478674,0.226904752365504,0.296376199513381,0.352137665192801,0.321707160763122,0.2476009977274,0.149088947426533,0.137815417732377,0.0980490907476025,0.0948818959545889,0.247483394446772,0.155838656649185,0.181645117201513,0.1465853188028,0.161385740165475,0.0970837771319712,0.262623206200272,0.139155973751094,0.190710037182017,0.180116884058264,0.136493300326958,0.163433418941865,0.159471761946579,0.271417280417768,0.234490078734992,0.151261298722871,0.219987086232931,0.294978226770659,0.104170243762077,0.28194742607381,0.261221441763209,0.210609932910783,0.173927197859933,0.135592200732883,0.252246327076163,0.137691088009843,0.284032551410538,0.247328426044583,0.228121092426912,0.273465623399972,0.169753498165354
"Curua",0.377137341197219,0.340114235896221,0.0575738395214755,0.0861656917962258,0.106258431046602,0.134127588589719,0.257209616589709,0.373262525881058,0.483513128651089,0.422144325640662,0.0937089206223468,0.306032365741578,0.276336219103156,0.302543425295409,0.0612658320606056,0.244073606643354,0.213737744505364,0.199655511152565,0.380113402438749,0.204456234304975,0.193744810392007,0,0.315602211447368,0.298166391284022,0.418150225220014,0.437978844419842,0.15424980689876,0.401045338507351,0.206501428541287,0.432478143213158,0.291046233522508,0.207853226977338,0.152882956998615,0.268981654131983,0.312182140370575,0.160379878844264,0.114631408623474,0.18452195991676,0.320122239604637,0.28468527286534,0.146308894747898,0.153638394337513,0.2747852332596,0.237708187473613,0.129474249676887,0.304049706215474,0.222211722086732,0.200742448489137,0.30344395701305,0.365687908972148,0.319564961957805,0.305828196256075,0.45027833722228,0.295318864368081,0.312095631177324,0.310528902119802,0.204936570842915,0.0756029274119665,0.222183813320696,0.141401006648423,0.20727294604874,0.338038436833352,0.290889768940407,0.435489265960835,0.272059726124821,0.303352845699078,0.0997447488358693,0.277677381794098,0.239886586978963,0.148363269336722,0.388873734591909,0.457332517407364,0.130060545023576,0.339573266325953,0.201945233669332,0.295263481484785,0.251995328779537,0.113415892593202,0.17461208626236,0.0697847264998943,0.178460978946361,0.434050831805131,0.164658381595438,0.141516021075176,0.337493192377271,0.141294273648641,0.145439084226092,0.267933158339992,0.199011119035614,0.543485512228105,0.312440698192833,0.45890659314303,0.099422895142395,0.338651678738059,0.397525651949287,0.292915427290121,0.359934895112392
"Curua_Una",0.395974171228317,0.355585933974902,0.0833142472604448,0.065076764348001,0.0999075627654449,0.119571746719957,0.240197712437032,0.407615225261823,0.380172843688873,0.351784344200236,0.0951201234602952,0.398531624574581,0.299831283585561,0.301743555809816,0.0697183436500239,0.18059505660974,0.285829161749952,0.178543467850592,0.474588158566714,0.228605618353768,0.181682316512829,0.315602211447368,0,0.348560944304519,0.306258357486941,0.483413631228551,0.173480560587992,0.450354485910031,0.267221633431261,0.500694183751973,0.312489470649891,0.27949861910959,0.127025982877348,0.299105798905501,0.386211239047105,0.150305309497274,0.153183685434035,0.156237147100917,0.396432837590621,0.230906173920895,0.118704754947146,0.17379154423917,0.261603948182636,0.204506561462355,0.112413177816435,0.320713825651916,0.216792753511252,0.214334412566275,0.310644392464805,0.379079983258329,0.417475722290888,0.404254243803765,0.563751041903589,0.341688589418947,0.360654343256193,0.361967911040398,0.197490578575733,0.0623380843167286,0.239215263078237,0.123982023414623,0.190916977415186,0.332831682722816,0.325242456812959,0.502709068261378,0.145929338605994,0.366170355711621,0.0959153745918411,0.269510568341406,0.258356578754961,0.11236021009939,0.368826366464391,0.543827278030457,0.109927845623848,0.327426458932461,0.210459423586482,0.209085228840866,0.281913264508985,0.128198757547004,0.140823351922839,0.0332267418242633,0.190916792224467,0.363061563713737,0.117016097162861,0.196286555502357,0.40792906486958,0.111218712495379,0.153239583193576,0.278152117888683,0.172421375128972,0.505357004713638,0.285917111707839,0.544519943826543,0.0655650545007452,0.369962585159589,0.422021280143259,0.350816675344323,0.441328979679573
"Demini",0.477903011021921,0.390248108210759,0.188063566179381,0.138675767531202,0.113441184637435,0.141734063020775,0.298561811348594,0.374328108550492,0.357643183912398,0.385709099735881,0.143413931240588,0.402264826481361,0.333149632452768,0.338845106534977,0.0467597170087267,0.254157739244397,0.303070788432849,0.261956697866099,0.534964542721284,0.266162021324577,0.262255408014062,0.298166391284022,0.348560944304519,0,0.359324371504896,0.503106179895745,0.18716396066353,0.518480004061078,0.35999795129397,0.495155635301171,0.362421261087855,0.3551807456338,0.193953310538362,0.435980311739286,0.244035096449613,0.195534888767217,0.169160695631562,0.216009383835208,0.457006670763625,0.30921434645043,0.166553170807003,0.207022625533356,0.295316682390206,0.263964092285972,0.168467331641447,0.346760581627502,0.286341384963742,0.234043252352993,0.356173074851829,0.346813559985412,0.412659732507556,0.497574619457087,0.531422876107628,0.330825122205946,0.296587548552987,0.417498536985466,0.299017604133343,0.0439458198053082,0.148330279254861,0.0365895502092535,0.138914682971167,0.330980156368462,0.349360780741558,0.546779111054837,0.20229097567172,0.41401285109844,0.117154500796404,0.364092604286416,0.386045612743394,0.17786643527602,0.326842323590952,0.526341305188041,0.158405952904141,0.386764681896651,0.262477730597578,0.292072040129174,0.363269314357913,0.16611500155679,0.204749100130821,0.0956617991903523,0.253647495232056,0.275022991532884,0.168518137910435,0.284313934200282,0.46730535434799,0.184015523000489,0.202984045039742,0.313095163903616,0.262913851991234,0.483046477212172,0.243812294019968,0.552957936236714,0.159494281866817,0.426086361357715,0.404978753933408,0.433445966127697,0.483558489002195
"Fresco",0.319395978759821,0.380388917970575,0.101211457499288,0.100430056895918,0.155539918742984,0.186338504263193,0.293647146964528,0.34793270550906,0.441797160375169,0.299764484716448,0.112057161022576,0.214004885034982,0.225236493789212,0.222267777201224,0.114968875590225,0.210765946065547,0.290671783841672,0.165088275803769,0.297719543351748,0.237214688224928,0.19500383411309,0.418150225220014,0.306258357486941,0.359324371504896,0,0.401536757891046,0.14711011955273,0.348089669278624,0.148772077587899,0.36109544431261,0.254012994136053,0.159345893726639,0.178751269588432,0.2851462453597,0.375516311764427,0.201235581883534,0.133175084242302,0.1827637984008,0.232511986679662,0.281923517390536,0.189386623222755,0.182244721168555,0.304700804117286,0.222387304445287,0.155651471681729,0.285983167127573,0.180120715907787,0.199423282601222,0.233138571511037,0.395225167925946,0.349726848572085,0.327450391873806,0.428628118479786,0.329694962642227,0.322962903756636,0.274454944294039,0.202652177837412,0.128359095946983,0.279570087842316,0.173150501635257,0.175840180165083,0.352775830266411,0.239993884456354,0.355698852362921,0.305068153758025,0.247373457769102,0.151373971598757,0.262204033795273,0.210636672108227,0.135179463561016,0.355189071690361,0.413811058893416,0.170393477311079,0.292686298986768,0.237165592758857,0.263917971836752,0.234620213171189,0.145676763921326,0.159650679012228,0.0652357012468715,0.127197927810163,0.447668836589058,0.167402000223824,0.10735187471475,0.320967829499069,0.168716756530618,0.201189972525411,0.256010314201231,0.175391863747647,0.508535529903942,0.330454142079387,0.415381377052249,0.0573031291176903,0.182861742268156,0.280090480085495,0.157224917665258,0.279443503027783
"Grande",0.34513054093991,0.478513213901544,0.198221440042501,0.188346611718712,0.220349856932883,0.235100295463547,0.381141440916746,0.442944422770903,0.256637304296692,0.471532218338142,0.18420215932702,0.424672342983084,0.0671528053779443,0.211585240396466,0.199576483328599,0.232645580133211,0.392573919956039,0.195029571718567,0.169816090931075,0.301046127974596,0.146359532679256,0.437978844419842,0.483413631228551,0.503106179895745,0.401536757891046,0,0.0766865289207831,0.31467093899911,0.342757778136552,0.234676997266358,0.147139703311194,0.358008601013798,0.217452184022707,0.430718645742942,0.555355767363509,0.200348055311449,0.162611932495146,0.182790255336099,0.38107620860037,0.366570956926669,0.220894391372499,0.244406696544834,0.33865485851745,0.228236207325882,0.113721985379278,0.283451850027001,0.0609219858219766,0.164735972428215,0.12961425522808,0.225460579270759,0.362700396963826,0.295173531110378,0.390095112801884,0.454551924833155,0.462772792118685,0.364791682784309,0.173687232295183,0.172124668601834,0.401673170047604,0.269646657141381,0.313727817222217,0.490948397208625,0.196083012624046,0.335527042231077,0.351178169238324,0.267063029281221,0.205697901267461,0.37465407946868,0.167504327718436,0.15232603777604,0.522488384402229,0.405285424974537,0.182684549610212,0.319961666045528,0.300289858299036,0.271263490127791,0.31449075901537,0.138897362682648,0.153724023054071,0.196705615757838,0.301431715799295,0.47801907444048,0.239318019421218,0.274410094978464,0.417440369174577,0.317561507303082,0.308967599897563,0.344503706248641,0.129380412197092,0.405385287971738,0.454468869475932,0.353983344931573,0.214220993139212,0.412384121380726,0.503132337684331,0.406244259252175,0.250462617829901
"Guapore",0.0560149672067172,0.168773285593792,0.223290321180596,0.230108900340955,0.229655081154381,0.226700061204769,0.182038278561387,0.156562887562823,0.190296842176923,0.126661103159706,0.20861370098737,0.14658104166557,0.111932782600139,0.00823997563955063,0.227513926898525,0.14569621950383,0.181374691601145,0.22907198904839,0.0821178148028617,0.187387364025707,0.250734584734639,0.15424980689876,0.173480560587992,0.18716396066353,0.14711011955273,0.0766865289207831,0,0.165865226228367,0.205082953867725,0.0526759160192065,0.0290590479347908,0.171003427125919,0.225442028331318,0.170205264118142,0.148660336354144,0.185973209253274,0.162936667809098,0.216067515938396,0.153011703227804,0.157954907816721,0.200629775254798,0.182080782927329,0.176029485382796,0.161977207164355,0.145412466065344,0.0628818591402587,0.175370030981454,0.0779629392882078,0.0476690292402742,0.226714707185623,0.133374447683127,0.206181404981775,0.22494259254662,0.149404624613789,0.17320270936316,0.131753697858871,0.228754251947156,0.202358290833261,0.249931013330174,0.294023288627443,0.251496156610863,0.171736576368258,0.11147606068894,0.180505715397779,0.0709634359480593,0.184121752474064,0.22328286758009,0.16857829551303,0.17611848228269,0.235998689452684,0.0895883516429428,0.190972918544297,0.223802569638159,0.176231814143599,0.18154541736958,0.192675553946605,0.168849169649169,0.220235787765117,0.23129207862308,0.228638692797259,0.167416279125864,0.128971138241677,0.210474279316803,0.207033026171703,0.169463053714097,0.234976588393381,0.217921698621795,0.194302601458828,0.228881149280452,0.199211942956066,0.194261969468412,0.175764885440902,0.262354000640431,0.185175680913289,0.187188605949341,0.167970422299653,0.0458010491497214
