"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Huallaga";1.20655790584224;1.19610743424878;1.18294192690836;1.17135885544071;1.20914643795864;1.18113659383438;1.19739674056003;1.26651622179837;1.26384257606149;1.18825538260902;1.19995114138595;1.14491409245765;1.09416343585309;1.16395047897628;1.17274554263529;1.20275868127693;1.23526356917886;1.14987827968672;1.06836576359895;1.19072516966285;1.1376833714833;1.19130610167649;1.16615837312232;1.19034184572622;1.09473848636682;1.16347662802983;1.15165222858944;0;1.21024729707771;1.11307425426743;1.10755340534716;1.23302427146951;1.18846339329839;1.18378700850964;1.19712358138598;1.20617790335799;1.17681257149455;1.18637669072509;1.15948376805554;1.13523242445084;1.20432412769342;1.13647819162232;1.19368437390233;1.18655376025665;1.18875111137787;1.19144951570867;1.15676806725358;1.14049786313749;1.16178846929927;1.08933567818262;1.10538308495937;1.04970898622792;1.1182069396471;1.22980817902784;1.17457887063632;1.09807692356059;1.14063517145584;1.18441347868687;1.20027883426255;1.19174209071358;1.19970774081772;1.19949540342093;1.20013003474109;1.02681174455698;1.08951453115088;1.04277817915302;1.2063741248938;1.16981986748338;1.14547997759559;1.20174769813244;1.14813505786725;1.04989762273129;1.16280810690899;1.19420220200518;1.18023826692843;1.18572696302659;1.18667503599446;1.14814737237832;1.1844438767553;1.20929950955189;1.17396197089442;1.14844857318686;1.1980760465516;1.16013861468429;1.23791314040819;1.21771102449639;1.21769417247078;1.14303016621154;1.13048239805968;1.16665125165311;1.20176683676771;1.06228935386534;1.18605291279563;1.17452654097707;1.19083204233023;1.22761763853402;1.13474538065399
"Iriri";1.14014544658779;1.17010843014904;1.24979367950872;1.24019571293793;1.20902339129528;1.23338789314038;1.16800719224441;1.09918666677398;1.28588763054863;1.11538737130342;1.18485160312333;1.10407382075847;1.26766773787735;1.15676061318402;1.19851628609347;1.18487967946074;1.11565864881154;1.17011358420524;1.14803353344111;1.08430591791515;1.23928762280317;1.12111604408397;1.04271935092883;1.09682980170209;1.08990601068722;1.21263551258525;1.21722710903533;1.21024729707771;0;1.14437939283961;1.1829864505392;1.02338278386481;1.23091102413541;1.12962510243481;1.11172004208878;1.23158773673241;1.15706541921377;1.2432870437321;1.05666337581579;1.12874523432228;1.2061273186945;1.20378763305226;1.20770745641923;1.20887091353301;1.27612397964685;1.20184090493399;1.24796305243326;1.21374275478479;1.19700279516735;1.11059422396764;1.17578477443968;1.17653970096945;1.29566739501377;1.0894320707149;1.07989690500792;1.08111973223216;1.20394201082084;1.25048315544471;1.17731779955311;1.16098379001932;1.13008444605983;1.13799071585928;1.18707905894511;1.22500598773682;1.0369528262936;1.2044417340556;1.28541565561197;1.13578007834297;1.16989677998755;1.20637459635564;1.04554680798677;1.2430901181079;1.2495293511663;1.19289936990349;1.11077230669525;1.22328960686971;1.21646313080003;1.21277873195916;1.2381708286376;1.26884208073147;1.06688264944097;1.18793645299611;1.19594764572597;1.07348946382461;1.20054777903391;1.21070473843255;1.15126825865351;1.04306483352792;1.18131700914421;1.26648119366646;1.11267174527636;1.24667205144351;1.30475058420187;1.08613841519639;1.1781500149977;1.08036638052506;1.11324313839026
"Isiboro";1.17426238955034;1.19395309685469;1.22677051523257;1.25575833630536;1.2624592298242;1.25071058370099;1.31509513704797;1.21092092194531;1.31380872796854;1.24350282052835;1.24630444860723;1.15888875894558;1.20579038996963;1.18496770051754;1.23290450000471;1.28581498314107;1.25190242084868;1.18033565529402;1.12360776800599;1.21963332081303;1.18454863704398;1.23766189103179;1.25572148083361;1.23069777290235;1.13511099775812;1.3000424175967;1.21021934519031;1.11307425426743;1.14437939283961;0;1.17761430339762;1.19369768889163;1.20242584630791;1.21282820016759;1.25542628688209;1.226190077191;1.19551129660148;1.22191083945924;1.17227184160836;1.21551039460399;1.25696346936724;1.24491520298364;1.25256453714909;1.21605643920364;1.29366654108045;1.24367846151915;1.20250399275522;1.23541135487947;1.17571975836814;1.1196481210797;1.15093776319298;1.15001356115333;1.16415135435969;1.23284687164385;1.20071121783449;1.17661393105802;1.18078108935632;1.23376704896838;1.25300666934564;1.21496384873668;1.21810666433268;1.26989449270429;1.18416024906751;1.1633977894971;1.07608732133326;1.12290778954666;1.2839845145289;1.27419211743097;1.19588208004064;1.1874182970591;1.11968510347359;1.10513712117402;1.23976409697558;1.20362095881748;1.2363922511056;1.1957139300412;1.2435237454241;1.20381099131217;1.18908700990831;1.23903435602015;1.20435228498888;1.23761350292162;1.244387181708;1.15102587588697;1.24906686619302;1.28139109703543;1.31528609553495;1.15153661189772;1.15737635917137;1.19342568986635;1.22474577656385;1.16383113412579;1.22369505724511;1.1560357603149;1.20199513034943;1.19610010786019;1.29674223584669
"Itonamas";1.12727297620833;1.14336892921477;1.17253893671414;1.18120770726599;1.16499992864013;1.14765102158691;1.16863914494589;1.19070520530454;1.33970556049962;1.24260127991703;1.16676123126052;1.16482838973864;1.09647574735659;1.13988126214504;1.16026901363203;1.13969568838247;1.16322105424824;1.15057957374724;1.19163331593534;1.09383032174578;1.11828680610015;1.18576316483458;1.17245121871504;1.11227996813611;1.15283931124315;1.28618232003065;1.10915642035753;1.10755340534716;1.1829864505392;1.17761430339762;0;1.21487591566457;1.12419017787808;1.10890697503752;1.16540640003331;1.12448116331944;1.13851804393084;1.11074985023368;1.20317101165623;1.10169432337931;1.15388554951789;1.09754477567021;1.19306517162704;1.18553340190299;1.2090713895253;1.13925765651841;1.12073167505979;1.14835268948197;1.11191051002694;1.11557266957233;1.06758533965823;1.16560458742141;1.28082081554326;1.12184482890837;1.10937567261631;1.10346751061404;1.13506497330483;1.15311284096702;1.1672819347641;1.13009507187284;1.14863223935683;1.21334661278307;1.13905146709845;1.20644372654749;1.04470156773623;1.12381367470189;1.18490625978923;1.17707941047922;1.1245288978002;1.12412747164711;1.12462500652051;1.24279818917882;1.17273039463873;1.14352942054527;1.08617527787415;1.09950005368888;1.22403694222949;1.12250772731474;1.09551626191955;1.19111848350054;1.1246163034993;1.19805615788421;1.13516124393615;1.13057575312943;1.17912066335585;1.22801106324989;1.23374118789804;1.09812466910281;1.08326337391592;1.27237373560527;1.08884986087806;1.26629466175063;1.16618275177342;1.16836162776253;1.23116371893614;1.17476111398456;1.17768570607764
"Jamanxim";1.09242540448236;1.23268002590869;1.22677097446866;1.19217524622312;1.17220993338861;1.19520076004875;1.1452043693377;1.11122478701367;1.25215512750809;1.23328298716636;1.13392768709328;1.12840469947439;1.25746445782204;1.19322489253368;1.16899057812101;1.15282584813616;1.10515373773845;1.20989093233579;1.19002193138076;1.08333172001408;1.29377016917394;1.11499760209996;1.05465523836014;1.10800666112376;1.150561772629;1.27447448759771;1.27409487053144;1.23302427146951;1.02338278386481;1.19369768889163;1.21487591566457;0;1.19944914867578;1.15492897378193;1.10939668615787;1.25685362896593;1.1720478104478;1.21366375298986;1.19158448533805;1.15579219288707;1.22034456185344;1.1791901987756;1.13073642694398;1.15858524875994;1.22157004919502;1.16229535051957;1.2873595553086;1.20458018358861;1.2572475548162;1.1052890099598;1.14980609884385;1.28836713873494;1.28802917161459;1.04961950556894;1.1124369589542;1.10758315986269;1.25132865564995;1.27142516072206;1.1954832664671;1.1889596008734;1.0747869224682;1.11262899751756;1.18635239085794;1.25894817271332;1.06029499272552;1.27056926587481;1.22652097511314;1.18405017259413;1.21477783612671;1.27137154443105;1.03922465811478;1.27394231822734;1.21558893053094;1.23018013151392;1.09371881729575;1.20016515847831;1.22107131463106;1.29564751311687;1.28400894658996;1.21910109246725;0.997177261411311;1.2109738205379;1.17981164069116;1.14237380020769;1.20040286672365;1.1508724911128;1.1201120724848;1.07125575435163;1.21316839778302;1.29919693712382;1.06669107721654;1.25942263271065;1.19586294422158;1.15002235310067;1.18063821311827;1.16516233085287;1.22759791472776
"Japura1";1.19045698276289;1.08668530115772;1.10996862264169;1.09064736792361;1.05431367272552;1.06004372762052;1.2035438045176;1.22887259568091;1.35347411252409;1.29507826697794;1.08461606007803;1.21705902778517;1.12692590316868;1.16605251558857;1.15738053732942;1.04846285081518;1.12126065140739;1.18094806426833;1.29580740618164;1.01306329015076;1.06859700997641;1.25310786739118;1.13380907739177;1.14666034975655;1.23347165186409;1.32548562305188;1.19635834851748;1.18846339329839;1.23091102413541;1.20242584630791;1.12419017787808;1.19944914867578;0;1.07794266221522;1.23843940381869;1.06012266846093;1.14546563166331;0.969524491160263;1.25300308341825;1.13241874085138;1.00651541493394;1.03941947764807;1.06828632726946;1.10199903462238;1.13705885832546;1.23703787949102;1.16572335761549;1.08179177144225;1.17816731357588;1.13413583702158;1.2017307641397;1.26210727506344;1.28929437885567;1.17081954985135;1.07968715666932;1.1289574504078;1.11511314480226;1.10044623105831;1.16227900428907;1.12633430940358;1.19471847595656;1.19682871035344;1.1394913836442;1.29591631725174;1.08332545518322;1.2354133742829;1.05065592805481;1.154612561858;1.17567849551772;1.06110736410683;1.09722772798357;1.32165925381446;1.09828240875873;1.12169947438407;1.06942475556649;1.0771762855088;1.1542855148873;1.08480874076079;1.03460029811217;1.13218172268203;1.10204304218541;1.23070736241906;0.971844243591138;1.18316486908902;1.35836017028569;1.04066321117395;1.14534169744909;1.19792290919851;1.04147813700693;1.39414411962523;1.08187399827103;1.38295525536938;1.06001739555612;1.22829745765915;1.26916539897383;1.31015011590236;1.24795456414772
"Jari";1.14432474036829;1.0491749087287;1.03121321764296;1.04912385789653;1.01663211913908;1.06012216309294;1.10738647225084;1.18184422293991;1.43039088053778;1.22939655788043;1.07770642508616;1.16534644305806;1.15009438551332;1.1302582769468;1.06773070658522;1.06597657786368;1.057065476837;1.14345354192297;1.23876962488255;1.0374854536751;1.17652063701;1.31037853630183;1.02574293781334;1.12546799871268;1.24986165013592;1.28699650993344;1.12153145123325;1.18378700850964;1.12962510243481;1.21282820016759;1.10890697503752;1.15492897378193;1.07794266221522;0;1.18901726911051;1.13587187235567;1.11471520533319;1.10827612035633;1.09899403675103;1.01931218454368;1.03868100797659;1.05042144601745;1.10127423046427;1.14499780938239;1.11501279150703;1.12111106949762;1.15346162113186;1.09556055654048;1.13882496918762;1.15221438341132;1.17313081207903;1.22997795731954;1.26203916746274;1.13355998136285;1.1388642145879;1.11601889724083;1.20091988105373;1.07828397448147;1.05096365809874;1.07577411808938;1.07204817468441;1.05497958054478;1.17689588385543;1.28751614619129;1.11695008623815;1.21717032376826;1.09223402051019;1.16184566204825;1.17869538162196;1.11177095771764;1.12686318726018;1.29910856387153;1.06088319606941;1.09347733389318;1.05685984705055;1.04089225332478;1.13869017072177;1.13168593522154;1.12482457084946;1.04793663056978;1.03413253017015;1.2184893878325;1.04222790184448;1.10411666608454;1.28183750048807;1.04566752742922;1.06992433392257;1.09067406990628;1.10644197423635;1.37229024628415;1.06877037738764;1.29975795382759;1.0500680654338;1.12321429788085;1.2859685252935;1.18026893973605;1.19630730962518
"Jatapu";1.24390841270043;1.20889752071741;1.23814401884407;1.22349285185975;1.2131061213407;1.16791437482114;1.07270487117272;0.997524716762117;1.37697605881671;1.1860736569791;1.23149841091799;1.15925849754081;1.22398472668177;1.20875708071019;1.18560206147165;1.22729355123237;1.06331291593074;1.21251852486957;1.25313289981533;1.14598829350336;1.28143713810479;1.06494523934959;1.15824639475843;0.934685408503299;1.152672449459;1.29870632535436;1.22574011317243;1.19712358138598;1.11172004208878;1.25542628688209;1.16540640003331;1.10939668615787;1.23843940381869;1.18901726911051;0;1.26642467923851;1.19842428689852;1.26583280757726;1.17363524327935;1.21614050633086;1.17764150511903;1.1950621704322;1.13937556008981;1.16457049398771;1.24700915546423;1.17046595172578;1.21532620604862;1.1638194840964;1.20153680317976;1.14081367341161;1.10734706912176;1.30265164660952;1.27492879370051;1.0090210161611;0.961538263384511;1.16268926041026;1.29800937794283;1.21980570328934;1.17806393845951;1.13675691036111;1.06614447502348;1.02714448482331;1.19103280024528;1.27196184982339;1.03080495816133;1.24572879292056;1.23715346452347;1.09081647368783;1.27031221958675;1.23966428083305;1.11160869125453;1.31656316156542;1.23294440072603;1.19971021421256;1.13484168794915;1.21507942253925;1.20405851736811;1.21220002360152;1.24412829676659;1.19111649247159;1.14090058157062;1.16842127642473;1.21859985498816;1.15203665477117;1.23579893444273;1.20575603539698;1.13515538061557;1.13995284252589;1.20260667541054;1.30353326738132;1.15739771717938;1.32614952028221;1.23112612391816;1.1686491494952;1.16926276439191;1.16432867404214;1.19739409899423
"Javary1";1.19087867509642;1.1268898814847;1.09958085857225;1.09811673086283;1.12515456252722;1.17086793444167;1.23058252591232;1.23278519300571;1.34338502850439;1.28480446041614;1.03081463345512;1.21768191808092;1.11323547639536;1.13793324066638;1.05152744928208;1.03432233559027;1.19268420757594;1.20736423815855;1.28258744731694;1.02244712926742;1.08469582989596;1.2612160283552;1.21890373922048;1.10562528815649;1.192659637441;1.30729645831487;1.07210503014249;1.20617790335799;1.23158773673241;1.226190077191;1.12448116331944;1.25685362896593;1.06012266846093;1.13587187235567;1.26642467923851;0;1.05937013152125;1.0034129042247;1.2427958164172;1.11182154623016;1.07322048738254;1.02059719326689;1.17316936321557;1.09276151220436;1.00774976255531;1.16809389826308;1.13472914941441;1.0388864942774;1.15557032924065;1.13827748823461;1.19705206638047;1.28159976812469;1.34896963679538;1.13214655918709;1.10485739174084;1.19250380792827;1.13381049812846;1.06123037015564;1.09591930852943;1.07061802668446;1.13645804386494;1.25124038330689;1.08414939640808;1.30870767115807;1.09579075546516;1.22423215194868;1.02181721938307;1.14578407474934;1.17215535566473;1.0740541638662;1.18082069096444;1.34726881290471;1.10729354549309;1.13658415296543;1.13523191041521;1.10532800575776;1.18894479270941;1.11020574142055;1.09395944544038;1.0826132496765;1.0995578696196;1.25937500872085;1.02035416074578;1.1446169251837;1.35777523291166;1.12424476157707;1.25399019522106;1.1889340556918;1.03287815353279;1.36048176652026;1.04413619937849;1.36483119804766;1.05061245789531;1.19961979251156;1.23369050508059;1.28125204356554;1.24932178225522
"Jiparana";1.18168356764218;1.14186195849758;1.10389964146676;1.06893002532749;1.09234630179513;1.14306181722139;1.13661010210585;1.19071205768425;1.29686427243351;1.2511472807448;1.09360196891726;1.1686639830532;1.16469886217466;1.14822905925861;1.05025868069179;1.08527375491543;1.16569975925966;1.10930262003403;1.22812233284159;1.01334160254431;1.07511320541738;1.18655624241764;1.18691184103743;1.10454022731079;1.1703812742076;1.28140137770642;1.10934681679402;1.17681257149455;1.15706541921377;1.19551129660148;1.13851804393084;1.1720478104478;1.14546563166331;1.11471520533319;1.19842428689852;1.05937013152125;0;1.05731515113871;1.22784518935477;1.12705514532975;1.03646286021101;1.04727292836728;1.28546253318266;1.23200177269861;1.13001851356656;1.22737574409331;1.16691524813302;1.1277621534379;1.14525714892144;1.11329355206162;1.13141842890434;1.19730952901089;1.30028171849177;1.1504894776381;1.0865748724683;1.10273732308424;1.08451771403044;1.07001244555679;1.13043320333371;1.01493092737194;1.06990138645248;1.24252172729499;1.15379606328124;1.23316227529841;1.06520795376394;1.14089312221336;1.04702017546957;1.1739196306325;1.12734187017869;1.08748028348959;1.20405972086028;1.29135825774457;1.10499139090875;1.20506775295036;1.09791790783384;1.11871234719347;1.19294989470282;1.08909739018979;1.10122771930341;1.1017508102054;1.06384342179883;1.23831664944705;1.05526714365428;1.1110330187083;1.21764955796669;1.14892447774077;1.14844931259655;1.11620083181965;1.06107308770451;1.30946061127372;1.06018647588548;1.30718351327138;1.09527703183205;1.16928909036756;1.24445803045057;1.21698167252532;1.19843131895821
"Jurua1";1.16309733546364;1.09842705491929;1.10047650195608;1.08869374161246;1.11229272687275;1.12540673887077;1.19506012440262;1.21657772017935;1.33737410908845;1.26524186734161;1.04574245099974;1.19480717551946;1.12119381339121;1.15487078263141;1.10037189658653;1.01410242095941;1.14607717122594;1.09577774021352;1.29826357293629;1.00755501496719;1.05367275620333;1.22599191900663;1.18317034417855;1.15377570328965;1.20065582862022;1.28642577109629;1.11934198947644;1.18637669072509;1.2432870437321;1.22191083945924;1.11074985023368;1.21366375298986;0.969524491160263;1.10827612035633;1.26583280757726;1.0034129042247;1.05731515113871;0;1.21943677193047;1.08866724113732;1.01517166323739;1.00182259186659;1.13372860941816;1.0766194620461;1.05387773820063;1.1539020342737;1.15525348094541;1.01763755327249;1.16360783874954;1.12709816137211;1.18457673877344;1.21588540260203;1.32824467085164;1.16562683567488;1.07845266735863;1.11419180734572;1.10802184399796;1.07801792616915;1.13915417327747;1.10762161133924;1.1723030705566;1.21348989451825;1.13795192553812;1.30070894385946;1.08271173123395;1.21800243034925;1.04045949610525;1.13116556812845;1.18312520518789;0.968594900051126;1.13296977760387;1.34112301400052;1.07092861136356;1.14210396553037;1.10724152934504;1.03423502931699;1.10483859999868;1.02788825640841;1.01308038134497;1.10427957668047;1.08728290260577;1.22744514614081;0.987785497690368;1.13262583503539;1.3105874066457;1.11876751554584;1.21968318500643;1.14684332865959;1.04317257649169;1.34222990749333;1.06423818194108;1.39744568144336;1.02723919901286;1.22772321141686;1.2266077692342;1.27524733666814;1.23820430392001
"Juruena1";1.16959904440732;1.1897872104538;1.253642608527;1.22943892347877;1.23296616186058;1.22933589751172;1.21342575211039;1.10307533868996;1.31145383700821;1.00474926310554;1.25251797461946;1.01806980971097;1.17533938643418;1.19069870697336;1.21992695737011;1.22181683940368;1.14240317602534;1.13992786854164;1.12724714064227;1.19479041164709;1.21391789424465;1.08420204479714;1.10274912872908;1.08817238470984;1.05650366165318;1.12057403660054;1.19226855942114;1.15948376805554;1.05666337581579;1.17227184160836;1.20317101165623;1.19158448533805;1.25300308341825;1.09899403675103;1.17363524327935;1.2427958164172;1.22784518935477;1.21943677193047;0;1.2491655176907;1.24612795148573;1.2508234713149;1.25477212466945;1.23325989908235;1.26427272057837;1.2551283439563;1.19542336352838;1.19703280327921;1.18915106945104;1.11700122693698;1.17179265085659;1.19044555301063;1.24361993722212;1.17291620553219;1.1593484836574;1.15924348915315;1.18520027812048;1.26210354461159;1.23987947712913;1.15555061896544;1.12709677880968;1.14510303504259;1.18593486377035;1.15228979921612;1.01876259261029;1.13531439895785;1.27005180440457;1.14472335593501;1.1869294975589;1.17757623743409;1.02567711887613;1.13645034369098;1.26897843834171;1.23185162532813;1.21370216171931;1.24885261721108;1.1444884999011;1.16167445068642;1.22536375414602;1.24089794212725;1.11399829734913;1.15539395117374;1.23512489939879;1.12940761366018;1.22976988766832;1.29175472759809;1.19174255065559;0.984885260005937;1.13764749185363;1.17618637031909;1.1352216568222;1.18586216595984;1.21747864969052;1.0767518639693;1.04745969287871;1.00141615343576;1.13392895868493
"Jutai";1.16021407634669;1.05908450050243;1.1116991204932;1.07636348849648;1.11810695575348;1.06011062490855;1.07908258633874;1.20128194518811;1.40195458932639;1.29926804164387;1.09166404448206;1.2159073983648;1.17913480442009;1.09490050361552;1.13773262457981;1.08288640430678;1.0536316271654;1.20952606998585;1.30612998864583;1.00060689237138;1.20133587149493;1.29442603748782;1.03303809808212;1.12734629216735;1.23995212934789;1.32988367831375;1.15142943350897;1.13523242445084;1.12874523432228;1.21551039460399;1.10169432337931;1.15579219288707;1.13241874085138;1.01931218454368;1.21614050633086;1.11182154623016;1.12705514532975;1.08866724113732;1.2491655176907;0;1.08212096302968;1.0418932454969;1.08980425865329;1.14961466461484;1.1841483759852;1.13556901335604;1.22787742704282;1.12740928805745;1.15962545889688;1.15412046717164;1.20568314750916;1.26133384126076;1.33476405222723;1.11961409352865;1.05663941339632;1.08213866254853;1.19495011810893;1.11792575695307;1.09279124023989;1.12099945202744;1.13119511547491;1.06475935445908;1.18679896380047;1.26999329890389;1.08568135207111;1.25796012132556;1.13294552039506;1.12202211598531;1.20257632751516;1.14739095499739;1.16215863636227;1.39249629890298;1.10397395946751;1.1165624241709;1.04580652191131;1.08207471852661;1.20546426928395;1.19593043587668;1.16134129774754;1.09314403709005;1.04597738747742;1.26719778524903;1.06828505978659;1.13546937949884;1.30781429341509;1.0297654971021;1.08069889544537;1.20942990984538;1.11955492449901;1.43642946396911;1.02555745844423;1.38625891206403;1.0667569926686;1.10649063776872;1.28717976690116;1.21464166157153;1.1919638617254
"Luna";1.17794275097688;1.09044342675037;1.0341976601146;1.01986401338786;0.98742033507368;0.9883009417495;1.13306147133249;1.1596162167958;1.35020372145324;1.25114384035638;1.02135085284892;1.19520125493996;1.19253866284384;1.22331789344967;1.04727876173244;1.06932588141414;1.08127833407157;1.17963668744221;1.31383504464861;0.969227019220775;1.13218470895838;1.19769449220028;1.13713962434407;1.11788538728345;1.20454208701782;1.30865751900266;1.19054972537382;1.20432412769342;1.2061273186945;1.25696346936724;1.15388554951789;1.22034456185344;1.00651541493394;1.03868100797659;1.17764150511903;1.07322048738254;1.03646286021101;1.01517166323739;1.24612795148573;1.08212096302968;0;0.988389316671059;1.0144639667934;1.05655563315328;1.09163419693274;1.14879343967202;1.16374853353058;1.09863090740604;1.20158991573467;1.12858587744186;1.1950263349404;1.27387550773676;1.31462968604444;1.12201479606589;1.02081630908039;1.13622715365753;1.14494834360902;0.986112986686083;1.07085168872899;1.01917110696751;1.14557329974319;1.23430639230136;1.19581916528229;1.26682699950278;1.05552014872581;1.21288390328868;0.997965034818695;1.15392103067839;1.16444320836693;1.06014702157336;1.16202675880798;1.35993147121622;0.988136361718562;1.15902603442527;1.00423378640128;1.0480974482614;1.21138109884748;1.07835790575057;1.08531467719423;1.03773689100373;1.08582571602291;1.22559221435496;0.977139971272487;1.1500134518938;1.31091966050896;1.00773657086133;1.05397343080975;1.17234463429827;1.10923623193121;1.33861521045164;1.02640090287939;1.40193156888334;1.03939916564022;1.20407820945671;1.2331622385839;1.29399772798663;1.23538942916696
"Madera1";1.21671964739266;1.05025748221143;1.01210947710263;1.0104070186404;1.00727898750393;0.976624718315568;1.16174799715302;1.18081430421313;1.3587431252506;1.27717382120172;1.03295439002505;1.18735424408097;1.13953200256066;1.14940300943905;1.02903979078643;1.01258602467588;1.13392801079459;1.1331313278824;1.31367044762592;0.938678501623506;1.10226858911374;1.24901312065295;1.11540244443362;1.10950859142952;1.20880224855133;1.31460048784859;1.11217035880205;1.13647819162232;1.20378763305226;1.24491520298364;1.09754477567021;1.1791901987756;1.03941947764807;1.05042144601745;1.1950621704322;1.02059719326689;1.04727292836728;1.00182259186659;1.2508234713149;1.0418932454969;0.988389316671059;0;1.11726100203016;1.15486774067866;1.10063675110017;1.12991479731191;1.1564448847463;1.10651181651804;1.16172778456094;1.12892133371487;1.14892734350045;1.2013124270286;1.28426706261943;1.15317497650113;1.07641624307623;1.11273803193116;1.11898460574294;0.992856514446175;1.0505728666674;1.03116066790645;1.09578596848108;1.15901315919481;1.16114735414471;1.22806938694223;1.07913259452921;1.16357891312976;0.978376876458601;1.16004816035103;1.12721309022712;1.04870771227384;1.15356001565218;1.33261737247202;0.966054967484593;1.13396406409699;0.979427916592939;0.987770096707832;1.15666655677485;1.04641602502438;1.05542802309832;1.00244818770871;1.04657386961129;1.22016283603286;0.98212257821566;1.14255481794701;1.24333772672883;0.999833345156144;1.08285808680987;1.16799790599613;1.05788454731845;1.34749922917925;1.02397950642541;1.33285415928323;1.00339321481361;1.17639469063048;1.24026856295992;1.25384533740688;1.24601920570401
"Madera2";1.19997235524826;1.05972275165005;1.07091565130132;1.12616032896837;1.05368530938773;0.967976628930436;1.12590634557171;1.08743714969542;1.3565656620977;1.27004108218576;1.22836726390425;1.22191456560458;1.2089824720821;1.23818103256949;1.10658695635467;1.20332963896433;1.08237666331576;1.22007645060939;1.3394040185438;0.988044981628888;1.24060699255394;1.22303100417542;1.11584968130509;1.07930797649182;1.20516791182926;1.31745603261345;1.31159365490902;1.19368437390233;1.20770745641923;1.25256453714909;1.19306517162704;1.13073642694398;1.06828632726946;1.10127423046427;1.13937556008981;1.17316936321557;1.28546253318266;1.13372860941816;1.25477212466945;1.08980425865329;1.0144639667934;1.11726100203016;0;1.04086090519072;1.27062343013825;1.20889109589978;1.25424600799423;1.15834122783305;1.2124995283004;1.1317463958424;1.15315794212929;1.3009061969728;1.28096471311043;1.17275191234658;1.04070571636918;1.168364395805;1.20970740379787;1.15928390936209;1.07633620769228;1.13200191656488;1.16708547214121;1.0692301659532;1.19538611870783;1.29251135422022;1.06223874200091;1.25624475027211;1.11154059521777;1.13380519657677;1.21008057864987;1.1593981344059;1.12553026791327;1.33642417381847;0.991208633955212;0.999772560406389;1.01393324754185;0.993796991360713;1.13070634739994;1.18544925683124;1.17838400925317;1.11577412209354;1.04910274076991;1.21812257713466;1.07401161637317;1.21436316707957;1.3568949738447;1.00961842144125;1.05771063304614;1.14580977718221;1.14366725508927;1.31658127599984;1.04654733400307;1.40485407499962;1.09940775684952;1.20355962239291;1.24083708162982;1.32718723988454;1.27670718918634
"Madera3";1.18782109250396;1.09297409116417;1.1266827755813;1.17270056091693;1.1712336088709;1.08006005209677;1.17108545005337;1.07805058515049;1.31750758752336;1.26035854940451;1.21154823805678;1.16128894538858;1.14732357460307;1.21290512612156;1.19282217607852;1.16057600550053;1.1632834127632;1.16941231211949;1.24875415359577;1.02634005100037;1.13269865785236;1.19639570520932;1.16345145503417;1.09871468529444;1.14656245105213;1.27212953459303;1.29410517027896;1.18655376025665;1.20887091353301;1.21605643920364;1.18553340190299;1.15858524875994;1.10199903462238;1.14499780938239;1.16457049398771;1.09276151220436;1.23200177269861;1.0766194620461;1.23325989908235;1.14961466461484;1.05655563315328;1.15486774067866;1.04086090519072;0;1.26069114040861;1.20064714788826;1.17672315296662;1.1416571333615;1.16637160451595;1.12153274472161;1.11363556722021;1.2359650733521;1.32358205423075;1.12556532790789;1.03026824842364;1.13629758106978;1.1639950047286;1.14592114013785;1.13385608351171;1.13987633615227;1.16664165355787;1.17160065326391;1.10568512733111;1.25307270150989;1.05269734551297;1.17639941083511;1.13796858957855;1.07546993414607;1.138089670754;1.0752596583096;1.13586492025424;1.2856999109689;1.08070623992019;1.07039913408412;1.06094881578552;1.05884522545588;1.11787112508083;1.07641246951923;1.10514424695105;1.1827771051107;1.12060068174019;1.21215469750624;1.10944554989037;1.22713875772414;1.22681569440452;1.16480183581292;1.16578214341477;1.12459735559534;1.061217700611;1.28902079350072;1.06537727602327;1.36863969940754;1.16337988921085;1.17271497772795;1.18538444254767;1.26550906397745;1.21375448763408
