"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";-2.60561425984866;0.595628522081126;0.157355731276772;-0.0462072625318923;-0.608755364348142;0.802547070124163;0.529596107773062;-1.26213729601141;-2.90273525758406;-3.4285657794941;0;-2.93819072997753;-2.62035555278024;-2.49204828287376;-0.92920925016096;-3.33015709404365;-1.02768286935985;-3.32354612409933;-3.4442961981318;0.459064667259665;-3.44394723389754;-0.273377112291641;0.0653955084888284;-0.843661783047351;-1.86419765368394;-2.91930178331987;-2.52496205381373;-2.58679718500416;-3.06838968894158;-3.22930455300943;-1.62728173669242;-3.32738934827829;-1.69322545849639;0.0592039933028334;-0.986425302362999;-2.57781130255322;-3.12754706594922;-1.7434630011012;-2.59146138857467;0.10150195369606;-0.457884400629798;0.747584473494696;-0.151905050151974;-2.04585386656645;-2.25226909439052;-2.64402006502737;-2.97334027260931;-1.80371908585687;-2.70580878977385;-0.909540484093395;-2.28276390015735;-2.51739864170964;-2.63045110369611;-0.293758128238409;0.641767089542518;-2.99195543241737;-3.46533927981681;-0.0821347895616893;0.288953847750865;-1.15747946146896;-3.09197097588087;0.543335328097684;-3.02941156926449;-2.89597608469228;-1.20406465603731;-3.54190123818783;-1.09355837304996;-1.44910235500108;-2.30736995530889;-2.3783922283191;-2.44480248927652;-2.93473891596162;0.430175466788109;-0.24554623814942;-0.549744364042455;0.808113335437535;-2.28884113367659;-2.74807015107064;-2.18315706170093;-0.908570640505317;-2.58440545681568;-1.84416277184552;-1.26483185322218;-3.12783562283546;-3.11061549307055;1.17199186618738;-0.522611041958968;-2.46182843539254;-2.77942164058678;-2.76615551262803;-0.291085604426265;-3.40584912300882;-1.45697620565499;-2.64705038586999;-2.15547948586501;-3.06102473677162;-2.205360134694
"Bacaja";-3.40526311438311;-1.00668506251022;-1.82959417195707;-1.99188664723321;-2.24068784781195;-1.31368998318623;-1.48515336513676;-2.62426842170709;-3.56881984990016;-4.02407716309103;-2.93819072997753;0;-3.3587142745929;-3.3455577111784;-2.51302835634549;-3.76201715493349;-2.50088854787118;-3.82306392640955;-3.93850989396621;-1.4294606094417;-3.78529344357284;-1.64707928324413;-1.64935136998191;-2.32252892234636;-2.97219512746929;-3.59831633320639;-3.28782743540361;-3.42559972848513;-3.71544858237401;-3.7750463936496;-2.79985085457226;-3.88536657460949;-2.78378025647172;-1.5135712647459;-2.40695521322029;-3.30754827549013;-3.66101965424214;-2.88588097674395;-3.40214756856455;-1.64014784603567;-2.16345151188008;-1.26106408591056;-1.81572226675069;-3.02722297942209;-3.11984810661104;-3.36705061517088;-3.54967170272214;-2.87355905163652;-3.40539591146935;-1.38988136092183;-3.1882023093252;-3.29988895305061;-3.42500452358344;-1.86379087105793;-1.18329956252994;-3.69786240732264;-3.84371338798997;-1.98735787800056;-1.58339654571655;-2.637879170226;-3.68501006793176;-1.26820174990333;-3.59438011818464;-3.66806763085896;-1.9613621716708;-3.93910248681265;-2.52140829887614;-2.75054060849351;-3.20269121622159;-3.24077008649889;-3.31196484273841;-3.58286628919516;-1.63976107741951;-1.83411037042551;-2.19912870234513;-1.11932533958834;-3.13759689119795;-3.37307163135392;-3.06833083349481;-2.50058690108514;-3.42490439236906;-2.88170513702882;-2.58744133565672;-3.72098365293058;-3.771965520705;-1.07793154882061;-2.22069864226986;-3.33069555228686;-3.45769746252954;-3.48266121704829;-2.01804360978499;-3.92466216838796;-2.77360284340956;-3.48921245401672;-3.21984256106447;-3.72117079746726;-3.14860526952224
"Beni";-3.1282788975876;-0.349427555630578;-1.1351656151462;-1.21096386186306;-1.68967959714969;-0.536084863697242;-0.0932633960219489;-1.65047732260791;-3.19163157861937;-3.67225206037385;-2.62035555278024;-3.3587142745929;0;-3.10650648580835;-1.98116306365595;-3.77920267063863;-1.76158475064473;-3.66957844165918;-3.8723097189361;-0.488351257669664;-3.96205921651251;-0.743723719503254;-0.622508671859531;-1.5382044169681;-2.26537341743442;-3.41192397436204;-3.29284019554064;-3.28633301242396;-3.38090326240619;-3.61383591383826;-2.56665385852362;-3.63088820699095;-2.66666700789363;-0.871716941234809;-1.36121129669819;-3.29360296322686;-3.62245952947372;-2.76575023531902;-2.97081892396604;-0.892001132487905;-1.5443809461842;-0.600766720689002;-1.34807460842077;-2.82687529589725;-3.13761870539231;-3.29052291164217;-3.63082136778559;-2.73239062108251;-3.32500424261107;-1.27001888471454;-2.9481515871298;-3.36762370559893;-3.42893797763149;-1.03954077436996;0.0234855185815913;-3.4152875192845;-3.92656659289795;-1.47335237144879;-0.96725223687627;-2.18398653151368;-3.5402600242708;-0.165566270183071;-3.58489962249563;-3.46514419992831;-1.43235339344546;-3.99618109684778;-2.20979376589437;-2.16008772102632;-3.14423504398425;-3.14557386063011;-2.89271918169951;-3.58095311609874;-0.951217942718734;-1.32066429186529;-1.35060932786613;-0.545837458576752;-3.07156552922287;-3.49519710850698;-3.09479976674716;-1.98202018984157;-3.12115941396538;-2.42625662941817;-2.32684122998974;-3.44166867147184;-3.60334831420874;0.159785308837069;-1.26742066054634;-2.975636367402;-3.46285669008798;-3.27127418170892;-1.14059865768954;-3.89814544903012;-2.38186300786179;-3.12056028600458;-2.66970226765996;-3.36616924182347;-2.90713187773272
"Blanco_Baures";-3.08552700714237;-0.118804623621418;-0.972127473587046;-1.12606204224006;-1.50851465783047;-0.326849772521684;-0.448860395533038;-1.89550404490667;-3.15341074125867;-3.67839944858294;-2.49204828287376;-3.3455577111784;-3.10650648580835;0;-1.85658133198627;-3.5736420343502;-1.75636269087425;-3.64403085351044;-3.73427961090668;-0.491508004833987;-3.72700899237097;-0.867879020347659;-0.732149198427959;-1.55649282081623;-2.36200014880034;-3.30290522816464;-3.07286688042632;-3.11550971555775;-3.40276862912979;-3.54292681341752;-2.38106128657396;-3.5841251203463;-2.39125867776387;-0.662986570487802;-1.61261855496098;-3.06516867474404;-3.47054389368812;-2.47759345828996;-3.00208279880146;-0.771367327271263;-1.43135673938785;-0.336010030161787;-1.04363800510668;-2.61788422862078;-2.80758046428547;-3.08957725701623;-3.36985793128523;-2.51505614429757;-3.20147799105752;-1.12684690991394;-2.81213146584716;-3.03571443902147;-3.12605529765784;-1.08013730776687;-0.182586036528065;-3.40450111325221;-3.72427116393362;-1.22882013408798;-0.729058029113273;-2.03426188343872;-3.44235142390051;-0.349156935938767;-3.41984468850022;-3.33037247652385;-1.49316587842954;-3.83258247283799;-1.96312023621953;-2.13607166392443;-2.92975196573053;-2.96790774334758;-2.86376546556508;-3.33257588215681;-0.741458216980243;-1.09591957641583;-1.42817124999759;-0.240761345952306;-2.78289714918319;-3.24309076573472;-2.79667826069149;-1.86663867001155;-3.03834429653764;-2.34382906136524;-2.08685970379185;-3.44116460011838;-3.52551795480519;0.0940455253920143;-1.39004703280612;-2.90969911515928;-3.28503377263123;-3.19844797746438;-1.14458267858967;-3.70235152910719;-2.26234378844883;-3.10382433273541;-2.65646133386848;-3.40027068542533;-2.79007112073424
"Branco";-2.01722495411051;1.16718805561232;1.20917697084478;1.02712854339726;0.424847504387319;1.73919013686084;1.28216896649212;-0.624124087938326;-2.66020430445416;-3.06601887400315;-0.92920925016096;-2.51302835634549;-1.98116306365595;-1.85658133198627;0;-2.86976139463656;-0.26416288151839;-2.82563062064237;-3.08280525705082;1.238782964274;-2.99250121178002;0.136878356995181;0.700479366253354;-0.219489045927209;-1.43025642466335;-2.47283642377396;-1.78275287892174;-2.01911511575596;-2.55522334234898;-2.79383869664612;-0.846598704790237;-2.89230974536758;-0.811303945666882;0.747075102520087;-0.368435544706846;-1.82602874968403;-2.54195294236803;-0.863124114410092;-1.99256771349238;0.930768958911353;0.544222519903486;1.66761378777173;0.725230573805743;-1.24166912830991;-1.39891982685151;-2.0500132588868;-2.37403536003073;-0.970512908543604;-2.09874971140464;-0.732782492024414;-1.67684786185417;-1.93729132848796;-2.20063630550023;0.410656151836515;1.24659905794915;-2.49126610304446;-3.00278000945208;1.08197360573724;1.14552331792479;-0.195091892797375;-2.60524053119235;1.19237041649767;-2.49564508429872;-2.42637727112436;-0.965111566058314;-3.09964756398594;-0.0536117641891255;-0.729772530126323;-1.56307018036946;-1.58537364038049;-1.97297881366198;-2.49569184090036;1.4742849926062;0.581162264660686;0.301990799339606;1.63686210247069;-1.62599957566389;-2.09185556136417;-1.31914676465524;0.147885094816869;-2.00098862287503;-1.40301629473552;-0.347395786326779;-2.53837551965373;-2.68557128112281;2.07902947252754;0.348695014711861;-1.87517088181023;-2.13003604356638;-2.35554909591346;0.45075909023292;-3.00086128012265;-0.461025499081809;-2.09045449670398;-1.6248105206991;-2.55902848380687;-1.61634373005002
"Candeias";-3.57817988398003;-0.966686957896478;-2.03707791544689;-2.12151976482096;-2.52227278280638;-1.41049775271064;-0.954339455896262;-2.38599003595508;-3.40147947192031;-4.00231865164926;-3.33015709404365;-3.76201715493349;-3.77920267063863;-3.5736420343502;-2.86976139463656;0;-2.44140348417882;-4.07517814284118;-4.15741552669249;-1.24029752884481;-4.30491423812589;-1.14631837315079;-1.27210209574647;-2.22388032094779;-2.69532807733645;-3.74333810352742;-3.74990619654599;-3.61292982314843;-3.88662534302971;-3.96663460319825;-3.05460302356027;-4.03196281060499;-3.36009949527493;-1.59452198353228;-2.07536965618286;-3.78912591129683;-4.08735378036353;-3.3571594425804;-3.49138575310301;-1.72691276629792;-2.39048659383021;-1.35807948650796;-2.04074777987675;-3.40366099654196;-3.6996321695121;-3.72804879789223;-4.04275865507171;-3.32917770465676;-3.77117866764849;-1.37906414151191;-3.33872032348881;-3.68650626688513;-3.66165201985748;-1.69146478699187;-0.6351166338602;-3.85934416871531;-4.26224637065643;-2.38306370604279;-1.7063300654306;-2.90975558069054;-3.99249823551203;-0.849673533390898;-3.95696784546221;-3.75261329528634;-1.78312592837673;-4.21750370795745;-2.98053027333831;-2.78019270552955;-3.61080170226593;-3.70424889170092;-3.33368743254247;-3.83966803682839;-1.84886337683852;-2.07971977037382;-2.18705198400426;-1.28302320738089;-3.52342032920125;-3.90167952094851;-3.6610069543337;-2.80979574289737;-3.71272925221888;-2.84747699550043;-3.02242171004111;-3.93791639896325;-3.94769535459912;-0.797162609327092;-2.12010530893968;-3.48246075919942;-3.90511913060822;-3.54871297538307;-1.90484066291106;-4.1186807968832;-3.15546076328637;-3.56696178438859;-3.10087247492548;-3.86079037582711;-3.26711280027621
"Canuma";-1.98100885189936;0.823596362098166;0.592029421700882;0.340187050452776;-0.0110282426411714;1.03964839674068;0.44670893431261;-1.23017822943268;-2.81471082263374;-3.17161546527349;-1.02768286935985;-2.50088854787118;-1.76158475064473;-1.75636269087425;-0.26416288151839;-2.44140348417882;0;-2.63477227876256;-2.82574781454683;0.625347266084043;-2.36011351593299;-0.378887966196476;0.117214275614514;-0.665481265223804;-1.85527862780897;-2.38742815458883;-1.48314118113237;-1.81913375550183;-2.51369911189765;-2.60554236629583;-0.918379573916393;-2.77835833420918;-0.701561154276994;0.462597828847199;-0.984396060143444;-1.61326912826115;-2.18022396504104;-0.854609703557171;-2.12431394577625;0.444773142091101;0.0234636242523664;1.07298003943764;0.32046928016227;-1.27043001826768;-1.15805878724532;-1.93484442587132;-2.01156511578027;-0.965761074145071;-1.90441032160875;-0.603441233603262;-1.71365089922997;-1.54303090339466;-1.79543464206132;-0.10381723811203;0.482446317613108;-2.58599738246277;-2.51166405772044;0.49096024266433;0.637853735482823;-0.531411604436683;-2.37357014928592;0.559513795685848;-2.19703899250851;-2.37244219809755;-1.08255545478363;-2.68980421723128;-0.303540036809869;-1.10930879447576;-1.36672589389994;-1.50021729053127;-2.08184868459379;-2.19755548314478;0.834269890539765;0.260622759733074;-0.225270709705905;1.18281436776636;-1.58503242990719;-1.69484864872498;-1.10471087564444;-0.249211999665898;-1.93658401973057;-1.52115472297335;-0.499611626441969;-2.48297003265622;-2.6168283256254;1.18100572667974;-0.352612079973594;-2.0077499341186;-1.80014121288666;-2.43792515882607;-0.039255887359536;-2.72779664432812;-0.654432726843452;-2.05111006129157;-1.81199841648715;-2.58625174000471;-1.63850801405648
"Caqueta1";-3.5492880593908;-0.544719224425375;-1.76522853016032;-2.03856912582362;-2.34465685084735;-1.00234608514878;-1.46823320270216;-2.77048561643394;-3.52979842717705;-4.16749479257104;-3.32354612409933;-3.82306392640955;-3.66957844165918;-3.64403085351044;-2.82563062064237;-4.07517814284118;-2.63477227876256;0;-4.13901533962562;-1.28059008767219;-4.15813821073703;-1.58315818055532;-1.55042358185042;-2.37607460471925;-3.04966554684806;-3.74315048340951;-3.72236756521307;-3.58223003946601;-4.00773428330154;-3.92824869381302;-3.02452487741436;-4.14485033863672;-2.99801979237356;-1.13426344246371;-2.52463784248446;-3.66066172487553;-4.02716398451968;-3.1838748435211;-3.64964566320278;-1.41394690007508;-2.28884389792375;-0.894219525246025;-1.6397621881619;-3.38105686572572;-3.44033098290711;-3.59369854634353;-3.96309191817773;-3.14584145187845;-3.71455516787384;-1.19541142799089;-3.45885981419548;-3.49842634082845;-3.5890134163842;-1.86934777804424;-1.05204888038764;-3.9933959072342;-4.21685174185669;-2.06360997813989;-1.37462267382221;-2.93064640053285;-4.06800846213109;-1.09704616848432;-3.93684311808521;-3.89526367976234;-1.82616541891132;-4.18268587507416;-2.7407117144623;-2.92559569475553;-3.47653384046114;-3.74030847180986;-3.39310683496153;-3.75209835611794;-1.44581647999609;-1.64278759057921;-2.26134253641368;-0.640063071624386;-3.36602100042158;-3.85811924567879;-3.45734734560394;-2.76467431024401;-3.71241412975862;-2.81356006959114;-2.78540998703811;-4.09006860038263;-4.07511178553981;-0.67894593234339;-2.41255436581843;-3.62219631100424;-3.89866897115643;-3.66442884461587;-1.95357375856552;-4.14490185373911;-3.06548972503554;-3.60912635777426;-3.22868443973749;-3.93422742903772;-3.31792447410873
"Chapare";-3.7825668786022;-1.52721130391035;-2.5014770193457;-2.53800000074428;-2.8521502431716;-2.01093965062103;-1.63433543948149;-2.7005409043535;-3.71147514646884;-4.15499240928538;-3.4442961981318;-3.93850989396621;-3.8723097189361;-3.73427961090668;-3.08280525705082;-4.15741552669249;-2.82574781454683;-4.13901533962562;0;-1.89513570740163;-4.2924101483374;-1.73281804962851;-1.8591240151742;-2.56986674517872;-3.11973667326152;-3.97545191912385;-3.85037492126468;-3.84147330822835;-3.97432943080184;-4.12241376851709;-3.42865242322497;-4.12108894730858;-3.45460723187166;-2.02300558702154;-2.47439226934533;-3.84318970268855;-4.06192300722912;-3.53955608505557;-3.6673888870041;-2.21243560950452;-2.74275737818475;-2.02208363266505;-2.52482073848011;-3.58161414886456;-3.72623432372333;-3.82340742194347;-4.11158886057384;-3.51953046084197;-3.89509030305682;-1.70408798183841;-3.62606599938565;-3.94164807125689;-3.90984761766633;-2.28121186323918;-1.32183472742043;-4.01068177574668;-4.27496613097514;-2.71926087242893;-2.24200226211245;-3.15644460917564;-4.00634135738559;-1.49803315337302;-4.06703084978049;-4.03405597957998;-2.03123352194273;-4.30120195529661;-3.19415387233414;-3.12213117463184;-3.78211634258129;-3.79661910881961;-3.55776871881912;-4.02117069256775;-2.37597107847111;-2.4378352830305;-2.58143320202999;-1.86579419618996;-3.67671767354637;-3.95015293171512;-3.70598032559882;-3.05553367090133;-3.76734385145931;-3.20405736357178;-3.24355766102261;-3.98795089055071;-4.12917339126818;-1.49602492184831;-2.58830666154481;-3.62225642423081;-3.96806400463094;-3.8673264832569;-2.38238214891475;-4.28779017766764;-3.29263493584689;-3.78866944110108;-3.40552105689087;-3.92416336909068;-3.59151084162065
"Coari";-0.845295663822573;1.73001683337141;1.86008575488228;1.73746028022677;1.34555476548247;2.21215477377158;1.67808196563009;0.094876466987965;-2.1868193390396;-2.18168826694567;0.459064667259665;-1.4294606094417;-0.488351257669664;-0.491508004833987;1.238782964274;-1.24029752884481;0.625347266084043;-1.28059008767219;-1.89513570740163;0;-1.15812322785232;0.575087444718984;1.265064248361;0.573841651929301;-0.775461162747512;-1.46144670633436;-0.0891749333933366;-0.728374788763699;-1.24095335843291;-1.64515010555641;0.348964974554317;-1.62487688488656;0.628063261728745;1.43811552519209;0.29119635174304;-0.202221592455743;-0.820862942532252;0.549825793891265;-0.877398090723651;1.62600343613362;1.40163482406651;2.13455734374561;1.48979246524427;0.137774095399037;0.25679950548047;-0.673965075192552;-0.621708571918273;0.41927193179169;-0.632417212149489;-0.417148797890696;-0.528295742145278;-0.492558993723966;-0.884812803304626;1.07586073423576;1.62688847134371;-1.29101072548916;-1.30412998424122;1.83008065362443;1.7995259328516;0.97220047317796;-0.986892665218077;1.60158769147145;-1.02770434997408;-1.22735857605555;-0.608631784954894;-1.69558612542042;1.12122069832714;0.249875960575595;-0.0616634459455508;0.0726698787061932;-1.01444763466015;-1.32716723124299;2.02155612087329;1.361445905299;1.10523109261152;2.1019143456542;-0.306549341852352;-0.273265826283229;0.327890946421602;1.23785815737429;-0.606028568786382;-0.573979816372423;0.890745599523958;-1.05421317698911;-1.42378992503584;2.36270233771324;1.13092879490057;-0.634037469436515;-0.416328198441705;-1.45167702688716;1.19599089489775;-1.78970592294194;0.85644699965632;-0.906997062258481;-0.688533940883671;-1.38088051455213;-0.522777698012911
"Curaray";-3.64496282778918;-1.01342282197467;-2.21228340739738;-2.19675616289232;-2.66979653220679;-1.51153306975024;-0.497046461737854;-1.98703294003293;-3.41963752004545;-3.94873161139143;-3.44394723389754;-3.78529344357284;-3.96205921651251;-3.72700899237097;-2.99250121178002;-4.30491423812589;-2.36011351593299;-4.15813821073703;-4.2924101483374;-1.15812322785232;0;-0.959121940153407;-1.06856355715546;-2.08690007087102;-2.49246940120576;-3.8070213914954;-4.01865438840596;-3.85202885378733;-3.90758404939123;-4.04851432790672;-3.25459323495479;-4.07155684412071;-3.55381307616855;-1.66107913413702;-1.69346839971028;-4.01560754671205;-4.27543133414562;-3.62063883517582;-3.45361346166088;-1.74901057826989;-2.48052332548867;-1.59680693628161;-2.19879788711906;-3.5595200711542;-3.91383261145843;-3.81097706849023;-4.27969696639827;-3.52545614878467;-3.90315067505907;-1.5873240183616;-3.54860160924872;-4.03548295576257;-3.95731234861411;-1.61577238146762;-0.288507118948105;-3.87924786794379;-4.4366286859606;-2.6432024476123;-1.90328523209469;-3.0875604679272;-4.09832179610244;-0.560605000556305;-4.14712602445209;-3.92923107243102;-1.64451552120355;-4.43498636480914;-3.22217060333591;-2.76680179445838;-3.84561616556166;-3.87533528515396;-3.30515256940591;-4.02581001554779;-1.98831337125868;-2.18887604413769;-2.05326812605448;-1.48600234055174;-3.71041158222446;-4.16105380668414;-3.95993886546341;-2.93260213263766;-3.69394486095516;-2.89994988988341;-3.20915043435804;-3.98077950215535;-4.06592446559983;-0.580497595823628;-1.97352539445424;-3.49193900099725;-4.13226263021499;-3.60536031518319;-1.84966938352815;-4.26874742121931;-3.22099665455373;-3.63361948040422;-3.10808764337073;-3.77534975443743;-3.43105800261361
"Curua";-1.07025718933187;0.884399833519266;0.700729015400641;0.499306569754156;0.413072755625875;0.960424705713962;0.248316180435475;-0.846258556598323;-2.70798254957697;-2.60567063313018;-0.273377112291641;-1.64707928324413;-0.743723719503254;-0.867879020347659;0.136878356995181;-1.14631837315079;-0.378887966196476;-1.58315818055532;-1.73281804962851;0.575087444718984;-0.959121940153407;0;0.0610541070845068;-0.429182955135486;-1.72905900526347;-1.58579035804969;-0.535414964759736;-1.05657752170939;-1.59734940711861;-1.5383248806993;-0.286124630085457;-1.8657784848235;0.144268482856109;0.743904414071109;-0.814550069247098;-0.512072511055576;-0.905166986331049;-0.145751339165728;-1.42346310397627;0.727396945545198;0.345587454874082;1.04135268688239;0.672811818212909;-0.374167670273095;-0.164710440247033;-0.791814876159805;-0.902185557756098;-0.166870689098897;-0.838910251210563;-0.34986697004474;-1.01807980382926;-0.598014567349318;-1.01062622017982;0.0310505053827566;0.26236636122478;-1.77540261072247;-1.30521132493054;0.677975182337346;0.775808520191589;-0.11813259823716;-1.25729285446676;0.390032700019184;-1.05310903706742;-1.71922671219204;-0.96589253973502;-1.57380967826493;0.261414874778848;-0.608216407935465;-0.541622514880205;-0.608096361597736;-1.52301461641875;-1.32784377307629;0.884239143245865;0.696539268773446;0.10759467162232;1.21312166187931;-0.608850388971668;-0.636522862298476;-0.195898485105273;0.135808588295022;-1.09967575514831;-1.08234847500666;0.163094563130807;-1.52840260387874;-1.91418519243272;1.04528445617282;-0.0564845842858139;-1.19278610705817;-0.838580893062516;-1.94122009793844;0.119507413758223;-1.80699335543829;0.00583716841186155;-1.12847912500054;-1.33044981288099;-1.72094393896527;-0.986244511413305
"Curua_Una";-1.0094340345847;1.35367828221467;1.34190848356086;1.13163468023425;0.875969378664008;1.66403837252172;1.01073718099872;-0.41507989690429;-2.39329999762007;-2.49636923136388;0.0653955084888284;-1.64935136998191;-0.622508671859531;-0.732149198427959;0.700479366253354;-1.27210209574647;0.117214275614514;-1.55042358185042;-1.8591240151742;1.265064248361;-1.06856355715546;0.0610541070845068;0;0.0604683087766473;-1.22514186712575;-1.53788782845972;-0.315647188938054;-0.879568038945269;-1.54503647069806;-1.66766374464216;0.0670302134356012;-1.84057460843073;0.361390504828882;1.10318356535807;-0.294804948009163;-0.393539543196446;-0.90435268545616;0.239364724011982;-1.24140267965476;1.20513389644026;0.910680357351397;1.70576422180466;1.15057767215792;-0.122723964795813;0.050490114489761;-0.782974337935241;-0.761628754658076;0.132124440836377;-0.75649683647667;-0.367830084384142;-0.740081276628192;-0.468996031417697;-0.889187235111269;0.593521955560117;1.02491216091686;-1.59779259635576;-1.3417471365335;1.30816440184081;1.32540931209259;0.434656863195779;-1.24343219887179;1.00667508979733;-1.07435145773612;-1.44525196917322;-0.78930008940258;-1.65806015274583;0.712754746943848;-0.180571171903976;-0.280788420680835;-0.278210332788632;-1.34613944759262;-1.31716221927002;1.52295127041711;1.06410920559705;0.612452244344635;1.74491938388418;-0.444385519452674;-0.45355423581336;0.0806668394137942;0.681449482378561;-0.953078395442523;-0.834020035999395;0.521486877429294;-1.39376995743606;-1.65915385001047;1.74707625855594;0.538365894571246;-1.01534453879162;-0.627763674329901;-1.64973470991195;0.669895530153855;-1.79062329057832;0.375359408111528;-1.11311021989883;-1.0486837213504;-1.67462150684771;-0.757276933332517
"Demini";-1.75967398219532;0.729031997498314;0.572357356525387;0.333559879105856;0.0153513268048759;0.911720597298059;0.402279706814841;-1.02301456502237;-2.70648321609341;-3.02520045669687;-0.843661783047351;-2.32252892234636;-1.5382044169681;-1.55649282081623;-0.219489045927209;-2.22388032094779;-0.665481265223804;-2.37607460471925;-2.56986674517872;0.573841651929301;-2.08690007087102;-0.429182955135486;0.0604683087766473;0;-1.72296700743802;-2.18880085134439;-1.30654602074545;-1.64623014142204;-2.22429738767768;-2.37573590986739;-0.811363842580101;-2.53102377773819;-0.60912087845165;0.440456349933357;-0.918315169640387;-1.38140214917572;-1.86992112726335;-0.748687891739582;-1.94655522517814;0.48300318210892;0.0513290630969794;0.984466554299812;0.349314290806016;-1.05495119239537;-0.976008513267954;-1.66765500887128;-1.75652267554318;-0.821008800653915;-1.65982777624885;-0.61435761502603;-1.55814693414679;-1.38669882546745;-1.76481743922057;-0.119855398302895;0.434199338266593;-2.34268440773179;-2.30116426701457;0.418980300377651;0.542117089554826;-0.541872325602938;-2.16372789057877;0.411984819435331;-1.98036802476428;-2.19516960243239;-1.0887158630767;-2.50791987081036;-0.227371871903072;-1.00348747895767;-1.16764444777235;-1.27244637939495;-1.9728362834996;-2.07751831024059;0.783934868873901;0.321743369805085;-0.143635518989696;1.09975824072184;-1.37886493962599;-1.48471797281409;-0.95959560240368;-0.182160676248527;-1.75316671122713;-1.55553264792209;-0.408950382600237;-2.17843812397737;-2.44980124717959;1.14052584062586;-0.257770264421866;-1.86950978714512;-1.59843021980327;-2.25140110155755;-0.108413349509593;-2.5122722470132;-0.482089695001366;-1.81441749820822;-1.66480249670416;-2.37667953399573;-1.49530073783581
"Fresco";-2.52733557545031;-0.211552968277887;-0.734284559545219;-0.994998067634183;-1.06633151225413;-0.321555822063628;-1.16719603556675;-2.28802582731502;-3.460743624814;-3.6719490654574;-1.86419765368394;-2.97219512746929;-2.26537341743442;-2.36200014880034;-1.43025642466335;-2.69532807733645;-1.85527862780897;-3.04966554684806;-3.11973667326152;-0.775461162747512;-2.49246940120576;-1.72905900526347;-1.22514186712575;-1.72296700743802;0;-2.93218437869731;-2.09050052418449;-2.44514895200823;-3.05792361474019;-2.93050732398406;-1.75662690797751;-3.22491762777502;-1.39881164098169;-0.450757782856588;-2.13794940008003;-2.07605942350201;-2.49030479819673;-1.68491255250534;-2.77517070700449;-0.665361103085098;-1.15680929348498;-0.237107296531621;-0.693307702244472;-1.94153233528462;-1.72754259394629;-2.36457801030179;-2.47346003099601;-1.7022623915925;-2.36834208275676;-0.79404404598733;-2.39319008982614;-2.00272622945523;-2.30587517692142;-1.29514186053124;-1.03329502684313;-3.13722829051021;-2.78090809850924;-0.751552632226534;-0.532297444100348;-1.61942616434072;-2.75438995146903;-0.876641407553221;-2.54116100260263;-3.0161390357839;-1.77608261276897;-2.97474771795828;-1.25815019735617;-2.05866169820199;-2.05156500263523;-2.20539694289421;-2.80886573617198;-2.63828162397299;-0.497699955588739;-0.673567983313855;-1.3931501558241;-0.0164052414601592;-2.07337003361934;-2.1910445964605;-1.73919204361089;-1.40106092567071;-2.6353116549763;-2.2662877867157;-1.37179408074985;-3.0238442939943;-3.18047619488882;-0.326077748168394;-1.58085837698836;-2.60581759696921;-2.36268272362605;-3.11610239964513;-1.26949385854424;-3.10012523148696;-1.60354561705927;-2.57583686311773;-2.64836845386178;-3.10647584701662;-2.37849923329551
