"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Aripuana",0.253202476348192,0.311206840221219,0.00737453133237652,0.0146445165824013,0.00581289869594738,0.0289171328412495,0.190931569398986,0.314713374678905,0.622927825246269,0.383569672958833,0,0.303796164186446,0.065121567984429,0.131401688755351,0.0554492149668641,0.0698991024904059,0.198464124471626,0.0472438371952166,0.227570808681175,0.140775582040329,0.00468972525434921,0.514417320771283,0.312291065264016,0.252686697619089,0.472793412854107,0.336161306530086,0.0216018886560843,0.219678716170559,0.168482820384381,0.268953906516075,0.12524278489284,0.186366186387971,0.0192643089355961,0.248168016944876,0.359173065994554,0.0199939512209121,0.00653295812837178,0.0160377088670888,0.276091653863688,0.178528817177614,0.0291640531014096,0.050207259061632,0.135821366873192,0.0659050722838956,0.0337435809062832,0.153158171313842,0.00394655802677442,0.0379121815859243,0.101733370196906,0.704553655812918,0.210133401641013,0.165396436511434,0.241487406834223,0.281208333087698,0.291122330400195,0.20900156600641,0.0343098710754128,0.0661571527758992,0.0985427481821354,0.00379415541861755,0.056956680232073,0.278997844140705,0.106315651399705,0.249220970034386,0.752223022034147,0.140081700462078,0.0113167329906958,0.203815138563545,0.0830482653074409,0.0345440230241745,0.39950065555621,0.276157726672256,0.00474069855081776,0.177815839124214,0.127783834400818,0.0894106004324773,0.149507156459617,0.032518301019437,0.0241644478698111,0.0341331126840033,0.121710707324674,0.433450470654682,0.0260780624122571,0.0875626328648453,0.199744132145612,0.0500933895630666,0.108601104452958,0.175174455764362,0.00730805187358218,0.388719022547154,0.196864470830784,0.25116886618482,0.0164957590211494,0.264676796952117,0.348923596344164,0.242892162100148,0.227210049891558
"Bacaja",0.0470576559026295,0.00471677746017968,0.296581261013512,0.318831296005986,0.290461385049252,0.24876097029029,0.0950416784370721,0.00389351632486338,0.426071221528627,0.069038915509883,0.303796164186446,0,0.193194127105349,0.14569537183934,0.364060912192223,0.223474091192371,0.0921189570655815,0.243894502516895,0.0416181237033184,0.152059607316233,0.278153054250345,0.187786786180201,0.00508257558817654,0.0373705024016377,0.17546153369984,0.0411139711188245,0.319744181088608,0.0386338350221433,0.137725988525819,0.0145890241858952,0.143749891258253,0.117338577029734,0.261275987482538,0.0501154390217324,0.0219517269356692,0.264773866048896,0.293889474840052,0.263019244177992,0.0273238956776724,0.106247177969475,0.254260151599957,0.233982930978359,0.139426454805304,0.20423583032917,0.323646999816536,0.130548759619364,0.279113005096591,0.243019148956463,0.163299751709764,0.560240713949055,0.0627571337948604,0.085270399621073,0.00859149724083159,0.0334432231105229,0.024427156110904,0.069592376725608,0.234658730018331,0.369807432159352,0.170221713776436,0.291890927720216,0.232087394592144,0.0209974168436186,0.159547514570663,0.0166546306026503,0.523967902687072,0.120365669637912,0.308756692439133,0.0853338326434667,0.184935072318893,0.329926178215292,0.0431145991719249,0.00829387387542465,0.292789510316578,0.0961329467733677,0.153916023716813,0.179101623709443,0.126454324531391,0.321109222798752,0.307853426790019,0.365964750197236,0.188207473660161,0.102605474123193,0.265072049456622,0.222307722747908,0.0611558899807365,0.242455623147852,0.183680689521522,0.104437831493939,0.276339173210639,0.10035716473487,0.0891820759465967,0.00916768845702782,0.365269000843119,0.0352992558438137,0.0584683256376687,0.0542577587420483,0.0402103622730854
"Beni",0.170559858636895,0.205328203243607,0.0591121233194744,0.0814799978728534,0.0604005303382216,0.037832732154191,0.0904651229219153,0.201264710401361,0.715587930619505,0.257075120498478,0.065121567984429,0.193194127105349,0,0.0634226569361357,0.115660927282413,0.00617322017062116,0.0932852719742931,0.0194006915506644,0.189004557022217,0.0482295939100315,0.0750057511138029,0.365104237223208,0.185421901219918,0.141455803630275,0.361026484354576,0.313327400718579,0.102487740605193,0.168819276574458,0.0750332850488422,0.228245812210395,0.0620543951422283,0.0852070471619746,0.0479457949802724,0.140373640341753,0.213426556240046,0.0493921160134136,0.0621476423464652,0.0523664671679491,0.161495888553081,0.0824622237140057,0.0392117717401796,0.021860068421656,0.0455683272254393,0.00790472193751017,0.109617652912388,0.0698744855256065,0.0791709646185049,0.0350851506166829,0.0377751435822934,0.884503343036842,0.136802758014984,0.101080664650428,0.192517032114252,0.140077246117994,0.169795260934486,0.126348883093159,0.0320310907222768,0.130181780798347,0.0199392041361267,0.0564537593476262,0.00904440920873158,0.163714618607826,0.039126745392032,0.192545288580469,0.651268634310309,0.07223876414593,0.0781828298677698,0.110697503081191,0.0146306088863806,0.107357945813153,0.247567966702334,0.224568705631562,0.0730360847057039,0.0927300641016522,0.0421254990301472,0.0137318778038482,0.0671565078797691,0.107680452253495,0.0978172193446454,0.0992168198963627,0.0369440792613297,0.315853502689876,0.0411067833923136,0.0107043776715709,0.12159058414751,0.0186472518615108,0.0251966283743245,0.0872091857075449,0.0638341564085384,0.365172157755492,0.0913828424370153,0.207194774203651,0.0800520258778211,0.154185387770722,0.245753433884559,0.138574753851827,0.184070984064535
"Blanco_Baures",0.100800778399591,0.140473390233188,0.125923379726237,0.151889767639729,0.127614353508133,0.0990075134179761,0.0385443691189658,0.145698975184545,0.567212582071065,0.214386969016901,0.131401688755351,0.14569537183934,0.0634226569361357,0,0.189427757516943,0.0645795496659692,0.0404579061259277,0.0781433293932202,0.103762637187954,0.00523441429356013,0.137468684922466,0.311262752023379,0.135111304290808,0.0920198463034682,0.314998243473359,0.210882561487802,0.187386110990595,0.0950379799018099,0.0271599600444584,0.145944325593333,0.00372449673125525,0.034079375612205,0.110844570801583,0.0899556258229672,0.164603989829416,0.114437346447751,0.132289343124449,0.114745179682708,0.108922616647126,0.0289569808558285,0.102341636867297,0.0822139216804121,0.00779551048659982,0.0659828364743011,0.182687812891913,0.0102433758292672,0.141736235312106,0.104760871549853,0.0266151879996108,0.657773464767168,0.0717335166766175,0.0392903339458884,0.113600195706782,0.0972757258869633,0.111460088416526,0.067296636886486,0.0913688150555105,0.207764051718534,0.0268967960358164,0.119350770644887,0.0643097405449867,0.112027096126884,0.0230208019554055,0.117071923169815,0.601877409223025,0.0138801902360079,0.148940928065728,0.0527972798073588,0.0413296141293467,0.175477297858075,0.192212304479803,0.143864345426641,0.142246334193379,0.0337569804568998,0.0100782628080796,0.0400584598081429,0.0112840128285309,0.175233699240564,0.167516082267698,0.172983422381974,0.0143653079858956,0.263953771968844,0.105868257839661,0.0407325833218907,0.0650665171945454,0.0764350786543264,0.0238788173618081,0.0378812914488914,0.12560520412995,0.250269995088307,0.0420430188713214,0.120917948381223,0.150213411055148,0.108470039291559,0.192396744886682,0.088621555455667,0.111609032209726
"Branco",0.301762040185086,0.374737651450848,0.0621613540922182,0.0394228655519171,0.0616997851184462,0.0883807639535253,0.255152566821768,0.382582821323111,0.641394608270203,0.424605851568279,0.0554492149668641,0.364060912192223,0.115660927282413,0.189427757516943,0,0.123453752275761,0.260177705849369,0.101988962461879,0.26924450005864,0.198476381441769,0.0451789368340669,0.572542322725182,0.37292463942795,0.336437896412543,0.510888897059158,0.3716994702511,0.0289978866698809,0.275513599503183,0.224538769812098,0.312898633967008,0.179729987766525,0.244014530378066,0.0737134721291187,0.313166547106861,0.417890445121726,0.0737054173505821,0.0606289654311723,0.0690647850905897,0.31327960509392,0.241259944980045,0.0863551465845409,0.104990727373898,0.191480835285772,0.118902115632024,0.0206825433267473,0.203931053727731,0.049013416624111,0.0898459540698649,0.15414326335552,0.698396281763271,0.267022795883815,0.215280702001414,0.291376144122924,0.336534456149923,0.350933306310453,0.265153130959389,0.0852670865855166,0.0101556400543608,0.169082427486875,0.0594115582325033,0.119641605576956,0.351635645283468,0.159305113416919,0.295258260496962,0.811848963192474,0.19264031530708,0.0434383823382512,0.26386803158379,0.135736994396852,0.016786441044624,0.430066062582318,0.328733577874854,0.0504567129162919,0.24168319397746,0.191168997004524,0.14783501938855,0.206129695445453,0.0182686475963765,0.0256110283839067,0.0206548946131966,0.183338629985791,0.508127724632984,0.0828932602572716,0.142314534102911,0.25345730467164,0.112383547393802,0.173979120301976,0.241646157351343,0.0565623014376019,0.424127412118635,0.271578331763893,0.299388989500737,0.0364754207656191,0.320437685954621,0.401320887513876,0.294686276102494,0.273735577671617
"Candeias",0.179519123820927,0.231849418953528,0.0573664063150074,0.0833889417787469,0.061811222681982,0.0358775907317206,0.110269772411988,0.236032262087633,0.573366134954204,0.284286265232456,0.0698991024904059,0.223474091192371,0.00617322017062116,0.0645795496659692,0.123453752275761,0,0.113487733222722,0.0146786249728947,0.163656185676112,0.0626916922465823,0.0682434913862697,0.385846729222158,0.223017674175131,0.163853309579538,0.372657453828254,0.263170229604534,0.0918978762460146,0.157035201108254,0.0927242778695805,0.198219295497311,0.0606252105969024,0.101390241573476,0.0456550862173314,0.167400107253772,0.248843745197231,0.0460960682405051,0.0655933161973009,0.049551566791016,0.179892592475432,0.0997562025366131,0.0369306192104846,0.018393807271292,0.058680804065124,0.00393334215468791,0.111116076977508,0.0799049647093248,0.0615032363923205,0.0275088655047523,0.0391511542569832,0.668906626366484,0.142678116474578,0.101064414190075,0.177180235199478,0.184767429310132,0.196989403855564,0.139999671204869,0.0254474018339839,0.138577305041187,0.0288271981780863,0.0585491912360841,0.00576716604269197,0.185580229840121,0.0405810304554659,0.176956658773992,0.731852862650976,0.0753509678207298,0.0821114027604978,0.130964368258005,0.019796834658733,0.106360228314683,0.294488937253652,0.21054721980261,0.0719520650555536,0.106378276869013,0.0545189150935142,0.0210359764589346,0.0792785164781828,0.10528899742531,0.0951368283580564,0.104645476219461,0.0470377417267171,0.347007674966468,0.0396109005418733,0.0174811414371946,0.133672345972812,0.0155326339752264,0.0359627755955528,0.104290013532695,0.0561660953822609,0.314026871812543,0.112557266049948,0.183513951374648,0.0841256175422331,0.181729417105492,0.267782356319144,0.156655580210915,0.163848080599685
"Canuma",0.0434765087329366,0.0998945086656101,0.186932035656256,0.212925949115877,0.197617381203114,0.165107633747497,0.00468347714335351,0.104611014661912,0.461942509323725,0.159719693230552,0.198464124471626,0.0921189570655815,0.0932852719742931,0.0404579061259277,0.260177705849369,0.113487733222722,0,0.124504368599793,0.0397618668437577,0.0505595731054355,0.173552167956573,0.31053993770501,0.0948407062096461,0.0540252649523939,0.249405585569424,0.126732439628927,0.203298833791892,0.0390063288782626,0.0130679490141811,0.0679570879341719,0.0411435190861987,0.00816084093068859,0.167456162704167,0.0462477663217901,0.1380403589104,0.163490137075665,0.180304839239297,0.165063531017465,0.0627808174608441,0.0139683438057535,0.165290975318536,0.14290692458456,0.0549774596244628,0.112998721518849,0.22881966026622,0.0339908054630236,0.164415681805835,0.138491512709261,0.0607140264276172,0.563189198771681,0.0220042943474184,0.0033997788337906,0.0610479051941106,0.0607425555609606,0.0775682222031917,0.0191516000409682,0.128624668120499,0.277497000855561,0.0802844753759126,0.193277784071146,0.114444416634008,0.0714494504682257,0.0587085035054707,0.0589558102971482,0.589550887428751,0.0241320191975015,0.213972469390355,0.00963926598984299,0.0807979930267813,0.223531515329803,0.146432549538441,0.0834279253837054,0.204687490759173,0.00904387334552348,0.0597078379406782,0.0883012059171707,0.0309889573409393,0.223633328389596,0.209913889205494,0.240663340100117,0.0619812244155072,0.207856375092704,0.165166200771513,0.0891966336833131,0.019403926620248,0.142084461747579,0.0790235085464756,0.00536996454630988,0.16395643426248,0.180388321540759,0.00378742847595093,0.0641405976572984,0.208164660085069,0.0634218205766321,0.138057675011544,0.0420789176932403,0.0409243212705516
"Caqueta1",0.183293242266358,0.241254937105731,0.0381955066350817,0.0613884560831003,0.0412860954274478,0.0183993698865931,0.124569128694361,0.268265241331413,0.693772610373369,0.310291622453602,0.0472438371952166,0.243894502516895,0.0194006915506644,0.0781433293932202,0.101988962461879,0.0146786249728947,0.124504368599793,0,0.184896054630088,0.0759884105147484,0.054121596839398,0.419886593903083,0.238272233452427,0.175735266113676,0.406715710691384,0.289735423953592,0.0681009795855987,0.189613226497922,0.103358419855486,0.217407198143157,0.0743141184797868,0.118021216673855,0.0278910155554536,0.177649255152889,0.268513839242608,0.0284159315062475,0.0412581488555475,0.0321698908186644,0.199794832634073,0.111176718344818,0.0190465754739101,0.0042230008197582,0.0664699162043697,0.0124007963265922,0.0814764423842982,0.0853266627457332,0.0452439889240604,0.0106322003071,0.0520595817719849,0.80045541218984,0.164678449425377,0.129410191953444,0.211517106754949,0.183924527655619,0.207670401950743,0.165209155964208,0.0116350420239206,0.113752932992135,0.0418739826243859,0.0419793893006151,0.0087653614037763,0.194751464664188,0.0549462335452424,0.21708772905261,0.730583523067315,0.099303813113768,0.0588178852583358,0.147157894125295,0.034540648272648,0.0937224232068284,0.295125530331206,0.25937957301649,0.0501446439352367,0.114989601106921,0.0670325320030178,0.0339799221116025,0.0923235055373132,0.0878386251677799,0.0771333143139121,0.0806214923218052,0.0624797203749584,0.375705526214675,0.0223661496609287,0.0311138552016062,0.163554053892728,0.00385175528902688,0.0498542333976383,0.126687867182606,0.0420657305902456,0.382030733753256,0.123251681797595,0.22336462282279,0.062875805374214,0.19078059922191,0.276086139389159,0.172646456622878,0.177488049187533
"Chapare",0.00496254089892451,0.0425400110115198,0.216508753661053,0.240432793507717,0.213254129418879,0.191431461577331,0.0416439883821178,0.0413568370936482,0.578994608008717,0.101447174275385,0.227570808681175,0.0416181237033184,0.189004557022217,0.103762637187954,0.26924450005864,0.163656185676112,0.0397618668437577,0.184896054630088,0,0.0903742369182255,0.256148062396763,0.207058063560065,0.0332058894868057,0.00431415839756686,0.202616733966854,0.116638894765913,0.287380742102435,0.00439043443843802,0.0564576463724962,0.0352113932246166,0.107397569875454,0.0507282290327684,0.208792695476784,0.00365451503591297,0.0539632770076516,0.213772605626608,0.230502177124903,0.219420090989821,0.0178694440023654,0.0525367142746737,0.194804222494605,0.175991214093722,0.0922032194884019,0.166734813994916,0.28679406750045,0.0876159171576746,0.273889724063631,0.208935860154855,0.13926270282118,0.803467967206897,0.0227323824024882,0.0482247552626476,0.0326075226149266,0.00681379819033168,0.0158825304277316,0.0242598976209217,0.201161655534426,0.289775266696824,0.100440878482045,0.196376934375023,0.144761869375685,0.0161626571316605,0.132353005780098,0.0255772822516084,0.497342147489131,0.0809847804936193,0.237764141362666,0.0347241340163883,0.15177067864639,0.279303352626851,0.0792468140107503,0.0582036929277649,0.236389953199478,0.0536332716169898,0.0942124899500681,0.130207237998791,0.0759935534493963,0.282984686852806,0.270550394688351,0.258669393766977,0.10201706138004,0.139045408740244,0.19740317335455,0.132421240731504,0.0218456951898941,0.156666946610963,0.105958058871013,0.045654115151694,0.239475020300873,0.184621569891061,0.0362602276723069,0.0351060084070144,0.235367354314136,0.0137852164076842,0.0836380006694111,0.00468950427870175,0.00433737688033564
"Coari",0.0960723707867171,0.160049727279323,0.128792701914254,0.155023816929327,0.136780851066739,0.106446317432821,0.0494785243341872,0.166363101127659,0.487395790814611,0.205204381709409,0.140775582040329,0.152059607316233,0.0482295939100315,0.00523441429356013,0.198476381441769,0.0626916922465823,0.0505595731054355,0.0759884105147484,0.0903742369182255,0,0.133251775304203,0.35797585608164,0.152682026894684,0.105457971246025,0.311883155325785,0.189972185898488,0.149917456104141,0.0894315235783846,0.0299828170210205,0.12628004896151,0.00425449980900562,0.0382048583824851,0.116229934313074,0.0974919090034215,0.197124795159841,0.116839132619077,0.128561734696269,0.121782904993893,0.110532932110398,0.0355288755896105,0.109393876799515,0.0850658132832538,0.00552541010651559,0.0644436371281906,0.177137235438965,0.0126519748976561,0.120180154971248,0.0879742470925318,0.0176805022863066,0.633805862196874,0.0764234385744886,0.0420425355229314,0.110013257310822,0.112983390324314,0.133701874968304,0.0715637604377121,0.0855633301479717,0.221585105410991,0.0266946533278416,0.126196932118783,0.0600450310399688,0.131388852984219,0.0165812802574208,0.112383607301913,0.655237350815353,0.0166574894650269,0.160674869261419,0.0649260096282833,0.0359996343834133,0.179689829815191,0.205250407920773,0.139773741282196,0.146994578094447,0.041668057378543,0.00793906745634557,0.0414973010263871,0.0158513162006021,0.176207769468835,0.164611298010324,0.177756536962212,0.0116258588153363,0.288547104718045,0.113638513293075,0.0368517827534413,0.0671235595258601,0.0810571864518542,0.024080680182431,0.0410288120030296,0.121585032964828,0.249285347859211,0.0513510029446095,0.116147389389149,0.150973948943726,0.110891932814839,0.187066342385051,0.088166051386379,0.0930266211792295
"Curaray",0.24830131184924,0.297989600803998,0.00995037264974128,0.00993285278494168,0.00800132574051459,0.0300275738952878,0.174092511809918,0.302988021913667,0.720397543383195,0.343102237036958,0.00468972525434921,0.278153054250345,0.0750057511138029,0.137468684922466,0.0451789368340669,0.0682434913862697,0.173552167956573,0.054121596839398,0.256148062396763,0.133251775304203,0,0.460049907792723,0.285602426269544,0.220587102794669,0.431162440165702,0.354870407188152,0.0171605620120573,0.25908192747967,0.150072012265034,0.294371701794966,0.133595471994095,0.168686888601026,0.022954972884006,0.231174297701319,0.30129014708704,0.0242306806629376,0.00917163833767243,0.0201179646075064,0.243685174887133,0.172184103546837,0.0299685318997358,0.0469494938591255,0.126433593127837,0.0669515648695689,0.0281639175237501,0.146415831302818,0.00602170517384827,0.039011213160611,0.110676981103038,0.839798401582819,0.239216650332708,0.207326461034752,0.291002052673533,0.230432400663939,0.256047145681101,0.233916624363596,0.0461230573993706,0.0557202065287596,0.0886783735198974,0.00520612071421553,0.0528647770100274,0.242231740784523,0.118003291039825,0.281823678643043,0.729111281198484,0.169449065891521,0.00752044715267457,0.202536609678116,0.0916542435147432,0.0332000543070863,0.344034075708391,0.33348726347204,0.00401531541925965,0.183976998373762,0.123874420400865,0.0919493560447047,0.158068381845944,0.0308977564081138,0.0227383753384927,0.02621382441636,0.112221033114208,0.418059227213933,0.0285176867786494,0.0771560702014061,0.23178427830918,0.0462643555072953,0.0974838791392653,0.174094815251964,0.0117837257428275,0.443319357004507,0.170664579162702,0.292535231269481,0.0117116683363822,0.236811154901929,0.326666069461358,0.21080253412976,0.243504186498265
"Curua",0.210659822068708,0.175499882409231,0.52898123038681,0.529738649817861,0.503442917199462,0.469968447182796,0.296418678106077,0.168737822848768,0.252443311531053,0.10347750930961,0.514417320771283,0.187786786180201,0.365104237223208,0.311262752023379,0.572542322725182,0.385846729222158,0.31053993770501,0.419886593903083,0.207058063560065,0.35797585608164,0.460049907792723,0,0.189385616410003,0.229853498621465,0.0293587692711111,0.114169680284749,0.495450502773867,0.199442919522808,0.327349982613485,0.167348244582172,0.317619796609807,0.320691067509412,0.466477244388196,0.245505398090916,0.162171344476394,0.46218616602818,0.498029949526754,0.451517552113963,0.208416969576213,0.294545233025688,0.463708414693554,0.446132680449547,0.330011556251437,0.390336583871139,0.516627846611996,0.302881441958415,0.44047888390985,0.427833050767975,0.327723755456142,0.479846509005603,0.248271918019484,0.274064536028914,0.157588687384189,0.227671778525907,0.211270940211005,0.254353022590928,0.425684051005908,0.570575084695549,0.372605566240465,0.485593313092471,0.408733873848512,0.201662242269166,0.332602230444698,0.169163623163006,0.321284059382941,0.29904420532713,0.519353379634827,0.276764122248049,0.372404001693839,0.507773937009926,0.127979973008849,0.138396100036035,0.496779114253012,0.268454962904794,0.365112089591193,0.345179240906062,0.323715435267227,0.52747961881147,0.485778863489309,0.552852278925719,0.380146308569502,0.0614319382744025,0.455613533977068,0.422293460168489,0.24241568894581,0.451248870097801,0.405383967317814,0.293174044618297,0.449376302171379,0.0373136971443873,0.27067155101291,0.155253183324069,0.523634443144898,0.206371131287863,0.117103677562658,0.237660961680602,0.213181325869805
"Curua_Una",0.0410105444679262,0.00812392966420106,0.308875700358269,0.337389820567246,0.305612711305195,0.275682379429309,0.104543170165378,0.00547834919965315,0.417917224218401,0.0666471949195149,0.312291065264016,0.00508257558817654,0.185421901219918,0.135111304290808,0.37292463942795,0.223017674175131,0.0948407062096461,0.238272233452427,0.0332058894868057,0.152682026894684,0.285602426269544,0.189385616410003,0,0.0364052661015179,0.159240105675792,0.0403317662495273,0.304923400851122,0.034106356717407,0.112381916854648,0.00990440353008274,0.134466350549631,0.103988891840274,0.282174612782591,0.0457111225080798,0.0269457078598856,0.274425527481932,0.286650178759151,0.275997137114678,0.01969824935238,0.117255273803968,0.276383694916791,0.242249994853443,0.150691896898007,0.218149451107037,0.336422061008932,0.122456708194514,0.268992243580424,0.238494290642121,0.153600268407893,0.530464629429634,0.0571459716009776,0.0790076993390526,0.00554790736797323,0.0335496435315588,0.0213040690069585,0.0655437479362265,0.24372422183617,0.38510168404054,0.177471272424158,0.299990790541116,0.225469976581986,0.0203721929319288,0.149159931605145,0.0124780753341955,0.546492951057048,0.109741525489447,0.322963531098322,0.0869946689630674,0.18295083635846,0.339676043295458,0.0451773553714237,0.0107323089334939,0.311190792517179,0.0983647192486883,0.163458714434398,0.194991595816278,0.127331082503635,0.332148890897742,0.320052550528599,0.367528588609803,0.172629455758365,0.110455992252374,0.279471373842186,0.200229546661496,0.0587916308833884,0.258762235113046,0.192693258693342,0.100487257937047,0.278559493075938,0.0987412045870618,0.0937273906751429,0.00560012510591956,0.339385571895737,0.0244173481939906,0.05035685605336,0.0425520581246137,0.0347104675640205
"Demini",0.00662777762053974,0.0411721041790218,0.232620278357556,0.268145915115803,0.256380263777473,0.224750531546078,0.0577958192414165,0.0400145376973431,0.45194240873165,0.0968747028265856,0.252686697619089,0.0373705024016377,0.141455803630275,0.0920198463034682,0.336437896412543,0.163853309579538,0.0540252649523939,0.175735266113676,0.00431415839756686,0.105457971246025,0.220587102794669,0.229853498621465,0.0364052661015179,0,0.180525724503307,0.0662630410078128,0.25984235177209,0.00441568780027429,0.0629852989658294,0.0182709798748216,0.0900900139593356,0.0575473379910783,0.219504150400161,0.00576451929735083,0.0752168812297469,0.218850929267943,0.239384323208081,0.216643088733582,0.012684258911258,0.0673253562150444,0.218690644499761,0.191366398996274,0.10566384034723,0.163254665066129,0.274558342048622,0.0821213998503602,0.209286779318515,0.193027465144511,0.108870134098423,0.567439825208333,0.0249735867731979,0.0388541005707297,0.0211864855715839,0.00497255347239882,0.0159726144669211,0.0274890167713964,0.176748438858362,0.347239310484313,0.153118277978828,0.281520302599173,0.194934640634556,0.0170336538776594,0.108846689775462,0.0140275813546986,0.535836670192909,0.069422556915124,0.271517155846156,0.0405017843448554,0.118812345308208,0.27458100784012,0.0853886719762662,0.0375227285691773,0.252174760409026,0.0559073768395563,0.112820424919172,0.136895018892991,0.0781253438921245,0.277034789356577,0.257183488320626,0.299668585036855,0.118994403232852,0.16462765761083,0.220653953477503,0.140309085181499,0.0232913467447003,0.195197535914894,0.138641737917748,0.0577303144438662,0.210919461022042,0.13062179219729,0.0574632290393247,0.0200717645092338,0.263693142505498,0.00997541117259798,0.0846610472604287,0.00605864766774939,0.00423948093159775
"Fresco",0.199330533200567,0.135378948658236,0.47256955010023,0.490462252598049,0.445794375593795,0.411906575377199,0.25137572760712,0.144655006313275,0.293685169311357,0.0909556082218309,0.472793412854107,0.17546153369984,0.361026484354576,0.314998243473359,0.510888897059158,0.372657453828254,0.249405585569424,0.406715710691384,0.202616733966854,0.311883155325785,0.431162440165702,0.0293587692711111,0.159240105675792,0.180525724503307,0,0.0923580508308961,0.470554163762482,0.187376986149922,0.314792634997433,0.158570933378387,0.303504018003802,0.304171170447642,0.422582190888828,0.207569224666541,0.117180666793384,0.410844280148583,0.456861077992582,0.423118942644212,0.199686537455552,0.265000598421218,0.410702375865398,0.400493898669549,0.287976832163546,0.368505951912351,0.472696977261647,0.280965821245983,0.435420708605702,0.398961321835649,0.329991909893728,0.470014154450137,0.208356316050162,0.236330139264064,0.136996443205705,0.185813811756084,0.176568165019278,0.235478780664334,0.397438964434777,0.509965505321269,0.316465997494283,0.438464907245053,0.393646590004819,0.167123525452769,0.325892018172411,0.163076334818019,0.334301698125392,0.29144481964692,0.460192860387563,0.250357590373908,0.355742477347795,0.486676195273656,0.103644443031582,0.121514806005878,0.444755261082111,0.257133491104107,0.317903990973386,0.331635476594696,0.299188990412724,0.479612238894755,0.466050496994309,0.524159059219742,0.368484427346628,0.0323350444482022,0.423831299427187,0.404129227747013,0.218275812938461,0.405696096259888,0.346982554383541,0.265820718136768,0.433324441549766,0.0154839227578316,0.234499400774771,0.140334244925012,0.515747383162609,0.217220358716429,0.104678556810479,0.244983673642741,0.207178080880614
"Grande",0.0950707247051015,0.0346946612693388,0.324214091981638,0.346487436455174,0.317161520879318,0.292072716806896,0.13202644642751,0.0390053501012532,0.467794035959468,0.0132050372876526,0.336161306530086,0.0411139711188245,0.313327400718579,0.210882561487802,0.3716994702511,0.263170229604534,0.126732439628927,0.289735423953592,0.116638894765913,0.189972185898488,0.354870407188152,0.114169680284749,0.0403317662495273,0.0662630410078128,0.0923580508308961,0,0.401120541709567,0.0955108148948416,0.150289825576569,0.074747631971874,0.229826591834801,0.14116309978896,0.306299018537231,0.081129292479909,0.0152968969756329,0.31279173448193,0.339823106559849,0.322842980481609,0.0683037604935629,0.144284588204234,0.297854522375121,0.274239167148159,0.183649173314772,0.266179172186605,0.3934468112326,0.182523147949709,0.385460130698859,0.311361883083359,0.257368572639537,0.644216522008853,0.111397196731158,0.146918053147025,0.0541587546906231,0.0700843563061553,0.0596507262296796,0.113877289284226,0.30811477662337,0.392051458595062,0.182929442785243,0.299096598422037,0.239590422674366,0.0551321711548072,0.236344310342586,0.0683465939387141,0.383701055847239,0.181634192220862,0.336375225134399,0.122150436300212,0.265203969365555,0.379209874810851,0.00447297232085304,0.0326061685858939,0.340252849786288,0.150803445623666,0.196295119395857,0.232067342464495,0.172650157853554,0.383848717712257,0.370516309011593,0.357472655057686,0.20023942614229,0.0505062620493432,0.292901515659499,0.232857370941323,0.102491340079289,0.24635060124775,0.20747834767525,0.140858402458445,0.351751714193349,0.073466066523062,0.113029931704372,0.0575418591609937,0.337171669758206,0.0683976129208957,0.00553764533739238,0.084821522760069,0.104530798537282
