"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Fresco",0.00863642390063191,0.00963659745668428,0.00672982011663184,0.00671272229185284,0.00753896470932089,0.00772729051892678,0.00839179777910839,0.0111642142145376,0.0163452405044212,0.0119091314881924,0.00677224772430866,0.00825385657684127,0.00842228076078184,0.0082772934198306,0.00716487979769872,0.00760639525591287,0.0101803559212217,0.00785188093489867,0.00846667631627915,0.00805812247098661,0.00647726699318491,0.0106219695515202,0.0102577630286923,0.0103305785947943,0,0.00964681235790978,0.00649155960094267,0.0108579004860591,0.00923817779300832,0.00800707628985269,0.00755033631631367,0.00746541489088118,0.00784909188367014,0.00832169886149682,0.00799767824912174,0.00756682132791045,0.0070376040333957,0.00730027644986507,0.00988196054567129,0.00892816795031978,0.0076114096827465,0.00813904911663354,0.00944564253940059,0.00854710212741545,0.00629328734499143,0.00868504975786716,0.00741984302066991,0.00780556663296521,0.00834611044694418,0.00935391504018818,0.00940742573261218,0.0088475541025308,0.0114948752780069,0.0111032216666015,0.0112847360197194,0.00978820480742616,0.00745919076733514,0.00636829990792523,0.00879637710937625,0.00681154472855819,0.00710780618111219,0.00879571456533406,0.00729660044047011,0.0104640621830412,0.012017034254952,0.00888140893906675,0.0069114706643522,0.0102682363249231,0.00761228689091575,0.00678058119145088,0.0114801851298801,0.0120079875209306,0.00771774389432327,0.00873793933689349,0.00842187653967777,0.00819020509884594,0.00911987524278093,0.00662705969516207,0.00684794184619329,0.00626917869147055,0.00787744584947209,0.0108644381592737,0.00740731859305855,0.00742458326779141,0.00930578555459826,0.00813657169344947,0.00827723554230029,0.00943136234365842,0.00748461938484993,0.0137031741825045,0.00884748465534717,0.0116843497148391,0.00591775714246023,0.00778273134594526,0.0101919729643062,0.0088059887934435,0.0103494452057764
"Grande",0.00802918383619601,0.0092250932875633,0.00707778789338146,0.00788980541811313,0.00725004662732485,0.00692817929743259,0.00951581097091752,0.00982637590288333,0.010749789590981,0.0109047356786485,0.00751507396449889,0.0104788579347165,0.00646861250369168,0.00801009667429185,0.00781974086772196,0.00742383924335575,0.00883457986450598,0.0080446097250843,0.00783336647931058,0.00898900764025745,0.00679682141608284,0.0110592991666604,0.0108093553568221,0.010300748761122,0.00964681235790978,0,0.00654932887847445,0.00937402644437466,0.00898990788255115,0.00815535184140244,0.0067557982196058,0.00847005877070087,0.00688622953237212,0.0114029755539192,0.0116996571375076,0.00661218552109944,0.00719278464986995,0.00684903623308911,0.0106136559629422,0.00928831739214655,0.00709472662044843,0.00715159895306729,0.00774072963590963,0.00680889907781026,0.00630713589051965,0.00753174788911079,0.0065814340610715,0.00661683003006693,0.00695030642706475,0.0058813353400818,0.00853305813432426,0.00933651417497133,0.0106134674027736,0.0115363402464016,0.0112273413437191,0.00972896413140699,0.00739710126153661,0.00686009213872382,0.00939770827280795,0.00899972133711155,0.00907973998073066,0.0101587509852678,0.00765185744350024,0.00982573071801752,0.0107361285552959,0.00890260473150628,0.00707252406621242,0.0092795403989316,0.00750561688567469,0.00605497848888879,0.0108325353451154,0.0100758119768036,0.00704652897955507,0.00872064859961089,0.00992232527193969,0.00752456496007813,0.00787477195449401,0.00739700943438296,0.00706207572412037,0.00770719113938338,0.00864713485515709,0.0105179545227674,0.00772915083797472,0.00948956324064843,0.00953141339519449,0.00858058775807464,0.00885493377319909,0.00946728740185103,0.00633881048779838,0.0111867112531261,0.00927375355985283,0.0103483920488258,0.00750284291781568,0.00935610551519862,0.0103469240972598,0.0104694255414605,0.0087771775990177
"Guapore",0.00661625469203658,0.00710850371586385,0.00593493495829329,0.00519202385089684,0.00595541313045382,0.00624079637311761,0.00634954384592744,0.00708814767824118,0.00584207805646343,0.00752255251846558,0.00598031779418143,0.00818485155591118,0.00537278639158213,0.0052898789113171,0.00522342193478099,0.00613918518748697,0.00699084151232981,0.00697152080148394,0.00643096108323352,0.00687486320545581,0.00606738340858718,0.00659264803360583,0.00728214632255225,0.00692953594923459,0.00649155960094267,0.00654932887847445,0,0.00815632380750932,0.00805880576498981,0.00711299824717946,0.00470505614449653,0.0076868156836687,0.00579496076541718,0.00631666019219817,0.00747714149525998,0.00562257652266727,0.00544161966202153,0.00611511054763263,0.00730406428244791,0.00618364904215355,0.00567533329876925,0.00590694477955985,0.00654518511715515,0.00616001442957546,0.00442792978228329,0.00499011036006379,0.00549236648704724,0.0045173174553197,0.00533087616791068,0.00365326830888591,0.00618713246945699,0.00768038491939788,0.00843610230438151,0.00689455642153414,0.00739751447469674,0.00674210168449787,0.00701211530074648,0.00484712964485703,0.00701220718431678,0.00696541668391986,0.00636112068631571,0.00641485256239332,0.00569132212725177,0.00682859946650212,0.00412995424705635,0.00705317602440963,0.00510358479130568,0.00675176466892147,0.00647942926186099,0.00582579949369396,0.00710333747835928,0.00737118611264061,0.00581803151735799,0.00643396620511036,0.00623926533386386,0.00593253100155153,0.00727549917327838,0.00544117854009549,0.00578740883279955,0.0055333428582351,0.00683830786564552,0.00714066214860906,0.00608123279627409,0.00737654243308474,0.00720834279660041,0.00628598696939885,0.005830869125244,0.00739266898648202,0.00581408086759462,0.00856748659566791,0.00634327581041597,0.00802056479500744,0.00604398039401463,0.00722584710865493,0.00704759156002916,0.00779451402474364,0.00545984225058951
"Huallaga",0.00909964378281065,0.00949545215246456,0.00689240182992148,0.00781737560292339,0.00723471959176224,0.00756961310831604,0.00849566089490585,0.00940110420146698,0.0102364309642513,0.0101192663220462,0.00724797129226354,0.0107318705749308,0.00754162105781636,0.00885126068208799,0.00710513915614019,0.00889826045166682,0.00986063305472208,0.00736087145621321,0.008248468786278,0.00945543139215141,0.00716046334565818,0.0108439216725922,0.00951833262083064,0.0107363160545195,0.0108579004860591,0.00937402644437466,0.00815632380750932,0,0.0104960785820819,0.00984732283922285,0.00973094446487415,0.00970870754207943,0.00850318579000965,0.00983459045035363,0.0113248071777293,0.00786047109138901,0.00773506649334457,0.00752666835063614,0.0105361945848222,0.00876328037821589,0.00761476510358816,0.0077533798460377,0.00871158888667648,0.00806991175500919,0.00719886856467148,0.00855454044018336,0.00708085295451527,0.00784588598153692,0.00819475575943725,0.0043342932122638,0.00991014113973235,0.00743793509013333,0.00884168547557975,0.0118481685945103,0.0111611655809302,0.00982237554897312,0.00838442558097234,0.00697456952553409,0.00965698105239451,0.00789560363941607,0.00785484220188332,0.0101134731443509,0.00804846494486933,0.00934592562718593,0.00954747481276177,0.00770720179255489,0.00765445787125331,0.00837728354323206,0.00694902499764557,0.00738483681145942,0.0108971313713681,0.0101389091261443,0.00722016131378075,0.00839191064129173,0.00856272044088231,0.0083643377248963,0.00834686412418362,0.00722068397144252,0.00771586647356126,0.00789694108799205,0.00923521499039025,0.011702617476418,0.00751516238189522,0.00816293018154251,0.00872077994009523,0.0079925961959518,0.00810259319934256,0.00912302764542373,0.00680045293140198,0.00975377725117959,0.0105069786392171,0.00896555282756951,0.00722796509954941,0.0114438695061692,0.0114443242089973,0.0106910958731499,0.00946370010568359
"Iriri",0.00877476259409568,0.00978879781425619,0.00687057833002225,0.00689188050728378,0.00791465003454057,0.0076250340388969,0.00785631239387463,0.00872546131001081,0.0085656804031113,0.00891326083656445,0.00654575082627386,0.00719615818588528,0.00759396448398338,0.00797372422781182,0.00701960312699216,0.00787057065535983,0.00879078792726385,0.00834107385814424,0.0091285005368417,0.00814923568838418,0.00714931876533025,0.00790313574770744,0.00851227187777532,0.00844756085390846,0.00923817779300832,0.00898990788255115,0.00805880576498981,0.0104960785820819,0,0.0106277180581867,0.00884035442566387,0.00780859101795689,0.00743322120853289,0.00814525783933546,0.00847243664771096,0.00783902905496752,0.00722537898139755,0.00772387358834179,0.00847798886372126,0.0081378377863657,0.00898306406607844,0.00793674953825768,0.00770775448199223,0.00725785298243702,0.00706741672782995,0.0086665967289801,0.00936317514246633,0.00853946932956034,0.00816348075248661,0.00503909043151758,0.00895612516133805,0.0100342206576239,0.0112265021355502,0.00956994772926979,0.00850811507070463,0.00901210798885149,0.0083575403503776,0.00713058572524686,0.00838047502308079,0.00773103221179305,0.00719119538336001,0.00841607586138391,0.00885608991649297,0.0101266719516609,0.00746841240725718,0.00860073447559457,0.00752873968102255,0.00761966234628842,0.00813920890685035,0.0069501050900751,0.00891603001616285,0.0101985454792798,0.00707789218282516,0.00896146210198031,0.00819051899651701,0.00826544937457509,0.00871410193569333,0.00669816926602745,0.00805062037373451,0.00727934136704825,0.00862329999457413,0.00880559478977244,0.00777557411237385,0.00647627137237288,0.00906060702540813,0.00718017390445297,0.00798010008875822,0.00788699574608814,0.00763868892440829,0.012495761787865,0.00924723965300976,0.0104257500082027,0.00646583747819562,0.00737559714944577,0.00809117103284988,0.00775738680327197,0.00829709966684274
"Isiboro",0.00819105549429694,0.00992801152219106,0.00742376197829209,0.00753982910960207,0.00746449007666392,0.00797535792829177,0.00866334963408046,0.00995585437665712,0.0103870623294171,0.0108211532818155,0.00806046791251118,0.0104493321654932,0.00709448287343295,0.0071694322889081,0.00778507875275539,0.00817607372197265,0.00824724753772215,0.00850223511464377,0.00701917512833602,0.00945140368239332,0.00727587004193155,0.0114665770516753,0.0106615706695198,0.0106787298731596,0.00800707628985269,0.00815535184140244,0.00711299824717946,0.00984732283922285,0.0106277180581867,0,0.00820869554476809,0.00895884873139765,0.00829361223144845,0.0098312750163356,0.0108975620422754,0.00808867187382549,0.00800644221893818,0.00768970938874313,0.0101283238420202,0.0100011692502946,0.00768062863457875,0.00794604440254333,0.00890318498396709,0.00781691721879867,0.00759444922534068,0.00862754493406593,0.0074517773933077,0.00738400017100934,0.00705041047387822,0.00499356949028285,0.00774057598301495,0.00982976622330048,0.00967460737415816,0.0103007211977573,0.0108869300232465,0.00963845000799268,0.00795900540350095,0.00742717174037128,0.00961281620384946,0.00910619392302388,0.00924252333734594,0.0108496502523183,0.00828722269108383,0.00947171861201295,0.00951687386780825,0.00874052390451518,0.00834269065384668,0.00919833204579149,0.00805085166233723,0.0076262060677204,0.0106686324868056,0.00967479592417411,0.00741143777568948,0.0079520743215353,0.00844097409601433,0.00850282947922002,0.00909243883959841,0.0076894885736529,0.00701600379413453,0.00727848349772679,0.00990657067622066,0.0109927542280104,0.00819646774158886,0.00936948692313003,0.00899149874877229,0.00858644680701162,0.00881467192142938,0.00974116865787252,0.00723599072174926,0.0104274041094708,0.0102831632071568,0.00898564335708785,0.00729960408696243,0.0102601777604435,0.0108003370514934,0.0106619196361645,0.00835549169093421
"Itonamas",0.0070114126437853,0.00841379782715882,0.00621025217466675,0.00644589571142834,0.00600915001593501,0.00626109011181455,0.00719396417736987,0.00872878413569866,0.00802763844096537,0.00893080889862614,0.00753418745074131,0.00956538105535526,0.005567953008608,0.00492909492702042,0.00696524291677493,0.00658645565579118,0.00788415637380132,0.00773676129031108,0.00707237739831726,0.00789767300547235,0.00663328698640246,0.00831712053797112,0.00804787707885512,0.00868461927203977,0.00755033631631367,0.0067557982196058,0.00470505614449653,0.00973094446487415,0.00884035442566387,0.00820869554476809,0,0.00905587755673816,0.00651761481873396,0.00734372384784446,0.00937131605296319,0.00628658567010148,0.00633451435081853,0.00688242337186731,0.0089680932931585,0.00641866614576258,0.00608896063639867,0.00698902307805516,0.00718275720711508,0.00688176813588174,0.0055452271363609,0.00736800028713156,0.00662083028176142,0.00536905655198193,0.00623062649462599,0.00484094642495729,0.00685800465723898,0.00889899237373168,0.00957573909422784,0.00894922396710322,0.00769690387172148,0.00768755030038798,0.00701456048234044,0.00562537846673512,0.00863571892578843,0.00803089180033348,0.00829624114625986,0.00803413823064271,0.00617341475011865,0.00876662443203913,0.0067460659082142,0.00904502765079731,0.00665957501711416,0.00799347898558476,0.00687434233514081,0.00671676232343541,0.00905747600164834,0.00875235663517185,0.00588446642871569,0.00726907667312844,0.00783264489450939,0.00638022369169121,0.00772603044142295,0.00626002816170924,0.00653491751696808,0.0064068865887621,0.00816268555556528,0.00964696668289921,0.00602372109393707,0.00839629109141086,0.00788492219989401,0.00702532910007039,0.00719278658653702,0.00874979750893849,0.00702491504217307,0.0109214553684677,0.00800345830164465,0.00883640079221483,0.00695942375100934,0.00791894711084015,0.00773041142070294,0.00857161860342832,0.0072355882731997
"Jamanxim",0.00862603667300129,0.00842598904880958,0.006723078671505,0.00685929112812272,0.00749550352944649,0.00731769804650515,0.00694457121604207,0.00883384563526626,0.00885404856911257,0.0077135680952116,0.00637982910694129,0.00876665151647555,0.0078882339284305,0.00815213740420264,0.00637512436735876,0.00773992757348516,0.00775691636673337,0.00743947357068327,0.00848974710983779,0.00814560497730398,0.00732602071244949,0.00797727242822623,0.00844391518786357,0.00850465157173457,0.00746541489088118,0.00847005877070087,0.0076868156836687,0.00970870754207943,0.00780859101795689,0.00895884873139765,0.00905587755673816,0,0.00734514970670059,0.00757402315792104,0.0095894750701719,0.00733441282373387,0.00754409482492981,0.00817253928433961,0.00800751361481119,0.00768044776518026,0.007834047531404,0.00846166371711065,0.00831983462169131,0.00774234273941869,0.00741807240711818,0.00909860691030431,0.00820623403633976,0.00821153748674983,0.00838901375548056,0.00471918150100386,0.00851821010509208,0.00954281818665185,0.00958480096954729,0.00837347827468898,0.00874959351164905,0.00820287213125561,0.00755437191880174,0.00661137188117019,0.00821116844660824,0.00736488081158082,0.00783001436751301,0.00877601532483506,0.00886946500970026,0.00965280726461222,0.00695562542811399,0.0079003133372478,0.00727744219214743,0.00760067696318158,0.00713443654347983,0.00654392583778073,0.00884396378802602,0.00990213592552193,0.00690644066388294,0.00769158464717016,0.00856343948628424,0.00824858363842014,0.00788658059939872,0.00729021297797438,0.00724952202465247,0.00681766848194976,0.0067984366136272,0.00884296979089163,0.00666382376439463,0.00726001402542681,0.00854459255668275,0.00721167055156429,0.00810124947068332,0.00765601872206357,0.00750699461065321,0.0104887851097198,0.00770000807696322,0.0097651350600136,0.00671758816634692,0.00895534816153712,0.00878188767932989,0.00849951710951322,0.00872428542539351
"Japura1",0.00631677073569144,0.00689383155395602,0.00498558955711169,0.00493688080422374,0.00533742136022597,0.00441967014214425,0.00741232480460086,0.00764583857317469,0.00673850437933312,0.00869535762015255,0.0067354091281291,0.00824475368842907,0.00766379887183331,0.00666918553879271,0.00553823647720682,0.0059355863040174,0.00668179289704037,0.00684722831886219,0.00743598601677376,0.00599055972540205,0.00645556317882949,0.00742614616453411,0.00789551079018977,0.00739329603574738,0.00784909188367014,0.00688622953237212,0.00579496076541718,0.00850318579000965,0.00743322120853289,0.00829361223144845,0.00651761481873396,0.00734514970670059,0,0.00574244152709698,0.00746494033730969,0.00541530832615491,0.00632348150989303,0.00498125044165379,0.00772851167622487,0.00494492225710674,0.00515300833356854,0.00475609009972576,0.00593157614877495,0.00636079016890566,0.00554876872623431,0.00663299814885733,0.00697805356159243,0.00673439559479437,0.00655056537626658,0.00319210934120148,0.00741802129030734,0.00808779799484375,0.00917696421315446,0.0071748645224312,0.00725616048721411,0.00582539441878365,0.00727893170516255,0.00467879386302858,0.0060808030919877,0.0065981937635471,0.00656594012711669,0.00766953633832077,0.00720645725605195,0.0085030656479713,0.00452345840781315,0.00693509037345898,0.00462465357338458,0.00662427334035145,0.0082268643369703,0.00549695882724988,0.00804102487675055,0.00755551600706902,0.00508015341482061,0.00593688042452735,0.00587041575689506,0.00527045007989361,0.0056829029832913,0.00538824721473189,0.00532331915017915,0.00493804714590363,0.00731342233351774,0.00775684390844461,0.00513988166846269,0.0076639429455489,0.00747650937545203,0.00513504877758351,0.00634651359145301,0.00768855978053055,0.00584214680419908,0.008870058571851,0.00640794171968875,0.00910806924452149,0.00602527138285864,0.00806427183561726,0.00825165840752879,0.00826705226747876,0.00810153484144616
"Jari",0.0084915273672945,0.0077241615985264,0.00548962145423824,0.00622429215725915,0.0065561574955394,0.00690299662456937,0.00884336728307536,0.00920832579729599,0.0101169037228073,0.00930371042392142,0.00650363301821793,0.00805551565834598,0.00729891017475947,0.00707273760731053,0.00592653482971242,0.00670587176296912,0.00841737810319765,0.00689408972511817,0.00856264337825071,0.00772058226535339,0.00619785385076045,0.00912061106926145,0.00861958864798522,0.00776274279928963,0.00832169886149682,0.0114029755539192,0.00631666019219817,0.00983459045035363,0.00814525783933546,0.0098312750163356,0.00734372384784446,0.00757402315792104,0.00574244152709698,0,0.00972737244313703,0.00545453401203969,0.00612405071132286,0.00740844778692086,0.00969419754658977,0.00763763215195364,0.0065227535882352,0.00658067237116506,0.00726415608440078,0.00631121419375697,0.00530175713609354,0.00766762447732452,0.00683094602900639,0.00599011425944674,0.00696744663705422,0.00614961555747494,0.00778288190537241,0.00782096161288125,0.0091450346172721,0.0095694010800973,0.00877641009408176,0.00820362071663905,0.00577904680711443,0.00559962387032604,0.0077294894993467,0.00699745758667824,0.00640816072483071,0.00972585293263809,0.00697014602887117,0.00856199999085342,0.00910887721388559,0.00679708044924558,0.00578116484687693,0.00756416028651062,0.00725795799182366,0.00615670955385859,0.00995059470909688,0.00918645425777503,0.00664166748525069,0.00787696652864752,0.00858307645661616,0.006562132783672,0.00690527790899205,0.0060281067676121,0.00506628937008752,0.0061495843278324,0.00708712726299546,0.00958891785713335,0.00639109284402758,0.0079683187550756,0.00736294552690627,0.00597319195886933,0.00796178215801268,0.00898340487883942,0.00640453426139494,0.0113756643104715,0.00860979328925769,0.00952274280553889,0.00600053692022843,0.00788001315358921,0.0104011023474809,0.00947073491195037,0.00889588731985729
"Jatapu",0.00984860875575079,0.0114385599178641,0.00741040930592514,0.00693010682473081,0.00715039360582045,0.00694455561164165,0.00850183775243557,0.00992791932422161,0.0140094898401485,0.010828744981898,0.00793781245145948,0.0102754965941754,0.00865459647611723,0.00884477799972683,0.00717820706688881,0.00867029097015117,0.00836243005308955,0.00843028942303429,0.00974133256119373,0.00891234154017393,0.00768062494833996,0.0112185814406498,0.0103337002080594,0.0081150886091261,0.00799767824912174,0.0116996571375076,0.00747714149525998,0.0113248071777293,0.00847243664771096,0.0108975620422754,0.00937131605296319,0.0095894750701719,0.00746494033730969,0.00972737244313703,0,0.00766060624707631,0.00872010724108791,0.00768764774415592,0.0120252556150388,0.0082848075779857,0.00734722140594443,0.00864888750298419,0.00916995109727323,0.0081047351046293,0.00738180472384422,0.00955482303701389,0.00771974115284102,0.00903538849892936,0.00852121036721578,0.00888205166252458,0.0100874559236481,0.0112883469733137,0.0131468836417051,0.0089966362583118,0.00930974840918036,0.00939318806195241,0.00731768330215573,0.00691116099867899,0.00920168824979663,0.00751762042572898,0.00750752245582337,0.00998886036673327,0.00879317126995658,0.0113587282057886,0.0104019182103508,0.00962459718758948,0.00763224222959117,0.008861382202634,0.00813283429503277,0.00758792125899392,0.0106580296540025,0.0123201677413188,0.00751223010357805,0.010001742377582,0.00900512276624454,0.00834775932882347,0.00907716263999146,0.00727494874104913,0.00778741484082383,0.00736556108450352,0.00865640085502588,0.00965493256924981,0.00768942823899057,0.00916706174365367,0.0101871163966078,0.00781506954322738,0.00782294026303466,0.00919987339726933,0.00789614552303738,0.0144589760896188,0.00925690968883931,0.0125127318198579,0.00709241744804703,0.0102021733702782,0.0104024721739047,0.0101321773320121,0.0100933386856838
"Javary1",0.00666191238645245,0.00698976412122426,0.00645419285723253,0.00580655769899067,0.00587144098710592,0.00622265549866944,0.00643328027927669,0.00769313010135677,0.00758777697649117,0.00882067073852837,0.00608651026908455,0.0081301851177804,0.00690501018324764,0.00651012759932938,0.00638714522657621,0.00564080729765887,0.00717599930932787,0.00587339027997985,0.00694797468802957,0.00627464770299033,0.00510725620773028,0.00745420992561841,0.00747798819626631,0.00824858480925406,0.00756682132791045,0.00661218552109944,0.00562257652266727,0.00786047109138901,0.00783902905496752,0.00808867187382549,0.00628658567010148,0.00733441282373387,0.00541530832615491,0.00545453401203969,0.00766060624707631,0,0.00587814334333992,0.00495655549683377,0.0082076795171048,0.0052163862413121,0.00560803046748278,0.00617645623319757,0.00582929672460697,0.00586694726293027,0.00533278353306918,0.00678485150208607,0.00623419106645476,0.00662041108537756,0.00614101533831107,0.00412266528052727,0.00570343427393657,0.00655777624692871,0.00884470603104876,0.00739694207310145,0.0073819477846371,0.00546973820714045,0.00612029207233594,0.00584238856551695,0.00686971723586095,0.00595270854523392,0.00683753502185268,0.00743624687549427,0.0068773353166091,0.0075684307647266,0.00527265607949466,0.00613551190960209,0.0057128104199419,0.00653031642798704,0.00657382857388306,0.00491688745783187,0.00744906090825458,0.00654647650811812,0.00577604638318288,0.00693521464000477,0.00642623571079006,0.00579598738708176,0.00614203363445037,0.00545564960151591,0.00525807019051446,0.00642218237312016,0.00724209944463896,0.00716859490952072,0.00577599600793974,0.00763430578367038,0.00722263608494679,0.00621610165926538,0.00695502474865124,0.00678828033470198,0.00579232707881984,0.0085462983438985,0.00711415716792566,0.00892380038796329,0.00681506639944238,0.00763550396302936,0.00831953512687049,0.00856990057555857,0.00735846689820798
"Jiparana",0.00713408685623483,0.00734592061889437,0.0057716391000305,0.00551502360370568,0.00616232544789866,0.00628915136390481,0.00642642753128033,0.00741801132427579,0.00712021225194622,0.00812680798185566,0.00485694777789177,0.00768428609981849,0.00692039174831401,0.0066172967880084,0.00580303959517893,0.00475602887576057,0.00716795988999086,0.00597583214519175,0.00686170019598544,0.00670693503508654,0.00555485245431045,0.00686079869490219,0.0076605520655642,0.00779247980259222,0.0070376040333957,0.00719278464986995,0.00544161966202153,0.00773506649334457,0.00722537898139755,0.00800644221893818,0.00633451435081853,0.00754409482492981,0.00632348150989303,0.00612405071132286,0.00872010724108791,0.00587814334333992,0,0.00609017040604853,0.00839467300876698,0.00702959261027137,0.00515738083110036,0.00595760156005631,0.00642580786910226,0.00546066158415857,0.00492752965436723,0.00623305197603778,0.00642447716795123,0.00551563702936299,0.00627891360616738,0.00401359341040734,0.00677109979512562,0.00902733495982336,0.00904901799099394,0.00687493582401247,0.00743841356237342,0.0065727395363811,0.00678120607218771,0.00552685864123541,0.00669272661863326,0.00686755846353684,0.00639076460185073,0.00799561426456776,0.00705797259431762,0.00775570346581335,0.00470642859128048,0.00661810602853671,0.005403680279317,0.00663534258531415,0.00622510177563044,0.00599365604055434,0.00681649796604082,0.00815200038594985,0.0060114858263247,0.00662140054765667,0.00725627335123748,0.00542863947252675,0.00666655989819006,0.00549350507954804,0.00542481451732201,0.00602600353430034,0.00739171557615031,0.00835519908065291,0.00592578706400728,0.00676768596670489,0.00734816752759086,0.00607448945112649,0.00613591325877572,0.00743513831442335,0.00618264247259645,0.00863262228973974,0.00831206374243534,0.00825050776569638,0.00652358404194823,0.00828685304635317,0.00788501815061731,0.00784580518882247,0.00674346637127061
"Jurua1",0.00693982494100547,0.00771825939393852,0.00644312275930633,0.005805478688897,0.00636994435582966,0.00544908387521344,0.00666656945734166,0.00829545783126857,0.00648204549645105,0.00824794643702805,0.00594162596760534,0.00758123419556208,0.00604296985568041,0.00755320313618725,0.00625549991254468,0.00589878808542871,0.00730236435916367,0.00555804639087699,0.00778801879285593,0.00624608897864874,0.00560379818492264,0.00725997888318169,0.00816101140688651,0.00690297625817631,0.00730027644986507,0.00684903623308911,0.00611511054763263,0.00752666835063614,0.00772387358834179,0.00768970938874313,0.00688242337186731,0.00817253928433961,0.00498125044165379,0.00740844778692086,0.00768764774415592,0.00495655549683377,0.00609017040604853,0,0.0076703008698855,0.00600129029875607,0.00514090807158447,0.00514528013754388,0.00558763754123519,0.00636035573168779,0.00592420965825032,0.00659236664643232,0.00631596251683678,0.00572256389560896,0.00638309947249112,0.0034290702213865,0.00600126496628603,0.00702963308788747,0.00859954871406951,0.00714715976684165,0.00736746662878413,0.00554406604096535,0.00669571405341965,0.0061615593303399,0.00686616556839354,0.00724561021045264,0.00624865342394014,0.00778659117291364,0.00612276401419417,0.00798178463043926,0.00469980331075592,0.00644436625911683,0.00584492212967712,0.00667250305273755,0.00598966619325856,0.00503803320327081,0.00808406721345111,0.00687590473696699,0.00559336652267644,0.00632662792113996,0.00611477348907806,0.00482218058206964,0.00636884369028226,0.005430190571274,0.005602587575522,0.00598588288879959,0.00730979753557222,0.00710616133498975,0.00487524507571037,0.00704950119023587,0.00586773294889702,0.00620527652706815,0.0067559144923003,0.0075683264065304,0.00566477042368652,0.00777147644994138,0.00730003101874773,0.00787307603955948,0.006415185069186,0.0082552869341386,0.00849916393883531,0.00843845832009308,0.00718609885730965
"Juruena1",0.00884549280299879,0.00962136505343796,0.00764058701653417,0.0072263178831516,0.00716740891392479,0.00764415648787874,0.00826890180685494,0.0104508208366397,0.0117153608942096,0.00836930517968636,0.00731112044604721,0.00930398538530837,0.00965370293071896,0.0092442632184395,0.00702531982713884,0.00897783955628628,0.00817188725381193,0.00945174820633318,0.0107760919890834,0.00870044677916523,0.00815935657489548,0.0120563262727494,0.00874225501688597,0.008481168907875,0.00988196054567129,0.0106136559629422,0.00730406428244791,0.0105361945848222,0.00847798886372126,0.0101283238420202,0.0089680932931585,0.00800751361481119,0.00772851167622487,0.00969419754658977,0.0120252556150388,0.0082076795171048,0.00839467300876698,0.0076703008698855,0,0.00914028441701531,0.00756209100287535,0.00726537026299265,0.00923507367876913,0.0090265632627991,0.00754259241996602,0.00838644300062286,0.00910555547393773,0.00885484485121904,0.00969829748249819,0.00605372086516584,0.0100509738878121,0.0105642130590783,0.0116344899394417,0.00842930194750444,0.00939140392384579,0.0108117451361192,0.00854047341228044,0.00744486870780498,0.00825982325190786,0.00835678095339842,0.00857783977121891,0.00992051918445229,0.009441540432986,0.0118997686136619,0.00919230022881369,0.0102567229520568,0.00813245226073273,0.00929547104499738,0.00900473473524841,0.00669943762009794,0.0090412613976271,0.0128886137700181,0.00773941788360039,0.00888497742374671,0.00911070352000483,0.00894279881048842,0.00972411333360736,0.0078786133965902,0.00770913939791219,0.00632596488010554,0.00867704407506084,0.00974194929161015,0.00796626352673114,0.00717767137517703,0.00996553815610681,0.00837488365257082,0.0085814745447947,0.00925063501318675,0.00794948622692394,0.0139715634794537,0.00955284385276838,0.0119774977771615,0.00723514450525866,0.00962225709440374,0.0107542143304278,0.00859519883556863,0.0105617141671526
