"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.796534087676437;0.937144433690975;0.669283223289328;0.636235720324386;0.545347959537494;0.568527934618072;0.675954301547678;0.91736229272912;1.19694429874287;1.16237907621109;0;1.01718801370257;0.761340037525822;0.794032429143335;0.630513802024227;0.493584018163722;0.664918137946372;0.708500461765475;0.88086312862459;0.560422556983468;0.678684870931141;1.15866574293025;0.825181350920369;0.874909245981805;0.964622248880569;1.21677340702011;0.679260964704859;1.00422663315865;0.841415274489871;0.893068103143899;0.731624475519623;0.735273237343632;0.70325383748999;0.951083266039918;0.878177377690817;0.566085248702723;0.52014370618569;0.653965240677443;0.954170670551456;0.671981345026359;0.605520817982602;0.482598104913019;0.577170680951278;0.647627670427376;0.530809262427878;0.711625361851794;0.784999384605334;0.567011331287071;0.736543419124215;1.12446956275753;0.81102411858404;1.02580432533206;1.18158080943826;0.705060832366748;0.771344806365719;0.860681683745458;0.709706910037533;0.63071972905987;0.694510581528508;0.729604253820455;0.790388468391403;0.888468660898207;0.730208414868114;1.13407282600308;1.01041702804866;0.807895759738683;0.594223824909088;0.813961761959971;0.789507021528021;0.646510730211438;0.915043207838327;0.940213283291679;0.633547425801675;0.760627824073923;0.702358045536291;0.6274701552753;0.792079903190499;0.702997678836439;0.783229653009972;0.582245095692333;0.68888024871921;1.02259083299249;0.535598547281834;0.673216405095235;0.974490646585594;0.528610335364647;0.683653416803168;0.955048638043683;0.721411072762628;1.06501193545235;0.786942174658757;1.10372359222186;0.662113817724169;0.873846215652749;1.08181122168703;0.848326345235164;0.971197703783575
"Bacaja";0.955380984916385;0.954145437671963;1.03846368996863;1.01879626564304;1.00760439724484;1.03315449191763;0.961947695135033;0.916134439230115;1.18169902682739;0.817589474615172;1.01718801370257;0;1.03650717173924;0.957187927552689;1.05663989256326;0.97956240624808;0.974264488583529;0.926176599445995;0.973018532406638;0.950992566801639;1.1200749619842;1.0584498597685;0.798230973517751;1.00941348799213;0.724433735341849;1.12467828101979;0.998758670131312;1.07287695204581;0.56490188068399;1.02401688639737;0.955620005894089;0.708582757068201;1.12274083859398;0.790147388374581;1.03903309446772;1.07808238706089;1.00315270644397;1.0983691655717;0.684232804210013;1.0111918916478;1.04989686348678;1.06791642968033;1.09857114507715;1.05035206885602;1.08865299110461;0.941905152174665;1.11673699302072;1.06087848925476;0.993159189817607;1.12961052839526;1.07978146730475;1.16564504838735;1.21313076243194;0.980724812101492;0.918460578831023;1.04875199939844;1.09088180888144;1.09384542498042;1.0496180095685;1.00486250926675;0.909026319000335;1.01319847284857;1.04974414464033;1.14611493421282;1.04931618363775;1.05359517811688;1.07343793696428;0.95921684704373;1.03513241838186;1.05727185385739;0.81633971711374;1.04314752183543;1.09923654615128;1.11275206854579;1.07364024773874;1.08093736681414;0.996874156355152;1.10447750252165;1.14565112728983;0.93750805655374;0.669957553374865;1.03933714958551;1.0419973272766;0.728820198334034;1.14039409652421;0.933214026059301;0.861358837250411;0.904873728980566;1.02336249536277;1.12512218769429;0.991826503302473;1.18002616529103;0.847487748502929;0.596866064515845;0.707654572729908;0.578453283512316;1.03434838318763
"Beni";0.664712892858579;0.968702365730291;0.807132760188345;0.786754730878907;0.804521444484192;0.744878266448892;0.887330215523802;0.967945116559295;1.15399901929037;1.16541394775172;0.761340037525822;1.03650717173924;0;0.457814099507334;0.979348849579126;0.637945354006459;0.946551280568956;0.714280043085518;0.546881448845512;0.767599200162872;0.522819842177449;1.20767740759447;0.988741855828739;1.0590338581736;0.962617004389479;0.902913193426131;0.40140140101214;0.798304688587942;0.969791068430898;0.697979430760974;0.427989068953473;0.903255801589215;0.747786514879512;1.06284464683664;1.05961153172362;0.584750489686666;0.698351234392696;0.646213514691605;0.982703612414947;0.810343377028219;0.671805075091483;0.672699624480389;0.749110677831829;0.652399844877515;0.567309024088805;0.623246300171677;0.298854365594045;0.395942513892864;0.340479884243245;1.12031126228983;0.686259909930847;0.85195177566265;0.972692438545037;0.969024387233101;0.916912196223446;0.802354315105866;0.558713199703269;0.784214254570412;1.07037367874929;1.11448207479262;1.07288453551543;1.06889057220024;0.383851007893623;0.884467678229367;1.04085603452057;0.688728796647618;0.724522888670452;0.827897388310742;0.535499752210015;0.711569756490029;1.01200878669031;0.798187337658757;0.746266348639507;0.806554175465577;0.844348778430879;0.688219914444273;0.713711117018543;0.654120664037552;0.63922949024957;0.745323136687976;0.787909419514967;1.0314627723816;0.690206807320355;0.874633919998466;0.860305312093065;0.864516749988371;0.994466472686105;0.987899250464821;0.554494849418105;0.959696225355377;1.0611999276809;0.84677041588982;0.828844595201578;1.02199798476829;1.07366547906671;0.892873449010493;0.653098492619863
"Blanco_Baures";0.633283579623022;1.02575600843998;0.859740852956686;0.789824437746079;0.761932261832488;0.792896489717544;0.766525206415466;0.858853909555076;1.17982707899235;1.05250381938771;0.794032429143335;0.957187927552689;0.457814099507334;0;0.983248019993181;0.668249572389784;0.932370320134581;0.705065371268843;0.593761508954779;0.74108080078971;0.634554964045305;1.15752458220596;0.950038713926621;0.977676711589146;0.878843961591733;0.974027567652915;0.413645709711854;0.775626682167041;0.883853008766874;0.61928829232164;0.219234074344264;0.807346215749298;0.816549196773514;0.98068662223036;1.00675324057146;0.632837513923656;0.639185384593401;0.730130563686653;0.890624639044478;0.700968568811874;0.710805498531183;0.678425858688179;0.822645194130213;0.732096088763929;0.71194742036586;0.600651430939486;0.619036403722685;0.48676703391266;0.311317376266099;1.12283400945768;0.648918928942159;0.958323074864715;1.10621562011537;0.850562506909643;0.860376329762911;0.787136201392779;0.669522173141326;0.81889301726269;0.969723524706439;0.982373482795485;0.902712802643888;0.967432115116664;0.452316614467011;1.00507840299189;1.033314330001;0.807094472678268;0.781961932643651;0.819633766435739;0.701135235729534;0.779334390718089;0.939160731836185;0.861061747612206;0.810222227107739;0.823859618316569;0.706009235135973;0.735090962642102;0.717558613242951;0.732065098675234;0.757006220277882;0.780716241200799;0.710532658525711;0.988383210413767;0.710378557998724;0.809666870620933;0.840432521813078;0.823677471884456;0.895301504192563;0.850247897645457;0.678908849341831;0.994350866742107;0.953835139038818;1.04573888180671;0.839251123103164;0.915441677377638;0.988149759626844;0.808550809648975;0.559382974124548
"Branco";0.942868749580468;0.924081485480475;0.753330034135951;0.712500729493189;0.636480970634998;0.536407808254962;0.749915521507557;0.991190803545651;1.19669414000636;1.18815592720838;0.630513802024227;1.05663989256326;0.979348849579126;0.983248019993181;0;0.719108467862231;0.760856840029874;0.811822926220996;1.10010017151529;0.675210775441675;0.860546486808986;1.16337312578833;0.844658699487674;0.866676613170517;1.02098179683113;1.39476212928269;0.929180149239406;1.10698145801463;0.972447736616384;1.08451458020975;0.892833608382515;0.885627553870306;0.808802558711628;0.95970125387071;0.954305440488943;0.712820662859375;0.726279102286602;0.743503705358637;1.0701734548505;0.744641514279735;0.653003446819;0.621421784842708;0.637404042579064;0.840000685320651;0.760803381074493;0.83821536059391;1.04147448423278;0.850800356615975;0.933373246149582;1.11845305338;0.931700248973101;1.13687698889478;1.23556760882468;0.798179513481156;0.870629548235418;1.0005385933711;0.929346993093957;0.492585354659027;0.668158746877719;0.62714778821556;0.823652232158423;0.939095368594674;0.919571771854121;1.22189825749708;0.999606001414926;0.961426947058135;0.62221377434132;0.921899329157771;0.94408947492772;0.742581896724643;0.972972085665664;1.02301207643718;0.597365514781662;0.857576273581692;0.800373215856553;0.72132261285249;0.953303675283937;0.834758553892689;0.916123497320061;0.610015962722794;0.790869700043455;1.01231544191064;0.599426244436734;0.878969007367339;1.02605063946263;0.551024771943184;0.737502119335005;1.02135224497611;0.844032112268615;1.09109763540369;0.77080070132171;1.23415319103986;0.661062606098946;1.01032161301803;1.13142056239535;0.936763606067354;1.15154407890643
"Candeias";0.681026949705794;0.885022557732657;0.652272891277323;0.574092354364041;0.499533793226448;0.518068190415825;0.684172560976722;0.879586574443596;1.20410127335397;1.16158309898357;0.493584018163722;0.97956240624808;0.637945354006459;0.668249572389784;0.719108467862231;0;0.700935551865055;0.56931765851892;0.730934975836923;0.51845405022705;0.563506671437294;1.22924984839369;0.871394179376996;0.978210056209459;1.03056352396696;1.08769930524467;0.558490020842015;0.908353483225414;0.864469263765451;0.811912209318022;0.620480389884737;0.840618048756412;0.55239698116358;0.947855807708639;0.94372421937786;0.488878857013194;0.399403767300718;0.497557563025627;0.959255551854096;0.677555678711858;0.511409655053142;0.462326965608503;0.513579299401772;0.533376091151869;0.407481239562689;0.520051761615015;0.627794578886745;0.519419716863228;0.590900995171951;1.14304087389148;0.688477474363725;0.922038477936858;1.09681035057753;0.735453686341215;0.786854976067461;0.733596004491214;0.598056816370318;0.558066752388236;0.769650717725984;0.791896670988545;0.822963019172814;0.925755413588824;0.645019193938759;1.03328753974141;1.05499032313074;0.733061794518707;0.464401793823262;0.653837845379186;0.680014855442134;0.569209069665283;0.900672487140985;0.844396904358421;0.592058189526656;0.643120519428892;0.636710966568233;0.543265397089602;0.644005181526899;0.560193201828433;0.598363033591599;0.548770173679031;0.764361602831857;1.064546898227;0.47863712833716;0.770993532936184;0.900381988746316;0.571705969920096;0.656119649937701;0.837795830023067;0.601460911179307;1.03372020332871;0.895126890066682;1.01448355997176;0.662452099941341;0.954472381827666;1.11183670773389;0.908846547707576;0.911923342846864
"Canuma";0.83292489307518;0.939336103204256;0.762086107566758;0.752366209074612;0.644535900852504;0.631223217035368;0.589645322892056;0.786646433813677;1.18054286053096;1.0978008984775;0.664918137946372;0.974264488583529;0.946551280568956;0.932370320134581;0.760856840029874;0.700935551865055;0;0.832926409581671;1.00836579188043;0.540181048086481;0.934148398333733;1.01457067438639;0.767357676031826;0.893270591324101;0.975418181472984;1.16419235653384;0.920319738932165;1.16296553413128;0.945964502593149;1.02649351480474;0.910211534074685;0.815983969459007;0.763582171715991;0.849766464169294;0.763912917531127;0.746699135032312;0.810193091835056;0.796737395021046;0.95425724720638;0.6785231044088;0.673701447053022;0.638304350468993;0.627676907485971;0.826694756257925;0.810189349382809;0.703576666207796;1.01452853536234;0.796071965480297;0.889005407685562;1.10369651590618;0.911422555185817;1.20575027845264;1.30345608865968;0.628093732830035;0.692184718568601;0.957586271596045;0.955233692800664;0.781155303513278;0.721562407867224;0.751395745956392;0.840286859567063;0.862816670567827;0.94629550836075;1.17952922745351;0.965835294554089;1.04883273284977;0.697146120828316;0.720370576346286;0.984955624231802;0.817102794292852;0.851535617393383;1.01867061846499;0.724870058366168;0.765664912148574;0.572687424811735;0.715489494111571;0.753181288383407;0.865876373500756;0.949297422964189;0.690723369440133;0.789824365361693;0.966759006833163;0.663533509007374;0.761301374142628;1.04405572275057;0.608339720520587;0.599555539869823;0.873703940868605;0.905841019731272;1.09521016064704;0.796698548765361;1.22464336744745;0.777146220582943;0.885887956701092;1.12608042916298;0.922388766149649;1.06971751493272
"Caqueta1";0.777583147933764;0.98133399535449;0.87041562384926;0.759358186666844;0.779062073330115;0.755994643816186;0.737014434491741;0.69014525603911;1.14865769314688;1.07971014700996;0.708500461765475;0.926176599445995;0.714280043085518;0.705065371268843;0.811822926220996;0.56931765851892;0.832926409581671;0;0.737001216603438;0.647142981482071;0.552489916090374;1.14066063072407;0.882310909137146;0.951349323332037;0.892587674084053;1.0714727001473;0.732458514686339;0.851939825107877;0.929509713062417;0.845964941742836;0.64466624992108;0.820423365113281;0.721454537007172;0.987278720472427;0.890178734432682;0.562777939026319;0.66415122400699;0.638898002809253;0.887795983897089;0.766633888131021;0.745929137517305;0.720183561956514;0.824898796081356;0.753771461190689;0.738035727722396;0.775657117724115;0.708510034665041;0.748728438932497;0.638837261051845;1.10750709715305;0.613297650215765;0.846286672930677;1.14267359396799;0.831976456815645;0.813506070356391;0.636557225495357;0.573764567929449;0.721330556048142;0.92773630590749;0.815491267806766;0.744228263129195;1.06080595722494;0.715037064055277;0.945240733867266;0.98960837802402;0.668394868062658;0.725423071575683;0.67831358997824;0.721421670001639;0.50060892055904;0.937464074236709;0.792450595630296;0.815524151908639;0.833839339994468;0.750715374795633;0.720689222781661;0.722053206800156;0.588228547466686;0.684186548342849;0.746105317543644;0.682986539356129;0.98497299715333;0.627023703604961;0.750085371742083;0.687588491065965;0.788645507409877;0.780975986463977;0.808695891899227;0.527601195990254;0.947741042317421;0.868397558679549;0.970461335882794;0.763386130162924;0.959464502551058;1.07567305470397;0.823962378167557;0.874340257957554
"Chapare";0.661450191478945;1.00001696556964;0.94315174125279;0.926763106160351;0.924451192272332;0.875675485881087;1.00168726063446;0.912550396755753;1.15796936943831;1.08939101562778;0.88086312862459;0.973018532406638;0.546881448845512;0.593761508954779;1.10010017151529;0.730934975836923;1.00836579188043;0.737001216603438;0;0.84360126169064;0.72293708866605;1.23507986283734;1.06163412362423;1.16794453119397;0.874688543419028;0.651973015698334;0.666023045139635;0.698700588910595;0.888682730716625;0.497962018940931;0.538969960893092;0.861334771022337;0.934590889840235;1.06862484440664;1.14396400695537;0.81264962154875;0.78722579993654;0.835792717027247;0.87564895134917;0.941340676924895;0.849525426906454;0.832615886399877;0.894197008377657;0.776866218337118;0.801699568791664;0.670051865331345;0.584948009324697;0.696219920575986;0.451142525094554;1.14256238063552;0.720812014186284;0.795613038727188;0.922100232575052;0.953130722987356;0.939899891580809;0.870109141077796;0.744200318800802;0.942726285883265;1.14788357548192;1.13835322000126;1.04479737870237;1.07518573737857;0.559324798330727;0.855287160549573;1.06930377916563;0.739315729237862;0.903485247862173;0.86183518445927;0.605323647967155;0.882105657982668;1.01365649607114;0.687357530775703;0.91656958549068;0.910542872382544;0.927817596972138;0.861247099706776;0.841479006069476;0.8469204227998;0.875597017824411;0.938771363019899;0.860300731150791;1.0921901256745;0.889229321565899;0.855539343851692;0.851454080585445;0.983802268690147;1.0351361334296;0.961443417541796;0.72282917269658;0.923228039496582;1.11095550284866;0.775997893843445;0.972480552737728;0.940534457905694;1.06319561784179;0.850980490022107;0.51130936860197
"Coari";0.741721621752607;0.842574838867727;0.597112389039447;0.588418592321313;0.483541311090466;0.489336590049809;0.45841146009387;0.756202097565813;1.19078294809506;1.16677128213319;0.560422556983468;0.950992566801639;0.767599200162872;0.74108080078971;0.675210775441675;0.51845405022705;0.540181048086481;0.647142981482071;0.84360126169064;0;0.675528120485285;1.06686069138588;0.759021904392745;0.871846278729802;0.991000277879304;1.09516752957141;0.737543944725622;0.929343995879638;0.852329098222352;0.80020743428186;0.708204734116764;0.761094620478314;0.504534750873429;0.847234479478231;0.784131596972697;0.529432523976018;0.575077272783042;0.51889528109924;1.02187712944292;0.533637093664167;0.479579931949822;0.502546235053557;0.520771897509939;0.628059567026696;0.602222342268763;0.622230384105894;0.748123830886226;0.651485095965658;0.655201459125906;1.10438058065102;0.635847925340844;0.955902179737662;1.08083887567055;0.677844567229286;0.686227187770268;0.692369008537123;0.707051238172228;0.632201576884105;0.714977706024729;0.77850176210145;0.861472307280222;0.765950252109583;0.687054604887103;1.07993705083966;0.966576238440103;0.813358981092884;0.513737430791425;0.596610028618507;0.779165596574781;0.57173318796143;0.910003202305036;0.912795359911071;0.586187520278139;0.47939773936034;0.418472596016258;0.432508687303774;0.608560163111633;0.66058121924641;0.63638737412727;0.587379579183677;0.672475438971589;0.97254817550814;0.438354114873179;0.78846876547647;0.882853571317355;0.471002295171339;0.526324478711809;0.893410142176124;0.623668813796239;1.00976973147249;0.730817722760808;1.04742207292747;0.688923874594121;0.947141034117577;1.1193497388313;0.888741530547487;0.918694609409737
"Curaray";0.750741884808677;0.981083583667281;0.787731863671788;0.715633875807516;0.749208422875586;0.717046233991631;0.903065377392691;0.9688819543879;1.2111232432193;1.29203123881877;0.678684870931141;1.1200749619842;0.522819842177449;0.634554964045305;0.860546486808986;0.563506671437294;0.934148398333733;0.552489916090374;0.72293708866605;0.675528120485285;0;1.24901566348048;1.025024339599;1.09210089660376;1.02535327559997;1.12578029894068;0.586668298585167;0.828437123603716;1.05188440498804;0.802458804237747;0.598595706899925;0.96937388081265;0.576300780663028;1.08089284346651;1.14315239682591;0.390899425175475;0.563846451436752;0.495721908882362;1.04439892617033;0.741221768969538;0.691884314971538;0.64159334493489;0.742879133569385;0.621204490359447;0.506423664364355;0.703285545553047;0.472766970622711;0.551286223962236;0.546353056121237;1.14724278761152;0.566232232314778;0.618883510958029;1.08251382238756;0.935593371945676;0.968554337425393;0.668211122596394;0.354685712035606;0.698983940736249;0.9414959739403;0.985682909369795;1.01945264447505;1.19748085874484;0.554136734369122;0.907185704650423;1.08523731007358;0.54454513147272;0.619674802426459;0.778954575820963;0.599809141655533;0.464690263905857;1.04639758065688;0.787799477037206;0.727577505485784;0.683907741425839;0.761177568535267;0.590887677681467;0.623412988643895;0.481849772096334;0.387066347226968;0.753598506946573;0.861427578574894;1.08056113518567;0.548430650478875;0.903160059382576;0.733597169198217;0.785787605428255;0.987750503859261;0.954992308403415;0.368095504374955;0.985251264802995;1.03977210596306;0.938150465389095;0.758899278552546;1.02243898274352;1.14269322787513;1.01008325569588;0.863027078766927
"Curua";1.1680022658258;1.06629515116188;1.14776140927445;1.14826451731561;1.16143782688543;1.13313502329839;1.04532050377931;1.02602393222838;1.10557541172347;1.07125944249612;1.15866574293025;1.0584498597685;1.20767740759447;1.15752458220596;1.16337312578833;1.22924984839369;1.01457067438639;1.14066063072407;1.23507986283734;1.06686069138588;1.24901566348048;0;0.949393165706814;1.00109901849203;0.926965254051445;1.2330802641209;1.19091344228098;1.13972221232059;1.0165980498664;1.27943587672402;1.16590995181726;0.978886488761968;1.20939416719089;1.0908514990525;0.968634262766198;1.17649173036404;1.2069265216823;1.21671842053537;1.07178720839546;1.10556811959369;1.14881649027073;1.16134207675411;1.18443731000052;1.17007899410557;1.2026112531482;1.23439785371272;1.2405400274802;1.16615359865795;1.19715567215413;1.07084605447917;1.14475785834748;1.19431184897826;1.18919804390117;0.992952847691216;1.05499655183956;1.18108493704875;1.20839202207795;1.18842598921997;1.13755401015006;1.15199773096874;1.09428558439996;1.03850545773397;1.18331135297213;1.18461329084888;0.939898436749468;1.23113351385162;1.20828528496971;1.06088555716632;1.18372576368353;1.19894318886546;0.944637424381973;1.11885887441649;1.1758637273237;1.21081806099036;1.12620073784128;1.18255993701967;1.09446131915137;1.1524870883395;1.22478375507298;1.13904134336906;1.04441651598062;0.961011640045823;1.16258652718731;1.07984406901675;1.10149883639649;1.13727849713358;1.07038376596251;1.01175269512149;1.15036981735642;1.05219081199489;1.14867406230688;1.29797193130585;1.15094811516971;1.01922640950504;0.911674560399489;1.0325194522468;1.10903339791839
"Curua_Una";0.946712222387692;0.77060299046399;0.795773455197864;0.796614140183062;0.7721824557429;0.768763512376073;0.672855310856303;0.861228270849851;1.18390424485311;0.864830157480672;0.825181350920369;0.798230973517751;0.988741855828739;0.950038713926621;0.844658699487674;0.871394179376996;0.767357676031826;0.882310909137146;1.06163412362423;0.759021904392745;1.025024339599;0.949393165706814;0;0.789768276105388;0.758517241812563;1.16013213974226;0.979000089789636;1.05365536033218;0.722890723299667;1.07975983816418;0.896033817927716;0.749010428992435;0.878419560808893;0.7472300065138;0.719455357083697;0.920260677019281;0.927556824526753;0.945393550999282;0.815196530073411;0.645623410744836;0.806209890694553;0.840802122886025;0.862551634875464;0.905403204023193;0.913539037353656;0.927978360197272;1.01153053427996;0.902194720399007;0.989076595127632;1.09645613158642;1.03886817983118;1.09845128090877;1.23730110755228;0.704987912615678;0.74441970463194;0.990634290472619;0.952580070235448;0.921563563149662;0.851263096575681;0.843247089008215;0.773550122977841;0.618972884949161;0.995436996195309;1.07976631864715;0.909780301053926;1.02952274928539;0.87789395572606;0.75706360644211;1.00836318220058;0.935625385718194;0.814638524677372;1.05035330309984;0.870297856969362;0.900241379700334;0.734977881981855;0.799354123106008;0.893256523274377;0.973012078068179;1.02594476465485;0.745179317878573;0.647051823344359;0.764245883053799;0.769913894017838;0.710741006994472;1.01513092901632;0.676101651571572;0.619057894840246;0.760128717931368;0.91233770729593;1.03850204739772;0.757079198709583;1.13979111677429;0.749136068045766;0.719112605727986;0.839004374415094;0.65331747450056;1.02637405625621
"Demini";1.11100898622328;0.970736150169551;1.05453181084756;0.997103635753837;0.892489065962835;0.883807468534404;0.803793660540493;0.843803341305452;1.21115295350868;1.1171492239398;0.874909245981805;1.00941348799213;1.0590338581736;0.977676711589146;0.866676613170517;0.978210056209459;0.893270591324101;0.951349323332037;1.16794453119397;0.871846278729802;1.09210089660376;1.00109901849203;0.789768276105388;0;1.02954708238155;1.39581953868261;0.987007667757094;1.16107156166173;0.920463270228123;1.11563495460294;0.988421603131253;0.926272973413013;1.00940741685084;1.16071167288725;0.699965340867189;0.902227788588953;0.942429148815199;1.05570016464781;1.03687214798514;0.858298401527918;0.921079676410806;0.926476698901435;0.92873774592926;1.01640532791021;1.04118585543953;1.02827185384327;1.15758729500751;0.95289756445739;0.991932140317285;1.11721933159555;0.970009368191886;1.23387020637103;1.37213308102768;0.72427083177257;0.673340429723189;1.0732433976385;1.10797304328807;0.918235006220421;0.724620674934667;0.66652472012644;0.675486134320978;0.711891347840399;1.04148621205297;1.26090180000936;0.98331070496709;1.13732962327766;0.948394866702231;0.861811127775659;1.2263447290818;1.01083575168413;0.845751064747066;1.13701081202762;1.00671585464174;1.0976478826859;0.946112391086396;0.996905929257686;1.00715496712424;0.983478616270251;1.06252911218029;0.922899305427162;0.783884207563065;0.793212914866627;0.931096797639466;0.898614952428696;1.03797046355423;0.848948295518;0.799469494641399;0.822040464839326;1.02954474975898;1.17952859162279;0.706082938318404;1.34479019261171;0.943405910064944;0.96677426010225;1.07500997707956;0.91690019863439;1.09822832875063
"Fresco";0.907480752534515;1.01710248744768;1.00067825040936;0.985458975012812;0.989183974267485;1.00468073215894;0.957089529572635;0.838596555229801;1.11782754990264;0.619956561948715;0.964622248880569;0.724433735341849;0.962617004389479;0.878843961591733;1.02098179683113;1.03056352396696;0.975418181472984;0.892587674084053;0.874688543419028;0.991000277879304;1.02535327559997;0.926965254051445;0.758517241812563;1.02954708238155;0;0.928913851239662;0.957998093153293;0.947677912093526;0.758330490420985;0.905248305105361;0.897599443557886;0.653061046415576;1.07050907657293;0.927329614184808;0.944743802122322;1.00931520125953;0.993385197288476;1.03301146558183;0.6096450637029;0.943010316770248;1.02782030503155;1.02482236317464;1.05250283924386;0.989723769183104;1.05343156620289;0.93599733870949;1.00861812773217;0.982136566959105;0.909137587903183;1.08447593623087;0.986108605367399;1.01666634174943;1.04665059864622;0.932383139813565;0.889073972276556;0.968195298853896;0.999898591921172;1.03912947243302;1.0389070596446;0.970146803532982;0.898400920384374;0.939334840561058;0.901330549254196;0.892365756980463;0.953629176626187;0.941298003773367;1.07020934230679;0.906128674708408;0.953830042527263;0.988577778172971;0.820121994533994;0.891415784637615;1.07878820268275;1.00227474474711;0.968636133283651;0.997161476272655;0.893482783315249;0.986919375610392;1.05918961552808;0.972995343393325;0.722243255094179;0.85314483262759;1.00926978580539;0.756363325124003;0.935978123697823;0.958902322736243;0.948114401994781;0.862337050208471;0.971029899176439;0.780616883505777;1.00661666637187;1.04651967371616;0.921079665621156;0.619339063243868;0.615110359473468;0.539823684326176;0.825952637522501
"Grande";0.894949730297331;1.29468399021926;1.29765133354288;1.29949388775858;1.2941364968673;1.25496621578491;1.1153902393593;0.995190678148812;1.13886979024644;1.20457158300376;1.21677340702011;1.12467828101979;0.902913193426131;0.974027567652915;1.39476212928269;1.08769930524467;1.16419235653384;1.0714727001473;0.651973015698334;1.09516752957141;1.12578029894068;1.2330802641209;1.16013213974226;1.39581953868261;0.928913851239662;0;1.04613754226798;0.950010247779411;1.05584166900208;0.741088849734557;0.872089854453106;1.09445605518397;1.35263803324933;1.33537077821536;1.30617520360595;1.19598290354275;1.1577512307656;1.22549668505182;0.983463446151245;1.23679715928567;1.22988318248706;1.28927883380773;1.23926299725542;1.18550034536106;1.21025971274492;1.0563002277074;1.00321876557838;1.14048940930607;0.855032098479958;1.13192371318619;1.11035579192693;1.1383926299535;1.00356005718944;1.08910012711337;1.15683972596669;1.18054231804279;1.10868192967932;1.31314894584853;1.51592544642185;1.38787431735576;1.35308754189851;1.2881580915587;0.998201543587051;0.923189426516432;1.08117844156584;1.08699851767213;1.28837084128404;1.10805346778846;0.924095840162742;1.21767895489708;1.16428850024904;0.874947538705583;1.3154479024819;1.16392395993593;1.12437434012987;1.22753515045485;1.15427789648576;1.14223233365973;1.28478107568101;1.2932208404797;1.10304556366887;1.12254676043297;1.26145031153732;1.14314079744435;1.17924054415334;1.35265591741938;1.24341278727629;1.09375051465367;1.04095255293476;0.951671145699199;1.35439607097691;0.996046858499444;1.30222995586226;1.00861545292018;0.990605956923032;1.03193631204432;0.740733536664467
"Guapore";0.700404363040017;0.979064211067124;0.760377149002966;0.679119967542279;0.785102717949358;0.745435462125582;0.825140740089147;0.991056240057249;1.1968740887844;1.16415454346788;0.679260964704859;0.998758670131312;0.40140140101214;0.413645709711854;0.929180149239406;0.558490020842015;0.920319738932165;0.732458514686339;0.666023045139635;0.737543944725622;0.586668298585167;1.19091344228098;0.979000089789636;0.987007667757094;0.957998093153293;1.04613754226798;0;0.884322167098851;0.910731783562459;0.755488363787937;0.396912473312996;0.945043985771005;0.78115001634537;1.05364270584198;1.04371147683924;0.552332418214541;0.545730383035065;0.639030849647295;0.941975375636212;0.747113083287585;0.654362425665264;0.623961145807371;0.821043854265447;0.653898150465649;0.45866093745704;0.56515456579511;0.479957483142566;0.371216268217504;0.382230456678251;1.13278152038994;0.723194088134967;0.904937625127719;1.15717956889294;0.861774108229562;0.912745126405854;0.819619511665033;0.632913592087891;0.702029838024325;0.9692049107956;1.05060566620625;1.01550958144586;1.04902278773887;0.523994909384356;1.00069405051474;1.04659936406738;0.750896403278788;0.689044455733001;0.849392411025705;0.680502847461751;0.715189705833438;0.996708838070992;0.854607585430984;0.719474285577473;0.892272227156269;0.815501468994167;0.734158877395089;0.775241364612699;0.657873791316979;0.654058552756504;0.673220072260563;0.824258119031113;1.03481168649559;0.63071013929105;0.809127261725033;0.889310754579375;0.820278653150624;0.98193879668948;0.958641895555148;0.622616424312835;1.00695401901847;1.02143682518098;1.02256544095242;0.761919327245837;0.946304889086414;1.03764749050067;0.853108638439414;0.743097277002067
