"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";1.18214306282239;1.13537280193088;1.21126467523864;1.12837285551756;1.16637914502845;1.06637650799297;1.09799206008826;1.21859848188;1.20090091895488;1.35696613395439;0;1.26642163013713;1.09742333000031;1.18311188650546;1.169519734587;1.01011846215575;1.10156528402213;1.00322095184309;1.19142539109108;1.02711374089623;0.975472981436654;1.27524559882069;1.10616384809767;1.08011773393657;1.10087589660287;1.46008406868157;1.12006108329329;1.19478804198568;1.18554962761314;1.21554877799417;1.01873936177798;1.11836229388312;1.20696040659181;1.26198488118662;1.19675760948018;0.89554992566139;1.10508955780703;1.03406690110296;1.20188320268325;1.06318093480404;1.08535630302804;1.05131474413407;1.17459830887881;1.18880187991101;1.08906778091422;1.19305495934708;1.12675534721778;1.0380277344141;1.08438439740394;1.12628651459533;1.0540516339317;1.20830020403137;1.32961655149072;1.04720809679327;1.11938150768573;1.16752818443118;1.05997281165459;1.0043009131481;1.02596793501539;1.08121667654181;1.1755779441647;1.197129072334;1.0819217190453;1.29418022183103;1.04165085974094;1.05866948285463;1.05757959594422;1.17206158025519;1.11931384676391;1.01233064286823;1.21973949549626;1.14681887941191;1.13092143801296;1.21265943306438;1.13227194565532;1.03721499102667;1.20763784647696;1.01675483177738;1.09015898036356;1.16871189399735;1.1385491736867;1.15117738387555;0.987104512045009;1.10936164606699;1.19054682478078;1.0551040129923;1.19563125861494;1.21385335211221;0.979430509725274;1.14801182169939;1.08475524387042;1.28426577329131;1.14753832566952;1.16252707834038;1.20852567230084;1.11939216082759;1.28444459419679
"Bacaja";1.24707535080852;1.31250194772676;1.21832731551597;1.19761088006042;1.16908397453448;1.1501153777951;1.16841790106114;1.17921216131;1.23090445149685;1.4574421069227;1.26642163013713;0;1.19807873580509;1.17450185852197;1.21496852541119;1.23196144606554;1.16099045312834;1.14563459264869;1.159505698995;1.19595701797122;1.21409403099639;1.28777692287713;1.04560393842824;1.19986886308498;1.05443185198005;1.36690075479672;1.18854441787496;1.23984444354998;1.28941518897633;1.21069655263935;1.17258781855306;1.21740966475203;1.25880594748018;1.3333737178821;1.17675810905073;1.23380349925567;1.23520444512049;1.21445629229453;1.15598132582517;1.18535522578425;1.1868219142865;1.18096222669623;1.25071715855603;1.18733648645689;1.22285172459927;1.16389670078385;1.23150047846948;1.21671568898819;1.18448287525228;1.12267127986628;1.22607602391162;1.28212809654905;1.38332348351566;1.12707654220926;1.21972631296137;1.27006262489215;1.26538273698415;1.2064897078562;1.15913475660461;1.23766538015456;1.17207823826907;1.13712906028874;1.25430300981924;1.28163041071094;1.09674030251212;1.24214224900109;1.23467515066809;1.17102687267213;1.25141033380146;1.18220898616019;1.18880346454471;1.16094372376209;1.23720470986018;1.22888244362397;1.19816972235232;1.16620975180192;1.15333978695039;1.20042173029547;1.26200991300012;1.21205655511958;1.07076050753378;1.20294170359035;1.21081616760724;1.17882417163313;1.3468982826746;1.16553202071895;1.1559530228111;1.14909313573578;1.16646507193587;1.21692206022417;1.21722271495444;1.34749501401568;1.22901713867802;1.30650263643957;1.16770610054715;1.12390093525341;1.2175598796321
"Beni";1.14430951593239;1.14103216664188;1.16120515027097;1.1156263053475;1.11386746039984;1.06371025758658;1.16171887869396;1.19218053840741;1.19503767670188;1.2900861375112;1.09742333000031;1.19807873580509;0;1.19656508250709;1.22145796942754;1.07551497528947;1.18025504687655;1.05313974809261;1.19333659545252;1.05439208205497;0.892627444952622;1.27915792616236;1.12086373214393;1.17421766647977;1.05931595224482;1.48812008263035;1.04923156763693;1.23659142755919;1.2005868424594;1.31597398224773;1.00886070587018;1.20791356466171;1.12582953100339;1.23836027658948;1.17491172682717;0.921083641252225;1.07506222923926;0.988661496378096;1.12646551868048;1.06090093469922;1.09536297118226;1.02961651503498;1.15758800970617;1.15184226268762;1.12012030144307;1.22957265192007;0.930453798035067;1.02314923606441;1.03374121418373;1.13357052079721;1.08195379779978;1.23363331540921;1.29805367055221;1.12054025490844;1.11306504687848;1.15969561074082;0.989353855328302;1.02345327577602;1.11926860349851;1.1731788367065;1.22060228962861;1.22995877504609;1.01353220305281;1.26085516350929;1.06174456900409;1.07287577524783;1.08446171887274;1.12581227821182;1.04784503400214;1.03069175178091;1.15712702780061;1.09481382142332;1.15225401629559;1.17777632005461;1.15898818171408;1.01907958451885;1.07419220369845;0.979393150827517;0.996758556905131;1.09281641360616;1.12999137211036;1.13890869698159;0.995559756039621;1.11612864305943;1.1459083624841;1.13650037704439;1.24095087286302;1.16497553120852;0.904808698289678;1.16537858037832;1.15381528869167;1.31818464695823;1.12417843493445;1.17041585995748;1.17092144024572;1.08382923132573;1.28888888749494
"Blanco_Baures";1.08853942836519;1.16919090666068;1.28095196266794;1.21818661989986;1.13692033931077;1.13727555414249;1.14936670575516;1.14186343989769;1.2083561647654;1.28336912076681;1.18311188650546;1.17450185852197;1.19656508250709;0;1.26980468206436;1.0557022355116;1.15347451634694;1.06397246867181;1.12178110445647;1.08733905899141;0.979528537636401;1.27065857844815;1.12877241239077;1.12256428855119;1.05147123727944;1.4517113538829;1.14053373851171;1.15019708259995;1.18096151750485;1.27373224488008;0.953427493127234;1.19131617582669;1.16395692040742;1.21072422497575;1.18297080159865;0.951654542386404;1.09418543851223;1.05952893598005;1.14321938459;0.977182040667192;1.20688525382281;1.05884182371699;1.24705028889173;1.24303480450887;1.2757956972652;1.13205904661321;1.177888712639;1.15883828279223;1.08317925422606;1.1275295845244;0.986160471324454;1.1898907728775;1.34287892682115;1.03587659966048;1.086054902265;1.14257926892655;1.05610794466038;1.11464938025079;1.05864684815378;1.14056701013668;1.16953891841789;1.25622513662258;1.06651777196555;1.25547970046822;1.05059918230567;1.13223360172361;1.19934934392707;1.15545105306628;1.12046999712321;1.09652211188796;1.11538186363074;1.06802542808483;1.26574564701048;1.21247264582439;1.14229034340645;1.07124410497458;1.10262784040098;1.07367865912364;1.13734313020414;1.23808440600093;1.13372129411169;1.09953951486199;1.08571871401018;1.1428591412958;1.13751778661694;1.19584905861822;1.26063565190031;1.05960277477939;1.05118372821155;1.07927654133305;1.1223310161945;1.31967165003473;1.22775506110942;1.14250674887299;1.17361991718484;1.09499385920595;1.19530102329708
"Branco";1.14416917492631;1.09450366325386;1.20874510337156;1.2439339918258;1.22429486190679;1.00101674672574;1.05262775200625;1.26515449800464;1.18579632419653;1.32110623708447;1.169519734587;1.21496852541119;1.22145796942754;1.26980468206436;0;1.0258368120215;1.04422764017226;1.13272386791038;1.20575706691894;0.983334522922449;1.02641339370989;1.25698306218873;1.01972097747735;1.15244093444652;1.10019211026668;1.45055029839093;1.30048664336514;1.22455625129333;1.17170871601428;1.20455187031268;1.08630248752839;1.15482813264434;1.31037226252567;1.21050318154892;1.16918355413549;0.950088488803476;1.11312925092654;1.03021748764807;1.21705714884435;1.10525407150954;1.07316680776797;0.999734590613727;0.998198783661554;1.21659098136444;1.1403022552108;1.12776027319088;1.256633344727;1.20993759150531;1.13671043663877;1.11146327830713;1.05833829919324;1.18811198002245;1.30597477913886;1.03947126723168;1.12016308452212;1.18752154702895;1.14497332599961;0.999654451268931;1.12428237155277;1.22697746872175;1.44049703426101;1.22879620505068;1.19696414188698;1.28787526317628;1.01940543418003;1.08066118940127;1.02923713236006;1.18830468786215;1.12329102372234;1.07856816314137;1.15130659193322;1.13902938039208;1.14389815291713;1.18928030392933;1.18256518703263;1.10944588722851;1.25583269802211;1.13477444871215;1.18378876621032;1.19677562932812;1.12042662302459;1.14987891215188;0.980621381922015;1.18221507919853;1.15228892512538;1.04547990850366;1.16594910526566;1.32089203885533;0.999599281370223;1.11092931374151;1.10003453626686;1.32338944196432;1.14077135396197;1.16684965797728;1.20733103057269;1.08198171156249;1.24858249261012
"Candeias";1.1497790841448;1.11306197856354;1.07608006692258;0.993368328889449;0.960806615710239;0.978353279583934;1.03385744245314;1.174516453204;1.21498520763703;1.37801482170017;1.01011846215575;1.23196144606554;1.07551497528947;1.0557022355116;1.0258368120215;0;1.11271273840213;0.916596777439941;1.20496416553668;0.940461850063171;0.915794647257233;1.32213439503137;1.12979671122938;1.09884547310571;1.15566337654352;1.44495751950124;1.03831651296979;1.19995655043648;1.17305703405498;1.20011618243035;0.968901946726103;1.11449079223555;0.995050277945051;1.21494919682241;1.16886439420721;0.866372691422978;0.95442930939272;0.938827216939538;1.15925583236298;1.02172568142214;0.979076094328153;0.925295634227177;1.17622579796953;1.06224940832922;1.02349796843292;1.22360770512448;1.09108036638891;1.05830500021398;1.01850882531824;1.14653456256733;1.00734408216387;1.19148622576162;1.3004773575781;1.06854438330722;1.11762183862129;1.12868106441225;0.964929477596732;0.86701551029221;0.952807441305175;0.950695847488041;1.02555799638749;1.17008769351536;1.07053271364519;1.25311049986851;1.09869305482792;1.04982248952107;0.903921619073714;1.09999694644398;1.06492892456032;0.907022781744553;1.18212070550982;1.11872360253693;1.01270768116943;1.11682685268022;1.0267178861171;0.977578747954709;1.08777133059005;0.907106570192805;0.970734712020709;1.01174298317132;1.11502932034077;1.16383353104921;0.891233556538041;1.07045167218298;1.16492291529972;1.01096903968199;1.11091579408084;1.08808074779725;0.927667185109247;1.14870363432517;1.09293633903586;1.27692632920846;1.03279096803202;1.16457636524885;1.24804347963917;1.14569852130324;1.26359849252156
"Canuma";1.10794726343019;1.16536916396496;1.07243249413876;1.04750540635654;1.01906980509054;1.00323944416242;0.946976157281987;1.08135854964451;1.16580009642496;1.25133948567715;1.10156528402213;1.16099045312834;1.18025504687655;1.15347451634694;1.04422764017226;1.11271273840213;0;1.04186027879767;1.19862348846164;0.918591321238849;1.12444341903683;1.18997253735622;1.02437652579211;1.19034035496521;1.07042321597647;1.31458460909684;1.15341881404644;1.2844750751606;1.15703205396156;1.19966445181952;1.06394207710763;1.11261210426863;1.09009943926581;1.17753352892031;1.07046241780133;1.04144512276317;1.07831970987879;1.07929668221173;1.11877218512653;0.954122197245857;1.05376365266362;1.03785586727486;0.981427676223471;1.12906796945341;1.10786842131743;1.05849105510191;1.17882465444936;1.08878138972419;1.08916065277587;1.09685863267613;1.08893021844947;1.31279504001537;1.34606577650749;0.972557717124243;1.07967000465332;1.19161568003717;1.16202708409217;1.03753100494827;0.998544724485091;1.05221986830568;1.13886507667381;1.14211632955538;1.14822505463292;1.29278088935035;1.03132530568246;1.22259757467596;1.03289106749288;1.13388174040238;1.15133563266825;1.00836852464204;1.12926017185322;1.18663313361148;1.04754107666054;1.11870144593406;0.999098450213657;1.02730556773485;1.06824884068001;1.08294703375822;1.18529634456751;1.03880543379804;1.06023421669307;1.0940614858963;0.997908492713133;1.06726715386519;1.25233694825349;0.98817354995548;1.01565397032911;1.11685739611034;1.10346861496676;1.13520566255746;1.08199645458218;1.34070694401968;1.04481510753501;1.12786609906628;1.19583407625246;1.12203717121159;1.29886500203163
"Caqueta1";1.10822196091625;1.13332098274195;1.14960554093298;1.14324786150504;1.1219870455604;1.10243710415312;1.10155793417075;1.1309238516859;1.18010348874925;1.28812358525083;1.00322095184309;1.14563459264869;1.05313974809261;1.06397246867181;1.13272386791038;0.916596777439941;1.04186027879767;0;1.07812255574555;1.00884782437531;0.92466013749105;1.21251762425716;1.11258530367805;1.10348675442915;1.04740329796994;1.32725864379627;1.05357025549623;1.15326083072395;1.17689418187102;1.13335824280612;0.951746198047143;1.16211676843681;1.10036546675045;1.20720910210612;1.13126136338357;0.948481697969561;1.00381092739701;0.989736809156414;1.11078111601285;1.09471817223238;1.07672823646728;0.952616732988763;1.11089914259203;1.13200996758037;1.07984605604571;1.12200675571497;1.03582332737842;1.07615140391539;1.00130898125462;1.11074908239527;0.986169937689231;1.12978870954968;1.36092754281122;1.050509476145;1.04996591428025;1.02875147372821;1.04226725606681;1.00253794643206;1.03694428447318;1.0465618132272;1.150997435974;1.2102073451114;1.04639832893637;1.18590344092893;1.02966585149138;1.02469860449865;1.01968805207614;1.02299918257237;1.05715391216085;0.989547072549259;1.14660407007288;1.11413122941277;1.08331853812305;1.15240893363856;1.10482640064263;1.05644945737135;1.04882642008852;0.966929725856704;1.07163321913696;1.07808250314866;1.07974618387764;1.1484692224827;0.971467106920545;1.03100635159986;1.05062399135605;1.09613188547279;1.17476112630827;1.12073731202692;0.902450569327324;1.10204699346832;1.05316048265296;1.2508442408242;1.01983992555863;1.10922019396513;1.1483993775849;1.07436564610026;1.1879438668058
"Chapare";1.13337068306498;1.17620226286064;1.21475651995382;1.18278870011062;1.16803650271865;1.15763341873576;1.2410122169219;1.15474170535368;1.21334108636954;1.24175339543586;1.19142539109108;1.159505698995;1.19333659545252;1.12178110445647;1.20575706691894;1.20496416553668;1.19862348846164;1.07812255574555;0;1.15634629203953;1.09238667271739;1.30678261249408;1.1911586480252;1.18215398110436;1.07623198709991;1.34831392158941;1.12063775373698;1.12188692942724;1.15406620632313;1.23668397628491;1.06376966299376;1.12927780816184;1.21719558294485;1.20530941752842;1.1530521023433;1.09025014815507;1.15632687887834;1.17682162563861;1.11398294934786;1.14350156121164;1.2073659429044;1.15739224642877;1.25183657535275;1.20170101260341;1.2156539136712;1.15739636668485;1.14204135153869;1.17151242210127;1.06448828510256;1.15268800493504;1.10725274092928;1.1429640142302;1.27957718005034;1.10689049056362;1.11567801299191;1.16499446975928;1.16079399187878;1.10781644071207;1.14215579216437;1.14203980463376;1.12432685768693;1.18200517104628;1.1235271714051;1.24741554822688;1.09068383219879;1.14295659305299;1.20713300215547;1.28170648317306;1.11944815437913;1.13195712902519;1.14443420821086;1.11246561125545;1.20213470924035;1.26702899694741;1.20499580990407;1.14915017058264;1.25468712951433;1.12927125142072;1.14839678633955;1.1633679834556;1.10143639251599;1.186237141688;1.15661784270309;1.1045130576045;1.0847483077516;1.18942855488316;1.2099374238861;1.10473252556212;1.03745498483613;1.09871233491452;1.13354605369356;1.23183565035274;1.18857049311684;1.0958382609035;1.22122161263845;1.03517277835726;1.13934102931067
"Coari";1.11129720070828;1.1006294091162;0.998942738896182;1.0016958085759;0.947122604538644;0.922311067002254;0.96928207040946;1.15548107857706;1.17266175655565;1.31554633517628;1.02711374089623;1.19595701797122;1.05439208205497;1.08733905899141;0.983334522922449;0.940461850063171;0.918591321238849;1.00884782437531;1.15634629203953;0;1.03425421102151;1.21247659489688;1.04597747010879;1.09473948386679;1.12116940147649;1.3854562285445;1.07697098954821;1.20966615505298;1.06968353207529;1.15146680159814;1.02317449457301;1.06371410250229;0.964806748695831;1.12262953802499;1.0925531691782;1.00763960111142;0.988828491972204;0.979990722322707;1.19411431783576;0.935483085692271;0.952195314311361;0.867000903434869;0.920747252491513;1.03199862239753;1.01399034238689;1.05017124726789;1.08082906590906;1.01636672886577;1.06391550742195;1.09752001525052;1.04219045740553;1.18402463605783;1.23221458451109;1.03645639604157;1.00947854996048;1.0893812962344;1.04939724348256;0.948834257307151;0.966673520404739;1.00129195483623;1.10312065441887;1.10662755593862;1.05299101691251;1.26357343078607;1.01551876799938;1.11753357452157;0.976428288023731;1.11431659560064;1.04462576903183;0.988102415516691;1.13377264186555;1.1351658355912;0.97097122215184;1.08592674697411;1.02300250167546;0.91389627554705;1.14241254682548;1.04765475766718;1.04308519615177;0.998506929414104;0.994161360927751;1.17576808647716;0.911883708253734;1.06207734494291;1.15661003480224;0.893178422121627;1.02324797629219;1.18882463576654;0.960978579234785;1.12651264029981;0.998176224513583;1.24490000772309;1.03594415566239;1.12726917404189;1.20804106062231;1.09976402318352;1.23653490005209
"Curaray";1.02730204790636;1.08916400280531;1.09314401719423;1.00429055426245;1.08710104551714;1.05852779499091;1.1007657597578;1.17798014992167;1.22347534156932;1.38811855538431;0.975472981436654;1.21409403099639;0.892627444952622;0.979528537636401;1.02641339370989;0.915794647257233;1.12444341903683;0.92466013749105;1.09238667271739;1.03425421102151;0;1.2828638332783;1.13562786006494;1.12294557835302;1.08786057428088;1.35797963554348;0.944099814801061;1.19510160735207;1.17794592432994;1.09380765018008;0.888595761586337;1.21221641643561;0.99710908654339;1.22735528838067;1.20311230982326;0.88151218873737;0.926393670303595;0.960168296833299;1.16183496767386;1.02291653049333;1.04343194224586;0.946731557334972;1.10277979252372;1.06244935094434;0.959008395554262;1.10835315434991;0.916791295232721;0.962120766283203;0.915607570201055;1.14885236868751;1.02459138669553;1.12409046668606;1.42718213847793;1.05265616179847;1.0801591184952;1.10645284758136;0.935740938175532;0.917766214323771;1.02492133347603;1.04316698984762;1.16912386878956;1.24429267038874;0.918481194190968;1.21219943805855;1.0997875640968;1.04819938502176;0.957623113009368;1.07654442896023;0.975886861822718;0.877898152178215;1.16194473076344;1.10319089682607;1.01788769287531;1.12090115517557;1.12152921333069;1.08528817437016;1.06849711201977;0.938605511729607;0.986944583475052;1.01589761636328;1.09255451928138;1.15018637351816;0.901061357765239;1.07819597119397;1.12140733343525;1.07166679230878;1.23146252948491;1.16334673526393;0.849491033047806;1.14705898157426;1.10795143768343;1.29222792791623;0.975496603701049;1.11781114288006;1.20712230055761;1.10574781857348;1.13224810459611
"Curua";1.25312528851165;1.29732199968583;1.28415256570585;1.24392063778949;1.2434866297355;1.23211607005751;1.16669818181572;1.17345661641039;1.26115559937953;1.30661189577178;1.27524559882069;1.28777692287713;1.27915792616236;1.27065857844815;1.25698306218873;1.32213439503137;1.18997253735622;1.21251762425716;1.30678261249408;1.21247659489688;1.2828638332783;0;1.1706196863951;1.17022962856649;1.10134227171024;1.36320832381031;1.25589336414503;1.30349256865073;1.2653285130566;1.32016111491442;1.24508030774229;1.20588838697834;1.2658141729172;1.32979992265447;1.20874878892609;1.26020974028752;1.30074612819595;1.2672148154201;1.2301593748534;1.22569807868027;1.22294944427095;1.27653007947848;1.26486575411619;1.23545731495278;1.27517363624701;1.28958346006581;1.28078655508929;1.24467644120909;1.26708071683082;1.12901093451092;1.23129963895194;1.30681585823212;1.28816010554855;1.15797188393797;1.19367845884089;1.26161694837127;1.27991558833393;1.26502736471825;1.18935806020234;1.23175952216623;1.17599568251813;1.17420556678412;1.28089835082506;1.28023844702545;1.02042007742969;1.30015025111217;1.28997051867475;1.20403321638801;1.30428501117516;1.24610771138342;1.15450106689681;1.21727126708852;1.25739191681366;1.29252020709493;1.21593252708815;1.21636963448575;1.22652376281352;1.2049968137137;1.27442558441906;1.2560411625776;1.21697874338838;1.14604346954007;1.23581898004149;1.23619837205984;1.2678452839116;1.26840561470537;1.24074812273973;1.16660812649555;1.19369809314008;1.12401882733154;1.2473577062307;1.3603482634344;1.27161134903377;1.22808276464581;1.16514957631649;1.21515850629989;1.24496389150872
"Curua_Una";1.15306775628194;1.06601665670781;1.05366728794797;1.02004154372298;1.00957729789761;0.999811904139999;1.04363216847439;1.1704524605194;1.20369263614833;1.17974113873722;1.10616384809767;1.04560393842824;1.12086373214393;1.12877241239077;1.01972097747735;1.12979671122938;1.02437652579211;1.11258530367805;1.1911586480252;1.04597747010879;1.13562786006494;1.1706196863951;0;1.06067108183667;0.996241215512706;1.29364068717792;1.12582190218967;1.2069465950328;0.987091875141544;1.16786907144305;1.06428313032439;1.01245324443238;1.05500378652007;1.04739932536977;1.09615132234922;1.10659223792186;1.12924506542506;1.10447059333288;1.08079958476886;0.934017998395331;1.04955744251659;1.03586302902545;1.04690770654232;1.08481333131899;1.09578356900561;1.06103754178977;1.1780116013802;1.07891758278848;1.14459178304078;1.08971514625336;1.1418599101689;1.21288653415774;1.26064641146837;1.05289731664327;1.10583030348983;1.1723081190102;1.1848744338645;1.05798590757206;0.97967241889617;1.07810244553571;1.0076017403757;0.910367717663183;1.18983914542151;1.23370371622956;0.970550705028033;1.20183148403451;1.09182862641131;1.07840523438068;1.16965157590234;1.07959442670792;1.14386553647638;1.14319626323849;1.06052056281379;1.13673439817023;1.03868547359925;1.02960832963591;1.09433422684492;1.0978129829601;1.15089464812348;1.01052286353494;0.971271401207945;1.00853764715721;0.990268331506186;1.00700556089221;1.21954185486809;0.978778475309723;0.978552731047265;1.07680121023183;1.06301262797443;1.13673636337039;1.02347384980756;1.22119445853201;0.99336204215494;1.00316676366722;1.09205591575505;0.919564535717403;1.21289830628084
"Demini";1.18952282881744;1.21111179440302;1.1882951208943;1.19701018663644;1.1078686476018;1.08087615271327;1.07084193343265;1.10985646928401;1.22912505413563;1.24074188233544;1.08011773393657;1.19986886308498;1.17421766647977;1.12256428855119;1.15244093444652;1.09884547310571;1.19034035496521;1.10348675442915;1.18215398110436;1.09473948386679;1.12294557835302;1.17022962856649;1.06067108183667;0;1.07239881450092;1.38267956681184;1.09435114179741;1.2138964793095;1.12292962279896;1.16551640311635;1.05829017000421;1.16280113823845;1.17550475094739;1.29833520457187;0.981734407799292;1.04210027063488;1.06557701379918;1.14056124633389;1.13461835006005;1.06322232330562;1.13711736094804;1.09359906806309;1.12338905320969;1.09546161233749;1.1416331160658;1.14873877880627;1.17506294861571;1.09438771644484;1.10120768346849;1.11034390323448;1.09120256484303;1.24321673352586;1.35076137418123;0.969860274702278;0.999051021354663;1.14043789952668;1.17754896503849;1.08038914825182;1.08826151763013;1.04235472526577;1.02149440232675;0.976694524474196;1.14270668689335;1.27694243182766;1.02254471564746;1.18532712494247;1.13330204197122;1.06664935966573;1.22286897675223;1.11053322811291;1.07797166257878;1.16053763952177;1.17209489429197;1.21139542814856;1.08882634776828;1.10813359603852;1.13920350362784;1.09402935830534;1.15086946787928;1.14160156815146;1.06045222699585;0.990782502337569;1.09981689838801;1.07825024464322;1.11352952189435;1.1306243378922;1.08208722628216;1.07714736206716;1.10233491967786;1.16089560998921;1.07321989740192;1.32346628485008;1.12926935151781;1.12013159966094;1.16008676247736;1.05668182613847;1.17347823147646
"Fresco";1.13343868813312;1.2191683534334;1.1124126706536;1.09150610019108;1.08306878829173;1.0849390073238;1.08400903557014;1.01287826821628;1.12783687877929;1.08586331153442;1.10087589660287;1.05443185198005;1.05931595224482;1.05147123727944;1.10019211026668;1.15566337654352;1.07042321597647;1.04740329796994;1.07623198709991;1.12116940147649;1.08786057428088;1.10134227171024;0.996241215512706;1.07239881450092;0;1.11864707871659;1.05613459163733;1.06895152400549;1.09151729532624;1.09341003137533;1.05868236256688;1.05934168692673;1.10858066311591;1.14424882218125;1.09109934644316;1.06594244924874;1.10734749607707;1.11056372217708;0.973438294169134;1.07557074307117;1.09701687485059;1.09535929404957;1.12620465253462;1.05635554281181;1.11749222438326;1.0521181945307;1.10853478295597;1.08780200250509;1.06687941408673;1.07790794779807;1.06587027585966;1.13887523764401;1.17995043903984;1.09305797019653;1.02930308554129;1.16296396393188;1.11724580096158;1.06277609627488;1.03683376906839;1.05412343018769;1.05433780104475;0.999389727988993;1.06844385863713;1.06849954948857;0.965004063790455;1.13580434469622;1.12115093898145;1.04366777032495;1.11599469573032;1.0566211165382;1.04758979301795;1.05928707705455;1.11343607535591;1.11234010785481;1.09972026843199;1.06353900872783;1.00580596412818;1.0404047146382;1.10054499919123;1.07977561806706;0.992291287677283;1.07678682397299;1.10609600764416;1.03398059553737;1.11859923343463;1.10975969516756;1.11486498078227;1.01731777030502;1.04573543186136;0.918829760579007;1.06428813493139;1.16359090229457;1.09844060333039;1.03091772389771;1.02223641351251;0.909441537745236;1.06342329700786
"Grande";1.34177513990877;1.41272293823264;1.49511797542156;1.50008773823761;1.47528344336911;1.45508542048336;1.40088841485487;1.2381144597937;1.23568837340096;1.39255775429071;1.46008406868157;1.36690075479672;1.48812008263035;1.4517113538829;1.45055029839093;1.44495751950124;1.31458460909684;1.32725864379627;1.34831392158941;1.3854562285445;1.35797963554348;1.36320832381031;1.29364068717792;1.38267956681184;1.11864707871659;0;1.42047150531448;1.34778707529358;1.38904474711394;1.49171890996514;1.41917280267427;1.36459228167349;1.53724665991481;1.46212782780313;1.37236146856854;1.3794285204649;1.47673623603929;1.44563474084523;1.22791402610681;1.38092640123421;1.47581532496384;1.49131990891701;1.49343514284243;1.46135454950819;1.51206503749314;1.37564916332372;1.43231658793036;1.45717247484609;1.39728772658796;1.1502411840589;1.44465492801514;1.33064217857864;1.33657453349758;1.23419348289003;1.31261812123107;1.44239977470242;1.41242710106661;1.40581016124788;1.39080480432646;1.35890011358573;1.42065453968789;1.38898121426034;1.44990756731429;1.29692543191664;1.10165115162457;1.35776211795585;1.44491512338376;1.36360176090586;1.36309966856838;1.36583361722257;1.31562159671747;1.18470196131168;1.50863303852371;1.44179826992609;1.39280660434018;1.42410158543915;1.40400846025375;1.32548490954071;1.43121269621804;1.45863107630211;1.35619619064412;1.2830343633182;1.4285986112601;1.38121153065498;1.33609239823695;1.4719960465465;1.45609675614848;1.32660477216946;1.31129469603236;1.13730341955338;1.36192556395909;1.39457454878011;1.46128915010202;1.24680882496129;1.18844345051;1.28689656295464;1.33131902586682
"Guapore";1.16228561945861;1.10401580213399;1.28598948356248;1.1877225131637;1.28583458606495;1.16325158381448;1.16699128226124;1.17031753053046;1.20359507984901;1.32781749137272;1.12006108329329;1.18854441787496;1.04923156763693;1.14053373851171;1.30048664336514;1.03831651296979;1.15341881404644;1.05357025549623;1.12063775373698;1.07697098954821;0.944099814801061;1.25589336414503;1.12582190218967;1.09435114179741;1.05613459163733;1.42047150531448;0;1.17252210760391;1.16105660341746;1.21216022589595;1.01180806388911;1.24356559874482;1.25061810872801;1.22184875722161;1.20424460275802;0.926015495092209;1.043984566733;1.03438017271168;1.14274713574309;1.05338806329379;1.17822370611228;1.02412450957582;1.24755320471526;1.29661688624994;1.16152565052014;1.14336932792407;1.12527345239271;1.13915876463083;1.06814018490404;1.13333698302652;1.04630226384974;1.1919237520979;1.35368175983702;1.02750072222672;1.1115458851332;1.14086723847369;1.05525190557469;1.04506249953158;1.10315128327553;1.18306742549702;1.1912327052507;1.28056493201471;1.10626038216045;1.207164295931;1.05581021128372;1.07242068316976;1.13885532651922;1.16826950136247;1.10206101761217;1.07449254413403;1.16091224697132;1.05527383451552;1.23390512611004;1.24185280005989;1.22358996295839;1.14862997587202;1.19769045309448;1.02236352279093;1.07522051066925;1.17901820292591;1.17886643253952;1.11987875328606;1.08352434040422;1.12885743826003;1.1173009291869;1.22812371946298;1.30748723871861;1.13384042909419;1.01466573402043;1.08920328255806;1.1636250624783;1.29310760940419;1.13837092843893;1.12680951229934;1.17740211427486;1.04091066562478;1.18798403305959
