"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";1.18147404400173;1.16820389108419;1.10843762397309;1.05781156408633;1.04962001229319;1.08779508650437;1.13694088804592;1.13812706257892;1.20121118367127;1.32359225991579;0;1.30304220214132;1.04398552564218;1.13478379250476;1.00671626140705;1.00549684818715;1.09938456352505;1.02883831618672;1.18906677847975;1.05090516640995;1.00788036820476;1.28523062390329;1.26036260899679;1.01292218016426;1.15700248706221;1.29386105431196;1.04975750470293;1.11588896986947;1.12596123601234;1.22540180470228;1.05063884262183;1.03234621011033;1.05760332322616;1.10090903399272;1.25711978072129;0.908742566156403;1.060663794589;1.04818335445389;1.17355087292125;1.12451198137303;0.982762578016335;1.03705183990208;1.21137815430257;1.07642992166953;1.02096437989594;1.1838395262083;1.12859308378409;0.955031911338456;1.11674042985914;0.998422319743419;1.10123865557815;1.16140393912387;1.35765401792161;1.13677246814425;1.04249192389699;1.12293761134017;0.971009543823245;1.00066196580064;1.05809376201034;0.963667309391035;1.01749706953836;1.29848676706745;1.05014259694538;1.21366755737346;1.08583982003892;1.10474067862587;1.0565220780815;1.20634609824702;1.15154389761678;0.968959690413213;1.21801088125461;1.30668493405214;1.02047876881868;1.15034926237049;1.07409233126235;0.960753897740182;1.27147775381965;0.98603941355781;0.983697060383504;1.0908647824707;1.1359091898186;1.17332056269945;0.978407063290729;1.05052308236866;1.22430172051557;1.07143425183276;1.13419604788723;1.12049280857973;1.02390176934064;1.26680545478929;1.01035915324939;1.24951970970526;1.11839403586907;1.1305250595578;1.23258069876166;1.20235236808094;1.28689359919749
"Bacaja";1.29738473104477;1.37827124544386;1.2643426565027;1.25012271341235;1.20386067128004;1.22237518031487;1.23942794276361;1.17914278376068;1.24326240069663;1.46388957356613;1.30304220214132;0;1.24729478930698;1.21872500211354;1.2439300982676;1.29599218752819;1.20999970126762;1.21727754655614;1.20845227075003;1.26460742232315;1.29482898057364;1.31399997830758;1.16524264123593;1.19730400949611;1.11648301618358;1.32023073192802;1.23873405764263;1.23977149877223;1.31441995885648;1.26466043434921;1.24565203208804;1.22259643801302;1.29096166795649;1.2930266458264;1.24845437591555;1.3089509473206;1.29222645401199;1.28884450454989;1.17526729668274;1.27009949426802;1.22114073539158;1.24131788374261;1.3286496290275;1.22167018722508;1.27647029724703;1.21716799278273;1.30398928211944;1.25583182327055;1.25924223373818;1.0046261956986;1.30550878228652;1.31317703838907;1.45278383762421;1.22072778489264;1.21654661295268;1.30377800700808;1.29515828794641;1.28034763297285;1.23136070679133;1.26592765182597;1.17966443767354;1.23087512687502;1.3045009156921;1.27889078269021;1.144593868354;1.3226253496674;1.30710843430242;1.23896811967639;1.3295693395341;1.2412345774187;1.21774151801377;1.2937796820432;1.27960012498707;1.26613372981044;1.23449000950338;1.20190091636556;1.23372857001325;1.26451369738037;1.30525533045568;1.26290546664987;1.11932637437173;1.24479431701692;1.27751380542549;1.21000056596473;1.42129297474778;1.23549786377802;1.190993589217;1.15398884645945;1.24848095357152;1.33548927733101;1.22303797180311;1.38484934797116;1.29239118102126;1.33592592810693;1.21361925632796;1.21035279758693;1.27025182734276
"Beni";1.15257685924287;1.18372736181073;1.1314138695257;1.11260429093132;1.05916742685643;1.12006002887583;1.22204787874637;1.13102197507479;1.19912559017016;1.26967092437017;1.04398552564218;1.24729478930698;0;1.16970715532947;1.13270429728082;1.09689352803112;1.20243647142491;1.10642071403335;1.2023039355707;1.09776695170858;0.944011689258738;1.29349241286164;1.28605350485908;1.11614701157952;1.11965819801474;1.33936926374459;1.02316023512308;1.169742154892;1.16323906909288;1.33841097107737;1.05106994408016;1.13697327433645;1.04900229318649;1.1048547976345;1.24062653442279;0.95933570098036;1.07351137495692;1.03236086346599;1.11507802345374;1.1391574302647;1.04182502656263;1.0469331616987;1.21840408081463;1.0946133199137;1.10277351132257;1.2443083240888;0.948323687825553;0.973689833626304;1.07306345935668;1.00559198401372;1.14213024606972;1.20816084020631;1.3510249319265;1.22336125183874;1.05049743257746;1.13595230985374;0.934156460382179;1.07194039422153;1.18112723783785;1.10294478469716;1.10887316819031;1.34943674397383;0.993879635308554;1.19758242559965;1.10787357660486;1.13328767706456;1.12644052558356;1.1762095692292;1.09450681903148;1.038700449744;1.16100282460776;1.24809293025543;1.10557562590383;1.1481847801768;1.1307810657311;0.980117303960423;1.14554602205897;0.996270268744535;0.953463586941933;1.08256144292004;1.15297044759216;1.16561142776466;1.02256118338099;1.09128836114123;1.19369963062968;1.19569947243405;1.21879292718388;1.09678301454345;0.969258964756393;1.28646488683198;1.09480258972161;1.31863964102294;1.15086386534441;1.15967296561201;1.20461417911757;1.17825546514157;1.30557033022092
"Blanco_Baures";1.10495350079203;1.21321407867702;1.24785381806059;1.20728201809665;1.08888733089145;1.19151068785737;1.2064947373065;1.0880892791516;1.21033890694862;1.26127858404011;1.13478379250476;1.21872500211354;1.16970715532947;0;1.1864325517183;1.08086264984127;1.17155333009892;1.11582936103544;1.1393631761629;1.13211548118382;1.03586293499288;1.2847888020129;1.28579150281171;1.07143929031414;1.10904721546818;1.31568235657615;1.12761374300515;1.09603046280262;1.14933641173224;1.30268149987857;1.00126477425518;1.12977194181533;1.09737358483555;1.08805984455583;1.24914747021999;0.992553175233224;1.09699988174589;1.10533276205242;1.12974836091887;1.04648064496305;1.15758605848881;1.07921908721688;1.30961980328105;1.19225896195024;1.26437540760378;1.14998924999929;1.21997932630304;1.12307752630451;1.13829553396642;1.00097716349396;1.04303824537975;1.1695435568674;1.3776758613491;1.12925370500105;1.03174293496573;1.12520390739888;1.01226937280398;1.15770288418702;1.1117634063141;1.07915608667739;1.07365320627863;1.36933736810458;1.06674468236591;1.19830132936937;1.09557548449899;1.19712526127955;1.24086682913715;1.20663145150336;1.17604093706116;1.10431727494585;1.12220978068526;1.21659424445864;1.22080301716855;1.18904677788897;1.12022044944167;1.03936855389127;1.17650217310879;1.0917487174849;1.09695966815175;1.22180158333711;1.15418003082273;1.12599699766294;1.11445157346275;1.11617674806507;1.1844302250501;1.24589019995666;1.23627923907912;1.00486294797829;1.12216447106258;1.19243030130778;1.07040422386516;1.29973734628945;1.24684497285461;1.12945914255782;1.20466932283352;1.18298712995197;1.21742504508045
"Branco";1.13225770248069;1.12059367869209;1.04137240378597;1.10553364169778;1.04091932232078;0.998696056770852;1.08027006462269;1.16678663997246;1.19551759263994;1.28312878155336;1.00671626140705;1.2439300982676;1.13270429728082;1.1864325517183;0;0.999125271560373;1.03025173615415;1.14177781637296;1.18961925904247;0.994094204629777;1.04056984967238;1.26460700605971;1.16252127128531;1.06908083149644;1.15407072907624;1.26761551858006;1.15977674406664;1.12934497419664;1.09480274528236;1.2032880080195;1.10589467131711;1.0470759645997;1.07093850696266;1.03586690756303;1.2246048777044;0.942506734888803;1.02824295119446;1.01922209895796;1.17990266632974;1.15926172613538;0.92377618319013;0.960277289535268;1.01620195888365;1.04723493601692;1.01343199327567;1.10054378864711;1.22211082359761;1.06452865972186;1.15308129524474;0.990469357868378;1.09695821231296;1.12522570224576;1.33061569722116;1.12581022070895;1.03032905918546;1.1241530849903;1.01209952876451;0.954716544486124;1.14455954766787;1.03856357888822;1.18896955612162;1.32920715076816;1.13614236168938;1.19471871925605;1.06245114537497;1.11796992251432;0.996378472575244;1.21144515462694;1.13864448855569;0.982341230485052;1.14476581873368;1.29853745541303;0.967782173345479;1.1008219579342;1.09460630960844;0.989379162823431;1.31027321343261;1.05061353677443;1.00153117829886;1.05975602710057;1.10251256023676;1.16896405449524;0.943075678514225;1.09505221451142;1.17568982164429;1.04024405469679;1.07922612749033;1.19764514443335;1.02716890647522;1.22522650294539;1.00896428747189;1.27892552005494;1.0715014635437;1.12312457561196;1.22693082239346;1.15835549626058;1.23770370774421
"Candeias";1.18942947404336;1.1709129640866;1.09537210446437;1.03016921153345;0.956937843690093;1.06930948492648;1.11216828113829;1.13523603592586;1.20616132082322;1.36403244623209;1.00549684818715;1.29599218752819;1.09689352803112;1.08086264984127;0.999125271560373;0;1.15442105401121;0.997565411199331;1.250130383177;1.00652820326005;1.01040792992668;1.34235782100459;1.30702406959214;1.06225781639399;1.22814097978523;1.32448452836497;1.07189641891264;1.15982531695039;1.16453137491215;1.25102330620665;1.05013608966937;1.07611513166221;0.976594840668802;1.10717160143416;1.24786015985598;0.941524467660768;0.996984049516104;1.02223874586118;1.1590619863365;1.12765816961345;0.97459650908801;0.979207197250933;1.27484227296855;1.05738927866364;1.06141505067449;1.27765954370344;1.18177379303959;1.06396192918372;1.10837873232204;1.00982258445801;1.0920899137278;1.19452528633626;1.35237571817714;1.18396638100787;1.07646020416438;1.13525222973795;0.953379139630694;0.950719845341412;1.03269219759648;0.931558818491047;0.968944965972284;1.29949392899204;1.10293456186701;1.21138636493491;1.14651488116835;1.1393345676089;0.979082831683316;1.17692085666879;1.15652446709394;0.958387540285501;1.19990010555942;1.2942139600898;1.01980667378536;1.12586313619726;1.03502509496395;0.980989049398438;1.19625659678994;0.968938190217533;0.977539477779674;1.04338058459129;1.16348199723994;1.19992637099029;0.954400798936139;1.07199715082297;1.23797673566642;1.09452442869579;1.11990425102453;1.05061447374209;1.03522767644142;1.27863833796011;1.05986221015904;1.27899740724404;1.09570178694004;1.16949144057123;1.29302914532729;1.2600224283904;1.3137864563723
"Canuma";1.13688633461979;1.21456325197553;1.08360747331635;1.06916450170019;1.01744976285715;1.05731344867864;0.997687737118578;1.05346656763718;1.18704437370449;1.24040331977188;1.09938456352505;1.20999970126762;1.20243647142491;1.17155333009892;1.03025173615415;1.15442105401121;0;1.09823983833683;1.23163481435087;0.962517205463674;1.19193783540833;1.20706187721836;1.1535426903159;1.15900510263228;1.13008056168212;1.22648609326866;1.17476251271972;1.25134401451747;1.15146737352584;1.2381018748727;1.12201632099806;1.08483077706232;1.07967877984638;1.0974404112812;1.13161087582731;1.09440016467352;1.10634013487051;1.13454346841543;1.11896579782819;1.01989640300675;1.05167756296038;1.0744675381681;1.034997951764;1.12683280309578;1.13077563269784;1.09025919011625;1.23405661746799;1.09290708965361;1.14944284028241;0.986652914829302;1.15363934383837;1.31583365170977;1.39964748688769;1.05552720374408;1.04876536733193;1.19714861159661;1.15400291289617;1.08908988001063;1.0530493174634;1.04043620690661;1.10019769819375;1.23882496439793;1.17133786279558;1.25874892932311;1.07570772238775;1.29500799085816;1.0807570580061;1.19006202728416;1.21399021710141;1.03933289483606;1.14416864076327;1.33625863430023;1.05227877211675;1.12527384531079;1.00496817895616;1.03012910731636;1.1389520715556;1.12254210121569;1.19065706333171;1.05725253673046;1.09264770158024;1.1245554806244;1.03866214649222;1.06888074147338;1.31069569050299;1.03739812527888;1.02162096317231;1.0889700662448;1.17659277833859;1.24983356204174;1.05774132730162;1.35155519608071;1.0809048810467;1.13198436647132;1.23312423011022;1.2085630831986;1.33706598506595
"Caqueta1";1.16273462789516;1.20419389758752;1.21239007471098;1.22934001108527;1.15332935616882;1.24466013988708;1.2066771109381;1.10509568987486;1.19318929411709;1.28184149546992;1.02883831618672;1.21727754655614;1.10642071403335;1.11582936103544;1.14177781637296;0.997565411199331;1.09823983833683;0;1.13646442370918;1.10217167473619;1.05372702859822;1.23474674846324;1.30113182039152;1.07718605156159;1.11908145570522;1.22754485288692;1.12572973938063;1.1269225345585;1.18624056095113;1.1982761302957;1.05624127027147;1.13789157631308;1.11607398397994;1.11245580844951;1.21726756874587;1.06376970608958;1.0829271914963;1.11374534928954;1.12031710408752;1.23546798353434;1.10422261792132;1.03778336518112;1.23286809437485;1.16091597450422;1.16116373991027;1.19625857247351;1.16152965676215;1.11396248621254;1.11875913302933;0.991637876611758;1.08878048143004;1.14986362576889;1.43105503043825;1.17759323710778;1.02205504727882;1.05154134383859;1.05483304846043;1.14741925332392;1.15079351037075;1.05488621981181;1.11323902422518;1.3622005604384;1.10287247610868;1.15763840385051;1.07500571821286;1.13372672836567;1.14456476698325;1.11439914761061;1.17797820714896;1.08622705858758;1.17141005852534;1.30293972955477;1.12971012100986;1.18681060326341;1.13780763822096;1.08874732614406;1.17956669151441;1.07389766954668;1.11752439477953;1.15158743811773;1.14776551373788;1.18989608338861;1.07508731828488;1.05268887427786;1.13343402208805;1.22204032594259;1.20983005277674;1.09737470558196;1.04170277638289;1.23311682766407;1.03447657215345;1.26948823404625;1.11963970352654;1.1271265909574;1.19785813430011;1.19682870195333;1.2542711003159
"Chapare";1.16297380224222;1.22585365181668;1.22741454634758;1.20724502565475;1.16617964418443;1.22002916590966;1.30746974030586;1.1249569176166;1.20316162425199;1.23090100781335;1.18906677847975;1.20845227075003;1.2023039355707;1.1393631761629;1.18961925904247;1.250130383177;1.23163481435087;1.13646442370918;0;1.21164132060504;1.15795689143966;1.32554947600545;1.34135478199634;1.15103423191685;1.1362130700544;1.25795499410728;1.14137484788386;1.09294958014551;1.14851578996442;1.2763075102718;1.1218344958274;1.10108034727228;1.20555996498211;1.12332704794091;1.21891836435251;1.14568681114038;1.1863743409424;1.23706049584277;1.11417573323299;1.22233098913203;1.20497577348153;1.19822071342188;1.32016685775461;1.19932205779468;1.24078978777868;1.19213291345558;1.1955498911301;1.17595161325828;1.12340492172317;1.0165116289959;1.17305067291433;1.14560953292433;1.31866235942563;1.20131998727051;1.08374267700003;1.17040379323185;1.15277833558158;1.16286806730085;1.20449925565003;1.12925026247873;1.08615308887803;1.28209139125926;1.14614283187466;1.21457781336839;1.13762070465567;1.21065013694301;1.26307367068078;1.3452110228064;1.18036745272877;1.16671658326276;1.15954300442804;1.25273914598856;1.20757158257794;1.27447282444947;1.21207519085844;1.15230859889614;1.33772998471482;1.1705600402386;1.15359062012591;1.18402706766988;1.13510951049397;1.21930028266429;1.20385303857569;1.10618295681987;1.13529744070335;1.24867838553719;1.217045836948;1.07714794720786;1.10620458656754;1.20965530431885;1.10813533844188;1.22877509331354;1.22962583352101;1.09983958250968;1.25930343580611;1.1150001414871;1.1728502448665
"Coari";1.16047712783366;1.16380781171936;1.04154373148094;1.05836605777986;0.970556749478497;1.01122851849655;1.04759098216106;1.13510431254037;1.18571035686862;1.3110745624343;1.05090516640995;1.26460742232315;1.09776695170858;1.13211548118382;0.994094204629777;1.00652820326005;0.962517205463674;1.10217167473619;1.21164132060504;0;1.14193511380888;1.23466584159609;1.20471188918307;1.07392882489237;1.19423762250431;1.29578927811961;1.13352372263398;1.18833384188834;1.07988442756075;1.21030315584769;1.11364205237274;1.04804712569246;0.979456738339722;1.0492537661359;1.16978516019984;1.10001914828492;1.04873223290057;1.07151109200963;1.20546132909999;1.03298361836751;0.97425137586808;0.927465100207866;1.00215834681173;1.05590319827597;1.07135614635803;1.10874327048221;1.17742654829864;1.0469788637634;1.16204632647564;0.980910173623968;1.13369318820875;1.20498433426158;1.29065330866644;1.1482502265242;0.988244595057486;1.1125951486015;1.06339489603805;1.04332606667152;1.05214534661283;1.01183697894272;1.08051821815815;1.22846241770478;1.10095656752557;1.23955329070275;1.06006810998689;1.21689549665752;1.06383557024656;1.19889596209378;1.13907547090728;1.05829273695537;1.15792874184562;1.30743521482247;1.00463155561522;1.1153343218209;1.0507060486415;0.938648008519725;1.25783912361559;1.13078437525216;1.07924548054761;1.05047872266517;1.04798675766227;1.21687311155602;0.984930211262397;1.08360832036178;1.2362984830507;0.972054473546037;1.05095817086424;1.1713149609811;1.07003383553524;1.2535519546611;0.985670891469738;1.26397403400323;1.11168685993286;1.14565855550401;1.25757783139074;1.21041165423415;1.29765749634784
"Curaray";1.08283042715755;1.16159134253589;1.16932184145445;1.0994460428992;1.1268816646482;1.22206914518072;1.21716084412446;1.15096472378516;1.21694450375445;1.38192559986852;1.00788036820476;1.29482898057364;0.944011689258738;1.03586293499288;1.04056984967238;1.01040792992668;1.19193783540833;1.05372702859822;1.15795689143966;1.14193511380888;0;1.30709012298013;1.33861948743425;1.09603117900029;1.16471190924158;1.25253056164259;1.0248393680601;1.16769352309768;1.18994291495662;1.16238222894156;0.999938359032597;1.18697155917296;1.01797393971895;1.12685305727669;1.29885842099182;1.00938071937471;1.01553423663753;1.1048311044733;1.17327453863461;1.17120547920166;1.07809707717226;1.04729618983191;1.24096002229618;1.09774628657742;1.04987344660787;1.19190042144064;1.05224878338555;1.00455841754295;1.03993385327687;1.01236433037283;1.14254518145704;1.14738252519884;1.50649055306056;1.18804844139081;1.05112933081681;1.13486316416709;0.951025980131046;1.08656411056878;1.15334576264907;1.05622795811336;1.12901100651074;1.41198973480951;0.976147826828841;1.18314583083129;1.14837341799689;1.17232046784741;1.10121765070932;1.18319458910789;1.10460714606231;0.985744234191131;1.18861604079624;1.30038446993278;1.07433230398767;1.16071223335944;1.16136259827391;1.12651439625719;1.21888006933083;1.06911536880057;1.0416733159213;1.102873083507;1.16989446328249;1.19318080299959;1.01731888349316;1.1054196005759;1.21795280466964;1.2168786746512;1.27520041914223;1.13911960726886;1.00676184449697;1.28722529070884;1.08854199483715;1.31612009254664;1.09242416685347;1.13828548063471;1.26157431203837;1.24075497579974;1.2020604158332
"Curua";1.2710079225261;1.32373942191521;1.29705564322182;1.25854352658167;1.25337601488429;1.2540032838079;1.19030295428388;1.17269358630742;1.31018004212491;1.3089622337487;1.28523062390329;1.31399997830758;1.29349241286164;1.2847888020129;1.26460700605971;1.34235782100459;1.20706187721836;1.23474674846324;1.32554947600545;1.23466584159609;1.30709012298013;0;1.22542830899575;1.16848210978408;1.13481656060961;1.34282251329516;1.27024285658381;1.30264498378482;1.27326317842161;1.34107985533435;1.26892805368221;1.20696684373593;1.274212425345;1.3133125513227;1.24174928582637;1.28202130057543;1.31737830011161;1.28904496847794;1.23835105292458;1.253322568946;1.23252499653091;1.2952434627786;1.28909246219655;1.24513080238899;1.29016391915341;1.30805530839151;1.30166771716062;1.25569465691627;1.29095072728353;1.05165795988255;1.25791354152106;1.31732761832783;1.31173979313815;1.19582875843933;1.19168554069763;1.2725660730406;1.28840356772003;1.28555496622744;1.21213852558673;1.23927249177743;1.17751802209855;1.21041053144815;1.29636648421339;1.27832665067581;1.06051790442346;1.32774801906492;1.3107932711049;1.22728821191278;1.32874900779149;1.26276626915196;1.16753053777525;1.27426412502167;1.26878425838455;1.30429694424875;1.22701143919312;1.22683887151541;1.25339764495157;1.22222589391077;1.28597225604168;1.27021672272041;1.23489584131933;1.16697459051496;1.25483354619828;1.24621551407013;1.29251855348511;1.29042306862772;1.25205314097883;1.1676514539138;1.21736536331462;1.18210762231294;1.24878868626659;1.37321436021538;1.28966029440794;1.23810378054097;1.18653035668672;1.25054867565871;1.26353406983671
"Curua_Una";1.2905143221775;1.18799099641011;1.21636860848433;1.18434763382101;1.15339618066903;1.1750760000867;1.19985827630718;1.2515045960579;1.24355184915911;1.23485964058485;1.26036260899679;1.16524264123593;1.28605350485908;1.28579150281171;1.16252127128531;1.30702406959214;1.1535426903159;1.30113182039152;1.34135478199634;1.20471188918307;1.33861948743425;1.22542830899575;0;1.12701888065154;1.0964740667862;1.3302332048626;1.30328939903933;1.29052589646374;1.08788433379729;1.3120270836752;1.23702505645406;1.09742475426524;1.20272700120038;1.09054201577589;1.22314860841285;1.29730759542723;1.30874733781814;1.29701047123295;1.16336904114948;1.09169079241883;1.19586529501677;1.20121349696044;1.21682945814708;1.23603583943468;1.27229002104662;1.21067571853032;1.3829444822102;1.23178283054981;1.33626695467542;0.989073187696947;1.31746098592305;1.34189817275644;1.39939042293434;1.21386656497348;1.17827254893803;1.30299653373419;1.33364919405847;1.25236872547434;1.13868132902017;1.21988420652938;1.11674966192714;1.05435509540509;1.35535291679509;1.3108751667982;1.01765475431494;1.3895829100469;1.28265979888559;1.23657091781276;1.36360864633699;1.26180552613933;1.22724161303818;1.34995137937279;1.22022192051559;1.28125036227443;1.1707362260528;1.17018206908827;1.27737380089526;1.28762549873024;1.32420523192715;1.17035463154065;1.10307281906502;1.08322330649751;1.15692538769396;1.12712362090841;1.38587744067292;1.1438935199926;1.10295865347006;1.16717321024903;1.25872042634333;1.29341973778444;1.10611936331642;1.34194369946693;1.15867060506494;1.09783354134637;1.18932384029864;1.05832569698875;1.36536387100934
"Demini";1.16079058924888;1.20852290779385;1.1194420916056;1.13478091987635;1.0378763568183;1.05058950217974;1.0589889276527;1.04532053842931;1.24649036556988;1.20241908907679;1.01292218016426;1.19730400949611;1.11614701157952;1.07143929031414;1.06908083149644;1.06225781639399;1.15900510263228;1.07718605156159;1.15103423191685;1.07392882489237;1.09603117900029;1.16848210978408;1.12701888065154;0;1.09935286204962;1.26161560132825;1.03722334038031;1.14331083024442;1.06773491446047;1.14248705309504;1.0387687660286;1.09028465277;1.09428800690014;1.17983544933637;0.998046674698579;1.01165832060817;1.01667470118609;1.10614106383374;1.09736873903243;1.05615788050969;1.0663757849399;1.0529460975166;1.1026668239468;1.02731149558211;1.08228275086845;1.11205247158206;1.13469602697444;1.03089866064488;1.07794289512845;0.998590598691197;1.08362697427389;1.18894606634158;1.3427938915588;0.996557285478382;0.939323750215205;1.09079380785936;1.1058665848191;1.03945508692177;1.0681872569794;0.972380627489452;0.941129602914791;0.998290642273735;1.09573416864622;1.2049034945343;1.06308404374689;1.17477881012573;1.09319917857765;1.05200840948557;1.19715739602051;1.05847989650122;1.06104355753268;1.23313235728361;1.10014587437951;1.15151981414868;1.03500895288879;1.04535009354884;1.12927176675913;1.0461749965563;1.08022337031129;1.0809148509658;1.03039754037757;0.993384670814978;1.05933765042819;1.0241419492914;1.10179200300078;1.09909715809028;1.02860292580557;1.00997255593732;1.07897735854092;1.23703684748238;1.01019308231128;1.27437801399346;1.08199209702636;1.0788297836114;1.15852846123875;1.07547425210298;1.14528533201387
"Fresco";1.19478890372083;1.29091392480303;1.17479907118241;1.15613318555456;1.13899251180222;1.15951751122592;1.15648976708684;1.04087940534677;1.17114456321225;1.11091653418749;1.15700248706221;1.11648301618358;1.11965819801474;1.10904721546818;1.15407072907624;1.22814097978523;1.13008056168212;1.11908145570522;1.1362130700544;1.19423762250431;1.16471190924158;1.13481656060961;1.0964740667862;1.09935286204962;0;1.12283985925637;1.11766848425203;1.09850281279188;1.13754012601194;1.15538032092681;1.13078708555517;1.09392394762746;1.1636299963636;1.15510454692975;1.16245849779804;1.13811753344644;1.17391513757413;1.18601402097733;1.0086943047597;1.15422039806899;1.15294671857932;1.16376207547767;1.20290818266828;1.11021232640914;1.18365792457092;1.11389296435519;1.18255081730676;1.14499365925665;1.14014477420358;0.987513233966304;1.13960516738535;1.19003478087826;1.24846744139016;1.18072951200845;1.0557965337139;1.21725144465015;1.16997065510996;1.13524676516751;1.1074504283677;1.10431479800317;1.09439500327727;1.07899722603954;1.12810678566101;1.09535559154423;1.00832374129652;1.21445679481493;1.19593608100798;1.11178092319736;1.1922046947446;1.12253435430885;1.08852568123515;1.16586303717049;1.17387047932853;1.1682687516373;1.1550143846103;1.11821305606208;1.07835569727298;1.10715604239061;1.16027970919683;1.14259570682527;1.04994955276822;1.12504483707061;1.17771609353549;1.08325576027079;1.18934328271863;1.18429065452603;1.1709205755913;1.05052815821134;1.12170470614853;1.00324447756575;1.0985271146744;1.21677995159243;1.16765560743006;1.07450047394601;1.07321160235383;0.978799311247116;1.1232147554556
"Grande";1.25782102635497;1.36448841088814;1.32703856886144;1.33968691790295;1.30451525736168;1.33625168724629;1.32456160465984;1.12496553286773;1.22185610349669;1.32036518125115;1.29386105431196;1.32023073192802;1.33936926374459;1.31568235657615;1.26761551858006;1.32448452836497;1.22648609326866;1.22754485288692;1.25795499410728;1.29578927811961;1.25253056164259;1.34282251329516;1.3302332048626;1.26161560132825;1.12283985925637;0;1.26942600253878;1.22461537651577;1.26577485469639;1.40478318513954;1.32443421287781;1.22779983460563;1.3493399358718;1.27968861375978;1.35703407395889;1.26582080078028;1.33040900428619;1.32416506148688;1.15168274217243;1.30626409372631;1.3078013884856;1.35895765566974;1.39373908108113;1.294986897472;1.35038351298564;1.26876374970832;1.30489429156743;1.29780351234473;1.29761300520985;1.0192695126436;1.37169619422981;1.22003715091317;1.28704600810676;1.22468794408351;1.19127758096512;1.32084195965471;1.25872064098571;1.27134421662131;1.29795995442817;1.19880812884609;1.24165501916667;1.36694086578486;1.32183008879291;1.18336988405649;1.14247970157218;1.28507414096331;1.31428079315988;1.28594996069008;1.26660231600878;1.22555882741563;1.26314535043402;1.21821298790512;1.3342356776548;1.30426014342684;1.25994196236322;1.27248661659299;1.3251133488266;1.19297265973024;1.26576509518529;1.30166262400364;1.25860853165172;1.26090309744318;1.29932404867962;1.25091586134225;1.26881914132159;1.35448549131092;1.3171946475667;1.19362035219721;1.21208353622732;1.18781269989344;1.23252761081559;1.29290292456797;1.3208504751104;1.15736444002067;1.15716456194385;1.26210759276715;1.24598045654565
"Guapore";1.18255034861674;1.15063598272934;1.22983009862844;1.16823731989211;1.20008701333036;1.24575280756094;1.23885940828335;1.10609435202075;1.20405266809328;1.30306007063687;1.04975750470293;1.23873405764263;1.02316023512308;1.12761374300515;1.15977674406664;1.07189641891264;1.17476251271972;1.12572973938063;1.14137484788386;1.13352372263398;1.0248393680601;1.27024285658381;1.30328939903933;1.03722334038031;1.11766848425203;1.26942600253878;0;1.10817794915223;1.12232710235193;1.2443826146595;1.07920530477101;1.16539729536604;1.13548916733687;1.07678028951915;1.27806976698007;0.984412275262399;1.0464879037674;1.10124087088075;1.12726778476746;1.15098375621451;1.1042693975882;1.05149392570557;1.33065359386219;1.21523131851285;1.1424702301341;1.16597552093263;1.18666737257431;1.08539971625264;1.14281872494932;1.0036858901751;1.12120133133963;1.16634226933194;1.39767919302162;1.13363594034581;1.04708607465415;1.11866297207831;0.993516249181857;1.11412979176823;1.17663295971358;1.08757523224477;1.05460725761701;1.4155530267767;1.10543672890056;1.14414737243925;1.10126028495771;1.14973203681378;1.19977595994364;1.23221887030733;1.17653780692767;1.08517447774972;1.16831750178434;1.22162057687162;1.16090375782309;1.20885808740539;1.19108047452884;1.09831570873873;1.3026648997598;1.04933231559133;1.01160737962043;1.15200266966667;1.20486873594111;1.1482996959381;1.125897510938;1.0938564869409;1.172211028907;1.30137409386289;1.27274868859506;1.06256925310313;1.11856249377325;1.21049176705853;1.09916021241739;1.27539051773347;1.16430684140295;1.11125686132199;1.21096795939436;1.13817167911852;1.21393792157781
