"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.673805153307499;0.825406802150988;0.55254911413764;0.563852380189133;0.467556336086748;0.533139965440632;0.615627677210472;0.75280111240074;0.996705290045534;0.856601389766267;0;0.803198547384594;0.693752371316555;0.671138916107635;0.539121986040609;0.488639735492349;0.603612103241458;0.706225742658023;0.739335534739538;0.545628526490612;0.695749532633482;0.908582428358697;0.745984740271052;0.810012851833412;0.876231600543932;0.833358457310497;0.606449929237471;0.840506096369758;0.709725898344624;0.734703632887189;0.718166493775934;0.657455317802833;0.582665208940719;0.753640776699029;0.733797195634514;0.632109090160051;0.47068013855626;0.632420629632287;0.793896335701537;0.632047963830554;0.557900494329147;0.459042458603123;0.491377074688797;0.544773423874344;0.487397820163488;0.596473243983031;0.696690179055887;0.546239096017136;0.679227237949503;0.998386776531321;0.769434904776772;0.848964786987181;0.888662831485899;0.673276719809334;0.689081248054957;0.73718278943714;0.669551994385308;0.628018675282095;0.676932053941909;0.674799297541395;0.672340334653867;0.742166138498324;0.674917974206543;0.876286630619782;0.970015066564576;0.763123687631237;0.561871491458342;0.69447013337196;0.705349106339205;0.638635938530602;0.750195604239277;0.819844615545413;0.560204630053546;0.627239440303387;0.620308617758598;0.60495669721685;0.655891917847088;0.691413167525874;0.718454525548898;0.498193865128625;0.605050940828991;0.888299967768506;0.542595582074913;0.606850261573389;0.818523577823186;0.50100305643374;0.571792859945076;0.786790790157489;0.736561772988857;0.927701192027642;0.725455976456901;0.859419923177772;0.576986234719322;0.751678160391972;0.895149558244332;0.757845529852542;0.756122691606563
"Bacaja";0.766097240473062;0.726966873706004;0.852368387988441;0.850690556177678;0.861875125476812;0.898305084745763;0.823290788562382;0.776903825527351;0.96002498438476;0.560975609756098;0.803198547384594;0;0.8651411136537;0.814973531635997;0.869684992214636;0.795124238162213;0.839166666666667;0.808439798683701;0.839166666666667;0.795172863666014;0.922560307017544;0.82192019515595;0.763416188655194;0.841269841269841;0.687037037037037;0.822794396062098;0.840320862317478;0.865331903229651;0.438107046910519;0.845808046752079;0.814966683751922;0.582041343669251;0.891909385113269;0.592592592592593;0.882962340753185;0.873787752840122;0.812134954992098;0.904412264599905;0.591906451189068;0.853070767017355;0.884628814861373;0.904276534456016;0.878352981377072;0.884628814861373;0.890257558790593;0.809268684703991;0.906810035842294;0.871919791004731;0.838474924853662;1.00618101545254;0.880680680680681;0.909148665819568;0.876968241259674;0.870149253731343;0.753005464480874;0.825748257482575;0.862096326271523;0.906634692246203;0.905518537502136;0.811901605538371;0.77556795213841;0.891014492753623;0.83691431529899;0.894263217097863;0.956759026028547;0.848208149239077;0.869409201589132;0.819124538837372;0.827172663052407;0.894318911659952;0.686690223792697;0.898534098151689;0.888483965014577;0.905499199145755;0.89606691582132;0.92688074777627;0.864336917562724;0.920074566002563;0.907798833819242;0.773485405935737;0.625683846818313;0.863996273870517;0.8605743424584;0.618260310462019;0.84668167685215;0.800676437429538;0.745150382630361;0.787467700258398;0.877319450006675;0.924563884959924;0.814827468397677;0.875718390804598;0.689565443663804;0.456842602432401;0.606021131856998;0.514683514683515;0.849525678770036
"Beni";0.580885576501534;0.848970251716247;0.695081967213115;0.705213499455667;0.722277535780959;0.700264250660627;0.763808036348147;0.811911522941264;0.965659109991604;0.903361344537815;0.693752371316555;0.8651411136537;0;0.382606935636217;0.801786777843955;0.593153390388413;0.801988759187203;0.678238613991337;0.458279290964116;0.728001673406777;0.585708903679518;0.944119082479258;0.882124943000456;0.901905914385116;0.908715669153834;0.60674753601213;0.382567026567997;0.645568674338664;0.807764198418404;0.530389992641648;0.424230090896758;0.747781818181818;0.664209362329524;0.858267716535433;0.901864801864802;0.634850586306897;0.649591451917033;0.653624640040065;0.872377890062778;0.76382567921666;0.613317313772606;0.653349683748548;0.647130647130647;0.566396863538636;0.506471513245434;0.506880418329435;0.321192052980132;0.386984126984127;0.3293666534444;0.988303102220715;0.634278387234649;0.690603735340958;0.749346857230675;0.864783199879136;0.823772338188917;0.691866303256348;0.564725347452018;0.766243338246967;0.956315289648623;0.94996776273372;0.878979619022246;0.869045852500371;0.378726010616578;0.70148237785509;0.980326214898268;0.641946451338717;0.668094480479745;0.735377828376263;0.511048613901165;0.690380761523046;0.874587458745875;0.72906216750266;0.647657841140529;0.684810996563574;0.728522336769759;0.675334806917176;0.664416586306654;0.667883641502768;0.641308254462681;0.682020444978954;0.69727029689039;0.905658877761882;0.693285162576305;0.783631820074969;0.750762748801395;0.760683205611118;0.801374570446735;0.848;0.612831033196568;0.823505976095617;0.919731206616452;0.642376178363011;0.7372891788748;0.873192187267034;0.916940660717081;0.82381377361297;0.506714348270326
"Blanco_Baures";0.58177367132591;0.877321233509789;0.671173375749419;0.648360788768969;0.670172074056122;0.697189425051335;0.66691091935871;0.752151158839122;0.976390168226111;0.820109976433621;0.671138916107635;0.814973531635997;0.382606935636217;0;0.774330126421245;0.632990581919105;0.808314624138732;0.662672570982026;0.529302469613687;0.68155447434871;0.647816719639924;0.910964284064132;0.841656567345062;0.870931599695691;0.835823111876689;0.670951263863633;0.362677311283769;0.674342418269557;0.748418128504553;0.486199744735163;0.229943100995733;0.677692649635227;0.701528709917972;0.81;0.851038114559503;0.664986595174263;0.584165500742275;0.689108658473109;0.779049630411827;0.717336729124977;0.588958640665884;0.640724462797108;0.659672830725462;0.588958640665884;0.558041872920555;0.530583128800977;0.525547445255474;0.420047422613441;0.287410763316859;0.995835519412382;0.658025694409181;0.80538743278697;0.823764226261254;0.821104084394245;0.792203348070684;0.688911677990001;0.633952406594792;0.734664219773259;0.916002844950213;0.861302732820377;0.771853581294282;0.7701104578417;0.424106026506627;0.800553288609171;0.98354762444538;0.71283388114398;0.65198846074593;0.709362602821328;0.625751012994271;0.710732945801025;0.842008250680242;0.806218396088428;0.640114567268212;0.679487179487179;0.618064609590033;0.686203041144902;0.650771354532465;0.6818288623458;0.665591763975404;0.630584019487448;0.626726041237885;0.898906494086142;0.654293371599806;0.708457272960964;0.738830224635506;0.688780466019851;0.710198464435753;0.802421358157048;0.645851748958202;0.921312405728708;0.849869713369413;0.792423540946104;0.683565598454796;0.801257128923448;0.841967442063457;0.73840670689725;0.467985020695092
"Branco";0.824064107164215;0.844292729668224;0.623233163083502;0.572780174973279;0.519875554850983;0.535862971333413;0.712422335510594;0.783454356846473;1.0091902931283;0.899364406779661;0.539121986040609;0.869684992214636;0.801786777843955;0.774330126421245;0;0.700996941653096;0.728631201434549;0.716699761715647;0.91237298266587;0.686654195191848;0.838401458985846;0.925528084493519;0.828323353293413;0.75203560309731;0.928003198081151;0.961539996806642;0.714486499326946;0.903985796361315;0.829939833446229;0.90034693145113;0.821901467255159;0.766891218559413;0.617231134878194;0.792811839323467;0.816215244487056;0.750267655339228;0.652466101022917;0.721695869341156;0.879312410158122;0.673728813559322;0.608482709390863;0.621586759803143;0.63855421686747;0.690454473350254;0.667194489529314;0.743256683640993;0.828781512605042;0.703177058543551;0.821117864378501;1.00628880432606;0.88034256124278;0.956876967837073;0.946088414999401;0.767870684494113;0.777234636871509;0.842543527630583;0.8116756713809;0.492755625740229;0.594297984015269;0.511132277652102;0.571783358499563;0.764240127642601;0.768253400143164;0.94877065538437;0.980577469865043;0.889665471923537;0.604538793615589;0.775810563211981;0.840467390008346;0.688488611198988;0.845102505694761;0.89814371257485;0.522219144473903;0.72108843537415;0.676811075307316;0.65016475445631;0.759100855380943;0.735616275851161;0.773891021328796;0.509716230656588;0.705864787386527;0.88036699448309;0.61127184812334;0.743493314231137;0.890445631377551;0.527054386661373;0.632533715240482;0.77322916251445;0.844370467245274;0.98214856868703;0.700705910504905;0.932569923792044;0.579487382640732;0.865854145057049;0.937125389594821;0.865785064624222;0.922281135385106
"Candeias";0.59231113097899;0.795124238162213;0.606156466723446;0.577924962642866;0.519910859332695;0.52953079549766;0.661766828658038;0.748892509801925;0.991041920333971;0.842939481268012;0.488639735492349;0.795124238162213;0.593153390388413;0.632990581919105;0.700996941653096;0;0.62993396918562;0.621121165305672;0.606603081438005;0.551276003585075;0.615319900727716;0.929746516703039;0.771284046692607;0.890216213426905;0.891750612578274;0.752755212914576;0.537880322489163;0.756988645043026;0.736937112748207;0.67652800720829;0.640395441438967;0.754261995355043;0.555144793592113;0.780160857908847;0.80738554793428;0.564282394693481;0.41847391249421;0.529977778709488;0.82747528636435;0.663148329372292;0.522339027595269;0.499653244332712;0.436633255526569;0.502119452333517;0.398126085376196;0.425015108549114;0.575388026607539;0.490803423170264;0.580162862101188;0.996952827424553;0.683458101907752;0.773855759303869;0.843390578225934;0.688276217469724;0.704044023547479;0.649958635456713;0.619793290862922;0.643664093391075;0.807771522724152;0.832965320171451;0.802453905163519;0.791184642586512;0.602521703183133;0.82457815160741;0.960222983566576;0.698272138228942;0.513763344104053;0.594399691283585;0.63855421686747;0.627557632643443;0.761912453561622;0.754785992217899;0.58462891171416;0.57584621813623;0.620142081069787;0.555725457643409;0.592040958808471;0.61756051630115;0.616402222133408;0.542400770558253;0.685508074889238;0.914690004907574;0.537050164713732;0.72025066891987;0.772911217490007;0.565502945668776;0.59061150578075;0.76997578692494;0.648358507052802;0.8999015694209;0.81901100557817;0.794473053586907;0.641419338904211;0.819587628865979;0.890863760656265;0.793268500227929;0.721687583709509
"Canuma";0.75177304964539;0.806041666666667;0.710614525139665;0.718245657262536;0.632474731007499;0.629185007336268;0.622661213123314;0.727461242223758;1.01264604810997;0.877300613496933;0.603612103241458;0.839166666666667;0.801988759187203;0.808314624138732;0.728631201434549;0.62993396918562;0;0.799460759309189;0.841269841269841;0.588053724868608;0.830765143464399;0.852600074822297;0.749097286701743;0.75043292248141;0.911245353159851;0.885597129677089;0.797905953782293;0.905401402192159;0.817578475336323;0.855650522317189;0.855508540981038;0.733394833948339;0.700470199517092;0.721649484536082;0.713628899835796;0.716983659255291;0.75134775374376;0.738200541289854;0.852950457557589;0.711149060746524;0.639328795740953;0.615022153456643;0.639554928694562;0.732192196239639;0.731304669212763;0.664697791083421;0.860627177700348;0.731158681617397;0.816229823782023;1.00623406064041;0.836988945429023;0.918460415906603;0.968345018058211;0.645816409423233;0.64110766769969;0.803603282197645;0.82204081632653;0.752898274642138;0.722614010343206;0.714105263157895;0.737828279027767;0.755454281004557;0.824137658852317;0.912396862585311;0.936499171728327;0.857872414091578;0.67494641281049;0.63531367573716;0.855489569057408;0.81032159803175;0.754065040650407;0.858454554833385;0.691972920696325;0.684422921711057;0.573204196933011;0.69647193258106;0.705061648280337;0.799555607531283;0.800894584139265;0.664920828258222;0.744952721696908;0.883642299172205;0.664924202822791;0.713318470811659;0.833685953454144;0.615620323523124;0.590314769975787;0.782287822878229;0.820903292984511;0.96476805637111;0.736322698093322;0.913431061806656;0.743812196989028;0.785454902345667;0.941669460274891;0.822066139888791;0.823578673118079
"Caqueta1";0.701649286295392;0.865892373209446;0.757142857142857;0.664211333548595;0.694359240966987;0.685748548346377;0.669065522229262;0.610249094145719;0.973353357648573;0.838203848895224;0.706225742658023;0.808439798683701;0.678238613991337;0.662672570982026;0.716699761715647;0.621121165305672;0.799460759309189;0;0.683596881148437;0.641467390666964;0.597505930762287;0.940737361589184;0.793027650302726;0.862130260751691;0.852191009722858;0.807282518110135;0.695215635469277;0.738722587650082;0.789798885388902;0.746423248882265;0.677351011481684;0.705973261376181;0.655649926144756;0.81781914893617;0.786890424481737;0.593346123843056;0.661629800872169;0.645523129885214;0.799253760348245;0.700302513995619;0.692773823750251;0.756005576027405;0.742550574084199;0.665869985934707;0.683463835970294;0.691312341724581;0.684006640841173;0.695746375657161;0.638002128225592;0.997081262281817;0.621898545855929;0.749066321673542;0.839628531293897;0.791974252215893;0.774792837836123;0.618766768992773;0.550496587693503;0.719504492189341;0.894682886823401;0.779209844559586;0.646594197231563;0.876548933131194;0.683331618832082;0.797063825977979;0.961096628183459;0.652284354763694;0.711416663261553;0.663063667629331;0.682418767695834;0.505897025463758;0.817600511549836;0.711272222436466;0.752801805941227;0.723562023562023;0.67948717948718;0.682180503528182;0.688439185903818;0.608346740964565;0.638452164532433;0.692066994283422;0.63254360103719;0.857639872163113;0.645439973353873;0.727527401337675;0.654457252759368;0.719480491227307;0.664795564795565;0.721574880412118;0.584631683908762;0.859982421742952;0.824563371853846;0.775845068642075;0.748535246592521;0.864990114470652;0.936671575846834;0.766929193201945;0.736011424772551
"Chapare";0.5836132885405;0.850208333333333;0.7764121663563;0.783540717013675;0.791457450277144;0.756435907696412;0.807153424419111;0.790263651624371;0.954364261168385;0.877300613496933;0.739335534739538;0.839166666666667;0.458279290964116;0.529302469613687;0.91237298266587;0.606603081438005;0.841269841269841;0.683596881148437;0;0.72954033536331;0.661795961742827;0.945130315500686;0.891261735272877;0.987980034633798;0.812732342007435;0.48354689902614;0.594325010841955;0.622790559889405;0.770044843049327;0.402659069325736;0.506660398056731;0.762730627306273;0.767823103316813;0.88659793814433;0.992118226600985;0.745379051701045;0.680798668885191;0.710211895174599;0.786052382455033;0.823208912742945;0.703618842240043;0.719389549194739;0.714308102178342;0.646472134240852;0.65948010348651;0.578930334169431;0.51219512195122;0.594291539245668;0.423811639271435;0.99121564182488;0.650991402000351;0.696096315213426;0.720628850647971;0.861088545897644;0.842447265820254;0.746878344630753;0.641113172541744;0.850976977085941;1.0050148879486;0.996771929824561;0.929264805478215;0.909628624066712;0.497829347225511;0.685647346439849;0.980397570403092;0.646844975331083;0.748455428067078;0.67241228453933;0.540733972894777;0.77927479350946;0.885727190605239;0.617868564943774;0.76245164410058;0.71864406779661;0.769975786924939;0.749464362233967;0.670668397144711;0.749970763653374;0.76245164410058;0.80694275274056;0.781071641536758;0.920718199836773;0.768818609513853;0.774585087936587;0.784932388924662;0.827121784365424;0.855528652138821;0.870295202952029;0.696733046986854;0.840281855549031;0.980070901600077;0.629952456418383;0.818193416687931;0.858278535675729;0.870600067046597;0.822066139888791;0.448776402717037
"Coari";0.667437676689797;0.765539092349269;0.597744360902255;0.587422436316133;0.510537187871263;0.530554828578906;0.472939172288847;0.654447841324286;1.01545304213948;0.886910062333036;0.545628526490612;0.795172863666014;0.728001673406777;0.68155447434871;0.686654195191848;0.551276003585075;0.588053724868608;0.641467390666964;0.72954033536331;0;0.653154817535699;0.879902091204172;0.725657986030806;0.796396121249141;0.883898790472019;0.790474290712126;0.684831766020941;0.768264857206771;0.796804917215793;0.694946161861758;0.692164179104478;0.71550675006368;0.522938662644545;0.7546875;0.717705663297384;0.525418535944852;0.581574335136783;0.529489993404621;0.855761558319643;0.57044013069383;0.50365710137595;0.579637498718372;0.565597014925373;0.608585664162606;0.593913291966035;0.592503732819459;0.692175899486008;0.640994119015184;0.615839749073282;1.00625097064762;0.610107222554836;0.807333015401016;0.877151503688292;0.654002010907651;0.679783822843121;0.635561681598897;0.673768911214008;0.666292950550006;0.739626865671642;0.777497270742358;0.780941145312933;0.692148183008074;0.652479075179222;0.85466900816981;0.951805391390552;0.727816147663476;0.526139438085328;0.535404418254152;0.745880122502552;0.578617336607221;0.802632881322379;0.804107498034137;0.603712558008719;0.441464160171175;0.409063120892557;0.473257960313798;0.532697373468709;0.630533307286579;0.61010105068606;0.588257889735762;0.676424839468751;0.82715986825437;0.480712738812531;0.742383564841835;0.763311353656298;0.52733281895966;0.514366498548067;0.751507089689526;0.64899346070009;0.896367866057632;0.732153005464481;0.841370444557386;0.66502028205721;0.840208404459024;0.926582527132544;0.808120207437614;0.742958900206567
"Curaray";0.730789825970549;0.900767543859649;0.720611238118157;0.712576527549918;0.689180114364787;0.677399532997419;0.82039740915578;0.822494296234385;0.989904088844018;0.930778739184178;0.695749532633482;0.922560307017544;0.585708903679518;0.647816719639924;0.838401458985846;0.615319900727716;0.830765143464399;0.597505930762287;0.661795961742827;0.653154817535699;0;0.973615150010639;0.902605840913754;0.972532344982833;0.942541075429425;0.829011179162587;0.621404950395831;0.69319388285256;0.89298191305886;0.733637951888187;0.673642316086789;0.799670642691828;0.577971646673937;0.880668257756563;0.95016266352876;0.443441883356575;0.608646701193425;0.516286478648886;0.898921925427453;0.724616082420787;0.663085235326746;0.677692995405119;0.673642316086789;0.584690921790579;0.528070105237886;0.63453200163945;0.515675675675676;0.572990671526534;0.596710942441493;0.99859896613363;0.55264199920806;0.550563792950368;0.758497316636851;0.888792946736957;0.896677462460082;0.603921915025174;0.379042636231303;0.761614373929939;0.918603158300167;0.944894651539708;0.871980011434137;0.962378777310263;0.603318541385298;0.748379908592737;0.986769941306649;0.51950529570423;0.647096748196801;0.723569371468771;0.614629794826048;0.52932138284251;0.900557103064067;0.71410984200807;0.714791534054742;0.610140990816194;0.678696158323632;0.544452332233683;0.58344845449836;0.513367720596921;0.392186505410566;0.741805566632108;0.788452716429648;0.939466124851118;0.608649617201499;0.837658536585366;0.654175469809852;0.73323873714083;0.80209545983702;0.820900836745594;0.433312995729103;0.858936881738032;0.938463610045109;0.725994575045208;0.777961989486454;0.914679540686264;0.946625894780735;0.913484285231497;0.76222435282838
"Curua";0.932071418982414;0.82192019515595;0.893788977981418;0.923101106639839;0.934017141086979;0.919665809768637;0.895964800555781;0.874360345222638;0.876636802205376;0.819875776397516;0.908582428358697;0.82192019515595;0.944119082479258;0.910964284064132;0.925528084493519;0.929746516703039;0.852600074822297;0.940737361589184;0.945130315500686;0.879902091204172;0.973615150010639;0;0.811017597551645;0.855472288561311;0.84166864185826;0.904542792604367;0.948260000634457;0.874360345222638;0.803426176978063;0.969151312116136;0.936413454270597;0.811755465375049;0.955427892234548;0.8203125;0.801352830000995;0.933568193256165;0.92787246913141;0.960151669416845;0.871258822478335;0.901990578939371;0.939381832709839;0.909764756368744;0.936413454270597;0.947081683797625;0.943096076458753;0.957206642251543;0.968576709796673;0.936913048281958;0.94481405663596;0.948481561822126;0.929715093006828;0.913909822454975;0.923175650898423;0.857493054420657;0.883819712105719;0.936167620903886;0.944118528668694;0.939446862862654;0.956443688586546;0.935245646766169;0.930518368959312;0.884432408695016;0.923813628310109;0.925306761096928;0.921089713480507;0.946916337399072;0.936676666231903;0.88110987531464;0.907566792182177;0.962150525121462;0.818221352467928;0.919153277225198;0.935160876732401;0.936788496105452;0.926203315358498;0.972204421659724;0.892327855630608;0.956423349193455;0.961047683008731;0.906850330471308;0.858204403038873;0.838547285149227;0.940741763933973;0.873520054242946;0.868795940935406;0.896620516298927;0.862692230876772;0.867260112580181;0.963702483875395;0.936097142156261;0.920885850601723;0.954146791814125;0.905109974084657;0.829932997063916;0.782452810292102;0.849699398797595;0.890815713999867
"Curua_Una";0.821037807388149;0.722880815806246;0.755241682360326;0.78096244715245;0.764857190579589;0.768908140814082;0.644724579388826;0.735807988705218;0.983560262228946;0.733067729083665;0.745984740271052;0.763416188655194;0.882124943000456;0.841656567345062;0.828323353293413;0.771284046692607;0.749097286701743;0.793027650302726;0.891261735272877;0.725657986030806;0.902605840913754;0.811017597551645;0;0.744593012508472;0.761379101769242;0.896796267496112;0.869586999405079;0.872992528972293;0.732343909928352;0.924555555555556;0.841913013931363;0.739797549280767;0.832622187742436;0.713414634146341;0.656346749226006;0.831616783023432;0.821395508314761;0.855969870729142;0.754253185846432;0.691232301576667;0.76814270285336;0.811692375658064;0.823904179408767;0.834616590600286;0.833685650335737;0.874595218027769;0.858676207513417;0.836203556964254;0.864130434782609;1.00618600682594;0.909803532446914;0.905650487472481;0.981481481481481;0.669569483625659;0.673177161344437;0.845028942825226;0.803950227138061;0.8710546676983;0.868926265715256;0.78215859030837;0.767714159256428;0.679915239676994;0.8366147642946;0.875223365580134;0.937385647489327;0.856628207000633;0.804058379208808;0.702021450106262;0.862105607323852;0.866645253598855;0.712180320762896;0.918786508385152;0.820632703867873;0.791954022988506;0.707603890362511;0.7763671875;0.816255675242589;0.886318610884512;0.89143238812314;0.737419552558995;0.66619054420797;0.757776256749563;0.777480072342421;0.705796506590049;0.8323871173131;0.690760645668702;0.63262599469496;0.705913692061801;0.858256697321072;0.913582146979607;0.739715234396984;0.933341212622621;0.754142031057111;0.716842534833557;0.768279684502238;0.71046397411452;0.846216085009979
"Demini";0.93399551425825;0.801524809398825;0.887432584974288;0.832995113062205;0.805591048988345;0.817676906198574;0.75061840169434;0.760281500048202;0.985378134985959;0.900388098318241;0.810012851833412;0.841269841269841;0.901905914385116;0.870931599695691;0.75203560309731;0.890216213426905;0.75043292248141;0.862130260751691;0.987980034633798;0.796396121249141;0.972532344982833;0.855472288561311;0.744593012508472;0;0.960041235089097;1.0095032661118;0.901911306215655;0.956483177479996;0.8196980928634;0.957202276707531;0.93397976391231;0.796587604666643;0.85870126516912;0.894;0.71298849801574;0.865778288340034;0.884430816929022;0.925597084804657;0.913851030110935;0.807261456719061;0.810012851833412;0.847181317136956;0.82672849915683;0.927832903009181;0.912014412325023;0.895131141051767;0.985127900059488;0.870712956787306;0.900767543859649;1.00619216113228;0.888936114562218;0.992481980894575;1.01582197067147;0.746778531572398;0.673980022371804;0.941080086941983;0.940914625364947;0.849911356205511;0.665851602023609;0.639441357121965;0.661272477638998;0.72887820091307;0.911420423104755;0.987438249823571;0.961631007348638;0.959506957484713;0.836842105263158;0.807961041710777;1.00284229332467;0.910225580014214;0.784576342873255;0.979727648037464;0.858903028709005;0.906102051551815;0.868928634052253;0.899626121635095;0.884086964196405;0.898950845152516;0.923240334230279;0.808425050538052;0.739198039862413;0.800592373195113;0.8465925546372;0.833401111562966;0.932144539633242;0.750866814967627;0.738821672803788;0.763164348526784;0.933967282883362;1.0160505229525;0.657910778609033;1.01611216545955;0.835412657570974;0.863089890861828;0.926663428848956;0.86771644590984;0.935874479212836
"Fresco";0.800643883110451;0.834259259259259;0.899556681443952;0.902843305081207;0.91331592689295;0.926025081020149;0.882916560810075;0.827934196580803;0.991125198098257;0.570934256055363;0.876231600543932;0.687037037037037;0.908715669153834;0.835823111876689;0.928003198081151;0.891750612578274;0.911245353159851;0.852191009722858;0.812732342007435;0.883898790472019;0.942541075429425;0.84166864185826;0.761379101769242;0.960041235089097;0;0.830390450136782;0.907079552870345;0.886549006958205;0.694748945956305;0.827912932138284;0.84784584620978;0.616478190630048;0.965657360073404;0.81042654028436;0.865864144453998;0.946875886189621;0.897085333021187;0.930168566605776;0.62628013234599;0.876753410080294;0.936922966815373;0.935603841353135;0.934557353208508;0.936922966815373;0.942674627364202;0.88963135850625;0.909866017052375;0.90286335628851;0.852146527432455;1.00609327396297;0.925167562790013;0.892693341768148;0.887029288702929;0.853004291845494;0.863763049742548;0.832523903475489;0.894967419936226;0.97775013577673;1.00199963642974;0.92033511043412;0.852099696600221;0.939908440375128;0.843591866777072;0.835157822394581;0.988212601800257;0.828750134799957;0.9545631235693;0.868215633818302;0.854690480319057;0.935602897481211;0.782865583456425;0.841524270376531;0.968882027949301;0.901050620821394;0.88080229226361;0.937588060324584;0.888325199075263;0.948591794832061;0.962422814429639;0.901108829568788;0.727854072753957;0.792306159059199;0.912461286208781;0.731506305232847;0.836741252560961;0.864063028159859;0.850429799426934;0.847657512116317;0.928561727556702;0.849577274264457;0.945812166210759;0.899387982195846;0.838533884152237;0.600764783538945;0.60173004144891;0.593577115099177;0.776692254012561
"Grande";0.666989351403678;0.916445790735833;0.867925712134521;0.866278588001326;0.877212106381322;0.862469101895084;0.796202058302307;0.803795376329451;0.921648058492244;0.865006553079948;0.833358457310497;0.822794396062098;0.60674753601213;0.670951263863633;0.961539996806642;0.752755212914576;0.885597129677089;0.807282518110135;0.48354689902614;0.790474290712126;0.829011179162587;0.904542792604367;0.896796267496112;1.0095032661118;0.830390450136782;0;0.736472036470993;0.704866714627365;0.760120702515766;0.496801940891046;0.614505754908599;0.802038872623373;0.879909560723514;0.913306451612903;0.951771988300116;0.867013321675908;0.783993243011882;0.847722215319274;0.800922072100916;0.895628585404901;0.833358457310497;0.864521975532397;0.829807041299932;0.811233896496945;0.800401889294001;0.767855828266023;0.700416914830256;0.782672901796702;0.611922714420358;0.984075104311544;0.76859585662611;0.855521227479432;0.750844814140889;0.882438727972453;0.88132237949124;0.818457087104263;0.784948071898428;0.934086964261872;1.08996276235613;1.02132180539273;0.952439529877388;0.92741217687719;0.688458744605392;0.711829226104475;0.981416340346452;0.800580973129993;0.891658492899484;0.81259316286917;0.677937102818967;0.891528030605391;0.884972170686457;0.738538102643857;0.871946900864075;0.807272407113928;0.807272407113928;0.861971619866094;0.822130299896588;0.86174676560861;0.897687030778882;0.886598990992463;0.813337753990432;0.874915584902829;0.882998416486384;0.827636297607699;0.882604036748819;0.918926324967304;0.853935552033809;0.824473526403048;0.793835707628811;0.836778584621613;0.994471435751382;0.714229912894027;0.891151457445197;0.808957582531943;0.833532261461771;0.801879763883317;0.556390708967881
"Guapore";0.602609506057782;0.886820830983268;0.591277890466531;0.571783358499563;0.610578317349521;0.640820500481232;0.707066755880385;0.846826792048516;0.994415903506813;0.876742889012828;0.606449929237471;0.840320862317478;0.382567026567997;0.362677311283769;0.714486499326946;0.537880322489163;0.797905953782293;0.695215635469277;0.594325010841955;0.684831766020941;0.621404950395831;0.948260000634457;0.869586999405079;0.901911306215655;0.907079552870345;0.736472036470993;0;0.754205111668209;0.784399124798745;0.623257839721254;0.392280401272327;0.759947031925679;0.624611150993061;0.862334801762115;0.86669392119249;0.596461313165761;0.522737979492217;0.617791085430457;0.824307798438431;0.709247721064424;0.55538046151221;0.60926297532495;0.658123317837044;0.50431099378695;0.39487801001351;0.494288723680578;0.426525198938992;0.325868772416287;0.357846715328467;0.999509887487214;0.691190407515761;0.759224424829981;0.854838709677419;0.838709004857911;0.821149300819442;0.718417957869979;0.599774886682823;0.671758711406245;0.878578419378517;0.88803532542947;0.852486316879741;0.819187501947627;0.473663269366144;0.828962597624683;0.9912760388961;0.700188289039109;0.605032474000877;0.727051771902903;0.617482005611809;0.665606950683714;0.858556571068389;0.80984438112534;0.583087200428172;0.718500797448166;0.666482640166851;0.63916047188106;0.647280240574433;0.64348323923086;0.608301782068309;0.571000575385409;0.699195512128965;0.924039038564796;0.582091343749375;0.71676655909021;0.795945596524797;0.667912067938322;0.751012145748988;0.845482195692206;0.613617276544691;0.924486764907254;0.877805796830734;0.79078139631672;0.669306733167082;0.839809105937887;0.881302554089378;0.819579111457522;0.625511165405361
