"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Huallaga";0.319272814773693;0.218406866122311;0.29470188477009;0.339800769773646;0.321846806758437;0.339253331990374;0.212687840027922;0.297892838296774;0.889695762165109;0.288652150434075;0.319237582166966;0.209516175429838;0.329882493187764;0.293490042383072;0.321095855124213;0.273299405740005;0.210165058430853;0.27215111939919;0.171347770336976;0.265843530777308;0.353200682300257;0.167598435733078;0.27195013582573;0.226830921109322;0.261406207915966;0.196105561183229;0.325435902511531;0;0.180611794999205;0.182497690183921;0.311069648326921;0.236991915157985;0.33780939060196;0.312109608459336;0.29242817438072;0.337317149535582;0.3053465740067;0.30355916723347;0.256428013768476;0.291980758842705;0.334850963738134;0.265598986856827;0.289636423898657;0.283031164324292;0.384499500654649;0.264957930272409;0.351202830570716;0.346630633815189;0.302735197186034;0.976528580189675;0.192875759396232;0.189094074828281;0.140381640541037;0.17831368743745;0.280486193862641;0.248866089854689;0.338899712123851;0.394553664928621;0.298179112791288;0.285668633967469;0.269977654695121;0.208445344414505;0.329371150132498;0.112682905265066;0.82692945422267;0.216670832702226;0.372480653198227;0.241826403124089;0.291924205351037;0.329745830257272;0.165518081583513;0.188172357372138;0.321798447759784;0.262645701150499;0.197535007352037;0.284518362746321;0.288696450833793;0.360066934444245;0.365032064178734;0.34148124258364;0.251192763035956;0.301317152236759;0.318980391476765;0.302318684142297;0.176828006472731;0.333373390751117;0.218750230780982;0.270805872612956;0.338134827366311;0.389738513322464;0.278471540693997;0.0948874036965034;0.31537023933744;0.229115328995809;0.237188946265113;0.231913469054299;0.204523000408733
"Iriri";0.225374248867643;0.134514596758863;0.217447899357424;0.248674313836356;0.232778745895925;0.261100943621931;0.136998453013867;0.32044426123847;0.907373091606894;0.291314686427433;0.231258798919536;0.123868393608595;0.249796501369522;0.216115050581125;0.232640473587142;0.199652164328789;0.13398809834112;0.17115546133422;0.15957598309396;0.197385649874248;0.280056627110912;0.194328929645854;0.188979821221074;0.170515091747546;0.309681445860289;0.226346831134167;0.248351780194697;0.180611794999205;0;0.181714984403581;0.227550826918207;0.0899445976678345;0.267188710626821;0.200596013909585;0.30981221118088;0.260419317772536;0.216006098497567;0.230473304437039;0.217706214992805;0.203499660351629;0.2452130724028;0.203385404666662;0.22478154398522;0.203223883175086;0.305032911929045;0.222983534502373;0.270312967213311;0.282345527948949;0.244907613345628;0.98043418756464;0.157400561125296;0.140115564691847;0.184161934944069;0.104758853469396;0.237716620943971;0.194121825414576;0.270824995794468;0.320273182089051;0.21566473426881;0.201303109589231;0.180899966020258;0.185347336667291;0.238616069938284;0.149057054528365;0.847971144484718;0.132634228555166;0.290236536293865;0.202565089204312;0.189901448568227;0.24114132519011;0.175164057392066;0.220341645447174;0.238416110168146;0.218030947921844;0.122804934432104;0.193596341329071;0.233271515011189;0.276754818439006;0.283714553166203;0.260620914491791;0.108061471759502;0.308480553850919;0.236366486454777;0.212437882259773;0.145317438059736;0.252857755565231;0.173117577463263;0.199054587352741;0.262307004739486;0.455804398502621;0.201423017054588;0.183226873167851;0.207554244768303;0.0928444944048801;0.175518847797264;0.169627112601585;0.174810409114033
"Isiboro";0.261052884494209;0.212446248010483;0.256906280065048;0.259690156503738;0.240979281639488;0.266750257692621;0.192823590548187;0.39270611604617;0.917818826115143;0.374986437216178;0.204318450162354;0.187349984311122;0.183703498910867;0.168584807608163;0.265652944761746;0.169076347229945;0.17177526936371;0.195794054610172;0.132222628860474;0.201320227173104;0.255270156199327;0.277583179772055;0.295831661607894;0.203865824384214;0.372715303801168;0.291469846332791;0.180794887058634;0.182497690183921;0.181714984403581;0;0.161354566446351;0.191467123967725;0.273276900496606;0.319497934377056;0.33635275434528;0.260761966292297;0.161273849784457;0.240343417548113;0.312933520952163;0.249002415957019;0.270172040096868;0.154155713621699;0.247979587626065;0.150134952772625;0.242211624205334;0.158956347302133;0.208082786927185;0.217834930743239;0.174461090403252;0.982715330441097;0.207492461829625;0.14273835688304;0.230293918129266;0.1789284673983;0.226521025469065;0.1469232593974;0.304115681183866;0.263073743316883;0.194638016392135;0.206782457461798;0.173985222136302;0.201669805119406;0.185959828347493;0.19081373218539;0.866675741587275;0.154396504022103;0.245943113763345;0.18101627068882;0.223067907410242;0.251335366455069;0.238574877117347;0.287441306167064;0.233578781015757;0.27112411907521;0.126216002061079;0.250696401343097;0.260491551014741;0.274322293572316;0.239682349268204;0.264531411951055;0.184302504956694;0.38348842146917;0.247928812305708;0.177071871832203;0.193385985011222;0.244549920713593;0.138417610914443;0.250341517280126;0.264403747814421;0.510988082182196;0.276602288620314;0.22369128632823;0.253895776382507;0.185455543468039;0.208824182824732;0.216399663648602;0.0813970051859873
"Itonamas";0.187869532665004;0.222781980579232;0.183393829245359;0.137719696681007;0.126196968300712;0.156166924473004;0.188120460084398;0.470516704268834;0.93869113646412;0.460498046770882;0.139952924535744;0.212861771916529;0.0997021832683017;0.0546123418798257;0.152859206902003;0.0921610066147267;0.168497574315002;0.0839319929632127;0.222846341244819;0.130088761775708;0.179500744626635;0.385383195656997;0.286307824560215;0.227594457683807;0.486158595632258;0.408492229997803;0.032431405151953;0.311069648326921;0.227550826918207;0.161354566446351;0;0.181989710197901;0.137838390544552;0.269296242897212;0.387655438981095;0.138242494960996;0.065673435721421;0.155953117553592;0.325489048254039;0.136039482020179;0.149835735577456;0.107265297442126;0.167156352605729;0.145279681450459;0.0986990251491915;0.103371311289783;0.117445180594721;0.0963304674075579;0.0716266250625819;0.98721515446628;0.166876703334631;0.161999892619436;0.290213037865834;0.271634343879441;0.199087203283369;0.135123649861918;0.187278761284673;0.120542650803535;0.103216578635382;0.130428361556983;0.109347014574366;0.232448661291745;0.126621477036507;0.283883928331118;0.894272903597993;0.148945390406501;0.110037934384148;0.195252352757985;0.161781153746074;0.118158705131211;0.334017483068326;0.289777097176926;0.149463081315827;0.245641097093198;0.152963814519887;0.182283089939553;0.192947418712525;0.138238217013288;0.107605427752635;0.13179840163094;0.13772346674219;0.427204422284167;0.137601885690303;0.139272595604371;0.190865466921279;0.127893669686218;0.148445487939788;0.198006584448704;0.128120784354364;0.608182631239171;0.207266935443103;0.339908614694807;0.173477577124358;0.219113146313779;0.267256950082282;0.281296203245108;0.135928737833001
"Jamanxim";0.185684795111547;0.131119855447233;0.20176248416522;0.20902902860903;0.210393975244221;0.233794803788678;0.131768552139502;0.357104863318695;0.914032452525971;0.326613815765372;0.212375504383107;0.120530495648913;0.20908748494381;0.164325559215647;0.210118777511015;0.186337900714522;0.106806082161883;0.125224756652679;0.210138904950711;0.147892353263525;0.267515979333534;0.238204202022391;0.181264849655295;0.181284140988562;0.34748137296336;0.280893301580779;0.207264980220424;0.236991915157985;0.0899445976678345;0.191467123967725;0.181989710197901;0;0.221229155971327;0.193762251001217;0.325752975929616;0.214738589771736;0.173074001265183;0.184591914990851;0.204987041031374;0.153837090271187;0.196341429181692;0.184381706788689;0.208384393098021;0.185534551927639;0.265738991091187;0.176616718196196;0.232374937493455;0.233715601633755;0.203019416995808;0.981890348510608;0.18429183027911;0.154789393795776;0.221850785399171;0.121747332794009;0.244320510680023;0.185661388963047;0.26629776936449;0.27835792716972;0.194334823843225;0.170504303295792;0.158483082273496;0.16626160550113;0.205849564133382;0.208228044659644;0.853099782612288;0.120922634864651;0.247080063071056;0.236673837788128;0.144611491173855;0.198144828430397;0.212125120320642;0.221840780595115;0.199020845359862;0.218232832692029;0.102540001219965;0.202310872858312;0.228924331960107;0.240277691174954;0.238658876116817;0.219681447312798;0.0569150129353699;0.334880580710154;0.191692250224442;0.168950428266683;0.186203834000773;0.206361185842235;0.1618384035199;0.139157654910256;0.218963041415117;0.487233349917059;0.179437793818386;0.244373481852201;0.169790434156497;0.0844101061987552;0.20675515863793;0.144894234856005;0.170484219975673
"Japura1";0.114668624863215;0.232130610891353;0.085413654234694;0.0564779679337467;0.0676516710510838;0.0725933283762418;0.198981402775897;0.492327840889242;0.941857346653863;0.480821274977334;0.118574403049043;0.256784895140169;0.0957432245484633;0.143146780763864;0.0599724992201666;0.155486144517545;0.18470559245383;0.123753570891138;0.308901023062911;0.124748948981824;0.125280442769077;0.412577163191512;0.29764199533786;0.292933927273389;0.506702187841509;0.441462761205666;0.120301237869161;0.33780939060196;0.267188710626821;0.273276900496606;0.137838390544552;0.221229155971327;0;0.243172137587003;0.422067799894621;0.0364055379289059;0.175379079228231;0.0528307423736726;0.342137278828322;0.11394472083277;0.0512139679186045;0.148498303707842;0.0742939168895652;0.155155324658602;0.070907824842896;0.180582959769679;0.105579489621546;0.0924819817651341;0.149054840689221;0.987891061895848;0.186230029258416;0.244778332801428;0.316001765020365;0.297812320225271;0.184432933962826;0.260657620429248;0.0856000816248575;0.092791376061364;0.15095074965668;0.196809297107093;0.207893994684936;0.25335956305397;0.121800502962433;0.318731704211301;0.899614251651251;0.180994008578026;0.0755881998703236;0.200472098795217;0.0945115854240145;0.0460106904262216;0.351517734049069;0.305471239655138;0.0641251510341577;0.147668531023227;0.182643809167283;0.0897467543655553;0.0966238207357215;0.0463043729654683;0.0776415662547135;0.0420651682590269;0.176837685639601;0.449282014785068;0.0595258902764586;0.132583721038077;0.221625435038295;0.060298653217789;0.231254864827769;0.214400617827132;0.0375481349111885;0.626846924547306;0.142186800046508;0.37574236080413;0.0741725866487885;0.252195483515788;0.281149664581451;0.317397427067576;0.217986194446116
"Jari";0.26267100348332;0.157870765644246;0.20027620490443;0.247069007245829;0.233501319980206;0.238431069498456;0.270312238574512;0.389091640154221;0.907015512161514;0.283679099556446;0.238914868503152;0.287699963058186;0.268627814461999;0.25090297056097;0.223360817617793;0.212577108143935;0.211999468968641;0.213288159103909;0.294035559922654;0.22133862733457;0.272699674928315;0.312036892407419;0.116926209814842;0.340585428971376;0.384504121700268;0.329327038001427;0.282331315134972;0.312109608459336;0.200596013909585;0.319497934377056;0.269296242897212;0.193762251001217;0.243172137587003;0;0.424550841408989;0.277757217905645;0.278297249212957;0.224899383411779;0.143266194314479;0.160838684182177;0.225564161081549;0.198668286934118;0.19647785440659;0.286747143538154;0.303187083149095;0.258900427872021;0.288720279556698;0.283247342657398;0.274355745070377;0.980355750334041;0.203206748198487;0.221781234728311;0.228735170482174;0.23135905888022;0.298568963513784;0.342945672591797;0.260897967516506;0.314523015784405;0.229706812059248;0.263207038311729;0.280034212325266;0.295828807198098;0.273553428009157;0.266319300174299;0.841528951335938;0.221881440442722;0.284398978479936;0.302881869355274;0.228138096804007;0.237608366824616;0.254133512547356;0.201634161802529;0.246681818899997;0.158566341975384;0.223181992049959;0.190117299794988;0.196910207317762;0.282077059105741;0.275208610132806;0.260320273554345;0.167554241343598;0.350874163050155;0.237134511618645;0.223315205145393;0.240962892944898;0.235846771645019;0.328526505686709;0.22008164832832;0.268540822435233;0.458728297385529;0.195578170085746;0.300017657791629;0.206108773201872;0.209934383580312;0.268501221235675;0.28631254152321;0.285798057478557
"Jatapu";0.338092576739758;0.342471885834649;0.430599933637374;0.424299886483763;0.40216300564323;0.403975478756993;0.279255337075333;0.217206697998194;0.867761765015254;0.294899830228938;0.434967667529347;0.259436858016488;0.448027924754753;0.360724991277939;0.398021870488964;0.358542606657958;0.301141464114001;0.3484643106812;0.315304641915356;0.34354653917844;0.477718668537669;0.239009802665594;0.396465231844761;0.210527801276451;0.245027888307378;0.284318597321272;0.41350731627769;0.29242817438072;0.30981221118088;0.33635275434528;0.387655438981095;0.325752975929616;0.422067799894621;0.424550841408989;0;0.425534919981458;0.381139553653417;0.440822770567575;0.353217860228202;0.365009150849085;0.402527691322067;0.399154292282462;0.365939760646312;0.395062780955827;0.465449890914122;0.342525565106506;0.467757754784774;0.423395163115451;0.389753028757113;0.971260422783808;0.293583256086954;0.349878978738583;0.369036880441286;0.256179962525521;0.332750932314108;0.29064745755095;0.450801431677708;0.476034319447035;0.38563205816189;0.342167578947359;0.315960949391725;0.230015261328271;0.43566780807414;0.315650738189658;0.793556650254836;0.36421248020815;0.448200319368769;0.30052465811364;0.41185227283754;0.412724247351754;0.258382705528034;0.394054550810852;0.451846043487946;0.402358007248252;0.312176946740247;0.434296331166367;0.393224205927426;0.453585454309272;0.436143934253191;0.438096161317462;0.340328148949626;0.197829538246598;0.407190341393214;0.398474643240441;0.265137014797953;0.404155682890796;0.255468615371047;0.275214579736483;0.43590139737852;0.416716982091399;0.331385213566999;0.312049704340344;0.43919868905033;0.322252070914123;0.347730923027942;0.245885154791035;0.352440370375121
"Javary1";0.121889589347593;0.223946431033202;0.0965757016612003;0.0576079993948546;0.0853235341316269;0.0773165221706011;0.196879751142564;0.500875980872592;0.942678512444459;0.486221642282963;0.111562309773879;0.249548148585866;0.0986466098091019;0.145169657275613;0.0780870286376692;0.156472166925501;0.187580437512187;0.138912346729139;0.300681398866893;0.113380970079846;0.126247860011321;0.416478167574526;0.299804414839412;0.282036892461887;0.512125081522392;0.440599442299157;0.117292677264677;0.337317149535582;0.260419317772536;0.260761966292297;0.138242494960996;0.214738589771736;0.0364055379289059;0.277757217905645;0.425534919981458;0;0.147614227576447;0.0693745453488823;0.348215719805766;0.147350321013811;0.0611827241972266;0.166440846763675;0.0993733602043327;0.131213877092151;0.0641197800754823;0.186190310139187;0.0937975161542532;0.0812924224607937;0.135672975685502;0.988066075552506;0.205999247284123;0.252203222288283;0.325284856077415;0.302667749717012;0.16881978179386;0.252559160262587;0.0816580540593146;0.0979212212043403;0.166161549665126;0.192156353428307;0.203407294413478;0.252265392623253;0.111059212251225;0.318136602010792;0.901001613064578;0.182920458150542;0.0755072506039383;0.198024810870723;0.0825614035748555;0.0589329152040475;0.349916635147237;0.321334869198729;0.0696603900823881;0.169552507112116;0.178634101096429;0.112344226587576;0.10846938496724;0.0349689713827188;0.0744717731212514;0.0396598738523089;0.183586616840619;0.455107867672352;0.0517505688893259;0.140675384085877;0.229961183389031;0.0781595581352367;0.220530572039167;0.22478098346634;0.0236801866588694;0.629509421652429;0.146857321656028;0.374784309491949;0.0940537982074659;0.247281744551664;0.276900784042858;0.31997925950656;0.214671405748492
"Jiparana";0.187340255212861;0.202431313136492;0.193088058355277;0.143057961913672;0.144544957291822;0.148060059101079;0.162541203288494;0.465150612947395;0.936928790558317;0.447702996413341;0.148043849807739;0.196596876216067;0.134321809446296;0.0560988374398007;0.17831405945635;0.0908806264231344;0.158017352897368;0.114346272003868;0.226051951606236;0.098724718504885;0.199328999704929;0.373078279555397;0.266548624095747;0.221398359593671;0.475455108662578;0.396516093759479;0.0683578025190123;0.3053465740067;0.216006098497567;0.161273849784457;0.065673435721421;0.173074001265183;0.175379079228231;0.278297249212957;0.381139553653417;0.147614227576447;0;0.189035907595024;0.312317341242663;0.167932330364627;0.149382952082994;0.133619813066353;0.186788895228597;0.131901512553264;0.110399862125231;0.0916743932332647;0.136679974013039;0.10882702220588;0.0613566847515568;0.986838179756308;0.202977808281047;0.18345878850969;0.294348788825576;0.257585861918482;0.157417586209699;0.133502861235737;0.20832043466472;0.143127144886321;0.104775556334301;0.104254612579593;0.118589277521626;0.205463384300789;0.126600880047842;0.301124498189119;0.891305325314954;0.166916506540005;0.108285872991012;0.198459556547232;0.188439187149495;0.143976884694786;0.310555238378452;0.309312199289234;0.176627291438088;0.243769954352309;0.143389190821658;0.202907357012769;0.185485155696938;0.160257907049301;0.103619553469608;0.155609568067238;0.149494008114434;0.421280267524605;0.137896229726404;0.159837974141891;0.219036418678317;0.146264814545969;0.156693639590912;0.192941475635821;0.151907655207183;0.598785362002493;0.205860410750271;0.344056579713171;0.197873117526439;0.20232084812317;0.263957303716091;0.273279781753585;0.141346556539492
"Jurua1";0.136007749609689;0.20197446002234;0.055756334742236;0.0754286787060345;0.077759797523226;0.0947767650829762;0.233397478088386;0.477155292589112;0.939447587159726;0.464356414031297;0.0884067222643651;0.262999080160598;0.0727947990664758;0.167345973172685;0.0847917386890518;0.163091847863881;0.175352962259055;0.131973286455767;0.276596816186776;0.155719651132437;0.0949253027007935;0.391789320081733;0.278342452268558;0.295233612646964;0.490981631408168;0.417428760851974;0.144627754112646;0.30355916723347;0.230473304437039;0.240343417548113;0.155953117553592;0.184591914990851;0.0528307423736726;0.224899383411779;0.440822770567575;0.0693745453488823;0.189035907595024;0;0.32357249400548;0.1505131202864;0.0806088006422389;0.121206523953197;0.0900333213769419;0.125826232368175;0.0959796213800069;0.20027748536197;0.0806233240210037;0.122529099242791;0.170118030295078;0.987376796763374;0.210452800909983;0.20915577230917;0.285829226029865;0.277383940161906;0.206640188347603;0.260889010807458;0.0966335809106074;0.116672663324304;0.154928553446014;0.211148275504976;0.215638136034109;0.279486988016662;0.100963841950213;0.284073564206608;0.895547874802445;0.136129703675002;0.0923773435062624;0.210071190103868;0.0538633398647743;0.0553103354500814;0.331249997464284;0.277995098108085;0.028997144100779;0.129175482821853;0.158761170787235;0.0589859070908414;0.114122138375398;0.0671200640956676;0.0986040607736645;0.0688704022153488;0.139217106904466;0.46774676658616;0.0763088979146841;0.10906066208716;0.238127086386282;0.0826163325551921;0.242564273974533;0.244273822972187;0.0614801692242523;0.61218029966831;0.159076296177541;0.342453885198777;0.0470016910428004;0.221154408465494;0.250573330779475;0.290140587678521;0.18595577250387
"Juruena1";0.30111515554395;0.163373381686194;0.305455609243428;0.347312896018987;0.332777859681921;0.335010141342296;0.281211275799035;0.316577033554799;0.884953687107335;0.190795610931921;0.330015867899463;0.280218716952893;0.349788965234114;0.299965625707421;0.321385145092801;0.275826331123229;0.215448023339695;0.274645063738723;0.241053623361766;0.247178436163065;0.372199331880756;0.22884762188619;0.118399649750441;0.328174055868236;0.3121011453357;0.262794311580606;0.349020266435582;0.256428013768476;0.217706214992805;0.312933520952163;0.325489048254039;0.204987041031374;0.342137278828322;0.143266194314479;0.353217860228202;0.348215719805766;0.312317341242663;0.32357249400548;0;0.244783270125697;0.32071311893515;0.282029590143254;0.287353854714568;0.331072653474816;0.400268203308063;0.282352141752494;0.371898270033976;0.358726626104944;0.320939472849877;0.975471067527327;0.224291720887216;0.234675339387618;0.198821867879962;0.210726626722166;0.315471042273725;0.33257758348314;0.358686177038613;0.411625081771677;0.30640114578294;0.305565791676788;0.294152634419409;0.249485248802089;0.347945468308204;0.229796487099505;0.806974194642033;0.251002632148946;0.381805436847587;0.324737172146089;0.290507697620029;0.33914555226849;0.177931222383693;0.171391404365422;0.341173294351527;0.226154846152615;0.244572105472444;0.291846268094564;0.278372920571385;0.378574881192033;0.369118947793046;0.359907728302233;0.220115367441481;0.314505685985791;0.328618475278271;0.279937278994828;0.247330927250812;0.335760371140531;0.324038782566874;0.212078057022453;0.357480419567119;0.388753470647504;0.226662172819153;0.2338293661652;0.310280255796883;0.208681981222907;0.246376332425538;0.245701397216102;0.295937661423116
"Jutai";0.171270627641257;0.163786089085619;0.16183835311073;0.139057834452783;0.14761340866421;0.157299846253676;0.140268844530704;0.422130114748587;0.927919399321266;0.393187375241091;0.195120720498271;0.194726523346072;0.187402268317498;0.13273630148723;0.122849758336264;0.151458411338259;0.15302648941708;0.107018023599713;0.288101209774161;0.114918885359767;0.22529308310502;0.329326261527031;0.205556104896951;0.2454437468474;0.423545760806291;0.364480488579184;0.138255535471848;0.291980758842705;0.203499660351629;0.249002415957019;0.136039482020179;0.153837090271187;0.11394472083277;0.160838684182177;0.365009150849085;0.147350321013811;0.167932330364627;0.1505131202864;0.244783270125697;0;0.117993872629288;0.141199765306061;0.139631445711928;0.209427123009646;0.178057079615678;0.166567837966797;0.206054658637844;0.155159939021454;0.147383268202832;0.984902513179432;0.138612493652279;0.207322420729595;0.25025198854395;0.211957326909448;0.223976502352876;0.235872322927371;0.177735372134883;0.190178412046205;0.149311494817716;0.165062397521133;0.188998900790811;0.186956835691935;0.201400524070913;0.268451161513284;0.876195419653198;0.166708281051132;0.175671703935514;0.241778668809447;0.167642062043604;0.132689495166207;0.266775114909843;0.231622856420433;0.173291139805299;0.165981830151219;0.152500037144399;0.168920161041092;0.151885262658597;0.155965446820724;0.165587723367874;0.134419508594547;0.11919667368075;0.362432895995668;0.126042477851155;0.175488989705341;0.177101183521448;0.126736921799617;0.201754403246866;0.123471057181661;0.139914108416983;0.556449956110865;0.137919255843489;0.311941647896189;0.133408862398208;0.174396503202682;0.278485432568767;0.234909506487491;0.210119460281797
"Luna";0.113364624693173;0.201944617311449;0.077888151787361;0.0466935381419658;0.0660605922333313;0.0578668769765024;0.170028869767153;0.475350657424374;0.939095252079524;0.462243555377501;0.107375001725915;0.232612984724644;0.124992478707616;0.130027319326581;0.0757846259519387;0.151164197530351;0.181656413094225;0.123061151557589;0.305457483636525;0.113624915843378;0.142772900921864;0.391715167703964;0.274022508809658;0.274341807396702;0.48900887029646;0.418143082595613;0.145806781959078;0.334850963738134;0.2452130724028;0.270172040096868;0.149835735577456;0.196341429181692;0.0512139679186045;0.225564161081549;0.402527691322067;0.0611827241972266;0.149382952082994;0.0806088006422389;0.32071311893515;0.117993872629288;0;0.158659312109861;0.0721509617274891;0.138020505396648;0.0961134543712561;0.168590687569354;0.124834669664808;0.10242328167452;0.1506300175624;0.987301520400187;0.196853213845975;0.242977722105964;0.307962271342772;0.276531412997717;0.163170117250229;0.248513863367788;0.107071577046408;0.117007467202007;0.148556629038123;0.168782093691422;0.200892319303547;0.22302539706855;0.122385604952266;0.317750706573353;0.894953936644568;0.186614466087328;0.0734108759714328;0.192378149006983;0.108627810347682;0.0459825611116616;0.322746894700311;0.298679536219202;0.0902911441286268;0.116103581290612;0.174734198335576;0.0959441275829976;0.0837284168741221;0.069736163602373;0.0667771292358259;0.0623603355033814;0.156028837009402;0.429998609894016;0.0398836243225759;0.125377367998534;0.222843439129078;0.0578293562824936;0.219961879791922;0.189367116150977;0.0627304387262179;0.6118871906593;0.120112916229299;0.366556056230976;0.0812838230494588;0.228206853632076;0.265217157127041;0.289682533479874;0.224784797690316
"Madera1";0.217245839023392;0.161277476866872;0.116216901146003;0.138187267914438;0.106615763492487;0.139695823323331;0.224533315326647;0.444271310065437;0.933856512096032;0.428066124905159;0.0837551672121761;0.245126107670686;0.108264401319213;0.113081691915375;0.131448029342669;0.0659996513384046;0.133165615192725;0.120506876969569;0.190654061571246;0.135215970550768;0.125008870864574;0.351951533929471;0.248290793005065;0.250896525164394;0.457561323614696;0.384527574167748;0.102047176258188;0.265598986856827;0.203385404666662;0.154155713621699;0.107265297442126;0.184381706788689;0.148498303707842;0.198668286934118;0.399154292282462;0.166440846763675;0.133619813066353;0.121206523953197;0.282029590143254;0.141199765306061;0.158659312109861;0;0.129133415113705;0.136386890011214;0.142141335989608;0.121023340310568;0.124381033694653;0.132087477880666;0.117366398603016;0.986179704189271;0.174454228891364;0.123246651102772;0.24532722343009;0.233437200090704;0.191606513162719;0.188036222043763;0.169226204539126;0.147830067474097;0.083138970273519;0.151505922681306;0.156310878821288;0.252226163716319;0.128909969410695;0.243541944756787;0.886141308309454;0.134555723315743;0.123971191188908;0.191813218264842;0.145402545032864;0.130645615583652;0.28945283573769;0.236601448752728;0.120102901783664;0.171783781762513;0.141121682351856;0.11761791525633;0.135920480467494;0.154289799682097;0.132100429650519;0.141002695509978;0.13368229295449;0.438208466355602;0.143047902960791;0.119423740219586;0.208617812217662;0.122765623630833;0.209637831648268;0.231430258076688;0.150742484403631;0.584325652621419;0.198520088206559;0.303802187109239;0.130633883339724;0.211312870097812;0.224104092604054;0.270135891453551;0.122837864359091
"Madera2";0.136264817796971;0.175514010853972;0.075348353518997;0.0751150861831943;0.0576251167496773;0.0697914943235577;0.208296335007305;0.442198787761393;0.934222593080574;0.430632574857091;0.09891027393924;0.244105504002552;0.130690021250226;0.151896931730294;0.0713519004266419;0.113956342574034;0.149235000807204;0.129088517813583;0.245025807548648;0.131742547129882;0.138285315544503;0.356710042677302;0.264634953723747;0.265325519057311;0.463485123654778;0.399473612970057;0.168330968317931;0.289636423898657;0.22478154398522;0.247979587626065;0.167156352605729;0.208384393098021;0.0742939168895652;0.19647785440659;0.365939760646312;0.0993733602043327;0.186788895228597;0.0900333213769419;0.287353854714568;0.139631445711928;0.0721509617274891;0.129133415113705;0;0.144347162824029;0.131722247279715;0.162095757831531;0.146837463732823;0.11411677620394;0.173190762439;0.98625825246931;0.155654683212759;0.197756619584006;0.264055557669446;0.259099105203233;0.138268094087276;0.253299931183438;0.104869716779704;0.144476619275569;0.131991259043946;0.177048318386046;0.188076776463723;0.228913755544161;0.138794621462883;0.268404458149665;0.886756203704779;0.18784167314237;0.109299444533066;0.149312941016259;0.110137416997943;0.0651927229057277;0.293471560470133;0.253123302129043;0.109862740171943;0.0958175791585092;0.163529746243922;0.0770360558513104;0.0614306774296476;0.109332603111923;0.0997788233035668;0.0903085199343994;0.15970989047104;0.399065734395334;0.0663953746773575;0.112836046526488;0.184732757657254;0.0631735146907533;0.219144384271707;0.206041222601929;0.0950521404902561;0.59236193226381;0.0918259307822833;0.320798144052785;0.103538082934758;0.239074860082307;0.214359255388328;0.296163079656532;0.220644421612586
"Madera3";0.153908340370063;0.216390888437135;0.126781357807094;0.136311626519121;0.132917685242765;0.133630837220727;0.193099462832929;0.449819349455062;0.934455773094797;0.437863529886077;0.0852911618468317;0.224621535793973;0.0993045702186506;0.136625452037615;0.165976406850488;0.145969120305375;0.162921542467631;0.170051121395095;0.208385673014118;0.166776811022841;0.141733334622755;0.357638166691383;0.280095951007823;0.240920589174299;0.460506240476537;0.386773567869113;0.151562356657876;0.283031164324292;0.203223883175086;0.150134952772625;0.145279681450459;0.185534551927639;0.155155324658602;0.286747143538154;0.395062780955827;0.131213877092151;0.131901512553264;0.125826232368175;0.331072653474816;0.209427123009646;0.138020505396648;0.136386890011214;0.144347162824029;0;0.13072853639106;0.162458564173219;0.0965367145195932;0.10968649561246;0.139550584416601;0.986308272549923;0.217244768816263;0.189670867761728;0.287783769814107;0.239730051975988;0.123054569803008;0.168588382787887;0.184365202849455;0.150605069328179;0.178610967989644;0.194267030953204;0.178598738179755;0.23469747934463;0.0685441350243844;0.271844268167152;0.888470614052162;0.167651582940266;0.11074998706928;0.131697306309552;0.115672016838471;0.129068407852133;0.290923753250322;0.316849341456478;0.126199194697829;0.177614676649485;0.125145310235662;0.145350763526468;0.168759741557802;0.152644340241486;0.103202296846178;0.148950476554693;0.164255886396279;0.433009535769762;0.113997592235971;0.0981776656525974;0.22804187467332;0.130940433827697;0.177713676520525;0.239716376462136;0.142274338307351;0.586921149707307;0.176462513508744;0.316674668169745;0.141652214897572;0.203507089949273;0.178237784898968;0.265485943734885;0.133030302786456
