"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.469484486400223;0.245416473651579;0.0460939465603018;0.0592210305390695;0.0509426473578268;0.0710036469208603;0.494221983003295;0.612260829576459;0.993180933675824;0.739962465845324;0;0.316280093324342;0.108937176183486;0.195675047539941;0.103503450697431;0.230424108420524;0.440506772103332;0.23392286549762;0.29257272514376;0.221913914492722;0.089601310142538;0.696784039355546;0.593620068090985;0.329896999390377;0.800082893630907;0.709190603231303;0.163182807354725;0.280380893214198;0.280589758970995;0.336811632984246;0.231351323159649;0.299414757625966;0.102144896211097;0.469661090459372;0.563124447487402;0.119092610606649;0.150905643862616;0.106228327872322;0.591744217286522;0.432711261485248;0.066568607543911;0.137333051399263;0.222458821079009;0.0655153187506088;0.0822604170495591;0.266950290891499;0.0900718184115392;0.0974575596415472;0.181714578673662;0.999646476324573;0.306255746244833;0.241761386529436;0.423675723132136;0.362088558970695;0.233118580790197;0.357589812982658;0.11248510924161;0.0918235655717052;0.250065252385035;0.248634766675896;0.283282406690648;0.428306753077804;0.118087585216133;0.373586463607336;0.990290325475518;0.243970849942638;0.0434082123433647;0.140827897583394;0.118238291117552;0.0472402296136944;0.401787663155116;0.44819897208176;0.0892585007671711;0.192433660339038;0.254575039767717;0.0382459596526695;0.323367816259345;0.109898229572043;0.0389817097885849;0.105460483014069;0.291409240488949;0.630339444775925;0.0769710042437581;0.128286467794131;0.458553216847212;0.0626165705388968;0.294550878028154;0.459999687726414;0.100212966367205;0.840428743414617;0.232839054192736;0.377434756087895;0.0932317673193424;0.413582730767761;0.333001146659149;0.528563664577402;0.329640672118343
"Bacaja";0.539188004835469;0.159548298729012;0.309418387877662;0.316490827278384;0.314757461564734;0.336070083910622;0.328578797637801;0.44559435965201;0.988882247875101;0.577480701087795;0.316280093324342;0;0.329437781998624;0.20338769545611;0.352254804030636;0.236596879676144;0.349531209537449;0.13419302667349;0.222500381740876;0.186916090446086;0.349090691979507;0.513733914427782;0.434921314108934;0.206364632950355;0.671221982547023;0.558299644413983;0.255973371556575;0.211223627711949;0.0609713414088362;0.21322673149275;0.197970125557051;0.132768638549899;0.324315745467071;0.355830809930244;0.340948989940761;0.341870370312615;0.208481601281592;0.32261710102801;0.380668251453394;0.329340877511685;0.313438174957649;0.261016458109918;0.369106809655893;0.325617608197182;0.369862150619665;0.233807966039543;0.342469322592434;0.338164894797857;0.241553195347224;0.999359701514211;0.189980264998032;0.218536494816524;0.304031273523382;0.2433254576332;0.251822959187883;0.252414018004476;0.314426133594385;0.372320402448163;0.221607195917322;0.212465090643247;0.239388002369678;0.300428864279653;0.280080102206521;0.228598925040931;0.982570076343522;0.187176472836327;0.328018670561441;0.290033571016349;0.315205567243978;0.318808339215882;0.261377545381289;0.299108784883935;0.358595592174461;0.291349284564105;0.163035761144204;0.308125055330861;0.416647906302338;0.353577815685399;0.323513406332576;0.344131204172544;0.163810515137244;0.431653824997559;0.285956574208612;0.255968764981165;0.378100992254369;0.306206841223378;0.159815404043335;0.28798746397972;0.320050125524534;0.740036674583912;0.289146194989279;0.247891873710917;0.332306346864982;0.177232857120419;0.258373535196524;0.292330333989814;0.276107350542974
"Beni";0.503711794577341;0.277438680406935;0.104012362939825;0.111511583944216;0.129337515184115;0.134550249990595;0.516355622337409;0.628914245480583;0.993559034000361;0.752815367518739;0.108937176183486;0.329437781998624;0;0.241125452933916;0.106714932844031;0.281489400301181;0.470270531183756;0.243049691926176;0.311524148770025;0.256279394706759;0.0543264739002354;0.709057472663085;0.614074714092136;0.362137870682564;0.808844809199554;0.722411779545813;0.148411914928071;0.245216947372479;0.295524698822222;0.346628525041885;0.209524073523053;0.322954419732639;0.0986962549523155;0.493237958927807;0.581702996516218;0.116252079653475;0.218819405312011;0.0822371154612738;0.611293766783759;0.442388074420875;0.134557741544573;0.172483457231455;0.281718241780822;0.13747393774235;0.0934523983325432;0.29566411936466;0.0545233630876944;0.0830241428962198;0.177313074614983;0.999666042755792;0.312012236227902;0.207924840060192;0.429831748111944;0.401571788353216;0.256262408744918;0.35652108688865;0.0949085590568764;0.104890081732764;0.287023755384827;0.264132270759843;0.293112028339203;0.453535211746708;0.159687153268632;0.376881706982109;0.990827965311436;0.244606508080913;0.113618740768701;0.179477331450495;0.0925019327848005;0.111455033328368;0.429966280409909;0.453739732592802;0.0922111066141862;0.242825346272284;0.292934595984013;0.119510526676645;0.372944126497469;0.0856973068584946;0.107423728407182;0.077588462694424;0.320861781153097;0.64520103321742;0.106383460308676;0.173476657625434;0.462811368568623;0.108492150825827;0.322268885596457;0.482289091648656;0.0919820260743702;0.847752010296195;0.263408186646838;0.370996809606694;0.072953409603798;0.432471111495179;0.358270066277453;0.545279158431504;0.328559927254526
"Blanco_Baures";0.484495785381986;0.167229688776482;0.202680278474661;0.214536665084678;0.206063274667405;0.194446604941584;0.364664699513338;0.493303652592022;0.990282103117308;0.648824518931316;0.195675047539941;0.20338769545611;0.241125452933916;0;0.255374462083162;0.120129579202242;0.362336676615796;0.106839781328085;0.204550049091559;0.0677628953304659;0.237249112078394;0.598475866103257;0.474356183355557;0.201978647091262;0.728286535247828;0.615775314168849;0.140473268383813;0.192867910358109;0.183468007334028;0.197874483150956;0.115275487642801;0.222831543088532;0.238096403623617;0.406143077506506;0.416139144855519;0.217673761658668;0.0969311113547497;0.235815310493024;0.465541231661687;0.291906694658926;0.200112590058489;0.134400148356491;0.317599045581313;0.177565075425639;0.244741347063999;0.13372968514205;0.236371612474833;0.196843183002566;0.0998047053759839;0.999498385142735;0.149491809168978;0.19002047438798;0.311227130561505;0.208846474247166;0.242749693783144;0.224183261700363;0.22172717841022;0.252167069437022;0.163892833199881;0.171472485055853;0.206882340345544;0.29524966456952;0.175485765368116;0.280675920221426;0.986171203695819;0.145626202192056;0.20296020441373;0.176760871033615;0.221958149856964;0.213073598159189;0.256157619259898;0.326136250237272;0.251232942701939;0.265506487857674;0.106677383230818;0.208119797272204;0.379866794959312;0.254096075263127;0.195765094789584;0.248987601263025;0.154967963489506;0.500713912358236;0.204517278904373;0.221786951181026;0.317223780253104;0.197405802877689;0.162129392252691;0.301213110715725;0.228387493415519;0.78623080056664;0.225482669777903;0.278759777052235;0.268617802959425;0.286835240234059;0.324438254266269;0.398731610520416;0.16851903795032
"Branco";0.517407718002541;0.287372915067083;0.098799599789037;0.0802729453693998;0.083990512487116;0.0939795020353896;0.5278706735287;0.636408381263715;0.993884470947821;0.763236662428924;0.103503450697431;0.352254804030636;0.106714932844031;0.255374462083162;0;0.284639932905705;0.481757263096009;0.277851813537117;0.357395053533355;0.247664414518411;0.0919743289017695;0.722006400824747;0.627699498302514;0.36780745062444;0.81737577037211;0.735985314814808;0.16445149924102;0.289610143141341;0.326482163654461;0.386615140593989;0.254480613726535;0.340778323456438;0.07760296988938;0.508646762723889;0.581858092598101;0.0829462647893781;0.206377306139516;0.0876760303375267;0.625596617567786;0.447958261283081;0.0895046529052208;0.155841220613304;0.270755218293375;0.143864871037852;0.0463326216370835;0.316817978397535;0.0881401635386646;0.0738268126164646;0.199588843309196;0.999682965545444;0.321757504038201;0.285149850424352;0.450478565795862;0.403353279690527;0.259339070658335;0.414644991016923;0.084430210095413;0.0359877008407848;0.276720271249053;0.248443171411098;0.290930305198482;0.455696735024037;0.196563795543441;0.402182605209665;0.991290789697442;0.272988955298267;0.089791819588432;0.20996760286468;0.107784994141429;0.0930538140987639;0.446066641801385;0.475566673469571;0.0379812138360774;0.25385747382904;0.282527437801641;0.109666748316338;0.366158172901225;0.0478004155573985;0.101776258693144;0.0442730358964932;0.337560621395929;0.654183777048652;0.119888502567052;0.203982807078966;0.467298365449736;0.0855530958253031;0.305798351418897;0.492486631751505;0.0763314483356409;0.854896708187733;0.248071141148327;0.395510014981402;0.0652960395627756;0.452824556346056;0.38429307815718;0.562241137813548;0.36691442247277
"Candeias";0.449582090240979;0.197716931002493;0.244792916505111;0.252758999243642;0.239393994429906;0.237561257232074;0.372469211907578;0.479966631182209;0.989557312761001;0.634943092105941;0.230424108420524;0.236596879676144;0.281489400301181;0.120129579202242;0.284639932905705;0;0.332809465654961;0.155408880602192;0.155423295939478;0.161576184324739;0.272602867085026;0.585550883348713;0.475987028025287;0.174427915303914;0.714833229224708;0.597397784296611;0.179176684622786;0.247032520200692;0.215811132816758;0.226880814178207;0.155114959000994;0.171588521495894;0.272432143115632;0.340741965351884;0.422217014784115;0.264346779077655;0.133919710436515;0.279901091462729;0.471631097888818;0.296547929333727;0.239794500925542;0.171294627817208;0.291750227157313;0.185541245594327;0.278435256464406;0.0540181521775924;0.270959172131149;0.239382754862163;0.148782112032735;0.999458067901461;0.191049795008859;0.184743214940783;0.304085761979483;0.249795800131979;0.2793957277453;0.219306686957069;0.256761223703102;0.28759979408682;0.131273906509235;0.187733808826518;0.166032526117261;0.303592136036306;0.213750740341105;0.273525497616557;0.985142098799288;0.167310147771863;0.241344507128296;0.22511673317803;0.274279399689865;0.244982465633497;0.271174587031839;0.315514167876446;0.284265676125214;0.289070945423077;0.181215575563095;0.239062673448095;0.35121503745453;0.288430505607343;0.228788534728666;0.285361207182604;0.138206600184633;0.480816819885344;0.238852507207035;0.247995383424989;0.282618934071625;0.240803777505086;0.199736077560617;0.278233460008991;0.263065532493144;0.771004808728726;0.228731546540921;0.321278827031587;0.301625898750291;0.281643911680764;0.303310671710513;0.376917533692651;0.192815651367927
"Canuma";0.34449273706941;0.306361574269473;0.444998432238264;0.454933726514144;0.434241635811604;0.438693463094873;0.176826773025002;0.524244242115501;0.982788381704458;0.469032987073923;0.440506772103332;0.349531209537449;0.470270531183756;0.362336676615796;0.481757263096009;0.332809465654961;0;0.340155953510852;0.269206605690461;0.357541354567996;0.474082025586257;0.404929232238891;0.228508624119027;0.288665350591078;0.577312885010404;0.425533219700726;0.408203819176053;0.421127233243484;0.349337963821119;0.396171945315199;0.374350066321062;0.312974845580723;0.453599426933277;0.178717104539925;0.467795398301383;0.47981834468564;0.361499743889509;0.472681772361829;0.281313569327745;0.324407299586863;0.44269175898342;0.386482453444771;0.264915909671552;0.425738915156909;0.495773717477699;0.31286544830253;0.473090766568955;0.449481667830094;0.359236508878771;0.999104430995926;0.363567168200078;0.360899118956285;0.353675446910965;0.328249765206862;0.406117509436892;0.409483192619058;0.45543617664841;0.494667864412968;0.339643015196821;0.354245232446154;0.356482820459396;0.236802775616983;0.390562775884953;0.314211818201879;0.975546609058076;0.369598123842082;0.455928125429715;0.377542888914015;0.463732458438251;0.456788115150074;0.368192036065202;0.337869841535483;0.476007508615555;0.392228237533624;0.362825117955925;0.42810068564477;0.267435661744801;0.48146170476067;0.450296419571949;0.482698802590592;0.30587379384243;0.478030254458641;0.44092886656364;0.398284456678529;0.439461116165472;0.444542792026427;0.359206762409062;0.354759304577549;0.468613217194588;0.652423206822828;0.391941169069125;0.347478259187748;0.481886756569102;0.37094636695818;0.390711016105113;0.4196008714419;0.424818466349397
"Caqueta1";0.511687805326533;0.139092356072064;0.225124975865592;0.233011199869424;0.240349649485704;0.248977564890474;0.362401916009898;0.486694181882421;0.989831886606872;0.634688474096593;0.23392286549762;0.13419302667349;0.243049691926176;0.106839781328085;0.277851813537117;0.155408880602192;0.340155953510852;0;0.184645154659963;0.118952072323312;0.250582074128103;0.575466549619907;0.45187598716422;0.20053585007671;0.713618132797263;0.598998853972288;0.170543081264607;0.145853502539449;0.12745445150349;0.21289738385604;0.118473973615202;0.175659509645416;0.252585846918628;0.377657804122629;0.406071046800055;0.25945340921498;0.142392588669826;0.230607217339704;0.450248416073357;0.307796334106711;0.24365725648396;0.17579224008147;0.331578751235259;0.242726891669166;0.285104350282561;0.165187565275198;0.252096428476791;0.252196250197219;0.152583379368992;0.999471858589131;0.163524668483633;0.144351868864387;0.277547704599252;0.206177245636682;0.262717210145399;0.187850286379661;0.229317655547309;0.288188359483077;0.172086394991146;0.165640469988417;0.183692614534882;0.271373199315602;0.211071158650374;0.219217390353038;0.98553191945626;0.116072584015059;0.241761284513063;0.221356384332855;0.235464685478533;0.222368046423891;0.22972303464457;0.289093885676341;0.279145575614905;0.297156597777788;0.150460304079886;0.238253811289567;0.389014664623686;0.268850993134585;0.231663536346027;0.263196425981716;0.138862085581536;0.483497485346293;0.198358858389731;0.236675371205385;0.294682704211653;0.229459693256567;0.150598234122921;0.280363552737328;0.242383523525263;0.769516561278415;0.255700213719167;0.223793418251229;0.263860276322885;0.239048128218264;0.314253847444417;0.366271948735753;0.201399874799263
"Chapare";0.454822177313901;0.191768147333456;0.298927491981492;0.319140242878761;0.313914241513285;0.315631349045125;0.333558711822517;0.454338776394301;0.987779902009582;0.5814702972587;0.29257272514376;0.222500381740876;0.311524148770025;0.204550049091559;0.357395053533355;0.155423295939478;0.269206605690461;0.184645154659963;0;0.234396253584513;0.322661251625471;0.522510964738385;0.41955029244502;0.21479792427141;0.673483394449134;0.5421943269815;0.251108964269978;0.251581855548954;0.199732543767692;0.208528251591929;0.188081389971852;0.151892252173213;0.331349475181929;0.261329851457408;0.431383040583936;0.349154082006011;0.21442216226404;0.334228569342857;0.407864189976622;0.338014003728792;0.317028584730467;0.235055556190497;0.281636854651371;0.294083601488563;0.349235784900411;0.152081120447053;0.319550935769095;0.311084883910514;0.207328632835698;0.999364673589802;0.240491306413339;0.161211063007921;0.292631267996323;0.28174523395229;0.305347351965925;0.219283042387655;0.323543949010369;0.360152583095765;0.219521135521858;0.225581638719076;0.190367877597092;0.262255160781295;0.225569044689579;0.240298517586682;0.9826197558659;0.198424775745202;0.314137666480655;0.23963518203693;0.327164855413041;0.319552641259135;0.307257159925898;0.283806064750116;0.347590957359765;0.328674094385124;0.229468256084695;0.300219146416203;0.33860549334111;0.350534025113949;0.3045861162834;0.346907566285195;0.164684316804031;0.476904771611326;0.302365028417437;0.264635104955748;0.345439222187749;0.302946979587728;0.22502413140324;0.30308613097668;0.338898295083867;0.732970659524628;0.301938656618755;0.286846625847419;0.345934403785652;0.280727928989341;0.279680872129237;0.341426311484555;0.229801561988861
"Coari";0.482234233918065;0.156606698259794;0.202409750786464;0.207957454449027;0.216741740742327;0.19804505427095;0.353802797649689;0.471144399564249;0.990035862235254;0.640638147474837;0.221913914492722;0.186916090446086;0.256279394706759;0.0677628953304659;0.247664414518411;0.161576184324739;0.357541354567996;0.118952072323312;0.234396253584513;0;0.267027068956907;0.590664634167312;0.469718754755817;0.219899048175619;0.722125407928908;0.609764764617809;0.182002629320641;0.196128478029115;0.17506073124967;0.212621836195229;0.145402369850832;0.21481873956544;0.22513680499804;0.396095411135859;0.417520678265945;0.225870727448206;0.129559996313727;0.238136439588512;0.455950246451793;0.284410492355431;0.177874032991034;0.16629565267058;0.322421103631732;0.208723561610551;0.256178292149172;0.158278375438711;0.269042748933646;0.236135093091891;0.131259238044142;0.999484804281994;0.135818060168628;0.2135225186639;0.301761210562006;0.219516976949467;0.223343520314089;0.253856233066835;0.238528571645254;0.261002950831392;0.186480172493821;0.174915696497472;0.213267036606977;0.286526994960743;0.200427158492905;0.275571367229622;0.985821539177287;0.148591947319872;0.212381879412693;0.196083291042688;0.229539437966805;0.230294570223071;0.24230574887351;0.323760317761299;0.244930879455676;0.257583945818717;0.0753901683507772;0.211466171972864;0.375854341437354;0.239066822511021;0.219682499892707;0.243917870476064;0.157986587994478;0.492025585527342;0.219897715777103;0.231800789349047;0.320084912656664;0.198788265916268;0.132183742874149;0.29506327806758;0.243995863108979;0.783592736763086;0.2156141646218;0.272724000395328;0.264425570203091;0.277444478166278;0.324697521890107;0.389669039808964;0.196608625619323
"Curaray";0.493836488916923;0.289646568524339;0.0973823955193076;0.109565038082054;0.112209507064646;0.126478953441088;0.522001675113207;0.638909219679815;0.993688241758849;0.756762078551588;0.089601310142538;0.349090691979507;0.0543264739002354;0.237249112078394;0.0919743289017695;0.272602867085026;0.474082025586257;0.250582074128103;0.322661251625471;0.267027068956907;0;0.714210636906893;0.618233220556462;0.367272947488533;0.8122775978978;0.727702859532964;0.147905875874201;0.265768680174374;0.313466427719377;0.353639628087721;0.217612729620214;0.332127741027272;0.0884149299192801;0.500302311782973;0.58599601379255;0.0785703557921406;0.212516469871293;0.0529315823684888;0.616833711773212;0.43991893529806;0.13236448116119;0.159908031318558;0.274396401016348;0.125628254390858;0.0698253538774708;0.299198296675626;0.0192401304861238;0.0643538040897958;0.170970686444169;0.999672795771439;0.317587626990162;0.223489196212399;0.439383077424164;0.405673599086263;0.272943163693481;0.353820700116411;0.0567388881150147;0.07611891901456;0.287274550310261;0.279387296364199;0.30863167255465;0.463633446702807;0.148900305273087;0.387015799280752;0.991011712135586;0.247661652128813;0.101037419313679;0.177182766069952;0.069346014914012;0.0933002065424391;0.436337675000998;0.461858354824408;0.0712465333913593;0.238473533546745;0.303318476492476;0.107314616003073;0.36159708682171;0.0632175694376721;0.083307413098655;0.070948308889624;0.323550394058026;0.650891383152881;0.107144708905174;0.168632580963488;0.458049930540075;0.113518365469778;0.332567331232594;0.487579594737179;0.0741095680936569;0.851185266069283;0.270843962929378;0.382578272561978;0.068630758381447;0.444669703187235;0.366015103873335;0.553034675880148;0.33442901108957
"Curua";0.525370925051737;0.568711732940794;0.694615382116435;0.704252159885528;0.695384646614065;0.696547583114865;0.348835983384924;0.454314276173234;0.966685661489816;0.264769517200295;0.696784039355546;0.513733914427782;0.709057472663085;0.598475866103257;0.722006400824747;0.585550883348713;0.404929232238891;0.575466549619907;0.522510964738385;0.590664634167312;0.714210636906893;0;0.322523782082649;0.52367588442665;0.339138395010363;0.29808406057774;0.674841623425245;0.607623368874632;0.541542191689211;0.524067765341804;0.603764671707409;0.517257342424193;0.698303753291609;0.387945886448472;0.482831600038687;0.702778467165158;0.63203293122027;0.700519706929892;0.302027553559879;0.468248822257904;0.687272529282113;0.662759131818105;0.574644923849538;0.679375411501432;0.730880258933717;0.564569615804295;0.713649771312348;0.700838495652169;0.635880609967837;0.998134810057558;0.536748322888316;0.598939428622864;0.481218610815262;0.504067031923075;0.594516520643565;0.530096482054111;0.694070396612911;0.73215280709614;0.611745540226093;0.619548440183437;0.598303190036553;0.426364551217872;0.637450463971849;0.475425612485547;0.948388313485222;0.575392077368675;0.707500478611283;0.635992246379026;0.682437124780737;0.705684182745778;0.499542385227832;0.451110016100549;0.719958424688333;0.605286599113707;0.562368488997483;0.684717400745828;0.508842698091119;0.72156098299559;0.702614817957922;0.722447825479317;0.519886834992969;0.419133013751497;0.691249399149962;0.637348262893841;0.560853681064926;0.698961353075243;0.555618785989591;0.457630678205161;0.702967319452274;0.505535236308291;0.613007540258791;0.507330376604559;0.715389245905593;0.494175994104786;0.553179697802702;0.40275158980241;0.552889503082578
"Curua_Una";0.439284750523291;0.429845414603732;0.593779769377354;0.606288285026862;0.593204011759332;0.59324953222658;0.245633145934668;0.466871616166273;0.973535854634526;0.323070522513013;0.593620068090985;0.434921314108934;0.614074714092136;0.474356183355557;0.627699498302514;0.475987028025287;0.228508624119027;0.45187598716422;0.41955029244502;0.469718754755817;0.618233220556462;0.322523782082649;0;0.400202906318331;0.47410023006498;0.353263331122521;0.56953202228292;0.479040063665932;0.448866501611873;0.433007047100236;0.493686487081716;0.429408105392259;0.601847724085725;0.261396937581522;0.426359205592385;0.602506833815139;0.508314822721242;0.601697657675242;0.184019773871556;0.321183960819897;0.583492843248111;0.553960770010311;0.442077947968344;0.567912686616773;0.638361380750208;0.452424943365414;0.618885467186022;0.599133812815714;0.516902236464;0.998623177269827;0.439682700466833;0.495648026090098;0.377058505667029;0.320969660962702;0.497157616049308;0.449721497997934;0.593325005226415;0.640810168156893;0.496070171750654;0.5056844285056;0.510196881300437;0.257529449288238;0.520998629657035;0.381885562656035;0.962871500624763;0.467117613306406;0.609713155848299;0.522584462856103;0.581275247892325;0.608353013170329;0.33579378239153;0.338535963137323;0.624152483951136;0.49535817545553;0.465277721727978;0.578289811110573;0.412170115103239;0.626849080803432;0.603558053697457;0.629644483369521;0.398795385576358;0.413763093715096;0.590131975801079;0.543226667189512;0.467327133373102;0.599296478494978;0.441044035992544;0.324855236115819;0.605014646932209;0.521634792092806;0.490165455103464;0.3735255147544;0.618375231971783;0.358641454183181;0.454837042599507;0.404693692892968;0.458120537643111
"Demini";0.469150253391444;0.183544710495581;0.328736901588119;0.340621260612106;0.325739412543649;0.317752862432617;0.308486236440891;0.411516293179803;0.987103194438651;0.581532010756465;0.329896999390377;0.206364632950355;0.362137870682564;0.201978647091262;0.36780745062444;0.174427915303914;0.288665350591078;0.20053585007671;0.21479792427141;0.219899048175619;0.367272947488533;0.52367588442665;0.400202906318331;0;0.663919281819132;0.546394572297604;0.283213870143107;0.292968139207306;0.20027031914733;0.245974620244277;0.225631875105539;0.179808872771161;0.344093810011661;0.335503544623035;0.328818118996186;0.355780381276171;0.220848071137833;0.361081746140851;0.406737457017637;0.273501406604555;0.31661210829736;0.266443698145513;0.342996008732818;0.282909891406313;0.381103342245371;0.158637887212989;0.364160434121151;0.330511291142499;0.232313488897193;0.999325706935174;0.211114286866885;0.250538043603523;0.324981136714542;0.182130714209967;0.244585986927386;0.247350039785766;0.339898092084648;0.380125765297246;0.151912758346241;0.192004453254354;0.219987444360555;0.286331564009017;0.286806491996841;0.282586209398192;0.981572147461442;0.232898945016391;0.337581813588403;0.278861730465764;0.344310353371706;0.341794386466135;0.228970556482147;0.313410087270583;0.369307804905284;0.283498516758361;0.196770043329607;0.325590638413457;0.400585949087663;0.375139484091552;0.33305979793224;0.370484003656929;0.183196772042558;0.407389342275533;0.321849946401077;0.279662302846474;0.298887443627497;0.323263959500723;0.194178535347417;0.237911114026064;0.35222712750678;0.732978032713505;0.208540860761579;0.313236383665694;0.37865963540373;0.202236222531382;0.269482465171043;0.316526087329497;0.256048264846967
"Fresco";0.6137435281057;0.715811528309612;0.798782618968546;0.805394642093749;0.799732604058699;0.798300584856384;0.52661087566411;0.494007027574626;0.959617268523312;0.375255004492216;0.800082893630907;0.671221982547023;0.808844809199554;0.728286535247828;0.81737577037211;0.714833229224708;0.577312885010404;0.713618132797263;0.673483394449134;0.722125407928908;0.8122775978978;0.339138395010363;0.47410023006498;0.663919281819132;0;0.297520358483534;0.78466573046132;0.725583616688335;0.691082510326567;0.651374018990122;0.732539855838112;0.669988792556162;0.800571079328984;0.582831428945496;0.595871745346134;0.803502553849119;0.75760302062147;0.802874175318212;0.476161624478681;0.609450629204927;0.793407298278689;0.77769578465279;0.712933476729155;0.784388736664685;0.823291606885364;0.699114145884452;0.812360183446853;0.802191880589439;0.754731680138721;0.996971473124603;0.683294513326959;0.729108175391491;0.607897096430351;0.657990266061113;0.729242642776592;0.651325730866246;0.799403649150573;0.825042159168422;0.73390052132241;0.743739417576604;0.727808481053058;0.586942667559268;0.757045331507188;0.636908084304947;0.921060462565368;0.714581607814691;0.807923135535552;0.752745578874116;0.791974206287862;0.806523099340635;0.640613531005349;0.588125755301393;0.816196453174957;0.728892230578909;0.704527638267805;0.791181177227821;0.662553245162043;0.816714565701341;0.803604790644348;0.818036373645194;0.674502143500705;0.488954106263962;0.796364523801311;0.753522903290012;0.652815616982749;0.8015515619936;0.688524034614817;0.584732585556409;0.805565599338418;0.468193100683598;0.732277883595211;0.649751682332287;0.811804103776384;0.626884693828107;0.688838744096664;0.523872138402003;0.666519218995462
"Grande";0.449066993803155;0.603909197385799;0.708510216343601;0.718345334835874;0.708142906393467;0.708858707309944;0.361702826236529;0.496156068953756;0.967495839754792;0.300761095052607;0.709190603231303;0.558299644413983;0.722411779545813;0.615775314168849;0.735985314814808;0.597397784296611;0.425533219700726;0.598998853972288;0.5421943269815;0.609764764617809;0.727702859532964;0.29808406057774;0.353263331122521;0.546394572297604;0.297520358483534;0;0.689720463559939;0.618671134786882;0.567451003114994;0.511771041087319;0.619307947180631;0.548525966942667;0.713193744813563;0.424164597545719;0.543967473898925;0.714568312408339;0.64826576981649;0.714506803791048;0.33956028701071;0.472995029540819;0.700084556076837;0.678192909541984;0.594085165710922;0.685570524428532;0.742226532197434;0.576110242030283;0.72685067207586;0.713256880290126;0.64783983449762;0.997932535857885;0.563762238698277;0.61616756308561;0.478182024134136;0.537209114775693;0.639691542332786;0.540552629056014;0.709284085758866;0.744683935124862;0.623465514806573;0.6441376807011;0.615091479333736;0.445891635531341;0.651741115327973;0.516808227553313;0.944712146795174;0.595160011160693;0.721066143807324;0.651934013533219;0.69801639685546;0.719871844469555;0.539140669343581;0.455086746775671;0.731918788837267;0.609501377869334;0.586908804493575;0.696463515857442;0.527692740821753;0.73387469219483;0.716351399714242;0.735751074935959;0.538073935476876;0.429874928838391;0.70580503300211;0.649611914232852;0.553761022384304;0.713078059315675;0.563524357756831;0.44888923053898;0.71684281526306;0.419402550275303;0.632888223218963;0.533505734841065;0.727789575377728;0.503739459298187;0.575672439523117;0.427696716174076;0.552204801688963
"Guapore";0.53578787906631;0.203534488793825;0.173245303237324;0.169078457227059;0.169653388291184;0.195395027317808;0.456643994866893;0.591773533244236;0.9926672528454;0.722534517317459;0.163182807354725;0.255973371556575;0.148411914928071;0.140473268383813;0.16445149924102;0.179176684622786;0.408203819176053;0.170543081264607;0.251108964269978;0.182002629320641;0.147905875874201;0.674841623425245;0.56953202228292;0.283213870143107;0.78466573046132;0.689720463559939;0;0.170078852001525;0.223515691909127;0.284913456200731;0.123429760101389;0.256275062068966;0.174755584290605;0.439971486399779;0.520769714420742;0.178804074987595;0.10390050743002;0.170092442619754;0.566833646923643;0.371131488386536;0.202217760873766;0.0519387943892007;0.326067290327169;0.196077095587602;0.152394563583353;0.217586084005774;0.141904917053737;0.159091347337212;0.08125515409466;0.99961964352687;0.233216617332351;0.15606370460505;0.37313340523855;0.327612112581994;0.299989027291752;0.29090540076761;0.162435759627044;0.157645513231123;0.184841020308753;0.180080418405202;0.208250749355847;0.392094361853434;0.21960843090806;0.316940679275006;0.989560035428757;0.171349695201601;0.163372567720877;0.238413898861624;0.194261866371613;0.156505681511267;0.370258877830532;0.398428432074491;0.158922499681311;0.313163877892584;0.219714416882769;0.18822216841989;0.408582590609211;0.164383365207828;0.15588139155791;0.149185822218384;0.251667879535479;0.598970739251249;0.154373548904694;0.242027085748008;0.389129854775018;0.163973820390016;0.242682242336513;0.420168514484887;0.155512282812717;0.828223153128172;0.29204901546869;0.309814331336285;0.16519606901947;0.37366159538018;0.379059285931076;0.496844858696164;0.264510902962539
