"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0815286474074899;0.0568347228702067;0.0166696955283844;0.0683591087475906;0.0291590766824741;0.0293829038456392;0.0224100559743217;0.205795268072802;0.604513192571184;0.102869912348718;0;0.0082615511997478;0.00625933953963525;0.00631510879244002;0.0370943195392874;0.0314019352019668;0.0671550246342576;0.00237133822832303;0.0790613019275674;0.00655361842259996;0.0251793411745416;0.158114534739948;0.0842298223940347;0.0377119085499421;0.219643789812843;0.203757335596164;0.0414683662393173;0.0406354783025468;0.0376372846400722;0.0581110646879523;0.00698663053860639;0.0450669859681044;0.0420123315398891;0.0552612834388968;0.110172268796697;0.0478435335094809;0.0433828216855724;0.0102880247672318;0.0842727671844683;0.00971406780503736;0.0333872260919446;0.0158538865584139;0.00797641460713486;0.00184725197786027;0.0543804429335964;0.0406576332195246;0.0171667322449852;0.0183377621517762;0.0203782824136312;0.709697331275578;0.014579564289284;0.0255610446995907;0.0108770807993509;0.0925117027333978;0.0194796817483948;0.00360929591998493;0.0404407377008591;0.0318255105230516;0.0384271988169447;0.0217175740314821;0.0139249074504285;0.0378333221230892;0.0114207780497021;0.0636811928761125;0.499378645875923;0.0252956020593719;0.0406684341155801;0.0270768981412194;0.0265822382048741;0.0349674003308732;0.0452793605206153;0.134097104256223;0.0204294984024019;0.0642324196706791;0.0162392537832301;0.0263986735266775;0.00128416090220203;0.0370349141897522;0.0416725658253346;0.0618711592379169;0.0346333089189181;0.109343811059876;0.0264862074185075;0.011376779267082;0.0210861904049986;0.0190123449502317;0.00562990209050503;0.0825459332953179;0.0533945356979202;0.212780864569779;0.0179195577676147;0.111770515813396;0.0223630913185748;0.0474260339844029;0.0832006867844325;0.102287807201844;0.0112201276072387
"Bacaja";0.0769821890953699;0.0460857882681599;0.0251236000758411;0.078096060986009;0.0384150399568501;0.0390381201020722;0.0313592512997337;0.193480120915183;0.598772240298499;0.0919779932145589;0.0082615511997478;0;0.00223588771060722;0.0153380306021024;0.046637696051723;0.0407130251178116;0.057826022016045;0.0062887305883561;0.0676113604554953;0.0158344841711631;0.0329552271569947;0.149329110160106;0.0728919863249388;0.0310526331587946;0.214951366008548;0.194879327147167;0.0508922129719701;0.0313943709411455;0.0280323979592435;0.0500415921360026;0.0160585303707968;0.0364649112914715;0.0513945788340036;0.0436389154642656;0.112397328990606;0.0569453108431255;0.0527459421122785;0.0188221404927885;0.0738184955598953;0.00134579862701368;0.0423981485007799;0.0236805276374076;0.000474843298040335;0.00668801145390566;0.0627883835085046;0.0337198074543376;0.025296938025633;0.0273202697864348;0.0289603293938654;0.705202717476094;0.00642458244096764;0.0164563395577266;0.00224039445762404;0.0835834039687915;0.0115486871334134;0.00493415741303147;0.0499713620201724;0.0409521483019879;0.0477470461121492;0.0309735617372066;0.0060513553295545;0.0297101201527276;0.00253842110985978;0.0549476028170593;0.492594167737541;0.0166497255566681;0.0499891199705715;0.0194245448577518;0.0185001147691126;0.044035737196612;0.0346344172854205;0.126891430261386;0.0285752194345369;0.052959705940829;0.00762786011590904;0.0340073933870267;0.00726852148046366;0.0474417527066403;0.0505714343813582;0.0722346702816349;0.0245345911220775;0.110059091179481;0.0356823467262357;0.00236578652001397;0.013158072461518;0.0286730806655683;0.0147349055159864;0.0793026363515841;0.0623881620716342;0.204254970911124;0.0100978209052775;0.105741342255955;0.0306119501904668;0.0383168848788642;0.0749422335657264;0.0926168455247814;0.00257473167703098
"Beni";0.0772676784676406;0.0488887038709637;0.0232260846642011;0.0744262466954646;0.035644121269774;0.0360454099994225;0.0288246334908936;0.199468905278924;0.60031010172575;0.0946935208260098;0.00625933953963525;0.00223588771060722;0;0.0129485917981906;0.0433164341275392;0.0380897125873971;0.0603793196410066;0.00386579015135859;0.0725019423492414;0.0129729809645849;0.0324054860187013;0.151675573707353;0.0758713459397507;0.0326871104594769;0.213176528829557;0.197753888233984;0.048950444153398;0.0345856073895444;0.0298422713523946;0.0533966990952734;0.0136508871929015;0.0378135012743196;0.0492357331787561;0.0469667488705668;0.108330834720257;0.0545592815589564;0.0497449782598413;0.0171859862764934;0.0764527213398384;0.00358884673045259;0.0393984452528782;0.0221509924018283;0.00176746765212086;0.00452482488080883;0.0609557498456585;0.035764694278271;0.0243119527233575;0.025118024728443;0.0276998433656754;0.706407554557784;0.00863230197809461;0.0197460098460354;0.00457438079970861;0.0849283494506831;0.0134514092806228;0.0025837509002513;0.0481728605255855;0.0383050390174819;0.0453015262295893;0.0282963603758729;0.00822357186664573;0.0319744254013992;0.00501538845931393;0.0582143309638719;0.494410299657034;0.01972008300586;0.0480390944590124;0.0214399427645885;0.0207341493494218;0.0413284159076337;0.0374610127093941;0.130018039450176;0.0273038936059262;0.056551214396182;0.0100541505941553;0.0333398628068893;0.00489082329671912;0.0443724385329783;0.0481393863009472;0.0686273351513915;0.0275312968927821;0.107684152677752;0.0327642573281302;0.00475274365242137;0.0155476539219838;0.0257363069311921;0.0120022521181314;0.0785604856641238;0.0604529384669301;0.208124206347464;0.0120825287527917;0.10737974942785;0.0287123115408146;0.0402103041888903;0.0759303821783757;0.0948675374541272;0.00517726879709046
"Blanco_Baures";0.0924315403270491;0.0620319231996428;0.0100461465028088;0.0623428208591327;0.0230117458782181;0.0234558554352451;0.0165253452230889;0.212200760564064;0.608746356445845;0.108873314548884;0.00631510879244002;0.0153380306021024;0.0129485917981906;0;0.0308126808920861;0.0253097299490159;0.0741281147317378;0.00924950220615478;0.0857139052224624;0.000284783736599043;0.0183993541990943;0.164638167944107;0.0898616605753059;0.0470860778233685;0.229501679289484;0.209304460698941;0.0356790821862794;0.0476454565492562;0.0427647852355666;0.0666439704690051;0.000710333177588865;0.0513079895952048;0.0360286819303641;0.0604945948217609;0.127454543557067;0.0414256288864594;0.0368340672967286;0.00388035640581362;0.0904148718127681;0.0167847696473567;0.0268992848902583;0.00891758074424266;0.0147416345625101;0.00828427520624162;0.0476998238391529;0.0500041094735281;0.0106079354455612;0.0122088042022771;0.0141752453517425;0.71300601625997;0.021999724073615;0.0327583765687089;0.0172181596118229;0.0991183837747013;0.0271897101938751;0.0105815577180688;0.0349322150485387;0.0256623376006278;0.0324324382641715;0.0157263661125988;0.0213281621309142;0.0456863773265092;0.0174583565204277;0.071773382782682;0.504389539457433;0.032024891989339;0.0347667175132039;0.0354402435236876;0.0338798498929624;0.0286690385458807;0.0510044334549208;0.142910447773354;0.0136256002739809;0.0692559938374583;0.0231644862646639;0.0192684481180361;0.0077069705691092;0.0313078683755286;0.0352822319456429;0.0565490527481388;0.0409162950203827;0.125537163886073;0.0202949538637853;0.0177619190801007;0.0292250085002467;0.0131935172959361;0.000628827104258683;0.0967790880095791;0.0471496791301505;0.217661653201166;0.0258088126108047;0.121198026149539;0.0154772939926474;0.0537294841194214;0.0896758646646731;0.109676413334311;0.0180163700359422
"Branco";0.123873271147664;0.0935907419017759;0.0203624130569842;0.0313306969009192;0.00784571833778013;0.00724664118589146;0.0129535902731157;0.241578813052384;0.627876266973966;0.140911286887163;0.0370943195392874;0.046637696051723;0.0433164341275392;0.0308126808920861;0;0.00524817385261202;0.10524509078742;0.0402005844002241;0.116039698489009;0.0302319740028803;0.0112457494681821;0.194611460838611;0.120944190223289;0.0779251172043332;0.25936231648045;0.23964278747981;0.00462872094781995;0.0792794434217294;0.0752589305534759;0.0969084332268117;0.0300980647248076;0.0830305273986882;0.00515400114962904;0.0932085958476547;0.159095529392169;0.0106684280578775;0.0060393664274685;0.0262904265068573;0.122275406907987;0.0480157465752967;0.00378881621325707;0.0214980639446377;0.0461319796903487;0.0390035683475719;0.0166152859651754;0.0807620931276634;0.0192302658817542;0.0183940510204452;0.0158858963515751;0.727900473038499;0.0532135096478585;0.0631242342827711;0.0478672360980366;0.129715451369565;0.0579596528444952;0.041339504066073;0.00389801355890165;0.00525671291542722;0.00154292846180499;0.0147178322710953;0.0519707297802288;0.0771901021964219;0.0476597891972616;0.102792664863944;0.527122048046862;0.0630232761739952;0.00370229882223857;0.0664906776341321;0.0653792273028623;0.00215897629030464;0.082311798461701;0.173330883441878;0.0162237747883228;0.100601074863278;0.0545536435668417;0.0104391509926007;0.0388340449136633;0.000781417082266034;0.00425676235508618;0.0252458235256425;0.0721718853275185;0.155896585267958;0.0103667365121153;0.0489377902820554;0.0601074340405574;0.0175753488662831;0.0315794532276981;0.127362846421419;0.0160535301734873;0.248636380235397;0.0569870415199936;0.15172363881775;0.0149525807679301;0.0857389488835846;0.121379839147142;0.140452486516789;0.0483961146005314
"Candeias";0.11986221484321;0.0871027382349822;0.0148180147960426;0.0361951130546969;0.0024860127723966;0.0019590587437499;0.00783141434036499;0.233107280484112;0.624637361021728;0.134823689605539;0.0314019352019668;0.0407130251178116;0.0380897125873971;0.0253097299490159;0.00524817385261202;0;0.0989574020474003;0.0345455225060403;0.109686079293001;0.024791097482164;0.00615084799268394;0.188559112453147;0.113636005687555;0.0727591487189869;0.253346908966274;0.233867043546699;0.00998190832858508;0.0733561599807348;0.069580555842665;0.091176797339506;0.02458203859195;0.0769744814722017;0.0104458187180794;0.0863436692326955;0.151045906078686;0.016048233175862;0.0113138327176054;0.0210438927436333;0.116208821796754;0.0420176706864472;0.00147038559468382;0.01600210530742;0.0401180448517923;0.0334108158750781;0.0220860219435303;0.0758320585833477;0.0140213703460512;0.0129593283298126;0.0106856037973158;0.72538529685542;0.0475427577935882;0.0573009779279991;0.0420300296381516;0.123642702218872;0.0520523339300039;0.0357356577046149;0.00906204256299517;3.58371339841539e-05;0.00684982149132209;0.00938500779812117;0.0468416345176274;0.0712011446151204;0.0422160791973022;0.097221706815533;0.523263015021559;0.0578401987169591;0.00893843004174652;0.060759151103103;0.0597610524864891;0.00311393598675382;0.0756582890365781;0.167229045255803;0.0109730929031964;0.0940256361494155;0.0488439164628718;0.00523669026937055;0.0329983917281249;0.00593610048485978;0.00952077098098018;0.0300977809316509;0.0662035437410787;0.14975770451371;0.00502800022866433;0.0430977092226815;0.0549357727133355;0.0120652258542144;0.0260928189339166;0.120506448970859;0.0213518679906188;0.244112315982111;0.0516738768106512;0.145804012272454;0.00943579214837748;0.0801056166798033;0.115980078465894;0.13362772665109;0.043155618568067
"Canuma";0.0198837990902178;0.0100829138409451;0.0848270380752534;0.136365318905725;0.097467257757595;0.0979312685359425;0.091056693576166;0.133050907434634;0.559610755612909;0.0344997987533966;0.0671550246342576;0.057826022016045;0.0603793196410066;0.0741281147317378;0.10524509078742;0.0989574020474003;0;0.0647324432900727;0.0107548278424818;0.073944853099695;0.0934907588110216;0.0911239273297519;0.0161634688210812;0.0260809784533019;0.153775695407163;0.136268291276153;0.109909361176452;0.0248879638980343;0.0293083827819905;0.00742835505576078;0.0748487388055553;0.0217866912220904;0.110411385026485;0.0116111101146053;0.048053734463196;0.115956349684135;0.111296674933198;0.0785761075974408;0.0164708507547946;0.057102445848881;0.101456454436594;0.0837698614220254;0.0585432305426662;0.0656388406584925;0.121789414120342;0.0224911782740529;0.085425855760013;0.0865087842503262;0.0872750327144238;0.674313129698605;0.0509406705383531;0.0396311465203105;0.0559027392107434;0.024029456037226;0.0445647160459548;0.0633732297309429;0.109206964819697;0.100008462045499;0.10664534545398;0.0903771097124023;0.0496161236284806;0.0275209476775034;0.0550646369918572;0.00204259501736781;0.446656101275019;0.0402072697294317;0.109006807857289;0.0371875839741518;0.0395080468477254;0.103095999316659;0.0212092152621724;0.0684330973028777;0.0887555148085685;0.0032916891208718;0.0506334447893512;0.0942474047750889;0.0663334204899993;0.106041936934951;0.10951679361191;0.130642189977067;0.0328711384761145;0.0460587153533157;0.0946990551150449;0.0558296300513494;0.0433148612343655;0.0872626877369083;0.0732605545596553;0.0197921305322379;0.121209625779748;0.145630916103311;0.0473388162634336;0.0461732277521991;0.0904138236567333;0.0188268293568197;0.0155824880728265;0.0338130439492618;0.0550252941860882
"Caqueta1";0.0833290065066045;0.0522082455222473;0.0190366055684248;0.0716857948195185;0.0323552052587009;0.0326343338821143;0.0255976918215919;0.203350384610601;0.602891495556951;0.0998540043922992;0.00237133822832303;0.0062887305883561;0.00386579015135859;0.00924950220615478;0.0402005844002241;0.0345455225060403;0.0647324432900727;0;0.0753887022593289;0.0092668729234258;0.0272683369075075;0.155625655769889;0.0803097345140505;0.0376939296221184;0.220276249717904;0.200086808207018;0.0449137622333601;0.0383467204785843;0.0337742412802325;0.0564075251857777;0.00990950912565803;0.0421325076331152;0.0454209163823169;0.051298502773418;0.118438607855056;0.0506776430073397;0.0460002415418863;0.012811089450411;0.0813581292040421;0.00766688727388873;0.0361320036600454;0.017776589827495;0.00572740113161986;0.000589567071876692;0.0569242111046675;0.0402697970727136;0.0194947419481737;0.0213905822712423;0.0231823806776417;0.708428565532424;0.0128624763674444;0.023335824591262;0.00837660856213587;0.0899541631118032;0.0178617352784333;0.00130869228091415;0.0442429778905192;0.0349185245888293;0.0416686436538799;0.0248649323491341;0.0122403433437462;0.0364688825790201;0.00859158507371657;0.0625356360996459;0.497460867382428;0.0230441205002575;0.0440020697612406;0.0258722655039655;0.0247503223575292;0.0380340842112351;0.0413726158214567;0.133852580619301;0.0225020756722966;0.0592342522696599;0.0140185976321381;0.0281870526280059;0.0011299057242609;0.040489856558932;0.0445172062694919;0.0658863799549549;0.0316799250161386;0.116422846798953;0.0295409870699201;0.00858737084232825;0.0199903867738954;0.0224754587192236;0.00850490039001297;0.0870716229462123;0.0564638363480099;0.208585848932662;0.0165669286361336;0.112084233234426;0.0245222321029675;0.0446184378689756;0.0801412965034989;0.100534241832774;0.00882496298212235
"Chapare";0.00911950171250578;0.0213962864876395;0.0959062678586212;0.147260401626935;0.108302633132118;0.109103016628665;0.101461525529658;0.124236664754865;0.551825623797605;0.0233250132920508;0.0790613019275674;0.0676113604554953;0.0725019423492414;0.0857139052224624;0.116039698489009;0.109686079293001;0.0107548278424818;0.0753887022593289;0;0.0847341776150894;0.104676658704591;0.0794290584501598;0.00495993072084946;0.0365868185163081;0.136745949763369;0.122470551130503;0.121022876039645;0.0366466984115009;0.0399419582684016;0.0184848669869572;0.0859659998353773;0.0324546441429078;0.121178165153537;0.0222859370993223;0.0375958157467779;0.126931474884872;0.122406564167394;0.0889326249414168;0.00561456079358237;0.0671937344482427;0.112482774787141;0.0949436141036095;0.0694736691734932;0.0770732726318286;0.132870483018841;0.033416755174147;0.0966435449948406;0.0979266263151726;0.10014034037914;0.668124208062164;0.0625923905909145;0.0518923994782945;0.0666143793267211;0.0129055329836836;0.0552974133203681;0.0742034567071799;0.120244717435082;0.111092195929981;0.117680121337515;0.100936042929944;0.0588652274992815;0.038513705131032;0.0673030694626844;0.0124909355550099;0.437594231949799;0.0516362452370554;0.120122658279503;0.0479744623441498;0.0497099125556472;0.113902006903315;0.0330520180963784;0.0560976092114653;0.0996349450412477;0.013929614144572;0.0615501527305173;0.105442991524746;0.0768236782168191;0.117052576846738;0.120631326578027;0.141560659963192;0.0438055338841817;0.0349969060896239;0.105925045812519;0.0674910583554197;0.0541761501747931;0.0983627643747266;0.0837654743102082;0.0095946256825264;0.132379640429151;0.131270797106673;0.0582107350446197;0.0340645336118758;0.101284998847729;0.0292733366033305;0.00492589147839362;0.0223107849966186;0.0673440987617893
"Coari";0.0929796393565835;0.0637119555983441;0.00973258031803011;0.0619582480123522;0.0224863770173632;0.0230637968499095;0.016153391650402;0.208944744298786;0.608931230206944;0.108325077604917;0.00655361842259996;0.0158344841711631;0.0129729809645849;0.000284783736599043;0.0302319740028803;0.024791097482164;0.073944853099695;0.0092668729234258;0.0847341776150894;0;0.0180200613848716;0.164923960956823;0.0901595906954944;0.0471285617771703;0.230749456696644;0.210775802071219;0.0349337493594855;0.0473873022946973;0.043706015070672;0.0667712242210607;0.000407535745105017;0.0522616860774277;0.0355514432056654;0.0595063163951453;0.127041505781482;0.0415017387195087;0.0367883493578467;0.0035607403305211;0.0900351173660264;0.0166942896293799;0.026709884164606;0.00853487826647776;0.0147585990494018;0.00863159775903133;0.0474067184624724;0.0500635917932923;0.0102608861028639;0.0117690964149871;0.0137949902597529;0.713150409774505;0.0221802924587149;0.0319905077560046;0.0173272471154482;0.0994391328394492;0.0275419138206687;0.0106133584179717;0.034535049301361;0.0250961564666131;0.031979308344714;0.0153453545064033;0.0215029505061039;0.0457114254096388;0.0176513632504646;0.0709609787557671;0.504608539090151;0.0323767548300395;0.0344732999273248;0.0354408397472568;0.0343987176586957;0.0280892982044216;0.0514438262517124;0.143235097041574;0.0133679380696821;0.0708095447201001;0.0232372080318903;0.0188855361189702;0.00803317599731365;0.0314770112564039;0.0349055016579064;0.0560936165523099;0.0401983646479621;0.125826293212438;0.0200084248330302;0.0175802800882063;0.028799016838136;0.0126092012464292;0.000901375690746194;0.0955987869725416;0.0469558586241742;0.221056692621805;0.0258933686901648;0.121497895918734;0.0150516449537186;0.0540383248429394;0.090919559199008;0.108419581390085;0.0179309807840339
"Curaray";0.110158856863673;0.0822849852881232;0.00856033599411963;0.0424969397870612;0.00378248956391622;0.00426153693879401;0.0017648103811339;0.230399691530631;0.620651430981651;0.127690267387902;0.0251793411745416;0.0329552271569947;0.0324054860187013;0.0183993541990943;0.0112457494681821;0.00615084799268394;0.0934907588110216;0.0272683369075075;0.104676658704591;0.0180200613848716;0;0.183195487217727;0.109786594305871;0.0639510578223315;0.246117121767501;0.228708325360971;0.0160147086842951;0.0669711785932768;0.0618620895886256;0.0856691579270226;0.0176963995452777;0.0703418425799971;0.0165240836020321;0.0805899252186534;0.138962338939396;0.0219950637447534;0.017311314219481;0.0148466403648534;0.109280829139842;0.0348660451297522;0.00762349442258844;0.00954763600324319;0.0329963484206834;0.0275239095079851;0.0280835291983371;0.0670394766237952;0.00804867483448808;0.00658282204415956;0.00438727967093861;0.72228632130758;0.0397966131941994;0.052525939445876;0.036668955018668;0.118023143321819;0.0449306422451092;0.0285448920634239;0.0158093587004919;0.00625173378292982;0.0128705971919854;0.00300145398090126;0.0391163502813448;0.0633790150258599;0.037424946602366;0.0912217313091577;0.518519631206538;0.0519651532650712;0.0153550998036271;0.0531005415903091;0.0533698155122654;0.00922579412144364;0.0704742861234454;0.161811595323836;0.00466359020452712;0.0895317465481856;0.0423965564328987;0.00103963052394656;0.0259077988111224;0.0121359409089649;0.0157216977718522;0.0367257551056948;0.0603677058762015;0.138432626273706;0.00129341793904923;0.0364621005436324;0.0468577528068596;0.00547401680588915;0.0188233058174299;0.110302002589077;0.0279543470692605;0.238966067094837;0.0434653590175066;0.139956076853653;0.00300237221032106;0.0726988228765839;0.108224296244959;0.128116884488082;0.0375917250005593
"Curua";0.0653915907196031;0.101255884814105;0.174709960143146;0.224803509183857;0.187039063226799;0.187524616570106;0.18136734267348;0.0430816130194751;0.492635558865094;0.0520823536567447;0.158114534739948;0.149329110160106;0.151675573707353;0.164638167944107;0.194611460838611;0.188559112453147;0.0911239273297519;0.155625655769889;0.0794290584501598;0.164923960956823;0.183195487217727;0;0.0740696695278027;0.116728523868395;0.0632873437106038;0.0452938893767806;0.199147430496905;0.116786562479335;0.121071221930495;0.0989459634279689;0.165117522223316;0.113404047678488;0.199635417283897;0.102207558674413;0.0308206575650716;0.205022396994243;0.200495845820462;0.168602451514857;0.0727509685362194;0.147930434449911;0.190924223661332;0.173677525175212;0.1498245780367;0.156212803392977;0.210683450067548;0.112642124122935;0.17534095152094;0.176596182289285;0.178761244077193;0.621301150399606;0.142864886504302;0.131865209234435;0.146952534303064;0.0664349122838872;0.135158465401741;0.154324767765276;0.198501880238509;0.189514318185065;0.195993970471095;0.180113920500874;0.137999442799006;0.119212173273304;0.146390952107194;0.0933475255840907;0.370520008751716;0.131990328005949;0.198270002106504;0.128784688294767;0.130823413462469;0.192520197664876;0.112809647530176;0.020641085959257;0.178544765486593;0.0932790438524708;0.141504980418631;0.184237922281464;0.156785631184641;0.19538665883781;0.198765808657224;0.219263790095786;0.124161135867047;0.0346634370078747;0.184514905810726;0.146819782661416;0.134595864063133;0.177582364528243;0.16400961077596;0.0611089011302333;0.210330002923288;0.0548738911102259;0.138262833003626;0.0435849477319951;0.180162714932261;0.108716680825254;0.0723194769100162;0.051192018324323;0.146613435341093
"Curua_Una";0.00487278350760442;0.0260131253819854;0.101154844578801;0.152491972360316;0.113230042537267;0.114211994386313;0.107955001763553;0.115091796967267;0.548193951954953;0.0186522301872177;0.0842298223940347;0.0728919863249388;0.0758713459397507;0.0898616605753059;0.120944190223289;0.113636005687555;0.0161634688210812;0.0803097345140505;0.00495993072084946;0.0901595906954944;0.109786594305871;0.0740696695278027;0;0.0416452290812963;0.137048016838583;0.119292334936878;0.124842895943177;0.0404723809642282;0.0451291365813688;0.022885528512795;0.0903779618767302;0.0376145890900793;0.126067092206319;0.028099137862049;0.0325307177402307;0.132173061417948;0.127532036533836;0.0937559587036949;0.000739170126112614;0.0733113727786067;0.117728863962305;0.0995746192361038;0.0747278928574836;0.081798298373904;0.137981777670629;0.0374495393358265;0.101744868983116;0.102719646625595;0.103480079703796;0.665231634337054;0.0664879529757621;0.0554650406169881;0.0722086995415469;0.00790488385824531;0.0608551457296157;0.0791951758512517;0.125446424372397;0.115762392811153;0.122153074048526;0.106687435293237;0.0642873579010103;0.043217946050698;0.0721244921346277;0.0177264379269777;0.433318581246188;0.0555183042701639;0.125251073849253;0.0526569505034165;0.0549442485761435;0.118812892892543;0.0379746937052386;0.0505182696466463;0.104587288798638;0.0188371207018667;0.0664060543787885;0.109865399566859;0.0825931847345362;0.122297477003047;0.125759091334416;0.146795472922105;0.0489571239437267;0.0301202274913575;0.111076904090733;0.0719448756316054;0.0585302712146467;0.102663034021827;0.0886708836089714;0.00508904391884793;0.137451065383903;0.12821663414173;0.0631129169979686;0.0292371571806106;0.106232656150219;0.0343335062478264;7.53739443523954e-05;0.0176766055810833;0.0704652333851059
"Demini";0.045791456204878;0.0153106578670611;0.0558263674658799;0.109246222226232;0.0700934442066671;0.0707250812337716;0.0624461183834976;0.160473268333306;0.578128637320016;0.0591643485216639;0.0377119085499421;0.0310526331587946;0.0326871104594769;0.0470860778233685;0.0779251172043332;0.0727591487189869;0.0260809784533019;0.0376939296221184;0.0365868185163081;0.0471285617771703;0.0639510578223315;0.116728523868395;0.0416452290812963;0;0.177448409511747;0.161474643084546;0.0827408152093349;0.0011090034115075;0.00255871679317729;0.0186294430173529;0.0477716053682106;0.00460845558265673;0.0831067937372447;0.0135839940622143;0.0781792159103028;0.0887397283268396;0.0841347899143875;0.0493582247416103;0.0415459586341197;0.0288185320264959;0.074149144774664;0.0543447271554485;0.0306048520113211;0.037246560309492;0.0946813483430753;0.00294485123019854;0.056139783121757;0.0594076496595289;0.0612042589693541;0.688969766548858;0.0246599123142864;0.0129532426091602;0.0272091483147881;0.0505931892962211;0.0185334450387857;0.0364183221682624;0.0819754966518976;0.072799023770142;0.0796582358619592;0.0631592029697311;0.0238676213977251;0.000853636609724642;0.0261970132155239;0.0237685519459069;0.468304382536798;0.0132300168817102;0.0818339854523945;0.0108587724750614;0.0120901268275712;0.0757339142421097;0.00461987672045177;0.0943532427803438;0.0592815714412774;0.0222005104050886;0.0225627169606133;0.0649111390780794;0.0377647281034341;0.0787862324802012;0.0823437707932812;0.103444093175902;0.00549132790370734;0.0770208614243629;0.0673918421361186;0.0271631741570684;0.0176035461116764;0.0602688501745249;0.0461575507497843;0.0470839924395159;0.0942323038361335;0.170284029824444;0.0210005015842637;0.07260228727572;0.0613002458514061;0.00716657971024869;0.0419712124369088;0.0597497357825734;0.0274640860573959
"Fresco";0.13434066805552;0.158922051770029;0.240319536411616;0.288925337221668;0.251293254130803;0.252826033841586;0.24665983410222;0.0177466326584658;0.405412024646312;0.115752915532088;0.219643789812843;0.214951366008548;0.213176528829557;0.229501679289484;0.25936231648045;0.253346908966274;0.153775695407163;0.220276249717904;0.136745949763369;0.230749456696644;0.246117121767501;0.0632873437106038;0.137048016838583;0.177448409511747;0;0.0204079419767616;0.263823254806493;0.171527506594445;0.184545169596256;0.157688699018062;0.230499744586314;0.179154706792857;0.264293727241608;0.164580771608309;0.0978322668301874;0.269485273235197;0.266241432049337;0.232223743431435;0.134732886505681;0.212921158011205;0.255031732282585;0.235748019674508;0.212794334447455;0.218490354092504;0.27493682363821;0.170920310570755;0.239220215772907;0.239094372066626;0.237792238346915;0.475962465754939;0.202200515948024;0.188641263304599;0.210094035382061;0.128843362235375;0.196444249174497;0.219345656851015;0.263200825684186;0.25367528728147;0.260750714836737;0.243176478449569;0.209467286516946;0.178296395088741;0.208850861111308;0.158570698823684;0.309019216913121;0.190259372139002;0.262977239098673;0.193630357367756;0.195421363723801;0.256585137212078;0.173683278257996;0.0772740432580473;0.241757490487854;0.156643959401866;0.204818675712055;0.246287738273449;0.219438534662267;0.2612938599155;0.263506556693979;0.283435679069352;0.187309535172323;0.103061892786274;0.248305420708144;0.213140807851026;0.195924822252037;0.242550959218648;0.228468722479929;0.133882594390527;0.274912261158476;0.0098902134273237;0.201039433325747;0.106000412758112;0.245661995263427;0.174514933825381;0.136650516809133;0.122245521297576;0.20617093792559
