"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.189031983922055;0.152269021912958;0.0785583284700899;0.119364100685192;0.1023567281622;0.130163251955316;0.219067067986727;0.389238199065387;0.870803169706581;0.421897500744497;0;0.208468317563929;0.0873523801012337;0.11295155155812;0.114020794197189;0.11510280343805;0.163490323798629;0.155804752479768;0.198605977485763;0.106234080071155;0.100416018822871;0.38867380995704;0.239842780412109;0.282020732736491;0.495794365598444;0.383794514150928;0.126494395148073;0.190055527131451;0.170124511144149;0.189595550085753;0.132688306849041;0.209320423578888;0.119946431132973;0.210829346147049;0.36052731289539;0.122829879968062;0.17444668739657;0.0887341440333059;0.224701673406585;0.185930211521823;0.127811119804326;0.0674083941503509;0.11290305197773;0.113034695442041;0.110278839204895;0.159143119731956;0.105313691253726;0.118828594384155;0.149620014735225;0.970094619450607;0.215651385937431;0.174807539846353;0.201009591922446;0.286160237400195;0.189921848373502;0.22087632055773;0.136642379750963;0.114841062138641;0.145443883582885;0.164611645352763;0.202000899694409;0.195634237988303;0.0787303283811355;0.219386515534895;0.858273109487856;0.173162195363148;0.102776984701698;0.149709889149289;0.108366543625447;0.10529320601057;0.255204618663875;0.247243198317631;0.0841962061101175;0.111684087664117;0.158460198689608;0.0746045191603516;0.0998923627124708;0.129641024544029;0.102806796483019;0.119256502075597;0.147629958315709;0.440869445740778;0.108648735011748;0.0660242767354636;0.189542192979365;0.104455090642409;0.1940802019982;0.315030256396014;0.112167228801802;0.548395032591513;0.158186794257463;0.258876686603057;0.0913405372953158;0.196715745050166;0.194231326632836;0.304516859468437;0.16870040815951
"Bacaja";0.1985096233179;0.155840230833033;0.24835873978528;0.248648646798234;0.222761005875868;0.245420911451944;0.176769548634798;0.304299894780659;0.830492056692346;0.305525914495952;0.208468317563929;0;0.219693938079379;0.139419115725397;0.223042134819981;0.202356518733927;0.136585427612917;0.152638422148812;0.186817054630793;0.14722856719366;0.27056702734808;0.254238105044635;0.197379639266625;0.147412944971268;0.378499146538141;0.252351706757068;0.205427383236782;0.164317191617178;0.0684891097647282;0.183437460528431;0.181153389558165;0.123471937987779;0.231686549893163;0.2426962126538;0.197395436390034;0.23184702129152;0.193373681015018;0.239703066152962;0.190892443688983;0.203694006398351;0.233105398899342;0.228243603436701;0.223923595573998;0.214100035786222;0.244329799737966;0.145607898969723;0.249506933556301;0.226037394912125;0.201323418645839;0.960063576032177;0.144113992290811;0.163485267001579;0.200743538337869;0.154060589907366;0.196135933209225;0.154558346815088;0.232185269169039;0.259029483565763;0.215211695290182;0.134317586255485;0.187996292794156;0.0976135437843927;0.192011893408642;0.179430338264021;0.818493442508341;0.155008225994539;0.249341462394696;0.164752174365382;0.213109275355515;0.216449140115586;0.165740733305003;0.233282546553008;0.242431744879702;0.202546556746411;0.167135635609264;0.234881605612075;0.174458995832821;0.238384533713911;0.237669765079993;0.250012510047498;0.126815879683283;0.276498630519014;0.2135292521381;0.179472283516271;0.175669278215361;0.232569105570307;0.142412439162454;0.184407196186546;0.225403611673233;0.436968895290967;0.177639536202791;0.18041071003674;0.233756913925826;0.101537030431795;0.187779181392992;0.18594148438602;0.176167396637925
"Beni";0.211357467708097;0.183612609039302;0.0679183116666891;0.110922298582882;0.0903058077385708;0.110911392655616;0.18549680456947;0.394017424618038;0.873091343669685;0.434309784990635;0.0873523801012337;0.219693938079379;0;0.131170674924261;0.10246248220662;0.0986126597659894;0.190909145471881;0.111827078261843;0.201725489833137;0.139561101183696;0.0855165339625977;0.394730641937759;0.259968666293643;0.289618676247066;0.500107887397341;0.387124373886686;0.0908679430086249;0.143827424978948;0.18635102191222;0.150257957182293;0.0927851764803251;0.229577100828734;0.102088485613955;0.248394422203418;0.37162660008663;0.110015602416712;0.141993921635336;0.0631829481301956;0.24347180816261;0.157782205753767;0.110049154611057;0.0675316080661476;0.105123319808574;0.0801676256249038;0.0944508278601539;0.169430409249227;0.0743290502632335;0.0841937073827308;0.11185341828675;0.970651853265644;0.178837067959441;0.140235306990595;0.183670663011021;0.305669825773669;0.220241362999599;0.191953034248455;0.1116209919916;0.111404488408093;0.121927953813982;0.182556436623314;0.157963019278314;0.205978375129982;0.100943910084048;0.201142040392505;0.860766684311181;0.135361359924785;0.0983849526777551;0.172874783593917;0.0760942792413508;0.0953709172903171;0.274207780569914;0.228860657164359;0.0645065398002374;0.154237850332106;0.122509654464875;0.0595275316480465;0.137957711236959;0.10857205077251;0.0983473151070264;0.108952411368894;0.1688048870057;0.446022639625746;0.0941273719445885;0.0905703545716638;0.158840274562409;0.0899988358122907;0.158586755848258;0.323246958402187;0.0894417586243941;0.552791951137443;0.173035995532873;0.231552916765829;0.0775367116567845;0.213180016490787;0.204061065022413;0.312281677856202;0.119285654829425
"Blanco_Baures";0.160503016250236;0.166224814647035;0.152396351969996;0.162691765870412;0.150058963492988;0.135390400889982;0.175016139711831;0.336553015436126;0.85784548691432;0.378263192045841;0.11295155155812;0.139419115725397;0.131170674924261;0;0.145821850080196;0.104822964009502;0.149330676144764;0.0969156214437088;0.175370996182284;0.0680250212921269;0.167790091045628;0.34322609762642;0.216091555023826;0.209693219393081;0.453048978153461;0.341314337711064;0.108990483556502;0.166845788012693;0.155110911658254;0.160879667811937;0.0756790266725282;0.174523318066536;0.143275406724887;0.217070194933432;0.265032356058523;0.156199163303691;0.136437276746;0.157253986347826;0.192830854280283;0.157674540078281;0.136264495629875;0.126093711803244;0.14223914115023;0.141518025577557;0.143646106793865;0.0675836435978636;0.157886147843959;0.109461945811639;0.0818761149094728;0.966919195286413;0.133332255379878;0.145832087926851;0.18680800654538;0.251176949548114;0.149902445653738;0.130636443058345;0.152738453908283;0.157119014382211;0.146777446933936;0.116332041775006;0.134691587398906;0.131824697887875;0.104407931248585;0.204522584796419;0.844163416800926;0.16007889057249;0.146279305504063;0.0857894729097383;0.156036358412055;0.138189053813171;0.222641253788672;0.236702432131993;0.1672344523544;0.150468928422905;0.120787299289124;0.163359900377271;0.113621711762323;0.167005034912259;0.126323153781395;0.164313063893266;0.127366255669605;0.362590700295665;0.14081813131664;0.0711079130699429;0.124425106777369;0.126251679603815;0.130166149385212;0.230790267997303;0.147857593522821;0.516451956193129;0.126206129625953;0.227037815830547;0.172879494604455;0.176914294592761;0.186727688984793;0.253122191988622;0.12352624007399
"Branco";0.208445155458357;0.218788997643826;0.0699059929259891;0.0419680474265075;0.0309030076770264;0.0566976064349407;0.172529039450046;0.440676896898573;0.887294727226758;0.47376228627847;0.114020794197189;0.223042134819981;0.10246248220662;0.145821850080196;0;0.0601531771264988;0.235821716597335;0.111047452393804;0.286833321282734;0.126974898803683;0.0986862740450944;0.446071346385932;0.305757283219695;0.299666749648378;0.541486510832801;0.441499550993715;0.0687513983092078;0.20635984852865;0.235771901894131;0.227790189874414;0.101887373561599;0.272949460376823;0.0443073191230038;0.273378073963282;0.359587322542882;0.0491085125366512;0.107130272044806;0.0826968326271655;0.287356804387111;0.145237633426261;0.0475284195641018;0.0805067030736726;0.0626861387002571;0.114742580093591;0.0399717222648086;0.188351849127759;0.101034686257756;0.0564378085717821;0.0955261133943112;0.974087495413664;0.171248613190768;0.217968600919548;0.235742696557398;0.347172915687962;0.221630618161406;0.166277494941185;0.0686728820738003;0.053186464196275;0.0803490559693978;0.169055175807881;0.137931229530112;0.220941487159315;0.157765451264132;0.267395070994412;0.876258297122291;0.202061000122063;0.0457758818743785;0.179080506830197;0.102776961266884;0.0349018370835644;0.31875598061404;0.291655198115021;0.0637243870838393;0.189375618017735;0.162252462841483;0.0777186839857263;0.126698618100047;0.04906720040262;0.0425513938231019;0.0489683745568588;0.216006827212244;0.465010705671639;0.0463074061585476;0.154043390912;0.142930795807521;0.0413553629257563;0.123991505647814;0.343833365136372;0.0440410089422202;0.595453282293962;0.173810331205715;0.295115032785042;0.0669658507793384;0.257131865478635;0.258873991987851;0.362438670686023;0.195053226806684
"Candeias";0.197025976956152;0.209248971217987;0.100740877410772;0.0802579577323112;0.0638160429728182;0.077303532162227;0.16360779785892;0.415601122448398;0.879558631401292;0.446777561259398;0.11510280343805;0.202356518733927;0.0986126597659894;0.104822964009502;0.0601531771264988;0;0.207922646581851;0.0815772512980559;0.233914990775021;0.0988019249315191;0.108062553009015;0.417906200366248;0.289782535684194;0.270328322230834;0.516235443063252;0.413016372152881;0.04883563724623;0.18239419423338;0.217597017730199;0.177674342022954;0.0572597559262613;0.246273258803215;0.0667482884978464;0.254092525112191;0.338004176572943;0.0632825626866069;0.0960092625919529;0.0991332916348423;0.262428710256858;0.127588586939396;0.0765516046896297;0.0671419529231906;0.0814572338801125;0.117608989660054;0.0559026752090095;0.137120108504113;0.102081090454513;0.058474651056652;0.0706025709019513;0.972221172718575;0.13314434950971;0.172323148671377;0.20690448276874;0.323319251502205;0.212195205656278;0.121516113307242;0.078150634965547;0.0785990845224596;0.0721371311958039;0.156381851760203;0.102706827914964;0.20295762797064;0.13962839310519;0.227466821372927;0.867817716796819;0.162607604968676;0.064833637962641;0.157554994716315;0.115109146098339;0.0498062962315831;0.297398158659008;0.258296700130928;0.097216635862697;0.200452143965071;0.134439607750264;0.0991511477837287;0.121163416180697;0.082238085188953;0.0486318597587487;0.0836639701162918;0.192145260011826;0.437414329139428;0.0625372698646396;0.138598428937371;0.110852609359087;0.0617662612492883;0.100728424479067;0.314043076170948;0.0627054007257713;0.572069391150125;0.16715925426281;0.265739809337417;0.112575203729279;0.236775792528582;0.243977727211153;0.334174934068358;0.146461646619417
"Canuma";0.174713917402523;0.129584146559704;0.218082860747953;0.253930392266815;0.224343437718055;0.23926277160491;0.171120742043584;0.302381371800966;0.82834560345553;0.308312457581205;0.163490323798629;0.136585427612917;0.190909145471881;0.149330676144764;0.235821716597335;0.207922646581851;0;0.157717963381261;0.158076501827777;0.146175379788941;0.234158626737787;0.248472139515093;0.123892071655926;0.187288654038513;0.379327390488722;0.266129823075462;0.210122868968245;0.184280490085148;0.131494765893465;0.180798914532392;0.188601834418216;0.138380381758753;0.227676828187922;0.205584939209245;0.245468726567027;0.236360314270231;0.236680416981507;0.204393934894598;0.160863408164037;0.183134031829828;0.242728790233774;0.184939371182848;0.198375543275981;0.188582749683553;0.251429592822147;0.141475344724777;0.224789980534257;0.219425522198075;0.202262902313945;0.959543584449459;0.169907742378083;0.156181576898812;0.18259423392648;0.166125510191407;0.185757872584161;0.193191444998539;0.234291017771669;0.257549191028737;0.223415961946544;0.150793676142656;0.198611663111029;0.122155731803387;0.155341967103585;0.150750568476939;0.811751883335958;0.1498852953357;0.245554100735347;0.159717063744762;0.184643380438206;0.21911852134561;0.172986013975085;0.196326972023457;0.211079173101674;0.173730268892262;0.148414523065397;0.202508446669477;0.138201738594537;0.24545750279938;0.235170245176049;0.253711353994122;0.107561287288461;0.322104089335159;0.21309220133883;0.157951172719974;0.199809945270403;0.225511128152741;0.184093411120667;0.205337123223741;0.226971709187427;0.4422742076289;0.155616790375644;0.176302722109531;0.222153369691971;0.134292044799037;0.18030588681298;0.203531211021683;0.174562671073852
"Caqueta1";0.214688557076451;0.188624251728903;0.135353998380958;0.128633253887291;0.0994356401847655;0.120242512678343;0.13436346570457;0.369332628732062;0.864214463994543;0.396295057527811;0.155804752479768;0.152638422148812;0.111827078261843;0.0969156214437088;0.111047452393804;0.0815772512980559;0.157717963381261;0;0.198454079211923;0.117037813046294;0.162218324627105;0.363381277738766;0.231643262317164;0.229490029428962;0.470553746345899;0.363989578007689;0.0873056239934978;0.140868977272122;0.173507353851835;0.160811662934943;0.0635075723513608;0.202420574695193;0.101010238401355;0.250014781956478;0.283217421491089;0.115270158131585;0.121311250802975;0.127041929704206;0.219497251919699;0.118870622877362;0.119575750260766;0.117948934253833;0.106662651424732;0.145916713227939;0.122202691494808;0.125129321478765;0.151653913474464;0.0936307533960434;0.0852865114333713;0.968484219869867;0.0836419207949818;0.133157683026233;0.181692057605954;0.267844589385733;0.219760453041055;0.111307044699334;0.111144507075961;0.133019345808878;0.0919096894277483;0.139763578984813;0.102656199539851;0.149485587276231;0.163525234674149;0.167892246105422;0.851096263263798;0.127408787971664;0.122751526873465;0.168139335919231;0.126630740435541;0.0909110297576826;0.239440466484913;0.214766860811831;0.144598483502958;0.203177498281647;0.115556595057164;0.135941801492203;0.137239795000883;0.13509395440451;0.111612970197338;0.130323491294507;0.145596665666107;0.384526999272755;0.0966047365486762;0.14627259273237;0.0967560883614884;0.100072042643013;0.0726578476936624;0.255270181881085;0.0974537123092127;0.531676114758617;0.165524228917194;0.197699842327301;0.144852292304018;0.189280880290284;0.225609063285652;0.2743150611676;0.138414053228875
"Chapare";0.262928371135844;0.179497415732078;0.248527877740409;0.29883065003059;0.281456710348973;0.276501580598718;0.249972442921573;0.249905281149888;0.815990402406235;0.292770023162536;0.198605977485763;0.186817054630793;0.201725489833137;0.175370996182284;0.286833321282734;0.233914990775021;0.158076501827777;0.198454079211923;0;0.199292629667101;0.262076636503937;0.232946748848115;0.212281906240058;0.21120724449254;0.36607112422795;0.25965875368051;0.24657083687743;0.16695989621839;0.154282075140434;0.115153887299231;0.201790787893283;0.187057764619251;0.283767558607517;0.267185409657602;0.273406843533602;0.281123767961165;0.279683123795071;0.24668639543804;0.186229148268051;0.265975711970457;0.268640974776009;0.222503205191529;0.261183618129216;0.209383437780205;0.277596897207522;0.160397065220732;0.245844588964441;0.253744606923791;0.244512271049165;0.956425861622238;0.171753391398715;0.133025264158699;0.181561805235017;0.231701308110982;0.207031713134746;0.219135021634916;0.279717530956285;0.294548606535528;0.26077473205474;0.205174760502877;0.239477675045872;0.132321996643447;0.161764348942695;0.149659397676393;0.807887093239122;0.138159915222122;0.284467968066073;0.183471136892869;0.226462667820156;0.269633504206268;0.173437614827753;0.200274024560126;0.254185781946975;0.204207612242206;0.16324032303957;0.242260793544306;0.204707141278255;0.286208144140568;0.268564545907563;0.297479742695858;0.151309937393407;0.329082695824619;0.267770353532043;0.171278755659009;0.22132283144586;0.269733740261927;0.205537088185932;0.258350404635436;0.275651841788132;0.417225061406623;0.188527143564052;0.172320471407027;0.263544051892494;0.149987767788548;0.179865056829145;0.203916563688624;0.151040325701402
"Coari";0.142181003343103;0.140284418815784;0.140969895856915;0.141448278868399;0.131957187620398;0.117755539747945;0.166579881500842;0.357838099521387;0.861487262765271;0.391696982855785;0.106234080071155;0.14722856719366;0.139561101183696;0.0680250212921269;0.126974898803683;0.0988019249315191;0.146175379788941;0.117037813046294;0.199292629667101;0;0.160549933786859;0.353484074461222;0.214626323972411;0.214863867630037;0.459078549968295;0.357574867904716;0.123104626991652;0.192387102647527;0.164528311246618;0.184178436818197;0.107918400646401;0.188021687062607;0.116539268270289;0.215403976580086;0.273004022196193;0.130163605248751;0.149888525827396;0.141535458222783;0.192777604737543;0.1567190604675;0.124085057414319;0.122046951635536;0.130850572062395;0.142987929830502;0.131467335382825;0.079712403642788;0.155025551393492;0.113614312943706;0.111634379343885;0.967846615093756;0.13876234897005;0.183983193375995;0.206260812276836;0.255426328644944;0.154524787737442;0.15035337050129;0.138091868385422;0.148444152699683;0.142994154677947;0.132796289406041;0.154456505426465;0.143773998114222;0.11002851323387;0.217170845755923;0.847693826372984;0.166413276503278;0.1344309322861;0.105692979971521;0.124985951943251;0.121293448836349;0.225382494294788;0.246744826398501;0.141896648391072;0.132331771318533;0.136063555922695;0.146586868909462;0.0771755891908091;0.135029627778995;0.120034769431745;0.144693235329522;0.159165595197493;0.37457781609395;0.120324762270425;0.111451800455161;0.135604726854847;0.119412859932662;0.146184346475414;0.251761237392122;0.126563739836783;0.527338142549959;0.109527780695312;0.249096547689443;0.159257055633225;0.182977058226861;0.185298596457921;0.279703180427342;0.16216647681841
"Curaray";0.228373456307709;0.226211175922347;0.0644767621462721;0.0986647374940361;0.0969367690965921;0.0923937283329681;0.216369253527232;0.441348845525943;0.886519988804199;0.475343930923067;0.100416018822871;0.27056702734808;0.0855165339625977;0.167790091045628;0.0986862740450944;0.108062553009015;0.234158626737787;0.162218324627105;0.262076636503937;0.160549933786859;0;0.444585629685132;0.306147210508264;0.337294772395657;0.541956563494062;0.439192517335644;0.118276826857741;0.206103713350697;0.247304150583793;0.206105279114717;0.136171354191104;0.278581858472118;0.0864595622390908;0.269248480074721;0.408949705364008;0.0734358085163269;0.159648698049896;0.0576214020508038;0.289419982753047;0.189537108130272;0.0989959259897498;0.0791717338437534;0.106341447721494;0.086665044805788;0.0746230048840744;0.212172792803043;0.0324699877125632;0.0965791427710078;0.127842668469238;0.973901121881855;0.221815972718711;0.198479293028728;0.20075157859585;0.349501049782067;0.249887515443665;0.215948514447125;0.0589845088349174;0.100491823531074;0.148495918525105;0.219799315793849;0.193942496343878;0.26073391705328;0.123103794904599;0.257868890408315;0.875412702152442;0.179766001628348;0.0732068893105558;0.200796333114066;0.0841400568598295;0.0844258258714683;0.320239006626133;0.286898405653532;0.0648441883177297;0.18356164614742;0.157311556282443;0.0730574979646618;0.153348769513033;0.0849564219459773;0.0721610995170626;0.104096811989528;0.216441998067715;0.490147468427609;0.0933868735958831;0.139530195066822;0.162552784463214;0.0977515695112056;0.1927822696533;0.37065868229964;0.0841467567767082;0.593868919483162;0.218653976576721;0.292726764500653;0.0810275162627168;0.268506447524474;0.259710392051136;0.363704053355074;0.169725123014145
"Curua";0.314589654393958;0.276529271471786;0.426797903098693;0.469751226364495;0.446381980504528;0.440115175743313;0.322082450164017;0.206968232769883;0.745167712061083;0.209967916073639;0.38867380995704;0.254238105044635;0.394730641937759;0.34322609762642;0.446071346385932;0.417906200366248;0.248472139515093;0.363381277738766;0.232946748848115;0.353484074461222;0.444585629685132;0;0.238325366116186;0.223364667586223;0.211760072021769;0.160775920870808;0.434314912610903;0.298751240814115;0.247595649407194;0.279832487723558;0.392106350484745;0.239427674890468;0.436323117529328;0.325663931424871;0.226868366849502;0.448357432588509;0.399906399928989;0.413018241697665;0.23670139095754;0.337829477091395;0.425385448371539;0.410415488372041;0.408492983247751;0.38590627805055;0.46252222109548;0.303427275112814;0.435312762297531;0.425279270432967;0.399816052637207;0.935694048686059;0.30587617457139;0.282403757006629;0.286897202509861;0.201615232658606;0.28529878322456;0.318770629085234;0.446266117003763;0.473188596589744;0.439006822329659;0.35062819070865;0.389839602156226;0.251576457049144;0.346794354554267;0.246960679751487;0.724136170189227;0.293333637326207;0.464560044436471;0.314126998112875;0.384973575072303;0.433817167689184;0.218796365884082;0.261801555402726;0.432587911449464;0.310170029301558;0.319180349797351;0.408473038595064;0.349000509011902;0.463030403159443;0.446129008754393;0.471094725283091;0.266737896944501;0.213856080260501;0.432619525065325;0.340591435064853;0.359855290146424;0.440992554151961;0.35831878234943;0.239475709214474;0.442330941187454;0.302966780403366;0.303111492458285;0.228778553394317;0.418476433843299;0.249968445373204;0.255752879729555;0.187877825896318;0.303652413882742
"Curua_Una";0.228351028466131;0.136565043705716;0.283036253053643;0.332174485918559;0.307068067735699;0.30543484361716;0.217985431826443;0.313407229555989;0.799091331011931;0.23510846191604;0.239842780412109;0.197379639266625;0.259968666293643;0.216091555023826;0.305757283219695;0.289782535684194;0.123892071655926;0.231643262317164;0.212281906240058;0.214626323972411;0.306147210508264;0.238325366116186;0;0.206311877098831;0.311226980693004;0.258920652481387;0.295622039822029;0.221511270877542;0.171210746194998;0.2359912892438;0.267984900871426;0.125722181414635;0.299950472803322;0.137733296782446;0.298597897036001;0.31316212422514;0.248247907022777;0.273276560654061;0.129848452703451;0.180087760985172;0.288737203475612;0.265624239379465;0.272890725189534;0.261393074834531;0.326605649971692;0.210664133389545;0.30105030047968;0.291254876090556;0.273979308079;0.952084445034542;0.243186288999347;0.207623519508878;0.207948641558812;0.139525075255326;0.219057296774027;0.274455021669403;0.312870765881667;0.336549485081571;0.302710552173287;0.219021346011082;0.283354915466738;0.169409509121923;0.221733557355896;0.177434360505482;0.779959507794561;0.219118060737114;0.325320951800513;0.224829205797809;0.249845220827093;0.298192624186442;0.124124265665705;0.195746311526882;0.290385375729745;0.179602162553961;0.212474996756617;0.268011745379324;0.213916699009761;0.325862044054846;0.311589940890078;0.333760752429393;0.16056736730122;0.29352885683331;0.295093409309998;0.214216760831864;0.270409673489265;0.303828609633965;0.269950004761273;0.174799758685645;0.304059517453855;0.376373845679529;0.198185223556074;0.188525534460966;0.272292321578283;0.14380145731057;0.172496126181686;0.181052692705242;0.239212369092808
"Demini";0.256251601129306;0.212257767216878;0.321859427763999;0.325644307954081;0.308505051188381;0.302713842949676;0.221724936919988;0.222515638597218;0.806649860025143;0.273157942331583;0.282020732736491;0.147412944971268;0.289618676247066;0.209693219393081;0.299666749648378;0.270328322230834;0.187288654038513;0.229490029428962;0.21120724449254;0.214863867630037;0.337294772395657;0.223364667586223;0.206311877098831;0;0.313696796896956;0.249446006073694;0.281616164170759;0.258095389581968;0.179756893785246;0.235295786699438;0.258163301508751;0.201530588167847;0.302354753815229;0.293540837623547;0.14985478670783;0.310784018938939;0.243270292173731;0.315325676811138;0.217501714741244;0.243425453074541;0.297633127626863;0.297588059710086;0.306026613852144;0.281955261330741;0.316341375204788;0.190369397155686;0.322414535610297;0.284741906141275;0.259018487139426;0.953109908675868;0.19507953420706;0.222389783510387;0.285209187083322;0.155918052014066;0.171201487909516;0.199602969213505;0.309093405540761;0.329091819467796;0.285426785566808;0.186106976176966;0.240137804130392;0.145196253363902;0.250821246079962;0.238115744441645;0.796391846455438;0.219185837497519;0.317888652262784;0.199469530256912;0.290661007783807;0.29925309004991;0.165341438974898;0.29902769851973;0.322014356660492;0.265142512259989;0.23593852728179;0.315086543889022;0.239269655593987;0.318589415330584;0.30341250270485;0.330679823857135;0.209996977486885;0.222361651942076;0.296799261398729;0.252485585722902;0.249716766858618;0.297341423611543;0.217814673293482;0.188739617866437;0.302306333907312;0.39702039152726;0.196542958719794;0.248521924756706;0.317646352641496;0.16118711845537;0.213303064028982;0.161827153031089;0.22578517336087
"Fresco";0.401483635749921;0.393771809913427;0.524317943805066;0.56206419821264;0.542471204547718;0.535570890343053;0.430432132238106;0.225760778466158;0.703088731258846;0.251852308521115;0.495794365598444;0.378499146538141;0.500107887397341;0.453048978153461;0.541486510832801;0.516235443063252;0.379327390488722;0.470553746345899;0.36607112422795;0.459078549968295;0.541956563494062;0.211760072021769;0.311226980693004;0.313696796896956;0;0.204803871461045;0.530909848292257;0.427060728702157;0.376763868518517;0.405842831339821;0.498039630066357;0.333296049114208;0.532214991187083;0.389696238959456;0.291925892293717;0.543260711989916;0.484772861302287;0.515015207039375;0.344943167539325;0.433652952058721;0.526141213774297;0.515844109848513;0.513089898606126;0.493128940998275;0.555751500932331;0.425115481235964;0.532983028749074;0.524452354855175;0.503208518774132;0.933858609288549;0.426603143058578;0.40175238847853;0.407425282399062;0.294637875864642;0.408703498809081;0.432965231025981;0.541671893218582;0.566002934772259;0.535123702893381;0.457410960902617;0.486861289640952;0.381542606261927;0.454830765731764;0.344392681314072;0.669101912617664;0.411028486480596;0.557577477066956;0.427833388137912;0.489491850158926;0.531462486780353;0.313092969432955;0.38010786141571;0.532573645276345;0.424005298387596;0.434646861996237;0.510464683366298;0.459501437860097;0.555889327228064;0.541961277877418;0.563842322285878;0.394523636290966;0.232693245093402;0.531162015299053;0.448714081591113;0.467783864382894;0.537996286187877;0.467409260502231;0.300176366113324;0.538202040176747;0.295447609472393;0.423398601765683;0.34115708086307;0.5145930224498;0.342397791656541;0.362437814614252;0.256952895379549;0.416977618827733
"Grande";0.299909333453405;0.294902579996787;0.422660422299485;0.464341080294099;0.439127659252354;0.445902959205881;0.334083687178835;0.251599346527924;0.735195654558241;0.230485087807622;0.383794514150928;0.252351706757068;0.387124373886686;0.341314337711064;0.441499550993715;0.413016372152881;0.266129823075462;0.363989578007689;0.25965875368051;0.357574867904716;0.439192517335644;0.160775920870808;0.258920652481387;0.249446006073694;0.204803871461045;0;0.426965115801661;0.315316300249576;0.241864884234914;0.284427007707168;0.384472684215166;0.246670828479396;0.437601633612238;0.332299502728723;0.257995629863408;0.442993295477983;0.394170885451286;0.408423406870041;0.270301072813608;0.363790273883081;0.429553938710496;0.407892563223798;0.412961643297248;0.381757420820341;0.455327418490241;0.316346320448895;0.427857808362681;0.425588637376306;0.3999971011902;0.935272752738157;0.315424751301662;0.279091520426536;0.296492284975878;0.22570427966753;0.347768627010948;0.333600312802126;0.441269038865179;0.468375050093416;0.434483324282082;0.347218368636148;0.377526823904635;0.267383257730472;0.343131944427555;0.233190308624995;0.740933831005597;0.287082860910691;0.460664602448786;0.335400227001509;0.380774224755167;0.428793700566915;0.259546986148357;0.294593300906117;0.425143738132464;0.331518223340011;0.32103488186478;0.402041127406714;0.360666795247217;0.455912171464011;0.443500022285068;0.464048749951255;0.269067738867342;0.199726230296317;0.430906396097135;0.337798439828784;0.355818530751441;0.443970398601112;0.354486627108871;0.237633107109134;0.437412617695656;0.249805993468524;0.341212945405574;0.226939455467595;0.410970306370772;0.261269180655463;0.287038232121241;0.193181432340104;0.305791881830997
