"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Aripuana",0.0566425592634509,0.0664139779719995,0.00195175672211325,0.031325561622313,0.0241349082628615,0.0271349965526855,0.0163711325501013,0.26915598168155,0.754848235011584,0.139973435495601,0,0.0938820098985632,0.0198686547642147,0.00703178243805999,0.00691788995622988,0.0027604664224139,0.0386328262544679,0.00476282584867106,0.110988015444393,0.00282387839239349,0.00358484223346406,0.187467475834755,0.0275185681224213,0.0169545807700867,0.246453690747675,0.22507135809401,0.0369228420758607,0.10110478013623,0.0793157017891536,0.0727338947505778,0.0224453111753543,0.0862823607113273,0.0274022251584649,0.0560116356892656,0.145463832251538,0.0416056685316932,0.00773823337098208,0.00921139771117762,0.121113761359473,0.00642328793575405,0.037735816371486,0.00450270843778633,0.0013818006063357,0.0259189549269869,0.0385714081267431,0.0257568016962452,0.00925905112013648,0.00429837228510699,0.00471603915163397,0.899772663170928,0.00881720478728032,0.0726943724589015,0.0873788752244778,0.109876542098366,0.00951923354618425,0.0272529142412007,0.037018839665778,0.0719213102642415,0.010741467217421,0.00499508607582872,0.0128538129153825,0.0709062515976354,0.019832289364485,0.0945273738732021,0.77206795692252,0.0544644159324105,0.045217593255494,0.0241829794536623,0.041499101452605,0.0178530768602543,0.0937602013504184,0.150581103945483,0.00100874289772934,0.0559669443418045,0.0496226612754626,0.0152720068853909,0.0123756149818525,0.0476167744500697,0.0327068838119398,0.0358553283998398,0.0564163505279184,0.163359319803476,0.0107959967199323,0.0594936235663847,0.0139340901448615,0.0202187150531007,0.012532444459311,0.0824986240362862,0.0340193087110791,0.270073959574756,0.00944309156784963,0.171447919708981,0.00878913017271654,0.0717374697122444,0.1091793433119,0.137657520895465,0.062775571333189
"Bacaja",0.0365683700687941,0.0301104065162569,0.0920507770282017,0.130746921066039,0.123650806933749,0.126585414453586,0.0808698828825547,0.160182673729819,0.708523139094375,0.0375554355731378,0.0938820098985632,0,0.0736128317351333,0.106228399327747,0.105315079703511,0.101312584451109,0.0578355191454591,0.0929551489603622,0.00973703145654914,0.0955935832429771,0.089858339182567,0.0889434035141057,0.0664808328747653,0.078037192038971,0.142020911935299,0.121244233461621,0.136322256811263,0.0019117214428665,0.0191309523666084,0.0236049145507071,0.121888438632509,0.0125908058222453,0.127499993917925,0.0406103667762297,0.0561477010707609,0.141306842220686,0.107681866026947,0.084797324525491,0.0198611184896481,0.0918057416532181,0.137408181502879,0.0894614790371467,0.0977721763953053,0.0692476235591178,0.13793742838605,0.0674920820450376,0.0842567204639671,0.101507603443673,0.102180002968808,0.878944044190867,0.0889435774319469,0.024148861256847,0.0107002877034553,0.00970838429708811,0.0888303205541375,0.0698645295081664,0.136395838309506,0.171049494893074,0.109461965957313,0.102898633104267,0.0833405558518124,0.0221418297002939,0.0739520472445151,0.00385373375664479,0.72849334450418,0.0405293462090891,0.144361490169034,0.0718284200477667,0.053529911224558,0.117510786180647,0.00515381214649877,0.0470824996305301,0.0946867153180338,0.0404880907701008,0.0469395367265383,0.0780998956629306,0.0840080730722799,0.146727413799271,0.132650760083798,0.135657991549428,0.0403716817856726,0.076614165476581,0.111033347467653,0.03759426991044,0.0827737455754103,0.119955377961863,0.0858493276590719,0.00821010216816712,0.132739211488135,0.173441777836559,0.0873751760851023,0.0670002666139245,0.0861521289692006,0.025964169764801,0.00869373764058738,0.0369027463119826,0.0324067968322698
"Beni",0.037631627801631,0.0447824294352541,0.0179078017488833,0.0511882555874549,0.0438811531523189,0.0479456023851082,0.00184546099804701,0.250349863013812,0.746052203726084,0.119162422754217,0.0198686547642147,0.0736128317351333,0,0.0265019185464981,0.0258975820062177,0.0219280801985098,0.0184863071978772,0.0143305134829194,0.0910560919713076,0.01599873973194,0.0164620766133853,0.167905439686401,0.00718429571439719,0.00139303264321325,0.227446969649156,0.205234971986341,0.0575224731439129,0.0811732324887305,0.0574696534271147,0.0529992229171321,0.0426655713477866,0.0643854050114708,0.0477648910341573,0.0348606524220226,0.128463950277648,0.0623957266964828,0.0269161862340635,0.0106057073578964,0.100255925658275,0.0121705038083255,0.0579782759637843,0.015319471967766,0.0175536767403789,0.005764676676799,0.0595387167248809,0.00719528249096251,0.0107453996156283,0.0237171272740444,0.0240172994016579,0.895867953094799,0.00998502119718826,0.0529941773112359,0.0673375972732564,0.0887314978293753,0.00895394360861916,0.00848505684569885,0.0583282728478358,0.0917674233751772,0.0299667785452641,0.0240097378469127,0.00552927378687142,0.0510404609669152,0.000166141356491434,0.0745876499124211,0.763806609886946,0.0348073876501686,0.065410847806139,0.0055966772004609,0.0216491251178428,0.0378267957577887,0.0728714009413376,0.130513708823376,0.0209051715799871,0.0354072923001146,0.0290082720388719,0.00461206697052367,0.00626424184512983,0.0679074393876947,0.0529333715391701,0.0556312713017404,0.0352266554483471,0.146608180875895,0.0301513750901881,0.0388350134937457,0.00471604319621274,0.039722640391274,0.00615457188708582,0.0641990011460362,0.0552243973465916,0.251305155177658,0.00916784032977251,0.15213541166338,0.0108125472212329,0.0501658764436287,0.0885760458927542,0.11734162809382,0.0433208636838605
"Blanco_Baures",0.0676156694890349,0.0694247693574552,0.00889236796118501,0.0243257179041703,0.0168463319174816,0.0205671770126185,0.0252834628406604,0.276182785171307,0.758095350080809,0.144808504622041,0.00703178243805999,0.106228399327747,0.0265019185464981,0,0.000143606586124813,0.00442636912228758,0.0455927199358232,0.0123215124440594,0.113864620949466,0.0101389399470759,0.0105968882338371,0.194677791616583,0.0331051329777873,0.0254164621955961,0.252865958914305,0.230481734126226,0.0302176195486434,0.107882099934666,0.0848758968609077,0.0790278556246908,0.0158588953605401,0.0918203242509168,0.0201417931998267,0.0605047298435386,0.16758441046925,0.0347344525969683,0.000622409568960537,0.0158177899318699,0.126456317329133,0.0140922063503474,0.0306848898118036,0.0113733444207524,0.0086715640114492,0.0327466640704106,0.0318690436101434,0.0346235417857909,0.0160660230237875,0.00277847264153119,0.00236236453578866,0.901208271983078,0.0167988312669884,0.0802903535044626,0.0944172481225168,0.115740346797307,0.0172888429311387,0.0369618067910967,0.0306518024273593,0.0651458543025046,0.00354838762596194,0.00208230966180954,0.0216772869885386,0.0803640135287939,0.0262912921727725,0.0980629351515496,0.775116219715703,0.0608332122189727,0.0378496308813208,0.0338171498714661,0.0475138497655049,0.0107588849462233,0.0976935655430375,0.155804512339717,0.00601887460896003,0.0617479704726175,0.0563273088929272,0.0213092700551859,0.0199131803776095,0.040261887839217,0.0258967201899681,0.0287503592756046,0.0616096474889515,0.18845503612606,0.00392955931121212,0.0671179750832295,0.0221999119006595,0.0131439331827147,0.0208009810927631,0.098199179480156,0.0272930963627784,0.277096964284666,0.0170756289090354,0.178362824156897,0.0153727818651998,0.0764544588321704,0.11389343609267,0.145616717207966,0.0701477458093475
"Branco",0.0645718530305432,0.0716755046297308,0.00879833312082397,0.0243289706388768,0.0173557106485046,0.0200971155386125,0.0241901296925772,0.276040927304018,0.75803003245044,0.147257672207182,0.00691788995622988,0.105315079703511,0.0258975820062177,0.000143606586124813,0,0.00426759798899589,0.045258696498086,0.0123281376190782,0.114742860519881,0.00982289921915977,0.0102915295737184,0.194475523362865,0.0339849976055473,0.0255432019527067,0.253198825106925,0.224405981481703,0.0299573580410894,0.107633700240759,0.0839901893850219,0.0769460194512867,0.0153222660198757,0.0918692451056369,0.0205413077305728,0.0618796319114628,0.16743515409542,0.0344524704512598,0.000735592508311929,0.015821721793961,0.128667502686533,0.0141023005713542,0.0304714035525798,0.0112871339771353,0.00869408122560359,0.0313129076752132,0.0316095630676131,0.033989432378722,0.0156316393235261,0.00262100486084955,0.00208396071896129,0.901179424787303,0.0164504253955666,0.0769574132910072,0.0924789215944516,0.117218290498164,0.0168676411190459,0.0345715200552454,0.0301398579097532,0.0652987663880565,0.00377917861337791,0.00192947121254851,0.020487382620758,0.0830654028948263,0.0256687365940719,0.100659684142669,0.775054909924134,0.0598864007860327,0.0377928205428921,0.0316802606880064,0.0477504102880109,0.0109744965637323,0.0986074696552318,0.15787104224329,0.00600669479852939,0.0605363776916858,0.054880055273933,0.0217277089203753,0.0199181145636952,0.0403933242628573,0.0255955474643144,0.0288598390098663,0.0619283254944903,0.187652924639073,0.00389663645965697,0.0634481020338825,0.0220158201199739,0.0133815615835439,0.0202728827615307,0.0979054695261563,0.0271930789895399,0.276955184073625,0.0176837741627599,0.178217299312691,0.0157697889100319,0.0780191697300665,0.114666362966511,0.145143520768016,0.0665189818200179
"Candeias",0.0614040504938568,0.0678910605492431,0.00460613023723816,0.0291461302748474,0.0213717714796462,0.0249233415065229,0.0200174239476565,0.269264130942726,0.756119877499364,0.142876703265919,0.0027604664224139,0.101312584451109,0.0219280801985098,0.00442636912228758,0.00426759798899589,0,0.0417367742981028,0.00780206932703942,0.113913075346738,0.00590031758040592,0.0061798839296789,0.19032428938267,0.0293964318267553,0.0209312791521143,0.249234234103415,0.223008421176492,0.034579183689052,0.103943860875947,0.0789000962995739,0.0749732274136819,0.0199578585086814,0.0863344946833057,0.0246402903207583,0.0572192037209882,0.157776539592633,0.0393566645371468,0.00509107163591515,0.0114919850990109,0.123766709366271,0.00944851752413819,0.0352852776829306,0.00711809906965383,0.00430311812047829,0.027533198422015,0.0364923468908952,0.0306904763240877,0.0116063049046819,0.00168980084042413,0.00209131816205965,0.900335253500607,0.0119154029590302,0.074802853476882,0.0890048016309441,0.112460523624553,0.0130549405929829,0.0318639170808784,0.0349865688709581,0.0697535071818687,0.00828741537353932,0.00238227129917266,0.0162845407673641,0.0783210240304568,0.0218558598500551,0.0969310008614826,0.773261818824607,0.0555907321390433,0.0424708765684026,0.0288823021805857,0.0432973530487131,0.0152708293364054,0.0966783583298963,0.15300858991138,0.00177465126689746,0.0578675905930114,0.0510170011635469,0.0172394226176167,0.0161988096862089,0.0448820615682381,0.0305470013180274,0.0336052004520846,0.0569737687861539,0.177489912960369,0.00834325310570144,0.0615609287921869,0.0173094245386005,0.0178632619609884,0.0157822088175858,0.0906001327792956,0.032069963307392,0.272818193183679,0.0126776861886634,0.17398907209893,0.0110625761168371,0.0736354098392949,0.112105598205591,0.141083122890533,0.0638641178605409
"Canuma",0.019581713349826,0.0256048243524713,0.0367240665947575,0.0713730166703608,0.0641924052021042,0.0667226811976444,0.0201391790397272,0.229231364686342,0.737267699078602,0.0999733970060643,0.0386328262544679,0.0578355191454591,0.0184863071978772,0.0455927199358232,0.045258696498086,0.0417367742981028,0,0.0332844777103049,0.0688582341862249,0.0357301860851444,0.0345746704304127,0.148931596969556,0.0114242125028243,0.0200264501771631,0.208809615543065,0.183651366028963,0.0770190965510612,0.0605874687391798,0.0382659771372223,0.0323279602303343,0.0620117924417913,0.0452724178880272,0.0675156218443433,0.0156331791446448,0.111609376424873,0.0814311485716463,0.0468402726521763,0.0292166951225179,0.0803636513952428,0.0320304474795098,0.0773325367332644,0.0341312143756104,0.0373608558490118,0.0129593972559219,0.0782793534006072,0.0106933440996012,0.0290004746842551,0.0424429371980058,0.0424809825563772,0.891945127274647,0.0289829870175476,0.0323271258580009,0.0466034963006646,0.0704946625016979,0.0287590358487493,0.00960415541394638,0.0767093145558468,0.112020843792276,0.0501158150997433,0.043640491399557,0.0240457885263326,0.0345781909434112,0.0187015992151355,0.0536981667948232,0.755550278891766,0.0147497579921951,0.084917446242271,0.0126344984412762,0.0020836158212476,0.0577069991317541,0.0528259478181042,0.110171723456757,0.0395433115122951,0.0157516497010233,0.00965037659151797,0.0232068510393869,0.0250090069926338,0.0873166465963704,0.0727042053354631,0.0760974609096405,0.0163870252665152,0.130170941409826,0.0502113336079249,0.0198411269672832,0.0235331854826659,0.0603348452592522,0.0253568359026435,0.0469552701142489,0.0734801373582638,0.2329250662384,0.0280534354989458,0.130759158430081,0.0296467868970006,0.0322213160275484,0.0685404316875566,0.0990783928065113,0.0222683931984777
"Caqueta1",0.053848860603662,0.0580785944544161,0.00294493269140592,0.0369946456849955,0.0299892341500592,0.0332576484029208,0.0121706633693787,0.263247790290766,0.752632052568573,0.134100389537637,0.00476282584867106,0.0929551489603622,0.0143305134829194,0.0123215124440594,0.0123281376190782,0.00780206932703942,0.0332844777103049,0,0.10362837974598,0.00195771799772077,0.00136312503389275,0.182445636652385,0.0214329719530471,0.0129777610465828,0.241627759875749,0.215300334133016,0.0426577831388875,0.0953573386507272,0.0715468603912583,0.0660382760958605,0.0281079229632263,0.0790042466135069,0.0333987349544072,0.0493301832068768,0.155193172332485,0.0474366240820051,0.0126575126117484,0.00398595188327797,0.115433231074896,0.00178347623421997,0.0434362852528016,0.000521501709391947,0.00354239603819465,0.0197171919325725,0.0445730861562802,0.0219464520081014,0.00400344411886649,0.00958479546463086,0.00975169722279592,0.898791043842804,0.00430865677027361,0.0658614066704442,0.0813023573345037,0.103836499278751,0.0048767848960405,0.0229218876981513,0.0433715464728121,0.0778034856479484,0.0160186297820965,0.0102452871769895,0.00860433475193947,0.0688987293534482,0.0141099425987998,0.0888985049939113,0.769987037781675,0.0483566923244366,0.0505474052543941,0.0200240647882137,0.0360199827795199,0.023745495649636,0.0862636956490334,0.145014975038303,0.00574855037785186,0.0490003891135952,0.0432661639043906,0.00965140742656978,0.00775922724815187,0.0529580574864355,0.0386313545481163,0.0414226877374883,0.0494838938398099,0.176134485636631,0.0161612940178918,0.0524370731304321,0.0098589906769141,0.0258598700338427,0.00820261120967473,0.0847764374892075,0.0400392575752616,0.265310136971612,0.00498831425963496,0.166671433598717,0.0035954209965943,0.0649199001234151,0.101851759172249,0.133141254044052,0.0557985698349443
"Chapare",0.0431769103691865,0.0429447659515623,0.109046113080515,0.142581343101616,0.133528455628447,0.138768094483895,0.0842710582202876,0.149926970616916,0.702734706099619,0.0270950495221988,0.110988015444393,0.00973703145654914,0.0910560919713076,0.113864620949466,0.114742860519881,0.113913075346738,0.0688582341862249,0.10362837974598,0,0.107833887855405,0.107357243044493,0.0720195061658521,0.0831114544051846,0.0888754912806758,0.128901176461974,0.106863936726265,0.147033048401767,0.00874245534580032,0.0280410970098224,0.0369480543842863,0.13154403645397,0.0219602438724051,0.136706006868688,0.0515018003937081,0.0406061481268787,0.152581124006728,0.115103278331682,0.0999264470815724,0.00967028986874591,0.0987600957059643,0.147880127432524,0.106472971180572,0.107473206885059,0.0827781052779357,0.14978278188452,0.0823357049779254,0.10170198289927,0.115629802360666,0.111576145414905,0.876294951163415,0.0964936241670006,0.0360525207659354,0.0212506688771813,0.000989183226485099,0.0980178631847896,0.0769951818385687,0.14860018059858,0.18221870250772,0.121261625743573,0.113523823218526,0.0897652770805013,0.0328226057033807,0.0912222116062406,0.0147382170880459,0.723037209912807,0.0526369769308298,0.155631010926548,0.080391489854223,0.0671731071762924,0.127470389541777,0.0163192264091799,0.0394323591204672,0.11038345632794,0.0534565546165511,0.0588780804578249,0.0940467096260418,0.0977896683851663,0.157982821612173,0.143959141627524,0.146951224915298,0.0511190542369681,0.0536344198364507,0.118951019234093,0.0493411988731527,0.0917992071835567,0.130802824314947,0.0927662187780336,0.0169897660508566,0.145544859812911,0.163921621967659,0.096952268276164,0.0601881107386346,0.0989528304183985,0.0361469845834446,0.00167393851110117,0.0246640615861423,0.0457084890290404
"Coari",0.0547658662623544,0.0619957083973806,0.00100114778761214,0.0351422979113129,0.0271356034688294,0.0308288480736184,0.0141691748747791,0.25877086561502,0.753537842797993,0.136736632750155,0.00282387839239349,0.0955935832429771,0.01599873973194,0.0101389399470759,0.00982289921915977,0.00590031758040592,0.0357301860851444,0.00195771799772077,0.107833887855405,0,0.000585946060960969,0.184209779585072,0.023085853447059,0.0147230852091595,0.243117431079967,0.218648151439303,0.0404306217039758,0.096727375577849,0.0729244723468603,0.0685812809260992,0.0257219900005929,0.0796824567942676,0.0303796559877354,0.0510133184817155,0.147303075167002,0.0453485704670297,0.0108934959684846,0.00584064968245944,0.117478340811353,0.00371350298644713,0.041261164671393,0.00143149442401066,0.00146970373965978,0.0216508763198517,0.0424844936705096,0.0241514815380903,0.00590375165527,0.0074290085056506,0.00775154026918069,0.899192424998048,0.00607758757085238,0.0683790963099699,0.0824129728323652,0.104840228685255,0.00705945853186294,0.0260883130304968,0.0409115359267165,0.0757232589222164,0.0139847520589903,0.00805429484549899,0.0103631155314457,0.0720619802061896,0.0159252506383146,0.0902499030948127,0.770837588286013,0.0493496112449224,0.0484599759384807,0.0226459245763883,0.0370186175187112,0.0210557299246435,0.0905819993959658,0.145402411964152,0.00371306888367813,0.0520550492798527,0.0450455730078583,0.0114542454354196,0.0102234108176993,0.0508711398226405,0.0365417534349672,0.0395996607706849,0.0510549978899289,0.166075945687687,0.0141809149880488,0.0564238646855173,0.0113192955430867,0.0238040449231129,0.00992742864698682,0.0824135316820427,0.0379154422341755,0.26725431885167,0.00672704064325094,0.166489017834168,0.00543887569110226,0.0673583766946925,0.106099656951106,0.134924657408946,0.0575011351829033
"Curaray",0.0535088243496099,0.0612033241479387,0.00167264353258657,0.0346466527241106,0.0275650268034491,0.0311652183219653,0.0130608257435385,0.265744254303816,0.75326302882582,0.135855342785106,0.00358484223346406,0.089858339182567,0.0164620766133853,0.0105968882338371,0.0102915295737184,0.0061798839296789,0.0345746704304127,0.00136312503389275,0.107357243044493,0.000585946060960969,0,0.183919614569729,0.0234409631651637,0.013570202266626,0.242999196656576,0.220909165065009,0.0408583860853389,0.0976354277969928,0.0745016135640651,0.0694007489546645,0.0261470711549001,0.0814990420605197,0.03123776557394,0.0516386850127012,0.143617315449659,0.0456413530016585,0.0111272825801201,0.00560944387920954,0.116982833505509,0.00304305475138472,0.0413702041712326,0.000871435329725768,0.00201611315316054,0.022197748260132,0.0427757815865529,0.0224250900352587,0.0056808732947871,0.00778002707692868,0.00819183386851206,0.899070673087796,0.00544913353382046,0.0694614713665579,0.0838017395213098,0.10555372845525,0.00605834894985699,0.0238587875928702,0.0418918507099868,0.0749594789420851,0.0140700061889628,0.00842437959925408,0.00958898446133959,0.0665424277368129,0.0162905460506677,0.0912190673644645,0.770579540394518,0.0514313623564483,0.0486364121070307,0.0208244316103278,0.0381878771449275,0.0215195540678278,0.0897033852022835,0.146959365575703,0.00458846746527445,0.0521281662291869,0.0457996385464462,0.0114763425479162,0.00888004594103109,0.0511225747400117,0.0363496841852241,0.0390176221084268,0.0519468490487637,0.161816501895493,0.0143005326161375,0.0555456972821338,0.0106439331233834,0.0235610802155711,0.0091584079448514,0.0798603372929449,0.0381261204535428,0.26666404139371,0.00603436237411854,0.168463296784707,0.00511038199625923,0.0669205041445411,0.105081389818556,0.134064886094059,0.0597403363940886
"Curua",0.120801260994157,0.122312216521319,0.185574132220499,0.21826050916872,0.211351861054545,0.214474848162015,0.169973354747366,0.0763177354742879,0.660877232823,0.0470041214340395,0.187467475834755,0.0889434035141057,0.167905439686401,0.194677791616583,0.194475523362865,0.19032428938267,0.148931596969556,0.182445636652385,0.0720195061658521,0.184209779585072,0.183919614569729,0,0.160607628227001,0.169023347124027,0.0569866385198265,0.0361482420682441,0.223682445539239,0.0850603927188678,0.109784167390774,0.115093287703101,0.209963569939697,0.102848706984547,0.214602132205417,0.132563360639779,0.0232657833613849,0.227974420525863,0.195399697778737,0.178407375012247,0.065424013064799,0.180715199065204,0.224264202467136,0.183055233449363,0.186025094088874,0.162204044441675,0.225252174329293,0.157271208760095,0.178389519696563,0.191931032706245,0.192355104506512,0.856834393386906,0.17824042319473,0.115667940931662,0.101036844769832,0.0791414644405644,0.177187062074062,0.15892097583885,0.224109079805152,0.256670296460016,0.198383170614091,0.192192670419291,0.171820401497421,0.107776979378292,0.168068161444949,0.0914219920742813,0.68353350073191,0.133214078197158,0.230928515475655,0.161114134421572,0.14676252395984,0.205367008278027,0.0943569713721267,0.0334952453954857,0.188455881490845,0.132269086520874,0.139139175530903,0.172549294301797,0.174116365741989,0.23321546128724,0.219594603618804,0.222507312114451,0.132451967893066,0.00515609773457975,0.19861094945291,0.128910460787105,0.172754533231703,0.207750604667745,0.174401594751723,0.0926498238146921,0.22114087046457,0.0858330254803616,0.177085147050201,0.0142048514135833,0.17880629166316,0.116585089820203,0.079624772378453,0.0490828789767837,0.124601148092795
"Curua_Una",0.0297404759833538,0.0382124546121959,0.02560252003335,0.0591204194009544,0.0516445500562853,0.0543219186834787,0.00851523699031352,0.243398957312846,0.74273869097819,0.112365640730674,0.0275185681224213,0.0664808328747653,0.00718429571439719,0.0331051329777873,0.0339849976055473,0.0293964318267553,0.0114242125028243,0.0214329719530471,0.0831114544051846,0.023085853447059,0.0234409631651637,0.160607628227001,0,0.00832590178607935,0.220210392213722,0.192521244660208,0.064396336607549,0.0733658230606188,0.0498296637782455,0.0444351637062055,0.0490257068917377,0.0572409927009194,0.0544326151223227,0.0276028155699085,0.120970185509417,0.0689530168752379,0.0336753851907862,0.0176586543243902,0.0932646519695727,0.0191802318871141,0.0650888441976139,0.0227647582510727,0.024773046448676,0.00143807494325194,0.0661313449483454,0.000375326685895295,0.0177633501381369,0.0309129117753758,0.0302212262888717,0.894391002555139,0.0167100740131134,0.0443445260822403,0.0584635374544255,0.0823091778580439,0.0161404873334933,0.00166664668349629,0.0645046942558591,0.0998492738350904,0.0380601639929289,0.0318413932643454,0.0122535826489375,0.0450107302977148,0.00738386843104045,0.0664039990680854,0.760693006413792,0.0264026695315719,0.0728991192508728,0.00119458416232373,0.013821120487169,0.0449704318819706,0.0661427125823763,0.123347694618581,0.0281912939782503,0.0276038287722223,0.0213422480547724,0.0118732085556135,0.0133979457096467,0.0753029730161442,0.0601442482983798,0.0635297213131816,0.027968642990516,0.138229744774142,0.0369546917172573,0.030949840423299,0.011573994578135,0.0476299817636143,0.0129709695574757,0.0575653556859811,0.0615557302813597,0.244330024518245,0.016437929609704,0.14430264579506,0.0181557581121377,0.043231704063767,0.0813806645418408,0.110139934866353,0.0344463637247224
"Demini",0.0391175452407419,0.0448974781756894,0.0151668052532398,0.0506736517889779,0.0429142552034016,0.0462281607656289,0.000498765313520845,0.251819301094783,0.746733742910915,0.120111395250122,0.0169545807700867,0.078037192038971,0.00139303264321325,0.0254164621955961,0.0255432019527067,0.0209312791521143,0.0200264501771631,0.0129777610465828,0.0888754912806758,0.0147230852091595,0.013570202266626,0.169023347124027,0.00832590178607935,0,0.228376703640978,0.199395071522707,0.0563576002477864,0.0818800410249486,0.0570401357185878,0.0521338925060786,0.0414039633015373,0.0644280566078044,0.0459647896749404,0.0348855554985122,0.14202305271717,0.0605851187333111,0.0256955597788411,0.00834840771891454,0.100801212166232,0.0113258272910267,0.0567064452271881,0.0128308555670531,0.0166435959628332,0.00677108370237376,0.0577387787185755,0.00893661086268856,0.00837176887264439,0.0230162878422645,0.0228017211242739,0.896171329396735,0.00867259079535388,0.0521869440831665,0.0661066916830153,0.0897119434860797,0.00800414342787995,0.0101282310679504,0.0562876913692719,0.091174899497608,0.02919669351106,0.0239959266056374,0.00426223228072288,0.0569592937914123,0.00123703680483472,0.0735832914683374,0.764446928331324,0.0341188249998969,0.0639708037572676,0.00722618312938816,0.0217100245300711,0.0365736539730149,0.0722600144709757,0.132331974821476,0.0179113240296971,0.0350371468450525,0.0291933455102396,0.00287201384627833,0.00497424706460082,0.0663776627020136,0.0518320321422455,0.0551247578341388,0.0359281363196538,0.159349632127786,0.0296192679701411,0.0386471133797838,0.00334357974891424,0.0395923175687441,0.00486505099778653,0.0713021789914961,0.0534452325451825,0.252746233617312,0.00816649850321946,0.15272365588899,0.00880038427600221,0.051251716937567,0.088618011104403,0.117447033810616,0.041698057005535
"Fresco",0.184751234469674,0.177781033856083,0.244610359738797,0.276373532247845,0.269670578696758,0.272776450087083,0.223769192177923,0.0212872797090446,0.623571987882722,0.104805478729301,0.246453690747675,0.142020911935299,0.227446969649156,0.252865958914305,0.253198825106925,0.249234234103415,0.208809615543065,0.241627759875749,0.128901176461974,0.243117431079967,0.242999196656576,0.0569866385198265,0.220210392213722,0.228376703640978,0,0.0202155953695509,0.281630081900201,0.14648905683262,0.16628202671461,0.176340175138717,0.26843439121213,0.159357103679795,0.272824782057576,0.193107767660464,0.0805379698906966,0.285788672701433,0.253826246765908,0.237629045313143,0.121747787248071,0.239848222045023,0.282193886800198,0.24215733590885,0.244890927731451,0.22152086971018,0.28315127986026,0.218608872124172,0.237611644367185,0.2508651056073,0.25061166482817,0.839474330745011,0.237143548508944,0.175249424716755,0.160623780841064,0.13668243698518,0.235483538916596,0.216654049530595,0.282043554871667,0.313536913969607,0.257072731339846,0.250714315868025,0.231747033031077,0.163818804199636,0.227605808933846,0.154959711176988,0.649130088692956,0.193477933202629,0.288649696940854,0.220585715167356,0.206729693224476,0.263859343827019,0.149702210229914,0.09168856800855,0.247415818180507,0.193150927364886,0.198997146775578,0.231917996780772,0.233212218098883,0.290863883321656,0.27766725507108,0.280491089030064,0.192693099017371,0.0577495902978924,0.256944424735547,0.188791579514269,0.232210272334623,0.26617430207217,0.233406543568283,0.153514454457658,0.279166466146322,0.0219200722557387,0.236042326228897,0.0709503911446379,0.238017800698297,0.176535576640495,0.137139153760266,0.109402226099924,0.18519312777639
"Grande",0.165744782737718,0.151281999999781,0.221650293240107,0.253120953915127,0.246607738634361,0.249935776767712,0.205319764571391,0.0386545644991962,0.638204439880129,0.08006950335098,0.22507135809401,0.121244233461621,0.205234971986341,0.230481734126226,0.224405981481703,0.223008421176492,0.183651366028963,0.215300334133016,0.106863936726265,0.218648151439303,0.220909165065009,0.0361482420682441,0.192521244660208,0.199395071522707,0.0202155953695509,0,0.259864639333096,0.120470715514533,0.145841353607077,0.152356620463018,0.247299128608607,0.136406110012562,0.251111338307934,0.16762109288611,0.0566157978453302,0.264201158477831,0.23287363283697,0.215612668919552,0.0982128098585309,0.214700328473371,0.26122461546134,0.219140506247244,0.215844092566167,0.198760532686406,0.261400022213169,0.189008931743105,0.216136197085994,0.222608621863347,0.229980157816822,0.846034295031886,0.21398438306327,0.152437961818521,0.137696724864859,0.11343520698501,0.206465048133396,0.194386101826441,0.260213509427949,0.290755414184342,0.230901913807403,0.221448847099188,0.208836469148225,0.135789068156726,0.20539488408582,0.128311293849896,0.662039447599857,0.171313882381275,0.267091016041707,0.197128211753833,0.183164506753631,0.240815170315917,0.123005305199265,0.0683462747817502,0.226043834592035,0.168600375155815,0.174606449101579,0.209736638563319,0.204814195725152,0.269327775593904,0.254289958351271,0.25726794597617,0.167744184102056,0.0371338847801742,0.232651287085049,0.164286298707998,0.206599706403091,0.240765668396737,0.208530664693381,0.128988804958022,0.257368014929464,0.0453116790446986,0.207109999686518,0.0486274190546856,0.215000701791703,0.149228114654993,0.11142725384882,0.085289472946277,0.163142723607296
