"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0798600054787947;0.00337236445641824;0.0327568371669359;0.0680007810435605;0.0646114392335711;0.0829337565035687;0.0933676728592675;1.94622843700155e-07;0;4.53850195301277e-07;0;0.0822700860171455;0.0527448173965353;0.10751646833072;0.102215476403224;0.0529239984742218;0.0160437731893649;0.0883044457885876;0.00509764447283138;0.0779959817155128;0.0297445517270562;0.00051551653888404;0.00660841176322008;0.0668623617850518;0.000811690458587034;0.00444001559374968;0.119781790599159;0.0137321342323385;0.00883424110292683;0.0479618271392429;0.127900097789995;0.0311793877713909;0.106506705386407;0.0162732482871907;0.0593197938198708;0.0926648880858962;0.123106410135556;0.081593430523082;0.000351873610196702;0.108434412279958;0.097984924536137;0.0325058802531555;0.0513755233018974;0.0388910709680684;0.0147020784171672;0.0960677292979668;0.0215083803310981;0.0717406457809555;0.127509255481751;0;0.0664679897079749;0.0159831056952721;0.01587014819027;0.000494825607011549;0.0698159812685908;0.0944199320857232;0.0989404160964378;0.0163707994503616;0.102753656138251;0.114986621172543;0.0948634572189714;0.0817246152302323;0.069503368026366;0.0115005686422975;0;0.0548075984155812;0.014629849594799;0.0454273439121746;0.0512255946273982;0.0760661055537883;0;0.0168237777656334;0.0684071608823129;0.0164760768440432;0.027439224639523;0.0421872834877817;0.0543899473710259;0.0534723261420134;0.0288685151572784;0.0618173314107852;0.0259910655225687;0.0574011862574572;0.0842791792452001;0.025637887571202;0.057755494151029;0.0857529526881644;0.0958351087229703;0.085416052782653;0.0671923342787217;0.00124305693985404;0.0450807594394722;0.00824566622620016;0.0778977847216033;0.0403038553410034;1.26055037336805e-05;0.029135786862277;0.0511531718594876
"Bacaja";0.0913064593322191;0.181058497118016;0.108421518183375;0.00567329498860039;0.0357324155193467;0.0670125239167581;0.0605161644494825;0.0837938334062693;2.04404626849144e-05;0.0601085532101832;0.0822700860171455;0;0.0516070676631264;0.0348842263182549;0.0477205914367109;0.0723309325819016;0.105695668040962;0.0111186796859198;0.201591033201928;0.0499579056427993;0.100762175638102;0.0133810312103628;0.214404498395663;0.114092046270734;0.0203267730541329;0.0393213051133304;0.00860030670969352;0.118928879426318;0.113951551588626;0.143388966521133;0.0154328362450388;0.0953476847832136;0.0390242642805132;0.278162941528238;0.0709230106293614;0.020886627870658;0.0124764133515671;0.0710141350594844;0.177554875569001;0.0859599275323991;0.0361941262970808;0.0985269078154718;0.0942877706981252;0.0689506253437434;0.0065177722865513;0.0685435437299871;0.0467280110193592;0.030788022729426;0.042950573473696;0;0.158075846262837;0.177579699485252;0.192465929497914;0.0616782382916308;0.127749606141178;0.064630254193072;0.0805932785486713;0.0129081618620745;0.0350993869587175;0.0458916797215613;0.0521866545212123;0.0835663931546702;0.05518001404472;0.137619157250783;0.0459495751583937;0.115083654569804;0.0154669154492047;0.130473904626777;0.0819422029260547;0.00894112867706927;0.10073249274973;0.245189766340199;0.0564894643912412;0.21347414299461;0.0951807659135673;0.121492460892688;0.121840837982336;3.43040753952947e-05;0.0233698235795338;0.00705367952477171;0.0898186118823824;0.0310740069300971;0.0151532592949195;0.102175318478304;0.172495110218483;0.0276269401422441;0.0585569442889684;0.135568041623924;0.0110902645490785;0.00668314194588309;0.147305629903678;0.104837924722376;0.0515830357424557;0.119109994982286;0.234347371365308;0.0569858615919595;0.118783752952749
"Beni";0.0428305364896205;0.0172578417299612;0.0680921758468192;0.101559585007417;0.0779224968846319;0.113427212908962;0.0693516339107788;3.66531973054766e-06;0;0.0012450761627022;0.0527448173965353;0.0516070676631264;0;0.0726980105015093;0.0893153246097163;0.058542463817492;0.0172806665064671;0.0553650199578004;0.00106308789503947;0.0702813985884423;0.0684634325861738;0.000286211835501392;0.0124102090029172;0.050934335083326;3.81737573671412e-06;0.00210572081244688;0.0843500812996212;0.00413704005800887;0.0094349969942541;0.000924218689287638;0.0688762459990206;0.00441491372982333;0.0904772345780097;0.0318705176662476;0.0557638330664773;0.09726228179813;0.0909541990261213;0.0473501838044889;0.0044730620026836;0.0804538554500418;0.0982105271192885;0.0388792641944017;0.0659243697200729;0.0340971400766137;0.00766840439837179;0.0756024606045725;1.58041841849183e-05;0.078924585925007;0.100221585677878;0;0.0560340979124368;0.00809928816752947;0.0104091943496223;0.00239628750426773;0.0884921559161422;0.0587304892318613;0.126874900751712;0.0250944915624913;0.0953560330759027;0.105668224602442;0.0666121349817677;0.0617671283404679;0.0350976194351916;0.00481538074487645;0;0.0166356604962645;0.0479897969986887;0.0463903968690066;0.0219410388986634;0.0831270558883445;0.0091414134786163;0.0143446695893855;0.0536555512083948;0.0398337113620783;0.00481423558782132;0.0421714077285318;0.0827521059042973;0.0600340298122297;0.0675314554427179;0.0804974128818342;0.00480279686185541;0.0556557874897082;0.0923846220572644;0.00760477867478166;0.0470006958787529;0.0913891148974581;0.0602153743229036;0.0573049173427337;0.0724730157765312;0;0.0454247514573285;0.00208207207591745;0.0553455316579608;0.0120489962618439;0.00112248697358565;0.00146179147446568;0.000235451079251699
"Blanco_Baures";0.128462013704536;0.0684117719911593;0.164368079101124;0.0692189227311413;0.080748258419318;0.0890220814882048;0.0147522553490113;0;0;0.00308695619785118;0.10751646833072;0.0348842263182549;0.0726980105015093;0;0.127354873752994;0.0579735410692693;0.0260865299771093;0.0582551251064861;0.0406720159132825;0.0523370964140199;0.115603499338658;0.00342152593914102;0.025784273931628;0.0320832845735096;0.00106956736451696;0.0126159567552921;0;0.0342947711246931;0.0427222780296188;0.0551958423634815;0.0240569909587853;0.0247410999290824;0.0898289660831008;0.0830178986508773;0;0.0848865730589801;0.0400752811979487;0.134721959411943;0.0154653098544938;0.0848275478716187;0.0987394480412237;0.106036810863963;0.147625706857011;0.133875429940107;0;0.0207385343343874;0.0670196078612673;0.0192761094045243;0.0289942384628844;0;0.0453763536392635;0.0453977233504776;0.0326761301608417;0.00746518339523332;0.12468071323765;0.0277699489653189;0.131603949118318;3.42942546240214e-05;0.0847356534574994;0.0908755800395729;0.0594454677533821;0.0108586689620809;0.0855287722905822;0.0513792421633127;0;0.0651744691714713;0.000745522722143537;0.0960644182066546;0.17498238211649;0.0681746764724406;0.0195812850309685;0.056352797417149;0.122375336539379;0.159496352324809;0.0131698074692085;0.182065910507825;0.160971236947472;0.0647683470186427;0.00247649108532282;0.0709989209002772;0.0301135345378961;0;0.0820381865546008;0.106729480713566;0.0295799379193693;0.0613272104673393;0.028727921939478;0.00417744080947396;0.0694408684202692;0.0053495814760679;0.119641225754315;0.0331303380663593;0.166933821379581;0.0441643269364917;0.0910744564084651;0.00669692612644992;0.0331033938414192
"Branco";0.0694951022492217;0.0179513259057327;0.0739328604543924;0.0451331002468822;0.0459994648978238;0.063618632112527;0.0562787461977128;0;0;0;0.102215476403224;0.0477205914367109;0.0893153246097163;0.127354873752994;0;0.0873818267200932;0.0323888599249664;0.0762067610149117;0.0885788643636002;0.0750186311166764;0.0717421379263208;0.00275533928559002;0.00836750673006931;0.0293655326786007;0.00120831932558681;0.0199460634832751;0.11695546847139;0.0284093359417635;0.0218858264249739;0.130865842086516;0.14908938114465;0.0391331356921814;0.0379472713036889;0.00762175513719047;0.0108584745993934;0.049366314324372;0.162354587525793;0.08298316656505;7.70758646290534e-07;0.0382979866530101;0.0748414147499713;0.0918507678902331;0.0319144118786084;0.132215601214549;0.00485007350425469;0.110152802087233;0.0784037987190936;0.0604019535606343;0.154297108438695;0;0.0215665070274612;0.0774931484414866;0.0248807730154726;0.00476664166631734;0.0941354611078159;0.143083008380878;0.0512685647179633;0.00773097768921502;0.109065376844562;0.102981581417911;0.103132806056113;0.034583290108139;0.13158920105584;0.0349143472631637;0;0.0726703056247819;0.0437924036198438;0.0735927337469051;0.0641374852494642;0.0470922540774897;0.00904447087385095;0.0150146277361557;0.0655797735164509;0.0262813290890416;0.0534495877737434;0.0576819235580286;0.0376582922149962;0.00965127128306452;0.0509083230278801;0.0208194243344317;0.0394102273810715;0.000748271144403174;0.0682125902215431;0.0901514312739009;0.0197793910903598;0.0593297409219434;0.0996340029832866;0.0386534123625297;0.0299747084259339;0.000210474163346893;0.000296219885112709;0.0239535728111738;0.0565347231313192;0.0405443043319569;0.0497625346182517;0.0308613931295948;0.11926738858739
"Candeias";0.164066265604248;0.0302664820722606;0.124730622135811;0.0617841436682949;0.0432976853568525;0.0650314916038397;0.0814961891636281;0.00476772944258915;0;0.0015130401783028;0.0529239984742218;0.0723309325819016;0.058542463817492;0.0579735410692693;0.0873818267200932;0;0.0290986832445546;0.0925317972861205;0.0121712069353946;0.0718279549168078;0.0637285279638352;0.00216435092716133;0.0260594681001627;0.0514710977477489;0.000298240896213706;0.0144018241631944;0.0153164461466625;0.0246980930543045;0.0391118889495722;0.0708646968077932;0.0486035763144376;0.0659392586219414;0.0889691732159027;0.0523959436322037;0.016094249634298;0.0828296377506781;0.0616221595501951;0.117027286001775;0.000272498616176491;0.118047120053715;0.107253764797433;0.0597799855556902;0.105472119583744;0.136190538949126;1.39156974750072e-05;0.0564584379243477;0.0532286496163122;0.0250881208297367;0.0563880874655262;0;0.0543979028795787;0.0369736532374576;0.0289223011484899;0.0124091967563245;0.124461414084138;0.0802092087399077;0.0911050839174245;0.000264874366539062;0.0359898446145336;0.106469721770755;0.0816642342786126;0.0500945608197233;0.0822872356678963;0.0265426337131982;0;0.0857182900120482;0.00171504935537267;0.091591364174583;0.16182318964437;0.062644419419851;0.00783947645347538;0.0329877361583105;0.100469610244963;0.136686576875746;0.0537046117764577;0.132924074507495;0.122451976295804;0.0573705226096703;0.00951924826415127;0.0628646655240147;0.0654427382278491;0.0133717874598478;0.0799553829649618;0.130821375328082;0.0404112995073686;0.0550040936535922;0.0853787915900955;0.0666323847477595;0.0628565752383588;3.99343055078949e-06;0.111707663784;0.0217037590093982;0.143755497509324;0.0696430908727034;0.067665992554453;0.0438886820110906;0.0688655839785421
"Canuma";0.116026917121088;0.0927892258501971;0.0320548766706449;0.00281339438794257;0.000329421681444377;0.0126230082097544;0.119435081339966;0.0207974651236292;0;0.015928434019606;0.0160437731893649;0.105695668040962;0.0172806665064671;0.0260865299771093;0.0323888599249664;0.0290986832445546;0;0.0321393668139831;0.119887315974825;0.0341641942380864;0.0308103168966922;0.0113317786615932;0.0603118081607693;0.112811626077152;0.00569685775868801;0.0393255309284317;0.00539114932218017;0.0647450267859247;0.0740997020724408;0.16993735881418;0.0233810888370074;0.0832180815195824;0.0115235339252436;0.155690091448854;0.0635976951161946;0.0064693859983699;0.0274430593310233;0.02426428126133;0.0465181470700862;0.0932855091417896;0.0350580461500461;0.0259718624345131;0.0409744389999225;0.0544711351611644;0.0036373041839896;0.0643784691231788;0.0133524589260135;0.0190490511037212;0.0350546527282776;0;0.128305416867429;0.151631929181184;0.0912950335855968;0.0176139578947101;0.108100734711602;0.161555219624589;0.0344562723144644;0;0.0108342000962453;0.0595444567904801;0.0698282764555163;0.0889903971384149;0.0293551934435169;0.0618548042977552;0;0.109197713269979;0;0.154433995753539;0.0534110429426892;0.00441752933864166;0.0249527938712942;0.111039253708706;0.0170026570898541;0.154328283884227;0.074074505764836;0.0557030628186081;0.0622784671340159;0.00221096007870434;0.00367988121333831;0.00361756062181687;0.0799344092010966;0.0515011139921287;0.0099881539620408;0.0630269359127549;0.114164750487312;0.00174956097364588;0.145968339055856;0.113518394687862;0.00636929220271807;0.00760882982987256;0.123190004906783;0.0596128896974576;0.0518125365433018;0.0855893416621304;0.154090404219907;0.0510535361332742;0.123874519214149
"Caqueta1";0.139052902361267;0.0608955590060061;0.109408662743825;0.0151332390167266;0.0369017921561441;0.0739400897611401;0.0405838232126179;0.00269713437513435;0;0.00120795062717948;0.0883044457885876;0.0111186796859198;0.0553650199578004;0.0582551251064861;0.0762067610149117;0.0925317972861205;0.0321393668139831;0;0.0613357444740028;0.069071075283869;0.0900034963405274;0.000540550608548754;0.0234984603094242;0.0351368818274547;0.000596220855813473;0.0111189404646116;0.0162766751388734;0.0402405047489165;0.0210840028902862;0.114597282756463;0.0255870104078239;0.0115820242490469;0.0401967434842669;0.0686760246263074;0.0194103211847553;0.0492370272539301;0.0723292358569368;0.0703822236846282;0.01644332664831;0.0852817024566005;0.0638246767510863;0.101874042357827;0.10802489337808;0.148377849874245;0.00397454861479154;0.103593523170621;0.0516422803159936;0.0437800162164022;0.0789259243965697;0;0.0382489410824195;0.0723284531674882;0.0331438822496039;0.00356625792222809;0.192734844663254;0.0972234010288836;0.0820127396891258;0.00826146984551681;0.0454621764271544;0.109360112233237;0.0848408082366753;0.0282270108749383;0.0839521551139693;0.0251075195925025;0;0.0488213804868913;0.0118709361002491;0.150751471525869;0.116880506440957;0.0104723107225699;0.0252200241846942;0.0446399499036138;0.0569412996663815;0.164637167917934;0.0328237147989044;0.119562124678021;0.139435914533178;0.00430145575026124;0.0191201624478561;0.00997125610542935;0.0175223914400833;0.0044034380607037;0.0381140288398401;0.141602602973017;0.0286233097069765;0.0367177225753918;0.0368690645877007;0.0188094057328676;0.0177116107685222;0.000949003851117832;0.130110482628252;0.0226049139960302;0.0943434261027439;0.0197832041034048;0.119610685585801;0.000404388101577591;0.106745168708153
"Chapare";0.185951137673561;0.157212404900904;0.0774240186883645;0.0615736008546422;0.0380991570108831;0.0674554265212017;0.190185708179974;0.0779545494359239;0;0.06877616741365;0.00509764447283138;0.201591033201928;0.00106308789503947;0.0406720159132825;0.0885788643636002;0.0121712069353946;0.119887315974825;0.0613357444740028;0;0.0924764792632727;0.00325351505522214;0.0378115567541419;0.236054884175364;0.212459008639567;0.0425946476439983;0.056492951571021;0.00334911996855756;0.0946999763879374;0.153550993131883;0.0673442525243458;0.00615691475731121;0.171947282546085;0.0859682302350547;0.290418258783978;0.159590096999199;0.0666096806460767;0.0276316447978004;0.0676334340906381;0.15034165621621;0.17508289769226;0.108099398305966;0.0125189648367782;0.0757286280202896;0.0287632171853951;0;0.0523406928856421;2.13313116057345e-05;0.018814571871637;0.0407811885515568;0;0.140805741471152;0.0610562592125006;0.146910912915508;0.13745873161959;0.108035370949777;0.118748866244872;0.0741209998734325;0.00538974669695188;0.0207334231411235;0.0907139209242845;0.0766383674567136;0.217122804618733;0.0144329366384376;0.0915129749180976;0.0370106699910195;0.0878143009043156;0.0114819561309846;0.099322743669578;0.0738919578440113;0.0539059136178026;0.0900506051075796;0.176544540714167;0.0453751563919627;0.169985142298791;0.0884693126052569;0.0730915803912163;0.0965098064942398;0.0477149198861859;0.0213372945573195;0.0577050936930739;0.113656868221757;0.178122523115635;0.0723476995467313;0.0535742866238864;0.161103422389928;0.0575016881042363;0.126725126156611;0.249480578136042;0.0592863233857344;0.0149862481742621;0.172872428279545;0.0538437789370238;0.105423452890484;0.188332623332471;0.154364990933601;0.172451803114633;0.0572665395614219
"Coari";0.140056553550697;0.0526708720611224;0.0892088563714412;0.00263401256732358;0.0438990087554721;0.032181480618207;0.0343375508169272;0.0287463931674886;0;0.00129727875631771;0.0779959817155128;0.0499579056427993;0.0702813985884423;0.0523370964140199;0.0750186311166764;0.0718279549168078;0.0341641942380864;0.069071075283869;0.0924764792632727;0;0.0865828727678526;0.0104104044373862;0.0322915810040923;0.0898467886025065;0.00107225979847177;0.0264983904306621;0.0263701927036817;0.0546057884575292;0.0726941026942244;0.138796552049247;0.0554506723331824;0.0574522366839013;0.0208490223700184;0.0983023021989273;0.0369093992372311;3.78234213800283e-05;0.0366146687355349;0.0769067672290281;0.00351978565638949;0.11089015728907;0.0340200287092405;0.0992169520270812;0.0928921413089885;0.12782433482635;5.82458241467056e-05;0.10556938428024;0.0541027970716586;0.024965005608342;0.0479367449208126;0;0.0758799512539486;0.127867630050847;0.0639050768557458;0.0172015903566764;0.169954881482881;0.130567527423769;0.0603545591523536;0.00879894073947921;0.0509910068984834;0.117751663582955;0.150062383982793;0.018103600014928;0.0775400622714463;0.0582040419558385;0;0.103783984244631;0.00138628769398269;0.167490175317907;0.109666751034814;0.0235943939324349;0.00820870503591992;0.0736112377433198;0.0688405169900402;0.162286476249073;0.0439879581415247;0.124296321155082;0.0813428455810007;3.78234213800283e-05;0.000504481385706742;0.00208029313487336;0.0768452048841762;0.0230601412250544;0.0149829335190814;0.133245913223671;0.0654967607035824;0.0251564848210792;0.100489892137545;0.0399275287595562;0.000441877569876498;0.00695748671014502;0.130198947204063;0.0576191531505971;0.104544344221882;0.0557429021683955;0.139877528146425;0.0271432077134977;0.138046719459012
"Curaray";0.077216075114214;0.0070092990857088;0.017898504958067;0.0977009076799224;0.0685233354640314;0.0696193555534631;0.103778243054953;1.94622843700155e-07;0;0.000653901786017629;0.0297445517270562;0.100762175638102;0.0684634325861738;0.115603499338658;0.0717421379263208;0.0637285279638352;0.0308103168966922;0.0900034963405274;0.00325351505522214;0.0865828727678526;0;0.000267277893669608;0.00506468334005028;0.085670223927255;2.00308020783245e-07;0.0015882211236621;0.140022600668878;0.00134033057727365;0.01471017730282;0.0568604104165615;0.125669144554306;0.0453292987646905;0.0942071698161459;0.00208413420946704;0.0694279172698124;0.102012447305288;0.133356600533833;0.0420582745563901;0.000777209214467828;0.0946007780935934;0.0898279339923284;0.0272408923680296;0.0450175559756868;0.0507520558479984;0.0680866620808892;0.104008750647629;0.0800288106197685;0.117324254923203;0.120887239552853;0;0.049409923501341;5.00001257302317e-05;0.000566825072516389;0.0146501060534172;0.0808711315448363;0.110984636674532;0.0491159753281561;0.078256697168053;0.100173038713041;0.12254911325658;0.104437538575318;0.100042009421453;0.0747514938988556;0.000389598455009082;0;0.0360848523979133;0.0973247620397198;0.0449381334145181;0.0346820336810768;0.0856943536430688;0.00056951311135936;0.00116489819734729;0.0583028615187568;0.00180005544975716;0.0406004150823966;0.01792644545554;0.0394863916411698;0.0976795149059054;0.11124283636592;0.100106425380334;0.0406689856409896;0.0570963131959789;0.0863901630858844;0.0406872961070429;0.0484153186085541;0.0946649508554573;0.114198679164319;0.0984910516108446;0.0972401446160928;0;0.0476701554820887;7.43042908888365e-05;0.04792300634784;0.0540273803172472;0.000419540024158649;0.0408733962367064;0.0484134685065579
"Curua";0.0507217867032732;0.0156836915712832;0.00167376650002279;0.00133689839959959;9.05759226294174e-05;0.00713870705308212;0.012877014437973;0.137231173864963;3.5706497335049e-07;0.124278779403592;0.00051551653888404;0.0133810312103628;0.000286211835501392;0.00342152593914102;0.00275533928559002;0.00216435092716133;0.0113317786615932;0.000540550608548754;0.0378115567541419;0.0104104044373862;0.000267277893669608;0;0.169652847763136;0.0632622751584534;0.0792026621566239;0.150175988618241;7.05500797434078e-05;0.0759276745799541;0.0063140389426225;0.0383864699329042;0.000524279032001766;0.0150625759673001;0.00758237270492538;0.153525265036659;0.236681754392431;0.00393226215231774;0.000866037745909153;0.00211440305347538;0.164447674401203;0.0258069835750828;0.00613208638075884;0.00118995518747095;0.00466862870339911;0.00363003497833104;0.000864087149069038;0.00818554341363711;0.000160260287918855;0.00385448727030672;0.00634029195798569;0;0.0135988115286112;0.00906070673496844;0.115834559611694;0.04744107723189;0.0256186564493929;0.0270225987381211;0.000535518518895486;0.000588800814895323;0.000630505474131308;0.00432199057346148;0.00817346523890381;0.0566669078729357;0.00351039402043424;0.0402470925072044;0.0415465832000569;0.00752358105119278;0.000892591265473034;0.0196066064423289;0.00152369506763887;0;0.0665459103622037;0.121757323366235;0.00161183420874251;0.0292668622045203;0.00639099586869874;0.00767175137846178;0.0110741285319917;8.80265731430878e-05;0.00318967684187283;0.000156061046447502;0.00368692833309046;0.206547786757846;8.77984167520062e-05;0.0107646661694371;0.0298517355263803;0.00220224858557598;0.0333309439383834;0.0663707062782581;1.06778117091488e-07;0.045120988314626;0.0249393022152875;0.106004609552429;0.00225127592998235;0.0417977399883423;0.0446160292952248;0.0867119006218479;0.0131764300704265
"Curua_Una";0.114460493622936;0.0809372270603849;1.50893897957192e-05;0.00434100685628326;0.00747281544188878;0.00549469670035505;0.13255536155711;0.152583938390131;0;0.0331477874062803;0.00660841176322008;0.214404498395663;0.0124102090029172;0.025784273931628;0.00836750673006931;0.0260594681001627;0.0603118081607693;0.0234984603094242;0.236054884175364;0.0322915810040923;0.00506468334005028;0.169652847763136;0;0.26258106798992;0.105954016350903;0.153134604275463;0.00892551477551544;0.246908640131048;0.138444774760913;0.199181376549771;0.02687972206925;0.0928648469907193;0.00826264703731931;0.0639037710034916;0.30226010663966;0.00189395333650085;0.0181944496576823;0.00798801604973611;0.066586564973249;0.0225330700459563;0.00583764192272648;0.0239886263268383;0.0418304351274459;0.059849395903671;0.00148362121021028;0.0823373297168157;0.00263260373969331;0.0148514791408349;0.0273211885890286;0;0.106025957865352;0.129757131201492;0.206269453341492;0.188604337735422;0.122389907939236;0.201118299399359;0.00383913301570255;0.00523123683854033;0.0134128157049986;0.0467789439600705;0.0870263577606825;0.213136085210105;0.0178683015840344;0.221797557715296;0;0.0897177066666087;0.000353370474038087;0.183383693224509;0.0358008288418028;0.00829676367964954;0.154785755256303;0.210487328160087;0.0059114126221823;0.0645203953809883;0.0841504441333687;0.0083399946997862;0.0357066221692818;0.000256665548489298;0.00290611784349869;0.00433063808511463;0.0453124570830548;0.172699100183519;0.0136239322319459;0.0626523079022452;0.154097749547367;0.0166605376634529;0.193530827643042;0.11772927063924;0.00269462165364612;0.00824613921296177;0.0485322472711565;0.208311021385449;0.00662123350577351;0.119527846018905;0.223069940234059;0.240784117083826;0.130259205917045
"Demini";0.13458406347108;0.205800439764405;0.113071459504332;0.0211245298259326;0.0160866081694903;0.0470361210333344;0.106808901796883;0.0706199737254137;0.000274140750947576;0.0845708471885462;0.0668623617850518;0.114092046270734;0.050934335083326;0.0320832845735096;0.0293655326786007;0.0514710977477489;0.112811626077152;0.0351368818274547;0.212459008639567;0.0898467886025065;0.085670223927255;0.0632622751584534;0.26258106798992;0;0.0408281733129774;0.0961536346892423;0.00377167202931635;0.15643505663612;0.163537554393091;0.143222369364925;0.0107546769864382;0.140597108407737;0.0634251632645192;0.33639036150779;0.0323886627106468;0.0402559260095575;0.0203417578751833;0.0902912030667197;0.248892536773545;0.124435149356857;0.0667475294331506;0.0846986911725926;0.0992764363397257;0.0673282882597706;0.00529901097659342;0.0647720398245511;0.0474874801706287;0.0250056363203488;0.0461706724722461;0;0.167300527851897;0.175418655899706;0.260750419737305;0.11477248070815;0.121144181803407;0.069758771166978;0.0889455180776354;0.00954837026387166;0.012845508492214;0.000187329348991768;0.022698764884947;0.145474657289843;0.0532285533097965;0.164266040219838;0.0643224039368781;0.128980829734319;0.0109642830003585;0.122489270397468;0.0951244694013811;0.0243659928400198;0.127097018580252;0.282689203813503;0.0675852075249759;0.24820847676946;0.110180026871949;0.121231595313782;0.143665899250711;0.0209443717420037;0.0195111467244196;0.0312499991325013;0.102798158301209;0.0653970557101466;0.0410867491026685;0.111893890900804;0.155484304989519;0.030490438966345;0.0424707984753068;0.178855049297624;0.0350610906700129;0.00571723474618986;0.159744806206475;0.144134101321526;0.0948025087293053;0.157327254972805;0.24109019887029;0.124641558523388;0.107201891311871
"Fresco";0.00980558159171759;0.0288745010087547;1.6743221967928e-05;0;1.02694728792545e-05;6.71430916137823e-05;0.00477206602485355;0.192732449854685;8.50528838962168e-05;0.233512976352853;0.000811690458587034;0.0203267730541329;3.81737573671412e-06;0.00106956736451696;0.00120831932558681;0.000298240896213706;0.00569685775868801;0.000596220855813473;0.0425946476439983;0.00107225979847177;2.00308020783245e-07;0.0792026621566239;0.105954016350903;0.0408281733129774;0;0.0792856555580463;0;0.0521176968503413;0.00484550609284989;0.0169940991775333;0.000100215871409181;0.00944638132883531;6.29095376120984e-06;0.115045839826638;0.140796223817078;6.29095376120984e-06;0.00113506032855375;2.00308020783245e-07;0.140685837583761;0.00675936077273823;0.000589143480957019;0.00359378893411425;0.0103467719848233;0.00218348817934128;6.29095376120984e-06;0.00714039754019176;2.00308020783245e-07;0.00191905868007852;0.00083867146262138;0.000398617350106824;0.0148583923959079;0.0137715530582373;0.131913412678153;0.0131404327312192;0.0317478667166481;0.0164740993826125;2.00308020783245e-07;1.29700847007576e-05;0.000473519173406163;0.00286219656291237;0.00150526044061727;0.041423519016816;5.40417524765681e-05;0.0204505044455741;0.0684776737003609;0.00394472202269537;0;0.00657912037931593;0.00063129152660679;1.27432603525437e-05;0.0613000439499451;0.129002266831571;0;0.0224615740555052;0.00803400876485443;0;0.00441666754838986;0;0.000201445959715091;1.15035895162218e-05;0.00465669798786993;0.159898656822717;0.00208148887438748;0.00582447752470075;0.019388656549924;0.00258083856924734;0.00837720416026483;0.0278442758057126;2.00308020783245e-07;0.186829066253673;0.00672894565572974;0.0821452542415214;0.000334849729454025;0.0147114556121603;0.0674264639614628;0.0207835437985774;0.00481871109825273
"Grande";0.0367941281746044;0.0519333186762993;0.0090949089254646;0.0079854110339015;0.0030161340423292;0.0179527948713231;0.0265727606484788;0.214796695214426;0;0.210846886667567;0.00444001559374968;0.0393213051133304;0.00210572081244688;0.0126159567552921;0.0199460634832751;0.0144018241631944;0.0393255309284317;0.0111189404646116;0.056492951571021;0.0264983904306621;0.0015882211236621;0.150175988618241;0.153134604275463;0.0961536346892423;0.0792856555580463;0;0.00100258615964492;0.0795186322588643;0.0133499682943264;0.0231878125226989;0;0.0376407913699542;0.0183819150808761;0.146778715282836;0.266150540818341;0.00648577892509484;0.00046468224428208;0.00616916324568898;0.176623494289451;0.0422431357491782;0.0115737417974054;0.0147402262826618;0.0348611300156669;0.0119526676535262;0.000709836731423975;0.0446617485264189;0;0.0201119628505459;0.00931884537310453;0;0.0377393409773464;0.0140655476701021;0.129970437111467;0.0553932079380826;0.0860077985561096;0.0239825287043523;0.00448323547469481;0.00495240433197382;0.0103622384680581;0.030834602757579;0.0166722536246675;0.095001171727969;0.00547041571098227;0.0553617737264258;0.082987022911991;0.00589155591603219;0.00507072985659067;0.0319168954304537;0.00970177242125062;0.00414992278783658;0.136931161670427;0.156459167824823;0;0.0470896603981333;0.0312169051412956;0.00491790312905114;0.0375856364695097;0.000704248549533332;0.0124417993313838;0.00456596365942062;0.0168055309720719;0.241619791033216;0.0150055209263512;0.0283883277546913;0.0375756157195328;0.0243026537942055;0.0305006662608263;0.0838019704700608;0.00304849660180936;0.0464093070687958;0.0637405025678475;0.107238716632732;0.00786719768203897;0.0427148461168656;0.0862219500845219;0.0935232327264245;0.0112910517807873
