"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Guapore";0.131602825966221;0.112369796157404;0.0422073584869306;0.0527032079996926;0.0177213786321827;0.0347795873726455;0.0750565506089864;0.24601721483409;0.630726370120297;0.145533371304008;0.0626779275472368;0.0597155910851653;0.048950444153398;0.0356790821862794;0.0237296298289036;0.0165060655539957;0.109909361176452;0.0449137622333601;0.121022876039645;0.0477054129320064;0.0487065112000731;0.199147430496905;0.135205485121725;0.0832657290261374;0.268023331993732;0.244339095572981;0;0.0839716996103049;0.0857702787450263;0.102080326493935;0.0358827939068654;0.0910365979247542;0.00456987382259936;0.101856349360067;0.171217523915464;0.0155763080833443;0.0267479676811841;0.0316062127270308;0.126921028853632;0.056983413154423;0.0256376259674435;0.0393126779593635;0.0550689943443013;0.0581641161458741;0.0120412344604422;0.0858141346516496;0.0396329732719659;0.0381503271637384;0.0358835284131506;0.730111499773855;0.0579307416648073;0.0835833998914063;0.0809017647781922;0.134352068706734;0.0782321115481609;0.0462438939413173;0.0303815586520969;0.0166546314243928;0.0147431000066019;0.0385073653037152;0.0624288251193949;0.0818791331842336;0.0693825928531939;0.10792019990975;0.530521278051598;0.0687831318092763;0.0153662610631571;0.0714755163996405;0.0703285661355756;0.0170877488955878;0.103385562404224;0.177904226791357;0.0265514169115025;0.119577559405024;0.0593139377982492;0.0307268657511404;0.0533989785781139;0.0243943937429495;0.0162644654605789;0.0590029793435013;0.0768874420609933;0.160497370199931;0.0272701537457586;0.0603963385805603;0.0649926834769303;0.03153372678031;0.0363242455927713;0.132002367468395;0.0254448506946127;0.254515078935619;0.0616893078000593;0.15641607471123;0.0344748600301044;0.0942793743255734;0.128866151024703;0.145075189686523;0.0541139988610174
"Huallaga";0.175371480590171;0.0705821849157253;0.0597208474049113;0.110580809029087;0.0714703457522214;0.0840095993145171;0.0976896597232614;0.18387996547934;0.577332000688533;0.108113704762579;0.0674073360066896;0.0733062414600913;0.0510844604038413;0.0640021645764234;0.0793402023508101;0.0818780041299601;0.0742137502371687;0.0602588089048554;0.0576149925509412;0.0749573822558389;0.0749466719165849;0.119757333174701;0.0910855168706538;0.0736485841271694;0.244761807260551;0.176403459615329;0.0839716996103049;0;0.0701576383163784;0.0436042423431277;0.0698377531857987;0.0640286933158358;0.0844762855694162;0.083084902077613;0.165510592960989;0.0900504342558884;0.0853661260179643;0.0534493704375876;0.0883872512353525;0.0841983152460838;0.0754776500129292;0.0602426461893592;0.0701989604713032;0.0513570509046346;0.0959159512537483;0.0700238020551442;0.0728221121294698;0.0738615573615025;0.0768773985549945;0.688341100637657;0.0434640633741068;0.0426249718130714;0.0573559114888798;0.0811060052291921;0.105152984769199;0.0733801970992571;0.0909463430886247;0.0740229879383471;0.0817852503394991;0.0906128443170557;0.117580232048628;0.0540064552173941;0.0875708426022909;0.0808956919047358;0.467370354454563;0.0327167515888116;0.0839786435491969;0.0895531410338392;0.0576748952943325;0.0771248803920486;0.0691194826591473;0.0980210474684787;0.0627219754445706;0.0829033956195834;0.0406629061887873;0.0685958043379256;0.0756106214143129;0.0899564004682974;0.0835771378207845;0.105713795446676;0.0564174020958995;0.147518825481675;0.0688688302490038;0.0712019145193136;0.0640853141612745;0.0669299711588487;0.0583583870009745;0.142808324391893;0.0955495050029074;0.191556178980489;0.0690628022439599;0.101777265015248;0.0643869482005557;0.0736532098181615;0.09361123187692;0.122976107906163;0.0461367868295976
"Iriri";0.144047765356468;0.0622572797791176;0.0765115476785812;0.1146192651046;0.076969297373122;0.0853569604824396;0.108600841791248;0.184859129021357;0.57998816869621;0.103446705196845;0.0410528329087598;0.0539473149335177;0.0726495945706012;0.0807428627910964;0.0760006712662545;0.0757719071627754;0.0578489176525048;0.0747692600440946;0.0755958227060819;0.0669525857958982;0.0881683705828409;0.121071221930495;0.0770125734736669;0.0879416288990189;0.207782449756162;0.167886061968119;0.0857702787450263;0.0701576383163784;0;0.069837124907823;0.0809986617236349;0.0177956941798467;0.086272032222076;0.0838425368291248;0.18196621163419;0.0860880802624551;0.0814005637254979;0.0689950431897265;0.0838851660514368;0.0889140638354318;0.0738342951305823;0.0580176153350084;0.0895703626864258;0.0634779712707783;0.0919578619441498;0.0976017715911874;0.0810639788217668;0.0890229749180954;0.0914464824124143;0.690436567271071;0.0711528658586729;0.0913693377882982;0.0754116379779802;0.0549373669654112;0.113195022665875;0.0834986094132058;0.104202371216636;0.0794974364484015;0.0846062748912401;0.0876843951314143;0.105510168372135;0.0771084274670135;0.0734940869173138;0.0812244340989204;0.470485572439176;0.0587345091673416;0.0989129320248604;0.090591438401931;0.0416664694365378;0.075478370243295;0.0699416278864222;0.120610780664888;0.0646416755311081;0.0617387617550813;0.0560712472453588;0.0689350690399245;0.0666445559965273;0.0891176671683565;0.0879991736573798;0.121525629656293;0.0373783089496737;0.155635616138642;0.0810984281775888;0.0419501386717727;0.0893341192886206;0.0917023595883377;0.0782602350717651;0.15459188443813;0.0988872862987393;0.182232487482224;0.0778691081276515;0.101042253720747;0.060409169216083;0.0493744746641568;0.0647565306723893;0.093345918166114;0.0736265849186163
"Isiboro";0.15420808791071;0.0653246956549913;0.0792407356145101;0.130736478388994;0.0941592822394352;0.0902046875916511;0.113157045266412;0.166462918784669;0.565025041829884;0.131755099273889;0.089153217384449;0.0688799957210744;0.0533966990952734;0.0666439704690051;0.102041047822102;0.101494686445296;0.0692524107668954;0.0742091362996096;0.0547020411833102;0.0692393188682462;0.0856691579270226;0.100312198702464;0.0843313847816408;0.0613347733806004;0.215602755513567;0.158361136500803;0.102080326493935;0.0436042423431277;0.069837124907823;0;0.0673549020620226;0.0611892246157133;0.107059264400937;0.1103775154252;0.143984455931304;0.11033841207183;0.103469986172552;0.0817228501971503;0.111223510955573;0.0893338698393511;0.0958502718821978;0.0781485845901024;0.0921769434223519;0.0582338897400855;0.113981458007154;0.0553170644911994;0.0776079029445405;0.0790999242764323;0.0811166422687596;0.678607828495728;0.0612508094729001;0.0459975009398614;0.0840797033208823;0.057622171712199;0.0835000239382281;0.0633425015451446;0.103632400574025;0.0927687520100763;0.100402920600164;0.0871794893209277;0.0995307337104907;0.0723812049217908;0.0972752751963111;0.0817943728261574;0.452972006264742;0.0596597026163377;0.101176263379731;0.0634926135861653;0.0492134372754243;0.0997685021570578;0.0760068785172408;0.0960658009230973;0.0854787398660475;0.0584834991757949;0.0554598624993835;0.0913132795752084;0.0916826065294243;0.100431676956639;0.101687100651479;0.125015741055329;0.0735501757309578;0.118487034713991;0.0892772997414926;0.0755931410198915;0.0712339209589408;0.0859692615472504;0.0834944545662721;0.123137452110086;0.115803541360344;0.177005331043034;0.067483488930394;0.0790938844521826;0.0871310172343487;0.0928012870560649;0.0807647930501031;0.107287849374845;0.0482327642007049
"Itonamas";0.132584815652643;0.0947512651560762;0.0410698665128199;0.0637892235215448;0.0275883616422085;0.029499687985302;0.0592918200165571;0.21288263744219;0.609195658987234;0.125345276450105;0.0643880112705464;0.0374094525499124;0.0391850904381774;0.00603708709676356;0.0351855788184372;0.0384261941497021;0.0799517229067812;0.0153357226408393;0.0912510957154853;0.0309329078658151;0.0570083299661202;0.166420010046766;0.10359287297578;0.0516426910083042;0.23748199162162;0.21117745866988;0.0358827939068654;0.0698377531857987;0.0809986617236349;0.0673549020620226;0;0.0690580805820603;0.0405935005604931;0.0958110458279272;0.136324592895113;0.0504557283544109;0.0427949904686464;0.0524205317440635;0.106337262574534;0.0410277409559915;0.0359424181776129;0.051501646074111;0.0493172307958155;0.0486720163234935;0.0478928226582374;0.0552496765679693;0.0482038236391402;0.0222037794608697;0.0402261009745775;0.713356923447928;0.0361402908353242;0.056746131428188;0.0680631136382626;0.101987082676228;0.054845461085966;0.0159915042019602;0.0372942345385489;0.0264580416244441;0.0358183119292132;0.0303976743431706;0.052670944002339;0.0610334390523889;0.0748502243294037;0.0839214304699631;0.504921802149215;0.0671931829415509;0.0349712507537527;0.0513241749688008;0.0543942404044459;0.0332404973181699;0.0794605738764393;0.149620022326883;0.0628222070712765;0.0926691172360844;0.0499475905450092;0.0661776691617272;0.0532046739276414;0.0451459612938597;0.0345689657467907;0.0579949474546719;0.0503242241724228;0.126239983586369;0.0339552300282076;0.0431209734427962;0.0351299510711938;0.0274429026335781;0.0319253464893964;0.0974864875833181;0.0503097200198394;0.226598541279578;0.0383493906605729;0.127762398137013;0.0479168642868364;0.0752047205614703;0.105152346787195;0.110670750570014;0.0431092100337195
"Jamanxim";0.13253417024517;0.0548245211518566;0.0625451072060847;0.114313733282536;0.078588125316693;0.0813279610273818;0.0982766273692509;0.17743941780935;0.574805929927681;0.0906318765947705;0.0551672892203816;0.0386268326894328;0.0667760404467508;0.0685637440425705;0.0831456260736349;0.0868933672162024;0.0492003518100692;0.0618541477469446;0.0681389499087744;0.0568362250928956;0.083394395530078;0.113404047678488;0.0695528024643164;0.0785529254571759;0.191685160936357;0.161711152746538;0.0910365979247542;0.0640286933158358;0.0177956941798467;0.0611892246157133;0.0690580805820603;0;0.0915390247656006;0.0765911868109129;0.166714928576627;0.0970891942123361;0.0891180795216653;0.0633258505588856;0.0711400289353279;0.0764410862838298;0.0825786066206695;0.0696467439825764;0.079470932797185;0.055397793945447;0.102929226041608;0.0883050868224269;0.0744426543901925;0.0798921404512625;0.0980557878660312;0.686346548179934;0.0614297009981779;0.0821203916983644;0.0666429743719158;0.04718360827905;0.100103911992889;0.0709374618655384;0.0953415656745863;0.0811300652998256;0.0886163993120985;0.0854956788709506;0.10034849921984;0.0680371225291705;0.0701347555782696;0.0702807335941373;0.464410248904843;0.0555421168640417;0.0901333485867531;0.0806410406957594;0.0313554219348844;0.0842188867492887;0.0549927549231881;0.11341478413294;0.0734620867310968;0.05948228804238;0.0471417967468507;0.0836372483671574;0.0693305136025191;0.0838403144955898;0.0898329535142037;0.10855910820834;0.030743768654141;0.145165271974806;0.0796003999753969;0.0411586493967039;0.0799721220068867;0.0762496817294859;0.0659205957258799;0.140911942445501;0.103830795801116;0.177534031793263;0.0673460482716384;0.0907404834016299;0.0681510741937431;0.0333937373799485;0.0486587225444953;0.0802863046172993;0.0686273749721572
"Japura1";0.132102181928189;0.109539653398256;0.0396041152927829;0.0502271836445386;0.0130849407928098;0.0341685729096454;0.070427372728803;0.246494588038673;0.631032296598156;0.146030761924868;0.0621150164612538;0.0602179569471988;0.0537178028673719;0.0403931407290398;0.019126086385543;0.0208457795000527;0.110411385026485;0.0454209163823169;0.124020639746167;0.0450737298025731;0.0481647493029507;0.199635417283897;0.130671248241942;0.085293914012012;0.268493804428846;0.24481688731096;0.00456987382259936;0.0844762855694162;0.086272032222076;0.107059264400937;0.0405935005604931;0.0915390247656006;0;0.0983876946329419;0.17170760636752;0.0130663089928751;0.0262269162082221;0.0321138877847769;0.127421001055934;0.0532784090144296;0.0230854322236052;0.0385951519904446;0.0513466320118862;0.0576543181844247;0.0115331141637473;0.0904409612907246;0.0390916152593647;0.0376104238310721;0.035345979651256;0.730348704983322;0.058437212151293;0.0870454670034109;0.0771552003656048;0.13485105242021;0.0776493785750594;0.0510003972532731;0.0278468733094763;0.0155845250987413;0.0146414071276744;0.0378898002371997;0.0650537266408891;0.0823838960421882;0.0668763682160959;0.108422391794364;0.530886338742741;0.0692889006892001;0.0148497900739305;0.075027975854316;0.07083414185013;0.0124776544774668;0.100643795139697;0.178396288977702;0.0218701897519145;0.116725036149788;0.0598203255166909;0.0260704420805423;0.0486990936363174;0.0218545579395334;0.0157478040272467;0.0565090107235482;0.0773926089318391;0.16099242999699;0.0247003172106169;0.0651799670197136;0.0654987110110645;0.0341179659190961;0.0368317565620874;0.132501669809289;0.0229438952247437;0.254990288791252;0.0621955488437965;0.156911756153028;0.0297971818506404;0.0947812492019806;0.130834083667413;0.145572648084578;0.0589020467698182
"Jari";0.135552560823327;0.0700834866619004;0.072746309697667;0.124415813538256;0.0854127139253832;0.105788531653444;0.098565495897466;0.211462311818742;0.567903342642496;0.0710864191059614;0.0640033260338039;0.1106697051137;0.0917668359780751;0.0913921762920219;0.0932085958476547;0.104310908430765;0.0564154225001071;0.0871232466705895;0.070540873891385;0.110683537944431;0.091276489885422;0.11255535645292;0.0462686248658025;0.121279046956035;0.204921160022085;0.171954247598661;0.101856349360067;0.083084902077613;0.0838425368291248;0.1103775154252;0.0958110458279272;0.0765911868109129;0.0983876946329419;0;0.214753404773209;0.112124972267796;0.112620534661387;0.0717954289269137;0.0559354804285583;0.0660879008386387;0.0977214929239537;0.0723515328429755;0.0540362123189538;0.0822477565881763;0.10979622121125;0.142002950888656;0.0868239345089703;0.0920309970915778;0.118679863481057;0.680887785486748;0.101119865664153;0.0910090360948908;0.0666727766878042;0.0895822093480301;0.114255752029505;0.102174905001736;0.106866305072269;0.0879596528853013;0.0984869194912919;0.10416040535449;0.143300442671071;0.0798642841100201;0.066224216740353;0.0683938114277599;0.456451661505742;0.0945878554598033;0.096979571779295;0.110785386215145;0.087963203251928;0.0910543697208147;0.0630906313023718;0.124405010154475;0.0851091832863473;0.110681039222878;0.0653614283912846;0.0890693751301349;0.0801219280131787;0.113892206058357;0.0974908393637949;0.118674912290315;0.0511391374050529;0.197477391688086;0.0911875146253728;0.0731753606846847;0.104371318636338;0.0809369793264485;0.0782373006119095;0.172391468796454;0.11686302332264;0.192126139405174;0.0958816992735504;0.107333968536766;0.0783441879216941;0.0771326702962573;0.0982092991215081;0.12291883606984;0.0923593846419239
"Jatapu";0.181810247619585;0.186911461616292;0.176818421312114;0.189715914139812;0.159062809887065;0.151918031706619;0.179714798224525;0.119593206545625;0.521025435270264;0.217010034847229;0.208390902532575;0.120351204020701;0.17176275331526;0.137627373853475;0.159095529392169;0.169572825872423;0.170639866880514;0.128624727890973;0.173939359305649;0.142630600264871;0.197070661614717;0.189891167595542;0.183894126389782;0.124991114056179;0.173441434810291;0.183749515614911;0.171217523915464;0.165510592960989;0.18196621163419;0.143984455931304;0.136324592895113;0.166714928576627;0.17170760636752;0.214753404773209;0;0.177118894260767;0.165058040407958;0.182657351256396;0.193511368689428;0.157096096001992;0.162961657710219;0.190890271688401;0.163782551253551;0.173625322560841;0.182807812769654;0.136608593342268;0.188751625624322;0.154099561117936;0.167243007603368;0.669050664633787;0.127389190492204;0.167464622468676;0.188651133971184;0.146365752790876;0.125794062488054;0.127747972427601;0.170569228465709;0.161546655893634;0.169441936435181;0.152129058167145;0.114970676309176;0.157503714504417;0.216809715693717;0.182990287974181;0.4103418472078;0.171576993097285;0.170336371819288;0.121348039279318;0.152326242408184;0.164563578344168;0.17868657374068;0.187337866499118;0.192135378468702;0.1638785911721;0.159344274907959;0.199361855694686;0.165269172129004;0.159880871422554;0.16952876487602;0.184092485314051;0.177494663769979;0.0603398188655817;0.157317099449037;0.184754271371834;0.141595364262923;0.143408542912687;0.137553626299485;0.0482874710743284;0.181165338426488;0.21404784361161;0.129931835436423;0.150324137337805;0.180878952486377;0.191727567537013;0.189802577433142;0.105713083762251;0.174872474711868
"Javary1";0.137616946897522;0.105350673754588;0.0437388628844752;0.0540946698691243;0.0262467961148114;0.0307385268307733;0.0749031138036757;0.256086640571936;0.634400584618032;0.151523353868703;0.060960174122083;0.0657686889563206;0.063635092603376;0.0502632878520359;0.0268221400322548;0.0236716074863789;0.115956349684135;0.0574808620111398;0.127893825397689;0.0415017387195087;0.0521396215765462;0.205022396994243;0.132173061417948;0.0901411076358521;0.273685350422436;0.250089864132147;0.0155763080833443;0.0900504342558884;0.0860880802624551;0.11033841207183;0.0504557283544109;0.0970891942123361;0.0130663089928751;0.112124972267796;0.177118894260767;0;0.0165405156674875;0.0454112357337556;0.132942729847516;0.0659760191563238;0.0146725102898867;0.0429492237647237;0.0647767621311321;0.0544978076839732;0.00591662046441801;0.0939869175725204;0.0425008605616701;0.0410239060054683;0.0381887564014649;0.732958780674577;0.0640330712582337;0.0984564961644289;0.0865211832862264;0.140361613649362;0.073786350401404;0.0600072610026314;0.0318742752546259;0.0256621684519999;0.0197144287018002;0.0375722106669245;0.0715756638667248;0.0879600703593363;0.0702303815026318;0.113969283913653;0.534908160638126;0.0748766366368065;0.0190259633179647;0.078713571476883;0.0764196969051094;0.0205201943733219;0.0970939021991978;0.183828963818002;0.0274836905743497;0.11246444959297;0.0654152227573249;0.0291682188691475;0.0498388128134445;0.0185214697457215;0.0199167883377161;0.0603649386820187;0.090233299412424;0.166458782514234;0.0213137850269502;0.0723078523413892;0.0753877249789635;0.0461836838806886;0.0424398536072022;0.142306447991868;0.0270229185120786;0.26023444522425;0.0677887441806442;0.162385112301857;0.0375460641864838;0.100325229729628;0.135422259263438;0.1555937166425;0.0688371398241148
"Jiparana";0.150272313253256;0.103534188859915;0.0414358198530838;0.0475512966630885;0.0273549272460137;0.0204226374488467;0.0704282941292688;0.25168557559499;0.631571385901913;0.146907837524406;0.0522023119430297;0.0527459421122785;0.0617902753568335;0.043512586929269;0.0197480754359902;0.0233608127277035;0.111296674933198;0.0528034605456863;0.122406564167394;0.0367883493578467;0.0534312484423513;0.200495845820462;0.127532036533836;0.0846597037311901;0.266241432049337;0.245659286269979;0.0267479676811841;0.0853661260179643;0.0814005637254979;0.103469986172552;0.0427949904686464;0.0891180795216653;0.0262269162082221;0.112620534661387;0.165058040407958;0.0165405156674875;0;0.0574330553326053;0.128302651939163;0.067296331027889;0.0157207958462621;0.0417893062720201;0.0640148678453464;0.0498876114698418;0.0184916903421393;0.0872081181513257;0.0495927201642619;0.0364351731188584;0.0357662920816686;0.730766638602169;0.0593304086397324;0.0927728470492511;0.0818590214704231;0.135730951020703;0.0698589274360236;0.0532362158295012;0.0369965747517666;0.0252837438226517;0.0234014164975172;0.0363290740697816;0.0686042120599946;0.0832740510687916;0.0780424833007581;0.109309524780969;0.53152972205416;0.0748712167191692;0.0266192862586863;0.0773422125751867;0.0769839281541333;0.0237847440043454;0.0892196306952023;0.179263929223512;0.0410017973711951;0.107801084437547;0.0667409059637983;0.044510213550751;0.0489161647111255;0.0229535207369274;0.018365758260627;0.0538116172944509;0.0855804942263228;0.161865377186867;0.0223716850529999;0.0618256680634236;0.070757764476354;0.0382697550411187;0.043623725108566;0.137695816770926;0.0296178201792777;0.255828123639705;0.0667591013529078;0.157700436201266;0.0350845327956086;0.0918140550359484;0.127612721021962;0.151002176396956;0.0666478199563316
"Jurua1";0.132430146895878;0.0901372807602628;0.0280087917518728;0.0776717815404472;0.0404684067544456;0.0601110655743506;0.0802930727883825;0.216091256935231;0.611306473591056;0.118929947784527;0.0554976986575378;0.0668205989847906;0.0278428000816671;0.0522219146814903;0.0486374324793748;0.0452356068060138;0.0785761075974408;0.0514843318807637;0.0981502839336753;0.0624876968260098;0.0288921491247685;0.168602451514857;0.106044253073013;0.0874405224586104;0.245297961413179;0.214388526850892;0.0316062127270308;0.0534493704375876;0.0689950431897265;0.0817228501971503;0.0524205317440635;0.0633258505588856;0.0321138877847769;0.0717954289269137;0.182657351256396;0.0454112357337556;0.0574330553326053;0;0.100099709799827;0.0600265192755714;0.0522120780485337;0.0312621125864469;0.0535782161504773;0.0374519993729303;0.0436308422567358;0.0941983828955045;0.0207376618361039;0.049703414199802;0.0585833510233695;0.715004779799826;0.0582040011143387;0.0615069519405219;0.0535164559720405;0.103184012449398;0.0966678200723744;0.0633109323801793;0.0441046379948899;0.0429775279957354;0.043680072124258;0.0641615773074242;0.0819767526835714;0.0734887317501461;0.0461962335128309;0.0778894594756314;0.507423423759844;0.0379195960000432;0.0306936011025313;0.0791834258173372;0.0402479673131288;0.0412116706215945;0.0842543520246;0.147504879300482;0.0181576455952131;0.102935935384914;0.0277597659973922;0.0225170886748111;0.0638584104089823;0.0463761652893137;0.0428770762954383;0.0733041652757501;0.0453915362526152;0.164579313766127;0.0505145118555982;0.0567086496059701;0.0655060255044039;0.043010489873518;0.042557365102656;0.142269175270271;0.0551916769785081;0.224842398817999;0.0638777718967494;0.126832980801058;0.032572278296699;0.0690598718704292;0.10706180342395;0.118625257186291;0.0330713093844042
"Juruena1";0.133388302612597;0.0926434759836035;0.101981159284153;0.153257097630062;0.114527010719144;0.122753823035724;0.122907359100854;0.217085257375088;0.547645717076002;0.0189626053844114;0.0929591290080207;0.103435677483076;0.102011744008239;0.103966883138094;0.122275406907987;0.123164551449863;0.0617681233337267;0.0949291156769571;0.0683178578084533;0.110842300150869;0.121185670667403;0.0909477265505914;0.057239594102721;0.110135645427627;0.191339876803071;0.154003592728722;0.126921028853632;0.0883872512353525;0.0838851660514368;0.111223510955573;0.106337262574534;0.0711400289353279;0.127421001055934;0.0559354804285583;0.193511368689428;0.132942729847516;0.128302651939163;0.100099709799827;0;0.097230835680792;0.118501368750761;0.106030812380416;0.0939306024235062;0.0925236729567869;0.138750213324093;0.12708253231572;0.113821264786428;0.115864979813967;0.131563030380402;0.66479466782011;0.0853524964967948;0.105312943554801;0.0807141621195541;0.0947606959124591;0.130505304763902;0.11158762580836;0.132177125589627;0.117058825606143;0.124918836552586;0.124208917710729;0.152225356841536;0.0659714357119569;0.0940158296821855;0.0629661288140268;0.436760741193613;0.0884224154569295;0.126022142306798;0.127349011070455;0.0916807413911051;0.120134656661791;0.0708032626685376;0.0870558784927794;0.11019738984124;0.117117236987664;0.0814414805082306;0.119974249715706;0.0879337755477534;0.12306912000465;0.126530059593297;0.147561937122752;0.0710722997072957;0.199953424386829;0.113430144454157;0.083335218424158;0.105468930906826;0.11303087777665;0.099310730663692;0.178924502529107;0.13942495753377;0.168761907146971;0.106935062643311;0.0729200693537108;0.107498476660053;0.0582219175960483;0.073275417433096;0.125396251636418;0.103795694437801
"Jutai";0.104684350675548;0.0929236190968111;0.0511768883541604;0.0795174498557641;0.0402215084381813;0.0483006976710303;0.0541765398047203;0.214980124017263;0.597853975467071;0.116456794457665;0.0781780501941583;0.0604060976634549;0.0668220192821347;0.0366412534562867;0.0490354997002447;0.0590758160067205;0.0635162155829352;0.0342859226043415;0.0889755040726519;0.0582708289155519;0.0729741411309409;0.147930434449911;0.0808771197604457;0.0727996682967289;0.223385099805386;0.203376931433673;0.056983413154423;0.0841983152460838;0.0889140638354318;0.0893338698393511;0.0410277409559915;0.0764410862838298;0.0532784090144296;0.0660879008386387;0.157096096001992;0.0659760191563238;0.067296331027889;0.0600265192755714;0.097230835680792;0;0.0514521081308654;0.0598208776281966;0.0215946734711294;0.0627291586423852;0.064771723158243;0.0868124474973396;0.0605929894478942;0.0404963147816029;0.0695026007869379;0.704483009950916;0.0611257906301209;0.0699766181876231;0.0592921763543761;0.0995693921373695;0.0645584765005546;0.0401956804905823;0.0559731398711915;0.0427833110990229;0.0531998520539812;0.0444927490339802;0.0770827353187741;0.0540290031265982;0.0693343439405025;0.0579353962603251;0.491510186987138;0.084584048319794;0.0518606491864842;0.0523581577524166;0.0574379878361814;0.0458968880668396;0.085404264799216;0.131184234964901;0.0712506068185769;0.101492359061732;0.049227117017457;0.0761360246432266;0.0374273704760549;0.0617059635857906;0.0523753947786314;0.0737246735060327;0.0572683149930429;0.143714293769146;0.0448698343157078;0.063595195704595;0.0545005728954121;0.0376415411408391;0.0346188275238342;0.115632928638465;0.0724931607894889;0.221478459289043;0.0484671866144028;0.107578416624195;0.0556897943522715;0.0810774147809258;0.107355424556591;0.115717568705518;0.0711502687006331
"Luna";0.143111270399548;0.0908185470370474;0.0292603263580319;0.0417937174485248;0.0116882168049914;0.0162543661252975;0.0645964059192539;0.242372894456347;0.625550857538408;0.137155772127492;0.0465038667045466;0.0521531236110904;0.0646509367576295;0.0357369438558348;0.0144196427037631;0.0207950048264345;0.101456454436594;0.0429352226638455;0.113445125299958;0.0317644029839989;0.0557406533275254;0.190924223661332;0.117728863962305;0.0760265237788074;0.262573530688693;0.23628438666455;0.0256376259674435;0.0754776500129292;0.0738342951305823;0.0958502718821978;0.0359424181776129;0.0825786066206695;0.0230854322236052;0.0977214929239537;0.162961657710219;0.0146725102898867;0.0157207958462621;0.0522120780485337;0.118501368750761;0.0514521081308654;0;0.0284435619108059;0.0502611288818718;0.0399149184627675;0.0205873435325361;0.0794522844606251;0.049211523980753;0.0265320489722501;0.0424742160171608;0.726094946120649;0.0494069801056454;0.084218977159562;0.0723031756286931;0.125948488884329;0.0592355477007183;0.0454819792967113;0.035125478533775;0.0111320810728246;0.0199815368285258;0.0289219438225332;0.0727837368496562;0.0733822668588942;0.0775677033335254;0.101711292345252;0.524350990515508;0.0756262023589871;0.0252328299795042;0.0641308771590891;0.0618189210827371;0.0106663134771222;0.082582022604788;0.169613941741028;0.0379414029090075;0.0979535760049892;0.0507914623938709;0.0445997670919031;0.0351920370699649;0.0269089987608089;0.0147266602547722;0.046786689581359;0.0757595416334285;0.152157897835289;0.00664335229090253;0.057867053754521;0.0628700625262031;0.0317842579356422;0.027784644793088;0.127956007715623;0.0330181870330136;0.251222661222022;0.0531691175457851;0.148066445994273;0.0252516751956682;0.0867556302453268;0.121031100472172;0.141300835037799;0.0692775930195099
