"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Guapore";0.169951311790921;0.191463684049797;0.00910694063188191;0.0426338901531065;0.0142969318362352;0.00501574407564106;0.12704253167806;0.428303969786508;0.884168841241202;0.462400326971448;0.0538769474945393;0.201757445526539;0.0464177705515799;0.108990483556502;0.0137080195478937;0.0201416472093408;0.209479471486715;0.0843416860656506;0.244202738050309;0.0938820715040054;0.00969556125794326;0.434314912610903;0.289128357681785;0.27956618336738;0.530135291706593;0.426965115801661;0;0.178218216934147;0.21124723080229;0.190215441596689;0.0509394494983298;0.25640779036381;0.00163649706345218;0.245315133975107;0.344756726893248;0.0162686821015454;0.0659381094380022;0.0243287050484815;0.269812394097812;0.127049218748655;0.0102091358238308;0.0276851283194811;0.0291819707729904;0.055014075283749;0.0343508556774112;0.157262254963054;0.000972308294802764;0.0119978247555281;0.0433219669641405;0.973334800037436;0.149640594410798;0.183362813904099;0.174127126910137;0.334029538663813;0.175273783432608;0.134095042707962;0.0138058043471226;0.0472803495709743;0.00541794007091317;0.0949471614300607;0.0581830369198746;0.206720989566851;0.101413400981943;0.240702081882911;0.872846937890895;0.166289247607246;0.0367836510450499;0.137836456346593;0.0553856368924119;0.000570175575481717;0.301595084541287;0.262684433948657;0.00207119069168631;0.154407987512348;0.13708683229334;0.0315898046058055;0.0961680865369509;0.0347064996576771;0.0135288055129238;0.0444309849748529;0.196128918852576;0.453563795620356;0.00194031343341943;0.110806710651465;0.0902390727447327;0.00770412755306237;0.0895683957096157;0.330977716052744;0.00926657414112603;0.58556248701966;0.154321811185098;0.273085794820866;0.0205449077601311;0.239064760136272;0.234265080471038;0.349348343491649;0.156672195485701
"Huallaga";0.00110494566999973;0.0160726942537882;0.167769196059851;0.220222087351965;0.192786354973904;0.17725603255337;0.0422600419070009;0.250468625984897;0.837802257847906;0.283596238853511;0.112572042684787;0.021018574895151;0.129542326842015;0.0639195415234678;0.189635542843615;0.154238317195047;0.0269289821110036;0.0909309624772617;0.0616879256822394;0.0736686517126646;0.185452491603915;0.268633375091443;0.104473806621766;0.0885497933849541;0.364096984189627;0.251474085872075;0.178218216934147;0;0.0317908382269451;0.0107300451163781;0.124830648354638;0.0735810722508127;0.175313678086382;0.0635119503021368;0.14772845298799;0.192155145151733;0.103849646435855;0.150804224564439;0.0880638446555446;0.0428572407237987;0.163065648129056;0.149608570675125;0.140599180221075;0.117065119537769;0.210406858725948;0.0185613516727968;0.176368999734171;0.160758327886284;0.130806062557812;0.961939875524867;0.0262135438232713;0.00470625629801674;0.00242758301540873;0.151222683749721;0.00346381737837651;0.0401380965241192;0.188744693917309;0.22438674063109;0.180264185910087;0.0688224716999754;0.108903768306154;0.0252623488767103;0.0654137320652522;0.0583539475619285;0.809395482234243;0.0108472294498481;0.213660920938256;0.0311350208466502;0.115459809552601;0.175515123884581;0.120754472617949;0.0848723278717098;0.176247234405454;0.0115338773941903;0.0406387695341186;0.143723376987794;0.0677806485645311;0.210896738611045;0.187684668300182;0.222694483323583;0.0155635690423137;0.26549660922953;0.174977748072542;0.0576404423273848;0.0798875488479226;0.183833579169538;0.0838087281814388;0.141876594941805;0.186013949694008;0.440876496494665;0.0157965725945519;0.0943315356385413;0.15451504816402;0.0574269809494747;0.056900751932278;0.168841820742298;0.0207179163140263
"Iriri";0.0294020299309881;0.0139394850471062;0.198066190554809;0.251800603650183;0.224452329028353;0.205392515630785;0.0732052405575671;0.222165327365193;0.827043161597782;0.267662433339361;0.153775424673241;0.00983324295489368;0.161516401354404;0.100135414421141;0.22353717945896;0.186648089251331;0.00262831912213039;0.12376750035454;0.0298179673249717;0.112009686751781;0.21584835068958;0.243328143452179;0.075703240197447;0.0635681421525433;0.348235741394014;0.234017019575916;0.21124723080229;0.0317908382269451;0;0.0203467681056712;0.15747224294003;0.0441503515907988;0.205155523598829;0.0360566287806048;0.124554461071138;0.224169504658397;0.13679341989073;0.181596536114904;0.0581478675674124;0.0735627714735752;0.192211076883122;0.181454521959074;0.168912968764198;0.149166474731819;0.242278255731468;0.0506861012354695;0.208699778809282;0.18893181091296;0.160526994266024;0.959237604431936;0.0580351933018014;0.0268850229336975;0.0277314797178794;0.127851737347951;0.0247735772257088;0.0714023317958135;0.219890818544172;0.254537785631503;0.214429404023673;0.108966637172994;0.142832982566266;0.00505406721480891;0.102666776951078;0.0261635346850909;0.794346064536705;0.0434150045323025;0.243358050802742;0.0639230981868677;0.148832347039205;0.207374884248484;0.0919640766724568;0.0485162336890786;0.209133091581024;0.042814674124135;0.0726984301926293;0.176864691000582;0.103748387349652;0.244057252873533;0.217948827170626;0.253055327025596;0.0154607037140813;0.251784925755208;0.206053331635856;0.0941378462887164;0.111502490743807;0.212381836339335;0.118153630889712;0.115842029607344;0.216841658632458;0.424223665443516;0.0469268047139585;0.0579610851315736;0.190326820020203;0.0271044072545007;0.026530067734081;0.143006972656823;0.0525813107522232
"Isiboro";0.0100039429659017;0.0060116339786995;0.177886816002824;0.229885302958387;0.200040748985119;0.190283218439459;0.0523072247552888;0.246462059849652;0.83426031566226;0.281646542821472;0.124961162426474;0.0105685311553424;0.141741926372555;0.0758955704427933;0.198096347592934;0.16860713774721;0.0168928483025957;0.100921106543649;0.0537155306734259;0.0858974350925992;0.199313952982406;0.261095900955068;0.0912661539474702;0.0802602865125401;0.361896321908477;0.248391476693595;0.190215441596689;0.0107300451163781;0.0203467681056712;0;0.139432928669075;0.060553214217283;0.184065639199267;0.0511606458589883;0.139316313194446;0.202327615885509;0.11236734621906;0.159535564637744;0.0748670600003759;0.0519411494441791;0.172831176211051;0.161039970522118;0.14934587442065;0.130758769810828;0.223922681274931;0.0297289439979946;0.191242433744225;0.174195079977086;0.142729232761476;0.96105163878279;0.038118842907221;0.00613052711704999;0.00774640073433839;0.138828082045554;0.00572398195673061;0.0530330695168579;0.199663389967249;0.235899758784112;0.190762130528897;0.0804090092156037;0.123043841528625;0.0150189837588995;0.0786042323697402;0.0487586143947734;0.780603862501993;0.0221344209018522;0.225159314043994;0.0424965214660911;0.126513807685284;0.184686730538153;0.109903779262963;0.0690662619394931;0.185791167908604;0.0212727120108219;0.0523839774656259;0.152887578674179;0.0781639854272335;0.222750172270143;0.20174308463294;0.232412544288069;0.00530770672718347;0.262181401437881;0.183345967669153;0.0693788704873448;0.0923840554950857;0.194824435266487;0.0962449194771909;0.128561178602375;0.194274165571257;0.432745678510457;0.0257911389264639;0.0798197989969294;0.161521747635219;0.0456538133047317;0.0453147451567783;0.159532689829868;0.0334160181033452
"Itonamas";0.116845195603597;0.138044895366262;0.0375753199854364;0.0933963023517252;0.0638729404086102;0.0538916465444708;0.0751906130491797;0.385842396638624;0.872520179884346;0.417676299419635;0.00624422483231903;0.148042398693218;0.00218048472325416;0.0572717953130198;0.062874456643928;0.0294216470759672;0.154964755280209;0.0327298508444822;0.194912198753459;0.0429809730706678;0.0569119980839903;0.391971132126659;0.235828100711063;0.22471476124806;0.487916475758531;0.38429081290735;0.0509394494983298;0.124830648354638;0.15747224294003;0.139432928669075;0;0.205783786799582;0.0498952813775069;0.191268150135712;0.290874913538163;0.0654445781185796;0.0152786935018864;0.0217390058160588;0.21940596008497;0.0740702809826746;0.0372439844750658;0.0202870297476538;0.017515392621386;0.00718878635621571;0.0851517643555837;0.106578401860514;0.0486301656863442;0.0366168484656626;0.00644820466650792;0.970512857085531;0.0984320047196643;0.133167610680395;0.124005524535543;0.28060116097747;0.12337443153688;0.0820758173408579;0.0634471106564621;0.0986086663143215;0.054123798759733;0.0432861556141141;0.00877574170273504;0.1541545398288;0.0504343143427408;0.1905693229234;0.860144193869868;0.113353949395333;0.0877613306829815;0.0868721306912582;0.00812450711489758;0.0483812722837266;0.249522144506074;0.213232135692646;0.0449943234475197;0.105224237636208;0.0841112209194898;0.0148634661684846;0.0456701372742304;0.0850216795971342;0.0636654872862759;0.0956678331970917;0.144736502624568;0.412122256532416;0.0468682763009841;0.0609280081548743;0.0407010102143668;0.0576023931824496;0.0369657511505477;0.284161496755537;0.0581659931395092;0.547290068248309;0.103604446097771;0.221543671077318;0.0251132624589636;0.185574057228862;0.184381630262544;0.303803036414971;0.104113915844373
"Jamanxim";0.0708617255721174;0.0598914559305042;0.246810248670173;0.297308539798719;0.270293329725811;0.254235873878076;0.114940374147385;0.169453424815321;0.811641674126723;0.226863213297056;0.199843204482905;0.0532988136303105;0.205901736367145;0.148086837386982;0.269372910289858;0.234596377767896;0.0452657404126538;0.170443272537698;0.0105965413125088;0.159533017702668;0.262742687619049;0.189854664033565;0.0335332571014896;0.0205629287603669;0.30927431341401;0.17794697609813;0.25640779036381;0.0735810722508127;0.0441503515907988;0.060553214217283;0.205783786799582;0;0.253218568705125;0.00256239605627352;0.0773674219628074;0.270716096881015;0.188660392640054;0.228638172201366;0.0166136283072935;0.123342040668461;0.242725067301347;0.227334075274975;0.218787543127698;0.193085249462374;0.287097414623661;0.0956504413797805;0.255415562273545;0.237073346269993;0.20657993521514;0.95531528110379;0.0991558027291081;0.0685799457578789;0.0704311789738287;0.0796659768770977;0.064696585564253;0.111239257442754;0.267919381260415;0.301211951630563;0.258550504961407;0.151745815192517;0.185095115981982;0.0470854962329181;0.147716499281157;0.0139109226938246;0.794009393363622;0.085266319691793;0.291001762848275;0.105854134956788;0.196701806411372;0.254750202182086;0.0466390477103072;0.00827538658712488;0.253316734359023;0.0878975743158877;0.115683246673041;0.222161327710784;0.151972480693766;0.290099340342455;0.2663960260741;0.29952408112158;0.0619163945484982;0.208805658236192;0.253507849784831;0.142004861427521;0.157709205299725;0.261557029722027;0.157655804748637;0.0743501950419903;0.263434135132655;0.38363079862114;0.0935470298725603;0.0142941923616591;0.235458661355448;0.0171258569692193;0.014349299152561;0.096852034232672;0.0933979322134563
"Japura1";0.179131280540825;0.193074707916803;0.0112733677770084;0.0419846850311874;0.0128836433518551;0.00360107541506216;0.128446956636822;0.422294206626412;0.883435485105432;0.462564980881537;0.0560422891739667;0.197153882503422;0.0476081074266434;0.106696584153029;0.0123211210410454;0.0214955817797741;0.206930054359364;0.0849730673888768;0.23424988024197;0.0964961359827101;0.00838783356874421;0.435319602056232;0.289622948349304;0.273706065571469;0.531377667958772;0.421535213985413;0.00163649706345218;0.175313678086382;0.205155523598829;0.184065639199267;0.0498952813775069;0.253218568705125;0;0.253530550306826;0.341399785827146;0.0152864077622333;0.0660069898319368;0.0278380768665466;0.274814227384516;0.130413363960666;0.0125710957608227;0.0290618822228;0.0329539109769858;0.0582993259334723;0.0332998716188386;0.155341563799497;0.000635695464885052;0.0139781288726599;0.0437431760326599;0.97195300054282;0.151378890873318;0.17808523094409;0.174075071293396;0.333137958079401;0.175808584983734;0.131343112194692;0.012446052251931;0.0464781805664915;0.00355371608544349;0.0898537129956828;0.0559214641769748;0.202413853727111;0.103651059313671;0.236904388028287;0.873269830627398;0.165175279518961;0.0360290721761404;0.139884503179348;0.0606418418074044;0.00232594055580472;0.302450021443386;0.259974512259515;0.0037906227952797;0.166142167438099;0.136503012813877;0.0346215653568669;0.102004476174511;0.0332837278628126;0.0122233631072834;0.0435459188900854;0.192120567057829;0.454670878512245;0.00370967708056088;0.113188907623684;0.0923516943868134;0.00621522438920812;0.0868033931230732;0.331587833717364;0.00792740107887119;0.579192851487504;0.157672455952457;0.267861952961652;0.0234871231564774;0.233983729520835;0.238619623230686;0.348188992626392;0.154149264440806
"Jari";0.0661854198825266;0.0551641064258172;0.244485748804656;0.294755576677738;0.266012507433344;0.251336688627926;0.104896420478515;0.14773368667175;0.812667647390801;0.22994923362063;0.195903621077617;0.0435053128980122;0.197418502670622;0.137268045242654;0.265425429462076;0.228538134878142;0.0391059407821384;0.157066244139407;0.0073001833964365;0.150879980648614;0.262359287378342;0.171374353066941;0.0358698072812381;0.0204315388367575;0.286655873402671;0.160682411857739;0.245315133975107;0.0635119503021368;0.0360566287806048;0.0511606458589883;0.191268150135712;0.00256239605627352;0.253530550306826;0;0.0684303365077256;0.266943330315722;0.177691204964104;0.227943406322819;0.0187976440752182;0.121403779389482;0.238725714217978;0.224561941470674;0.220849764909903;0.179354758665168;0.285448680084848;0.0853379869707787;0.249035444561428;0.231365009876402;0.19449485832665;0.955576987314421;0.0866518139324443;0.0595938733977635;0.064530346015363;0.0760480055174671;0.0578459610941107;0.0957797806026795;0.262318061669929;0.298945100144276;0.248740140867761;0.137424157845396;0.166485134210686;0.0398967152249039;0.141228701913155;0.0107280429791289;0.795112737399292;0.0741289017095463;0.288362212143543;0.0959389460561296;0.186593788410771;0.251914016802358;0.0463526158630632;0.0102458088479034;0.248457342358772;0.0821280878486574;0.103239056788491;0.21930655103542;0.149145711565195;0.280930206143277;0.265730930906169;0.296441913120314;0.0533268530407856;0.193258917604684;0.247579134553064;0.133306226247147;0.144602284692926;0.259775863045402;0.141856577143927;0.0712017132955771;0.260308750557464;0.383986912211221;0.0856481398426331;0.0154115284133794;0.232482633364898;0.0126544281920789;0.0108426982946102;0.0876745529629727;0.0827111771246086
"Jatapu";0.15421909519991;0.13303851911232;0.306550367505882;0.379615784679472;0.357849920111344;0.344295085640597;0.203945113876079;0.0900399637015731;0.723803243266741;0.111432040355027;0.265196341964903;0.145649129642358;0.271672366468336;0.23928717237999;0.357221538605943;0.321596119588496;0.129341661305048;0.263246568962454;0.089676121670488;0.251779626125673;0.325163970706841;0.0903713496764339;0.045095416221257;0.0661578859326988;0.207618780376726;0.0785464657149565;0.344756726893248;0.14772845298799;0.124554461071138;0.139316313194446;0.290874913538163;0.0773674219628074;0.341399785827146;0.0684303365077256;0;0.358468192222445;0.264836808420991;0.290864239841687;0.0627430639043818;0.195295101947299;0.322722306371114;0.29422460008916;0.302369615488111;0.267524210949835;0.373208276593813;0.186888187029027;0.320680829197064;0.330788303178629;0.301840843781;0.875536480877571;0.197413323326808;0.146395384839931;0.139041297723355;0.0100945952396738;0.159770314390232;0.215879622745461;0.35529435953609;0.385626407356464;0.34825516702046;0.251523225768444;0.287035485129354;0.137705772421161;0.221228421051211;0.0883312025204952;0.717574594992995;0.164495492658476;0.375385032324969;0.20507787164313;0.263361179730797;0.34208302001354;0.0374620480092466;0.0614646966871191;0.317579954118695;0.158500428890418;0.194895290318632;0.279798501099616;0.24149315668197;0.375181378189311;0.356793083034978;0.383257156246251;0.140631945468407;0.117495615140902;0.341015641070255;0.214834073301731;0.243875362001053;0.346616955198013;0.262961951615915;0.0131241990315458;0.351181824812462;0.250477778605962;0.17947249550823;0.0615011911469478;0.290666883060349;0.0959039839820427;0.0899493228840492;0.00369539448075416;0.174843674294433
"Javary1";0.194132610600675;0.209977805822847;0.0260920939285402;0.026182561725027;0.00225590264010898;0.0113063842013653;0.142957961698797;0.434981190274377;0.887891819571336;0.475907285326358;0.0714703946151912;0.215463358734806;0.0627280536883313;0.121726329683535;0.00268346189196724;0.0370447451966235;0.223119388936767;0.100232992231727;0.253887151201058;0.111740076004948;0.00601003963534089;0.448186013571481;0.303972338806527;0.289817454126557;0.542422677779475;0.439469637947133;0.0162686821015454;0.192155145151733;0.224169504658397;0.202327615885509;0.0654445781185796;0.270716096881015;0.0152864077622333;0.266943330315722;0.358468192222445;0;0.0821427999570929;0.043187546915883;0.28905776826978;0.144695951790621;0.0278627468513908;0.0439136559399956;0.048026665653365;0.0741127703906957;0.0175768783117658;0.170555360173415;0.015226917835787;0.028910756254945;0.0588009159924885;0.974231053458456;0.166528897879953;0.195480977892513;0.192704468096908;0.34758404715437;0.191339059538008;0.147664683314294;0.00239821193399082;0.0305256337475683;0.0104688010712698;0.105808065781317;0.0716836660684795;0.219509534791351;0.119358510208909;0.255686537432375;0.87691004512797;0.183727006414681;0.0202244002859462;0.154982048937227;0.0766700682696185;0.0177347111092025;0.318252710408561;0.278357666658024;0.018753473764463;0.181526042797176;0.152295283001313;0.0501374863189841;0.118542062928497;0.0183780850994983;0.00293226669898041;0.027817109395697;0.20936167987599;0.46721342187565;0.0191629524385659;0.128753594128671;0.108554490243869;0.00853331467443355;0.104182450044971;0.345024678122515;0.00715683367378283;0.596663718104358;0.173241562604216;0.286612355944311;0.0383541998497497;0.25156932036596;0.254837978763177;0.362495396339914;0.16917792527868
"Jiparana";0.097643979817738;0.121067693438994;0.0523599319742332;0.109657340454674;0.0792528783936305;0.0702361192924122;0.0586595780897373;0.351772889719962;0.868439118964678;0.407444414285984;0.00808483401579639;0.127638643884909;0.0168337491184768;0.0374284986365887;0.0799476053206088;0.0446678544412106;0.128307171201622;0.0151357402113458;0.158131406248693;0.0255187590428659;0.0716608368766412;0.364180230167742;0.221708874249991;0.209095300401454;0.475683783623014;0.355667966237467;0.0659381094380022;0.103849646435855;0.13679341989073;0.11236734621906;0.0152786935018864;0.188660392640054;0.0660069898319368;0.177691204964104;0.264836808420991;0.0821427999570929;0;0.0363513001311454;0.205012502287082;0.0583442982184764;0.0537891293076706;0.0352966235840086;0.0323412393702931;0.0076512012745554;0.102190785913038;0.0811738265239964;0.0628401688730816;0.0524105287008699;0.0224089017556981;0.969517806199907;0.0753369891564703;0.106434912960487;0.101888280374334;0.270685347106801;0.103211606856197;0.0603150873829096;0.0782797706257797;0.112899990823;0.0692497693352356;0.0267333645808912;0.00625834538590906;0.128297405477746;0.0329519403647884;0.158237293919845;0.855697467966031;0.090751932921485;0.103489772807506;0.065629186454401;0.00648321373041186;0.0635562469304762;0.236957130606876;0.182797350912303;0.0599166411066697;0.0876414930442211;0.0639347345815776;0.0294875326781403;0.0288498576666507;0.10027723211375;0.0794441734215801;0.110945688421969;0.118668760370318;0.39804041575803;0.0621858402688208;0.0420927379199946;0.0226379962520784;0.0717719380813352;0.0197560934163506;0.268232507555007;0.0746500737076349;0.538902872206344;0.081474972781908;0.193299855812862;0.040694194902798;0.16594886645515;0.164556072808776;0.286332892517613;0.0823994793087836
"Jurua1";0.143036199011162;0.167986616142454;0.0162166605082508;0.0693126767181282;0.0403318906470672;0.0304586673515131;0.0955280824666276;0.397226118657689;0.878200211469767;0.438264836607172;0.0295820684371385;0.163238382299891;0.0209784772333105;0.0758063891546081;0.0394099925973;0.00540974776340814;0.179331280195615;0.0537695818589423;0.211872502340628;0.0648010731904412;0.0367854321639893;0.411957641828868;0.263883448818791;0.234781137374656;0.506974888971295;0.402466963370293;0.0243287050484815;0.150804224564439;0.181596536114904;0.159535564637744;0.0217390058160588;0.228638172201366;0.0278380768665466;0.227943406322819;0.290864239841687;0.043187546915883;0.0363513001311454;0;0.248445550524969;0.0972468870036596;0.014511716846092;0.00223073950851536;0.00462123843490023;0.0308606477477093;0.0609569733404057;0.121134979652243;0.0265756721572091;0.0127454827411853;0.0152970921310551;0.971892235085886;0.113786503506937;0.154023547129231;0.15041438732877;0.306986907791796;0.141497598766578;0.09572977962771;0.0396915979510637;0.0739301989879716;0.0287435822483394;0.0611103668255926;0.0282905009462034;0.17039464307037;0.0763372460664416;0.214245179919018;0.866336291935621;0.140511051445787;0.0645243543298338;0.106249773427308;0.0333066345412406;0.0250869147492294;0.275315780411861;0.237971267783666;0.02392897281859;0.138506088615939;0.109075510553031;0.00731200366778336;0.0704513753666892;0.0610510765955269;0.0394504752008075;0.0708944861043301;0.167014091945995;0.410689873431424;0.0232395236427013;0.086305547185119;0.061027455381829;0.0334895751229511;0.0558702482487964;0.293477403463137;0.0353209187239422;0.565868928601918;0.124848292346806;0.245969741220327;0.0038098855874241;0.209585863487789;0.212714697435977;0.324177075811828;0.12710650229963
"Juruena1";0.0869424448947091;0.0776432627660056;0.264553131100682;0.314673194556824;0.287729977317073;0.27654130112012;0.127375192199707;0.155054815680973;0.803394691133439;0.210405545383366;0.217895787283878;0.0662576867146008;0.224009924093813;0.165418739322579;0.287356804387111;0.252062662504593;0.0615152537262798;0.187735666650969;0.0263026619305211;0.179734446571597;0.281881479069907;0.16980374748609;0.0164020312897207;0.00524570628233908;0.280994434818003;0.152900757415508;0.269812394097812;0.0880638446555446;0.0581478675674124;0.0748670600003759;0.21940596008497;0.0166136283072935;0.274814227384516;0.0187976440752182;0.0627430639043818;0.28905776826978;0.205012502287082;0.248445550524969;0;0.142024155414589;0.26315094832303;0.245918696836211;0.242100812240366;0.207795638626441;0.306237239692666;0.111652018992765;0.270363784823108;0.257640220554981;0.225236443287761;0.953674304419751;0.11402970463909;0.0827560507028601;0.0863528384482232;0.0572680877030606;0.0800469408844632;0.122005083032819;0.283419012859325;0.318638514778124;0.278639153852783;0.166470839477776;0.197690389943548;0.0638790629409339;0.16453368493916;0.0288971526820202;0.785775414998961;0.0987853357642201;0.308654113948919;0.122276442155396;0.214401541651214;0.272251586421501;0.0288473449359175;0.00688809000859006;0.271225909311418;0.106545438450737;0.129974665693432;0.239487496429641;0.174320386601446;0.306041072735903;0.286243937528149;0.316226816920003;0.0766898112309983;0.180992689436392;0.270932008753954;0.160468278096489;0.169434601112237;0.280785958868683;0.171128703880732;0.054577191973442;0.28275705251736;0.357073849201695;0.111306753244553;0.000770078539883599;0.252478147251009;0.0330394315238293;0.0309183123193093;0.0751640603728219;0.108043040210784
"Jutai";0.0415040142395222;0.0627313861247884;0.114079098644392;0.173171137237025;0.144323077762507;0.132207513967578;0.00174955607868266;0.284515178894006;0.849007351159236;0.348997837307904;0.0632543381150431;0.0643913348404831;0.0748198497588452;0.0180308943725752;0.14366080719126;0.106955436854323;0.0731566244349639;0.0420596314528907;0.099056844151111;0.0291045101070336;0.13229809359624;0.315696940124347;0.165196391404738;0.140011312760105;0.42812956447337;0.292205904400411;0.127049218748655;0.0428572407237987;0.0735627714735752;0.0519411494441791;0.0740702809826746;0.123342040668461;0.130413363960666;0.121403779389482;0.195295101947299;0.144695951790621;0.0583442982184764;0.0972468870036596;0.142024155414589;0;0.115889567404583;0.0958407706793542;0.0965068368218575;0.0627618852368303;0.163291149037291;0.0239011157761628;0.122552316531697;0.113745191837706;0.0804037650635797;0.962014962330232;0.0174046133195998;0.0478368644937966;0.0455186293242758;0.206069766234656;0.0458373011445453;0.00384010801044367;0.141128764199973;0.177455354268882;0.132582558389996;0.0254110115981823;0.0618175196494644;0.0701406702697656;0.0199585434894301;0.103910459092521;0.838032014246351;0.0322542135293626;0.166701433650355;0.0104944233083707;0.0636773395410213;0.128623767707415;0.171336950934724;0.130380756804147;0.120137402831798;0.0314955702099161;0.00674558962504048;0.0896138204417746;0.0250571762965076;0.162311847540461;0.142765646134797;0.174713803697679;0.0602244977523953;0.334062404711294;0.126177592995657;0.0119511318333054;0.0320410863462566;0.137104354878979;0.0350074957013954;0.202186235713636;0.138004258218078;0.480581314077726;0.0264031117648984;0.134054088269504;0.101968706769065;0.103027386933323;0.103327015192197;0.218923386320207;0.0231342228950266
"Luna";0.158614734915913;0.181415413126797;0.00101986724957142;0.0551959733561876;0.0252662144590781;0.0163739074431334;0.114418981541981;0.417819216132924;0.881700506440807;0.453105922104161;0.042945724525765;0.181924093068063;0.0345768237905276;0.0937493080762169;0.025124469042368;0.00889545152923147;0.187998253736108;0.0698079308669543;0.223700186179361;0.0820003329619781;0.0203356134631955;0.42503645728828;0.277611773272098;0.259501333396133;0.51841630906438;0.409305491111696;0.0102091358238308;0.163065648129056;0.192211076883122;0.172831176211051;0.0372439844750658;0.242725067301347;0.0125710957608227;0.238725714217978;0.322722306371114;0.0278627468513908;0.0537891293076706;0.014511716846092;0.26315094832303;0.115889567404583;0;0.016512096850448;0.0194583918458174;0.0455368002971989;0.0463864602183549;0.141483238838698;0.0111099083334234;0.00148461214374548;0.0305453916132524;0.97273907938538;0.134767716381559;0.165482662837002;0.161760173616043;0.317567697974235;0.16747383625497;0.117231892047703;0.0245403119768179;0.0593591356228748;0.0151965756835626;0.0775413975935409;0.0434299280963408;0.19336994985807;0.0885573810099948;0.220761717936089;0.870153962723672;0.147868144701024;0.0488909994391477;0.127128544629875;0.0469875200307388;0.0101493246129396;0.292625176120403;0.248178769931017;0.00830652331709355;0.154155306700736;0.123697823080232;0.0214430081571231;0.086215639469259;0.0461429556676347;0.0249026452309631;0.0566957703150964;0.177615928527629;0.442965174940491;0.00870936920952817;0.100524023404615;0.0779054532237153;0.0188121411548895;0.0737997855314981;0.318694502062004;0.0203401412921018;0.570737003547954;0.147247050197533;0.253364767993556;0.0108144063274905;0.222110245122722;0.229085191111601;0.337416706508384;0.139346600854019
"Madera1";0.135774829495561;0.167538509507411;0.0183462697038772;0.0721445533888513;0.0426773819388861;0.032406139638611;0.0949020037265097;0.403627706225967;0.877653958578848;0.435810258536542;0.0279134853244246;0.163076373890155;0.0185651753600959;0.0761581382869587;0.0418890428570807;0.00785678209171481;0.18090538095421;0.0519745658576214;0.215786218053149;0.0638700268877739;0.0383153610650739;0.410415488372041;0.263648563561662;0.238048619072432;0.502551255989603;0.399505377072048;0.0276851283194811;0.149608570675125;0.181454521959074;0.161039970522118;0.0202870297476538;0.227334075274975;0.0290618822228;0.224561941470674;0.29422460008916;0.0439136559399956;0.0352966235840086;0.00223073950851536;0.245918696836211;0.0958407706793542;0.016512096850448;0;0.00232065610029475;0.0284317478170469;0.0632501075199755;0.122468769423249;0.0285442508936288;0.0151759297594866;0.0137348309425033;0.971759858251796;0.11246473707048;0.154988291358169;0.147250151693075;0.307626556964179;0.14229576518661;0.0967407596497073;0.0408481793122414;0.0773337779513884;0.0326564288056695;0.0621529609526065;0.0271775647204791;0.171832771921741;0.0732863828732297;0.212554044653351;0.865740634685436;0.136227000250398;0.0664724157294939;0.105154074462027;0.0292385323037116;0.0269658704258125;0.2748586814456;0.238428871528137;0.0260872755297227;0.131696805835091;0.108347436246329;0.00489734702667767;0.0675676351939199;0.0622868243600619;0.0417525036646239;0.0736551247972564;0.166601861878515;0.409120288447156;0.0254162314641623;0.0838890851177664;0.0582156046137702;0.0358481006849038;0.0551749093505988;0.291544705076543;0.0372120478371076;0.562931524636504;0.122462152777477;0.244858194488845;0.00595224508738425;0.2087418129208;0.208151805394809;0.321604211541582;0.126814360891121
