"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Huallaga",0.104222071646971,0.05903149731959,0.00624001575471784,0.000399713072220689,0.000399713072220689,0.00716783413076885,0.0469738606971907,0.0412578990917738,0,0.0563917881623016,0.00624001575471784,0.120952891877083,0.00731921594836566,0.0124879368220993,0.0133913674759083,0.00694314207150136,0.0282435091797049,0.0134623221016896,0.065378140925409,0.0202954895743162,0.0047535167147809,0.0267100178699099,0.0137081297789271,0.0170472041853449,0.0131160684012167,0.0455651280651905,0,0,0.0653813936336048,0.0272877474773486,0.0131219166884908,0.065561550647373,2.26473293716316e-05,0.0464829450767297,0.140556300538958,2.26473293716316e-05,0.00933930958578898,2.26473293716316e-05,0.0580063744705903,0.0250321608664653,0.00199444400877627,0,0.010395149536048,0.00718380570122732,2.26473293716316e-05,0.0235420993697114,0.00511217636785755,0.00909475548176855,0.0118542684879791,0,0.00672958313717752,0.0161806667795717,0.0331406169252884,0.0638759337563796,0.0245960663962782,0.0330682655271844,0.0047535167147809,0,0.00692049474212972,0.00789878348213752,0.0385868609930531,0.0803639523926699,0.013008136813266,0.0716347762539683,0,0.0145282992521947,0.000399713072220689,0.0337914159911775,0.019569634513382,0.000422360401592522,0.0801101664907465,0.0126455740489913,0,0.0363778811745943,0.00869535977031526,0.00624001575471784,0.0194460927803809,0,0.000422360401592522,0,0.0466699367074768,0.175751046983108,0.00134350301872997,0.0371390670617873,0.0189077098791588,0.00303829988294181,0.00976788302011932,0.13068802337285,2.26473293716316e-05,0,0.0194886660722832,0,0.0131619661973295,0.0609984629807157,0.0610306858225997,0.065824034633408,0.0192299711958667
"Iriri",0.105719227289614,0.0864179506440936,0,0.00577564374510059,0.00577564374510059,0.017384680225873,0.0141206973444501,0.050686060798016,0,0.0489000335284884,0,0.0637043326240979,0.0304563551593959,0.0227807136912557,0.0312784383466167,0.040831961284015,0.038498411370108,0.0359436283927587,0.122443376059841,0.0441788429007538,0.0153520365623689,0,0.0392683128746423,0.0619667639230328,0.0245688290457182,0.0172742368430354,0.00577564374510059,0.0653813936336048,0,0.091736385318524,0.0185015489135864,0.00468905462485768,0.00371827663052616,0.0203223134296108,0.124019768353468,0.00371827663052616,0.0222942256010954,0.00371827663052616,0.0612395903512286,0.0154161250706703,0.00418681417819883,0.0166478876993073,0.0292940183822535,0.0120561859227534,0.00949392037562675,0.106973515168861,0.0198084363855177,0.0531311158024155,0.0518238179564475,0,0.0256859293421697,0.0672321110635176,0.0562152378578567,0.00818722269199017,0.04517110030535,0.0532042058647441,0.0158797370033784,0,0.0379516344673555,0.0392746305279461,0.0495452014688467,0.138462026495388,0.0300423409102494,0.0890473867639178,0,0.0559078217039154,0,0.0613221366366359,0.028497576134318,0.00949392037562675,0.102910759091983,0.0534162195801222,0,0.0527482404779285,0.0124147690542386,0.0180747212979917,0.075839179791021,0,0.00371827663052616,0,0.012580089489318,0.112489170760864,0.00663912530913821,0.0549578384074679,0.0424685493664969,0.00577564374510059,0.0124147690542386,0.119156176003607,0.0203869923602899,0,0.0456848892647252,0.0411916964328417,0,0.0481871996457345,0.063548662882166,0.0381217474983281,0.0852138205146417
"Isiboro",0.120478146269,0.0700574857659545,0.00445268223346639,0.000375014846434988,0.0135152351418847,0.000375014846434988,0.0697897293691184,0.0252796890841725,0,0.0381413981135625,0.00441820822805645,0.116736801916127,0,0.0195428662182853,0.0435607188385848,0.013545728607986,0.0353039362448514,0.0281433662140761,0.0338210261570668,0.0207323261499001,0,0.00781222317451241,0.0252399669935332,0.0440040971463535,0.0013371709805936,0.0142305847835033,0,0.0272877474773486,0.091736385318524,0,0,0.0885006036831234,0.0139085722032337,0.0645019072791242,0.131263518189596,3.44740054095567e-05,0.0213407126095285,0.0142264931744266,0.0491379244884421,0.0365365586354935,0.00513971406955413,0,0.0319725258934166,0.0151481310790928,0,0.0424178447838259,0,0.014601009374024,0.0192023253772598,0,0.0303115218551216,0.031107093234471,0.0361388993088478,0.0522781283398926,0.0367731885579824,0.050797603315863,4.69616560276153e-05,0,0.0208582273499734,0.0304066178759016,0.0494925918153696,0.114289510394553,0.00441820822805645,0.0329635928463156,0,0.0377778528287906,0.000340540841025431,0.0408703241801932,0.0270479299777541,0.0135152351418847,0.0474645182618171,0.0241906879615951,0.0131746943008595,0.0328585375422888,0.032382814220298,0.0186447014024833,0.0358546878255946,3.44740054095567e-05,0.000340540841025431,3.44740054095567e-05,0.0538771259165922,0.154241424322718,0.0128732537268618,0.0407157627268913,0.0249576085067426,0.0113390694160871,0.0348029756385981,0.138918484589452,3.44740054095567e-05,0,0.0481547612703359,0.0133451121857023,0.0274890520669521,0.0856107468146998,0.0331107753862646,0.0380257761285031,0.0192023253772598
"Itonamas",0.0024576414458279,0.0450287792698051,0.0497292537475292,0.0263605623497058,0.0444375473314133,0.0171020246266494,0.012456358265334,0,0,0.0116863692234217,0.0464178021244344,0.00772095605444367,0.0226113059987155,0.00568950310630066,0.0484936152172354,0.0300799624140429,0.0175833837579597,0.0194661536169113,0.0196112302490657,0.0320973946853377,0.0390671134819688,0.000546485045261113,0.0399818367450977,0.0169211344747481,0,0,0.00906568725945466,0.0131219166884908,0.0185015489135864,0,0,0.0184803025054367,0.0296128145545244,0.0311450992545415,0,0.00418621064911399,0.0162600925194007,0.0417954516453004,0.0146993802370465,0.016815778997226,0.00897273957266609,0.0494003251361889,0.0288230927999639,0.0182903158803834,0.00906568725945466,0.0147799384467457,0.027537059202971,0.0187687442950974,0.0131704812513607,0,0.0123197355322935,0.00275309858134688,0.011641225517149,0.0108738685989678,0.0198950293411631,0.00377615828433864,0.00962928675623858,0.0112110018197437,0.0483076033660294,0.0256644020921786,0.00194838780917884,0.0250554869145071,0.0263252047951081,0.0235622966133058,0,0.0233235597454196,0.00858619826224327,0.00220111216836368,0.021497893127744,0.0340186630394447,0.0170521921064719,0.0160364240802969,0.0538394712313051,0.0101296963584452,0.0109602918471899,0.0543674282180894,0.0349941603121053,0.00418621064911399,0.0166157484870656,0.0176160905863934,0.0182518352911691,0,0.0137904707584812,0.00237571602349166,0,0.0398804915713394,0.0100277333375967,0,0.0179588256531208,0,0.0300154275220758,0.00685367770898771,0.0502431466743414,0.0254922169299804,0.0150464392496995,0,0.00934178624063886
"Jamanxim",0.105130009405118,0.069188730850536,0,0.00408236232815344,0.00408236232815344,0.0175848814599001,0.012062284910841,0.0438367814721419,0,0.0489000335284884,0,0.0617779221892291,0.0283217879113277,0.0212306376033013,0.0191176150230743,0.0323639059870464,0.0326352977266782,0.0268830365657029,0.119636939449874,0.0430281385645488,0.0137348013384353,0,0.0274997597388391,0.049649173487251,0.0262399795112625,0.0362554062429503,0.00408236232815344,0.065561550647373,0.00468905462485768,0.0885006036831234,0.0184803025054367,0,0.00377081005805164,0.0153197252976993,0.12009756601841,0.00377081005805164,0.0225930203794801,0.00377081005805164,0.0612354587374689,0.012490361757412,0.00422977958180122,0.0151082140680524,0.0124860762761164,0.0122265209549039,0.00785317238620508,0.0953606775504672,0.0196721363749557,0.04161389749276,0.0513312889564785,0,0.0235310850003674,0.0646150566672243,0.0677674816146997,0.00709348347004227,0.028467733292761,0.0519339693206788,0.0139954405207354,0,0.029057542569194,0.0262294016960267,0.0459009359828737,0.121600789112578,0.0279583969332085,0.0972293086060601,0,0.0536654679010875,0,0.0593784317344659,0.026229689619242,0.00785317238620508,0.0981504674649403,0.0552094649100926,0,0.0533913873057917,0.0108152880838199,0.015867110672546,0.0637539716645994,0,0.00377081005805164,0,0.0136934883963775,0.106800234445887,0.00673292575566647,0.0536334508169904,0.0363316998595337,0.00408236232815344,0.0108152880838199,0.115059331772628,0.0183368943155472,0.00218983717329535,0.0327302273529754,0.0443894702814661,0,0.0347395749169691,0.0586536369057615,0.0381217474983281,0.082651695913855
"Japura1",0,0.024858209576623,0.0262128601577455,0.0316062676416266,0.014395315575845,0.0283959256675419,0.0274237158244995,0.000135144115986412,0,0,0.0307668514344826,0,0.0127129150436775,0.0262801998934571,0.0142810414657756,0.026524616826915,0.00476290871504626,0,0.0152600213089057,0.0296633789517322,0.0220872469671856,0,0.0243532195588365,0.0187816744585353,0,0.00250335124216515,0.0124126199565159,2.26473293716316e-05,0.00371827663052616,0.0139085722032337,0.0296128145545244,0.00377081005805164,0,0,0,0,0.031198993237094,0,0,0.00449789932491723,0.0102604260763819,0.0272224912952493,0,0.0147767216075497,0.00525732253061221,0.0282180019448124,0.0183576073189824,0.0292394357871874,0.0323508831072438,0,0,0.0141383349889124,0,0.00303021218504144,0.032477134275167,0.0282999900089416,0.0151511843048125,0.010909050285398,0.0295350893981092,0.0314210926974801,0.0176932744556046,0.0059804383088481,0.0145978033826279,0,0,0,0.00438666507302112,0.0281198546924031,0,0.00194779735747162,0.0132943834224031,0.00241433209262136,0.0179480426883609,0.0113352973025414,0,0.0124954964884669,0.0302808597666664,0,0.0173587063356896,0.0225699930548107,0.00492999372488513,0,0.0288089288741272,0.0144683572287455,0,0.0280071223928388,0,0,0.0140384294063164,0,0.00649613421579935,0,0.0123351849033009,0.00593549603791691,0.00910716947843091,0,0.0136413208398473
"Jari",0.132414839713483,0.05489516505844,0,0.00405319562886045,0.00405319562886045,0.0188169806627122,0.0703575012843245,0.0331470866574202,0,0.0104957437524229,0,0.073239458888601,0.0294034600387459,0.0483041670113195,0.0243307480362798,0.029596903071598,0.0470692098102157,0.0307412475207961,0.0690250343049794,0.0371514456654715,0.0135472357642095,0.00216378754740713,0.031238908453643,0.0685629717568059,0,0.0210089312672086,0.0100681721484992,0.0464829450767297,0.0203223134296108,0.0645019072791242,0.0311450992545415,0.0153197252976993,0,0,0.119563477952109,0,0.0440864373507217,0,0.02603690369167,0.0290610180462761,0.000434425003725356,0.0144280854270047,0.0201361444457374,0.0343294191072439,0.00405319562886045,0.102336240099375,0.0190427419129713,0.0475973001639013,0.0766102214262711,0,0.0453713802101037,0.0666977583163209,0.0343394978863168,0.0177024160163722,0.0531989903898307,0.0882502750936271,0.0138212494815553,0,0.0303918788774029,0.0466657266224937,0.0777221413304129,0.10833507217937,0.0289668870656083,0.0286820483350445,0,0.0748728691846227,0,0.08901495428427,0.0267209210412249,0.00405319562886045,0.0513517349859841,0.022385853005718,0,0.0563232811088616,0.0332133592325629,0.0153191619064375,0.0634744683428609,0,0,0,0.0301938082361668,0.11976933697057,0.0291601636037025,0.074650770587538,0.0496560213753474,0.00561223803371407,0.0347724016374165,0.119007454922808,0.0140595332102808,0,0.0434902289803579,0.0165766967523088,0,0.0311469225332608,0.0287849413722108,0.0273732147649055,0.0903934037168847
"Jatapu",0.0325338134059623,0.15399901638283,0.0919696735183509,0,0,0,0.0221597813488644,0.0363423576428056,0,0.19423498278556,0.0919696735183509,0.0884051690967514,0.0857630702607505,0,0,0.0325338134059623,0.0800785864197541,0,0.189495875109413,0.0631641262085797,0.0829898125171598,0.172469130490617,0.0919696735183509,0,0.103161356046368,0.158765288963118,0,0.140556300538958,0.124019768353468,0.131263518189596,0,0.12009756601841,0,0.119563477952109,0,0,0.0325338134059623,0.0875551189940765,0.173054524768308,0,0,0.0904293399546526,0,0.0919696735183509,0,0.0499431896847942,0.0829898125171598,0,0.0152635083772897,0,0,0.116226142178363,0.138295498634441,0.137639269938651,0.0325338134059623,0.0585331202847756,0,0,0.0325338134059623,0,0,0.0608661833880742,0.0919696735183509,0.16852112483403,0.0211348576466954,0.11573414152058,0,0.0346889436804248,0.0888633486651089,0,0.171085638167542,0.203147667825887,0.0850580230534847,0.116202510430659,0.0965349799952676,0.0965349799952676,0.0642004923566155,0,0,0,0.0993761760164978,0.075453699805807,0,0.116121097145108,0.000379808492252781,0,0,0.0139750508253871,0,0.135036161342134,0,0.209862413935659,0.0748218457477925,0.121454236911043,0.17941199435789,0.138696004610549,0.130883709697344
"Javary1",0,0.0138399019922101,0.0121636899082728,0.0113622510515891,0.01208763570763,0.00023625512248481,0.00255068407149679,0,0,0,0.0167726905748292,0,3.10049164873021e-05,2.93593061752329e-05,0.0125077546408973,2.96323600946435e-05,0.00476290871504626,0,3.72169313370632e-05,0,0.00742592678692421,0,0.0120881072018153,0.00459327151370311,0,0.00250335124216515,0.00636328047016239,2.26473293716316e-05,0.00371827663052616,3.44740054095567e-05,0.00418621064911399,0.00377081005805164,0,0,0,0,0.00425998673630071,0,0,0.00449789932491723,0.00463372796879058,0.0122573607880475,0,3.37948456707792e-05,2.96434996783956e-05,3.15241498203872e-05,0.00409808654880177,3.17782056499061e-05,0.00317093853312389,0,0,3.44813045703724e-05,0,0.00303021218504144,0.0045191703221396,3.16157439744364e-05,0.00679870918922356,0.010853568725208,0.0124218481330798,0.00451745055132899,4.32588673181516e-05,0.0059804383088481,3.33856538378746e-05,0,0,0,0.00490574878374135,3.14145031947915e-05,0,0,0,0.00241433209262136,0.0172535621256281,0,0,0.0124954964884669,0,0,2.99984876197184e-05,0.0112612692837401,0.00492999372488513,0,0,3.35818748793893e-05,0,0.0116152122040335,0,0,0,0,0.00639278487718253,0,0.0123351849033009,0.00593549603791691,1.54881869823539e-07,0,3.38115919845797e-05
"Jiparana",0.00607786565688821,0.0446888196233189,0.0651080553642095,0.0232165249174387,0.0403395081837294,0.0162863603178307,0.0328739677628055,0.00970040717255353,0,0,0.0601910139288489,0.00046910364237833,0.051062409212169,0.0316901264380216,0.0762886879400102,0.0342179743779495,0.0213250761010489,0.0529205511669005,0.033663170189337,0.0336258213045239,0.0655649513981866,0,0.0590428237082093,0.0421718808864889,0.00135931676272607,0,0.0121031549576392,0.00933930958578898,0.0222942256010954,0.0213407126095285,0.0162600925194007,0.0225930203794801,0.031198993237094,0.0440864373507217,0.0325338134059623,0.00425998673630071,0,0.0626686981015086,0,0.0492535658607302,0.000386569428290141,0.0603310982005029,0.0577276636423241,0.0218755825547803,0.00931596722544376,0.0249847109063764,0.0537141066071649,0.0554484971865345,0.0303599987050402,0,0.031670566417071,0.0112202529036331,0.00783829484911996,0.00603087879427525,0.0178302204514741,0.0034929670507094,0.0136819642344952,0.010254890322253,0.0419642835719139,0.04523746692626,0.0315213435005708,0.0208057267186706,0.0457728965330877,0.0405545558831583,0,0.0196028411691216,0.00425739195083756,0.00462235622761696,0.0467197147982196,0.0396812396952234,0.0193918230627947,0.0157260115924869,0.0743337356721818,0.0180593940609412,0.0168025499801942,0.0660420861090833,0.0353218241514783,0.00425998673630071,0.0112615656789416,0.0187698667712823,0.0340457439964522,0.0353119188744697,0.0243693414446593,0.00539592688933147,0.0413550119213636,0.0443202395293543,0.0297709116533123,0.0321847308383434,0.0161459173095946,0,0.0559406414184698,0.00684911881198462,0.0686470305635474,0.0210954248124246,0.00837360560762519,0,0.0166294742301092
"Jurua1",0.0668073430132778,0.025925162084081,0.0165496834633577,0.030728063466997,0.0193827014926519,0.0273760256858318,0.103602245784018,0.0011498079584435,0,0,0.017304846369072,0.0609126627958772,0.0146910756380248,0.0675395378001186,0.0587896949089867,0.0684021510984414,0.035126637820457,0.060426209362221,0.0176345178518677,0.0780051911284264,0.0157569719853748,0,0.0294144440074592,0.0950406060600766,0,0.00250335124216515,0.0133834740186002,2.26473293716316e-05,0.00371827663052616,0.0142264931744266,0.0417954516453004,0.00377081005805164,0,0,0.0875551189940765,0,0.0626686981015086,0,0.00298256697480541,0.0779536634696018,0.00771265519747722,0.0253341667344379,0.0589812058737444,0.0198227036754103,0.00566852443258095,0.0969224453370438,0.0232381366239684,0.0797372530189507,0.0819922958791528,0,0.0723221810144677,0.0163382944040948,0,0.00303021218504144,0.0987984120806794,0.0932558018746691,0.0163362353963019,0.0117623025254701,0.0546855632071218,0.0771633802425788,0.0932702084861878,0.0765116794563323,0.0195826881260247,0,0,0,0.00137947750772775,0.0965853317552522,0,0.0193433813884071,0.0140892476185619,0.00241433209262136,0,0.0166929181799338,0,0.0124954964884669,0.0914783649009285,0,0.0153661280146576,0.0243353068656929,0.00492999372488513,0.0937908164515038,0.0621186465089059,0.0271689015308197,0.0731313116673459,0.0417715720027394,0.069519430916795,0.0881276874880263,0.0151364462844734,0,0.0814919101834123,0,0.0213607551071939,0.0136008074472728,0.0091084090070957,0.00658190595274235,0.0139531330019005
"Juruena1",0.109931903704585,0.0313745123068015,0.0019145682051917,0.00157934238257825,0,0.00691663716819879,0.0620018994318859,0.0802341618748758,0,0.0164568575308733,0.0019145682051917,0.0982607548799216,0.011853562872338,0.0183374668723358,0,0.00400132766019862,0.0211292005258312,0.00734178071401316,0.078974209992798,0.0073713081928121,0.00629599148301146,0.0330554245099013,0.00885710509334559,0.0211698571612058,0.0559584639617285,0.0790048882695979,0,0.0580063744705903,0.0612395903512286,0.0491379244884421,0.0146993802370465,0.0612354587374689,0,0.02603690369167,0.173054524768308,0,0,0.00298256697480541,0,0.0177337373732644,0,0.00142519293279141,0.0149982449240975,0.00250078321180526,0,0.0352854758942223,0.00812027415160564,0.0155986510222331,0.0245075860915912,0,0.0021486066701717,0.0508364090389424,0.0433478459219313,0.0733075135103121,0.0169989581817699,0.0400497458912052,0.00438142327782018,0,0,0.00424887515650711,0.0503260084488128,0.0570098960189148,0.0101211824152754,0.07027916125531,0.000130103706125421,0.0130819120048332,0,0.0445531348871262,0.0130448528419685,0,0.0447796778161466,0.0606406475042317,0.00236922126751958,0.0315388495722169,0.0102510318886879,0.00485822082201133,0.00324973879316777,0,0,0.00158689821714781,0.0248731915206878,0.218604980740122,0.00375776200621797,0.0306033168383643,0.0177934317533722,0.00828136607796919,0.00828136607796919,0.135258717591721,0.00166540306880489,0.00365626597948125,0.00591427822531178,0.0456618021080843,0,0.02557966356606,0.0509662639569564,0.0646446506322742,0.0407470186599153
"Jutai",0.0387499976728576,0.0513852402766589,0.0809502377468288,0.00470726385383925,0.00470726385383925,0.0198026718052453,0.0343230046962488,0.000759987381326579,0,0.00581320477001522,0.0809502377468288,0.00924437596992886,0.0743605104818802,0.0334150626107755,0.0224280486386545,0.0505302516883418,0.019356792415398,0.0399067840375381,0.0511108426839205,0.059907671093687,0.0819191443251804,0,0.0679086834442374,0.0244452644771867,0.000123394077252853,0.0170564385989656,0,0.0250321608664653,0.0154161250706703,0.0365365586354935,0.016815778997226,0.012490361757412,0.00449789932491723,0.0290610180462761,0,0.00449789932491723,0.0492535658607302,0.0779536634696018,0.0177337373732644,0,0.00920516317875615,0.081950510466881,0.0259752585224182,0.0666172678461606,0.00449789932491723,0.0713485618094664,0.0829121006680189,0.0414854408513889,0.0567048330322997,0,0.031668679266484,0.0330039425944392,0.0273094938383945,0.000135796197888387,0.0431446144221364,0.0500794703688933,0.00939000465919221,0,0.0467785840623465,0.0306902736064587,0.0455374903567865,0.00846621949197633,0.0798371082270485,0.0258010007281502,0,0.0549950102332341,0.00470726385383925,0.0471738010567917,0.0396038592191818,0.00920516317875615,0.0373920335174544,0.0101904705082272,0.0751662045426685,0.0400463846793892,0.0232357549869172,0.081085385595777,0.0759437173757526,0,0.00920516317875615,0,0.00564106614656529,0,0.0220426113600595,0.0356698258871209,0.026049744228829,0.00511429136714601,0.0175158735977986,0.0018013322766559,0.0139207721234159,0,0.029933468190332,0.0117837046833049,0.0643657929925112,0.0102721849167213,0.0211709944488186,0,0.064381707782002
"Luna",0.00467430400836941,0.013866042752327,0.0178888085293577,0.0158138657170883,0.0137948200828847,0.00550806465868635,0.00255068407149679,0,0,0,0.017594191601744,0.00046910364237833,0.00894894634503803,0.00469162439977096,0.0165105489246183,0.00473525848373445,0.00773871398466746,0.0022576191007824,0.0059510103794475,0.00445462906830207,0.016873722910107,0,0.0123775912811704,0.00459327151370311,0,0,0.0182430241200451,0.00199444400877627,0.00418681417819883,0.00513971406955413,0.00897273957266609,0.00422977958180122,0.0102604260763819,0.000434425003725356,0,0.00463372796879058,0.000386569428290141,0.00771265519747722,0,0.00920516317875615,0,0.0180229028993539,0.00242134050339051,0.00568929247523387,0.00982403896591354,0.00469987342424848,0.00954051218813778,0.00933276847810474,0.0116028415206262,0,0.00700904091920329,0.00466035112430412,0.00168102262308309,0.00303021218504144,0.0053105714219732,0.00386879501208512,0.018525450809659,0.0115894253999843,0.0145037143257332,0.00444946995264221,0.00279813601411872,0.0059804383088481,0.00801725765059846,0.00243248751224701,0,0.006631971610757,0.00505945780995079,0.00502004539264322,0.00345435052098748,0.00229532265806396,0,0.00412557068422117,0.0204693056369674,4.97895258626011e-05,0.00260635799477299,0.0184745974856148,0.00487530660683964,0.00463372796879058,0.00484291453690221,0.0203592299435403,0.00537746107184027,0,0.00502884998354008,0.00582001573159438,0.00645230963096739,0.0142230509224216,0.00229576081441955,0,0.011955896755305,0,0.0063226377707132,0.00156248881134621,0.0147012940132176,0.0063815466528114,1.33093127250762e-05,0,0.00855618597677996
"Madera1",0.0668396401492844,0.00160167972678472,0.00951856882410208,0.0160121848842236,0.0193899149175657,0.0277375970561079,0.0945697349244711,0.00699284155286692,0,0,0.0145170978144865,0.0589057185711662,0.015951977879236,0.0646699975795416,0.059888884205078,0.054883388242715,0.0270466907747827,0.0728665861331192,0,0.0644246606530847,0.0257812135730188,0,0.0100806924461514,0.0854261327721297,0,0.00719797170738551,0.0129722893917035,0,0.0166478876993073,0,0.0494003251361889,0.0151082140680524,0.0272224912952493,0.0144280854270047,0.0904293399546526,0.0122573607880475,0.0603310982005029,0.0253341667344379,0.00142519293279141,0.081950510466881,0.0180229028993539,0,0.0715472402641918,0.0120678596257674,0.0122272887886074,0.0734191087313874,0.0228766443807558,0.0751684292646595,0.0759170872849327,0,0.0752128019841974,0,0,0,0.0771767607880178,0.0696841757752121,0.0225434445689961,0.0037489333940271,0.0364676833959866,0.072237234842718,0.0882808566404842,0.0619568793834756,0.0143132286243345,0,0,0.00880849743326844,0.000430332325772014,0.0731637439535967,0.00976017355649571,0.0310056145951806,0.000274457618927164,0,0.0190620991926292,0.00363048441829728,0.0102427967806551,0.0151797020568135,0.0686838622509233,3.00719994401079e-05,0.0179113679912732,0.0155885200900277,0.0158992298017923,0.0976443738481977,0.0642468361700499,0.0106745099534569,0.0759578232386686,0.0336801789437554,0.0740976425416352,0.0918736765068183,0.0192617960962495,0,0.0761653690068772,0,0.0215075057186506,0.00784046559474772,0,0.00267415971353159,0.00720551309018772
"Madera2",0.0444270612480917,0.0272460617104106,0.0745455708543515,0.00204365646373932,0.00204365646373932,0.0120678144425099,0.0500320004661022,0.000135144115986412,0,0.000711815333611029,0.0754097015209284,0.00341291339772208,0.0583536692269897,0.045559493556824,0.0266303165671044,0.0345249433984257,0.0206970055924704,0.0260222981602711,0.0186142063093637,0.0484255523507175,0.0752061379633102,0,0.0497231787483682,0.0268693918381073,0.000646891692939195,0.034911343175079,0.00963798096518417,0.010395149536048,0.0292940183822535,0.0319725258934166,0.0288230927999639,0.0124860762761164,0,0.0201361444457374,0,0,0.0577276636423241,0.0589812058737444,0.0149982449240975,0.0259752585224182,0.00242134050339051,0.0715472402641918,0,0.0604884060688243,0.00204365646373932,0.0468499721425332,0.0663037035979323,0.0319892761419776,0.0689899247626077,0,0.0348103958865991,0.0352033565500426,0.0279318440222494,0.00761536758018066,0.0386781178041234,0.0519025521463495,0.010524637540529,0,0.0349229137937256,0.0397053971934571,0.0472851224419609,0.0059804383088481,0.0622180230378707,0.00836362886256722,0,0.0548485214621718,0,0.0456249998647279,0.0278758986161795,0.00204365646373932,0.0141211035758768,0.00679368927069321,0.0710467920415768,0.0334438917797763,0.0226168879320746,0.0632489349416435,0.044297777792699,0,0,0,0.0259119884783406,0,0.0301251882883239,0.0332911931909153,0.0263645098599496,0.00204365646373932,0.0194458837992352,0.00348708406144031,0.00766265692131376,0.00193757963313753,0.025947624871385,0.00654684391508376,0.0626100702106995,0.00947797839583699,0.00919651611941803,0.000983096527872613,0.0610782093934351
"Madera3",0.0723188096061196,0.0446626788632017,3.37948456707792e-05,0.0199828444274939,0.0227531613236041,0.00618191804215321,0.0879442970195867,0,0,0.000711815333611029,0.00524946905146456,0.060698518037098,0.0268003673369253,0.0265608903703398,0.0649174626404914,0.0511031843362236,0.0471739941258727,0.0578117259277777,0.028181985545635,0.0594168105137353,0.00829065551878855,0,0.0464140304373709,0.0926128721883653,0.00135931676272607,0.00713864984061984,0.00390634106788999,0.00718380570122732,0.0120561859227534,0.0151481310790928,0.0182903158803834,0.0122265209549039,0.0147767216075497,0.0343294191072439,0.0919696735183509,3.37948456707792e-05,0.0218755825547803,0.0198227036754103,0.00250078321180526,0.0666172678461606,0.00568929247523387,0.0120678596257674,0.0604884060688243,0,0.00371419799886891,0.0982586436457694,0.0119644550705641,0.0607139512747045,0.0443627797283448,0,0.045329891382772,0.00613392679208814,0.0042525541563147,0.00735123469473538,0.0700888227563966,0.0752402890211912,0.00876338625348057,0.00391359542500396,0.0445650750283617,0.0518122496511642,0.0688571084512966,0.0859519607656713,0.0184932022212366,0.0376063872496459,0,0.0147271671817524,0,0.0781391412404292,0.0346219511328882,0.0221147097708037,0.0202185432162683,0.0140372122566121,0.0163087655327481,0.0180096045350786,0.00355590249507225,0.0311977333175161,0.079992677979991,3.37948456707792e-05,0.00548450387896928,0.0162756068139744,0.0242681104308082,0.0980754809649952,0.0222152036547524,0.010473990477455,0.0665303409280199,0.0385387163104354,0.0519893122680252,0.0930663283945966,0.010145292827831,0,0.0775945665820391,0.00383186880810748,0.0291468710852784,0.0290879638368113,0.00837360560762519,0.00475242914775082,0.0115388260352907
"Madera4",0,0.0151869591271921,0.0171098304465199,0.0113622510515891,0.0124717391217071,0.00386271320799932,0.00255068407149679,0,0,0,0.0222858157403659,0.00401439206844476,0,0,0.0128937398712905,0,0.00874304740005964,0,0,0,0.00795754706153089,0,0.0120881072018153,0.00459327151370311,0,0.00302776310744072,0.00633564345707836,2.26473293716316e-05,0.00949392037562675,0,0.00906568725945466,0.00785317238620508,0.00525732253061221,0.00405319562886045,0,2.96434996783956e-05,0.00931596722544376,0.00566852443258095,0,0.00449789932491723,0.00982403896591354,0.0122272887886074,0.00204365646373932,0.00371419799886891,0,0,0.00643881081679724,0,0.00416761401695288,0,0,0,0,0.00303021218504144,0.00792822160390365,0,0.00731726935608822,0.0100794297773155,0.0128197177153204,0.00461760792440749,0.000105225809771678,0.0059804383088481,0,0,0,0,0.0042895692386311,0,0,0,0,0.00241433209262136,0.0228054158218271,0.00334546540999921,0,0.0124954964884669,0,2.96434996783956e-05,0.00460732000510072,0.015840457090767,0.0104459059424129,0,0.0048140297679343,0.00555497122052436,0,0.0116152122040335,0,0,0,0,0.00649613421579935,0,0.0173510607236388,0.00990294950153403,0,0,0
