"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0778627665732776;0.0132090381396082;0.0320873524721136;0.0189539456116973;0.0316671051314172;0.0710925235626396;0.15658592424544;0.0144350384631712;0;0.0109438718623541;0;0.0730133546537511;0.0785566312146256;0.065065036319712;0.0447240434693125;0.0807178775483566;0.0119343747909848;0.132710958835381;0.0113815894999275;0.0701265514943758;0.0338183694252341;0.0044234548332898;0.00381960276046753;0.0727156809158421;0.0162307329257787;0.00891459075163757;0.0726174476535337;0.0774834844466638;0.0163490864709076;0.0646343876592782;0.126444082016722;0.00947721909598385;0.0639041419590058;0.0149257250694318;0.0953309709304868;0.0513594853528705;0.166361853380774;0.0591520755961674;0.00680588612270718;0.12267587340678;0.0848653952785613;0.0394949088259263;0.0887406625767499;0.112176423826697;0.018929301156623;0.0654756839240807;0.0490473034533141;0.076963084179001;0.137516795721306;0;0.135849024514009;0.0546414100274626;0.0870967833100938;0.00663131198001454;0.0726255574775475;0.15612781892673;0.0687973287674608;0.00908948101177093;0.0872015209397329;0.128525805768155;0.20005133199075;0.0527762095622711;0.0321903726848942;0.041505752411822;0;0.0708009609942431;0.00774372775486583;0.070856571930551;0.106547972973897;0.050724624284835;0.00695541210645347;0.0453277699595463;0.0300278798145935;0.00348645886443818;0.0852245480773651;0.0519721605902757;0.0588668949230782;0.0395047094067634;0.0328562232490802;0.0169647846953167;0.00911734502441814;0.0584321417970708;0.0557570988192719;0.00863140976343615;0.159735676459534;0.0408402758024709;0.167289042145693;0.050983552265954;0.0474114868863829;0.00518246550028276;0.0619813538129628;0.0517025669544332;0.0579988752018696;0.0155018563112706;0.0101011087764735;0.0102638222952414;0.0768651340768753
"Bacaja";0.177092295245721;0.151332169539278;0.0688485660066539;0.00507948129698152;0.00759520648415691;0.0475074455826433;0.112102994122644;0.0749319215089441;0.000923271028128404;0.026271004712595;0.0730133546537511;0;0.0760658283807669;0.0484294308088879;0.00851248506766166;0.0242530053800126;0.130123052114439;0.0371294162368271;0.148956733533943;0.0440793304554521;0.0732554963910916;9.38006443649111e-05;0.114046256211551;0.070943068596298;0.017340650591975;0.00880702183004379;0.00366993771024358;0.143298616722027;0.0586558668098345;0.172868929373089;0.0331109908649479;0.0701731243574686;0.034532667389741;0.199190899755788;0.0517463067476766;0.0163836625567141;0.0657350371301092;0.0764646838530712;0.124634756974382;0.139302671557868;0.0511813058312787;0.065167229546546;0.0627401847545134;0.0806276147025403;0.0108708774177186;0.103869689599395;0.0577227173624197;0.0442315787596112;0.0493878192004731;0;0.0947681274851094;0.146960101094147;0.182981946206717;0.0151222740260356;0.179720754770129;0.0907440495265887;0.0198009962930845;0.0134032983029722;0.00911680448379543;0.0323747735581727;0.0516877530684591;0.0932617292623889;0.1035007023087;0.144741494080239;0.0227383516033802;0.122950651122285;0.0141590180530017;0.109518758973048;0.0805940131531444;0.0182144818007975;0.0649393909279675;0.177815171704877;0.0526436746825571;0.170914361355326;0.107472523901801;0.0788297485899035;0.0794697658531354;0.00217889541150129;0.0274336709054332;0.00474889574295486;0.121130472207014;6.07077423031404e-05;0.0162995443877382;0.09932661634617;0.072506266663853;0.028066174884294;0.0315339305512235;0.0541585429907119;0.017013594928128;0.00419908597002976;0.139588392474347;0.114214845087211;0.064890676561408;0.0650826732764163;0.1530548222365;0.0331311231293647;0.135238206266182
"Beni";0.0935642173848763;0.0392448213030361;0.0306128473791523;0.0198731927326801;0.02862339965316;0.0600817180328791;0.111223779371365;0.0091389912824062;0;0.0189765721913189;0.0785566312146256;0.0760658283807669;0;0.0749901919824799;0.042075790773789;0.072772273644913;0.0336976119790154;0.0785020334279465;0.00394168177522878;0.0958373509968976;0.0277428943082411;0.00112083193279489;0.0186333352352334;0.0716904799975898;0.0106645717365587;0.00117671942062518;0.044450172457045;0.0142850981369327;0.0248346205578161;0.00851603080973872;0.0906046917570709;0.0236753644615894;0.0544803781873116;0.0509759195327962;0.0999542336182939;0.0472875487283811;0.125160172516859;0.0422044708968851;0.0194618840687976;0.0829623559949215;0.0754723308205293;0.0489664327060517;0.0896713489359306;0.0703954009857412;0.0117967090460699;0.0671208427553035;0.0259674965237361;0.0501647591184084;0.107849472184375;0;0.0857646281346037;0.00433534682618929;0.0571750118998906;0.0218481436436814;0.0976439165128231;0.115718862860811;0.0515298193212837;0.0156519304027848;0.0715170649632268;0.138686918522297;0.147750981256205;0.0545868123134035;0.0459859246575803;0.00789593680631217;0;0.0179241453041015;0.0132175378050869;0.0867196831448811;0.0652693139808138;0.0497941429283909;0.0206346742083091;0.0105954384044284;0.0190654179917816;0.0410865438903719;0.0362165241115804;0.0458539121990756;0.0896018333248549;0.0264283664283976;0.037903898894734;0.0158461722599228;0.023118983120758;0.0544673951273883;0.0499559258967724;0.0248439232796972;0.119201553977434;0.0351839378497701;0.121967320666591;0.0508168867794607;0.0328940742695619;0.000189586023127074;0.0687359401997225;0.00519413628908512;0.0530508615145795;0.0246759045004069;0.0110002780583514;0.00907743038584887;0.0116280802088483
"Blanco_Baures";0.0975404363509806;0.083406464089503;0.0592767897480189;0.0117127818681213;0.0300159555322459;0.0236600403310475;0.155638714484409;0.00141828635964613;0;0.00965343858488008;0.065065036319712;0.0484294308088879;0.0749901919824799;0;0.0256870783194445;0.0179576525111932;0.0516755955872987;0.0741156179684588;0.0416706204279528;0.0563108266858627;0.054602242971844;0.00263757075462836;0.0346069591129543;0.040260615021934;0.0101723102538555;0.0117336136507376;0;0.102926246489225;0.0549754972371128;0.0849840973691439;0.0184072313595085;0.0264364806795535;0.036578822571858;0.079802149690778;0.0257451836785337;0.0344728336201561;0.0990087781094118;0.0814475971932182;0.0274121149577037;0.139643645705706;0.0425151875536579;0.0499355735162854;0.0700478469113292;0.0960922679930295;0;0.0192690238881927;0.0537472445438004;0.0145083242653002;0.0178337575812833;0;0.0959742200399741;0.075185563966583;0.121789804110493;0.0230085664927027;0.0802260811941716;0.10778740457108;0.033231080080155;4.38258807357678e-05;0.0362870085145792;0.107557432507334;0.0903095544052229;0.0349598704902527;0.101587910694706;0.0796772001147742;0;0.107154502765507;3.35742257827187e-06;0.0538135857247869;0.112375183587251;0.0334276620246185;0.0266627509026705;0.0891017241350929;0.0677034410315583;0.0984706591818923;0.0945675448328871;0.09552375270495;0.106793516938185;0.0264556602250145;0.00368691499185506;0.0116612585977473;0.0418970400284271;0.000153516293741824;0.0379487071269435;0.0648486444312895;0.110391567306878;0.0103154517521394;0.113249518707859;0.000643773550656766;0.0329923465653373;0.0150554790168982;0.078651220784589;0.0696806752591169;0.0946015960003371;0.0494310530575775;0.0586182955732368;0.00430805104051766;0.0788407505889306
"Branco";0.0210518938355596;0.00949230143995384;0.046433698755889;0.012305622667737;0.0304543657668923;0.0481394861177072;0.0312475651139743;0;0;0;0.0447240434693125;0.00851248506766166;0.042075790773789;0.0256870783194445;0;0.0258306856311506;0.0159425284348929;0.0133958826602359;0.0383775255550463;0.0179045212596637;0.0954021055220036;0.000108257912371518;0.00218040406474124;0.00879254597533108;0.0012996098232151;0.00489174401272163;0.055043378761314;0.0167243056850347;0.0122347224351711;0.0296938422814803;0.0390129169176713;0.00357655008696507;0.0319861980819584;0.00795264450120651;0.00236578393693917;0.0464250506446839;0.0271826667241976;0.0432868400298655;0;0.00157682623500068;0.0224039505217338;0.0386176602165919;0.0173728804496164;0.0445116640871636;0.0196681734539592;0.0203117737167374;0.0887969692659576;0.0299809749993425;0.0392576327512055;0;0.00891771016341932;0.0251068172168414;0.0499608091677269;0.000485576943067618;0.030415165427947;0.0209437232267494;0.0683765805632402;0.019407784226955;0.072207376142361;0.0625541647318817;0.0680690802502085;0;0.0426871930479448;0.0170390381610283;0;0.0254140010835622;0.0229156453669244;0.0268338876172385;0.0304845425277584;0.0200858579745626;0.0028857905259297;0.0165274496287842;0.0477612936283842;0.011792951084025;0.0124179115488644;0.0304508202363937;0.0123633004928322;0.028224056031391;0.0423452620777366;0.0177772570716682;0.00735639499609424;0;0.0302151404249719;0.0277610581562505;0.0394436907641581;0.035328427223163;0.0217980885480047;0;0.0396377701606681;0.00108305273718389;0;0.0121149703520839;0.0308734467012556;0.00522878044774781;0.00505582427447978;0.000628659472546878;0.0292600273220539
"Candeias";0.047196638779946;0.0387285549192715;0.091082247783597;0.0161128691636062;0.0291622564478612;0.0524298646372158;0.0589887446039497;0.00639708402672224;0;0.00145067704163672;0.0807178775483566;0.0242530053800126;0.072772273644913;0.0179576525111932;0.0258306856311506;0;0.022486049660871;0.01881270333429;0.0112623525069534;0.0245463709710114;0.078951824003731;0.000977091725412448;0.024530465027247;0.0127304039064329;0.00155759111976472;0.00535313488023898;0.0286939900368892;0.0281558770383325;0.0309489284788682;0.00906720427574403;0.0278381088502941;0.0116768810353196;0.0452527067180723;0.0255543902340497;0.0164080569844463;0.0262378174899833;0.0513414081507423;0.0937235438714342;0.0103660477522646;0.0206331500850729;0.0676561531603983;0.0592851708314758;0.0713352205867069;0.0824012460423186;0;0;0.0820583892667145;0.0509145433953896;0.0483497635082813;0;0.00440932899692458;0.0102669171282353;0.0542269479733992;0.0114543040526498;0.0586468082580235;0.00870098610714513;0.0441706896074704;0.00967724359750352;0.0469132787601835;0.0843275490169482;0.0654777117591912;0.0194280125482848;0.0593551411398886;0.00772768389969592;0;0.0183441656821806;0.00664207113917999;0.040622319133344;0.078779386589005;0.030292264012736;0.017711435171733;0.0150639871273551;0.0802193321570155;0.064429749201003;0.0196260309145311;0.0867833595002602;0.0438450711326868;0.0271367855407845;0.0141083065183854;0.0179518336113772;0.0192729294408171;0.000848277271369253;0.044721486707241;0.0480795983427088;0.041060695138687;0.0337535206002182;0.0335672469738878;0.00241124700042659;0.0330664232441266;0.000702433966635727;0.0322201548381323;0.0160012148136725;0.110785867931188;0.0215613617133896;0.0284118993424547;0.00470493338905504;0.0116753026589571
"Canuma";0.146153605269207;0.118351510605921;0.0226942910653071;0.00286890830521544;0.000595839419003183;0.0310534463554839;0.0988319131494484;0.0809174899710174;0.00192782495289026;0.0393808296986549;0.0119343747909848;0.130123052114439;0.0336976119790154;0.0516755955872987;0.0159425284348929;0.022486049660871;0;0.0348784461269846;0.125664776936677;0.0349621706037235;0.0181655061924233;0.00168210713696947;0.0407309690456734;0.121463530300314;0.0285466818527921;0.0360108360574646;0.000643397481529316;0.157351507974145;0.128866446771334;0.163906066229796;0.0336370791380072;0.093114641346099;0.0207467738285581;0.166478998427107;0.11612706526198;0.0132409253334649;0.108373245779886;0.0250626546989829;0.0993481544377574;0.109977407394864;0.0547305364976664;0.0040339902286384;0.0233939187225521;0.0426405695374807;0.0110994034264241;0.0924816627239247;0.0179218601925832;0.0274794519103706;0.0422635225728577;0.00162178107837124;0.115119626119385;0.132946892717486;0.158039384688869;0.0373378982204831;0.162787537933041;0.125342885477817;0.0135875978755119;0.00219108977753406;0.0106102797549941;0.0429380840895105;0.0560731884914744;0.119841137603469;0.0551066872547548;0.121641411903996;1.02458208273999e-06;0.110787744413857;0;0.0970296505890161;0.0391762542791364;0.0127572278727173;0.0806325003839751;0.144970093115068;0.00457317633531268;0.134280049553519;0.0801232730316778;0.0314500352889955;0.0311059849017402;0.00229494780075102;0.0153629154436665;0.000418293998765467;0.0949839156210331;0.0719103249978776;0.00690910313587977;0.0681697597362499;0.0921798614199939;0.0102411815789186;0.0709179816484746;0.0861626951709524;0.0101045475731846;0.0240177095110268;0.109641853584208;0.116830432607799;0.0423418949270854;0.106068719419799;0.151823531047506;0.062101115794261;0.126761750742691
"Caqueta1";0.132989294173458;0.0834767154115644;0.0657083451353504;7.05714880329691e-06;0;0.0331626952259354;0.0911499648344853;0.0187478295812635;0;0.00506161041209653;0.132710958835381;0.0371294162368271;0.0785020334279465;0.0741156179684588;0.0133958826602359;0.01881270333429;0.0348784461269846;0;0.0416977324386056;0.106118468255415;0.0738842915411497;0.00050240084334369;0.0253785033781887;0.0365077478355489;0.0068374357635082;0.0136285911390197;0.00296393792784719;0.0499380147948606;0.049739853497294;0.0598905563912948;0.0307777215068786;0.0319773021574951;0.0160371710124786;0.0929485378170716;0.0199708525286354;0.0150371658998588;0.106175510591629;0.0732723478452633;0.0317615852687293;0.0768109914244711;0.049767819393812;0.0659743683962111;0.0565608926437171;0.123422409069762;0.00313345674777976;0.055419806574161;0.0721754986255061;0.0234173941257277;0.046532474596302;0;0.019012346899311;0.0359577469219648;0.0923014855015978;0.0150056802771156;0.13288218448758;0.0643339327498027;0.013158680775473;5.53925339310866e-05;0.00179081377156847;0.126843868894351;0.0804094493121329;0.0283268969430179;0.145156463381854;0.00969570095614371;0;0.047619381979483;0.000752259357614866;0.116572786118745;0.104610008738194;0.0075627002484634;0.0188136633203276;0.0354327070078545;0.0678343162619645;0.131825517301953;0.0655196660122062;0.0900162157354021;0.122333758523471;0.0169613600865827;0.0142567061632552;4.84817078281491e-09;0.0361165551395601;0.0013533261152229;0.0153522494759074;0.118675439781922;0.088687706964575;0.00802993564850073;0.0674818003331327;0.0023948904910463;0.00333313971655512;0.00972182528271971;0.0967481211962866;0.00586754138603903;0.0883639809608177;0.036904580318821;0.0779140423291628;0.00203282402882763;0.0705172863543648
"Chapare";0.207081702336414;0.136506570254725;0.0173593469710653;0.0177185701489967;0.0305633626609224;0.0353853775265768;0.150650142627611;0.0556181077248612;0;0.0627333645137831;0.0113815894999275;0.148956733533943;0.00394168177522878;0.0416706204279528;0.0383775255550463;0.0112623525069534;0.125664776936677;0.0416977324386056;0;0.0561429815522781;0.00952529544730115;0.0264843127206763;0.171013283722451;0.180082189574071;0.0560712563925838;0.0705704793847878;0.00236809882712124;0.10527197053615;0.124464107815462;0.061438356625805;0.00687858913982403;0.176461223306742;0.0495176783655469;0.259885226261165;0.183730721863113;0.0272366167601074;0.121551717546379;0.0348138930974113;0.15992648633753;0.166918867819346;0.0449407885966479;0.00671698713838031;0.0590525682360718;0.0257972505926573;0;0.0764717021970716;6.69788327253106e-05;0.0273799409110826;0.0522358843496534;0;0.080992887524192;0.0739388039733798;0.123575360755326;0.148987424584502;0.152412063113504;0.11835106332289;0.0283938809578554;0.0060767732875401;0.0141516265637879;0.0658549052651844;0.0645147741478327;0.0964548584632696;0.0223625768705803;0.146300459634209;0.0455614198424586;0.0622928298637416;0.00610226670722823;0.0864316005580105;0.0480517286302254;0.0336437265450697;0.117278813423145;0.181409104455215;0.0152204294423234;0.132651316946484;0.0587585597424936;0.0380441800986529;0.0676499968008669;0.0109880377948292;0.0140112824881782;0.0136383464012187;0.10575599175723;0.123148784842011;0.0329531482921086;0.0442116280722286;0.0785453068948803;0.0230140820173904;0.0562666512356352;0.18158803547342;0.0289100483174045;0.0322588904652693;0.109702799467004;0.146418348486593;0.0518413706964254;0.145283033460244;0.176989632399063;0.101116909848146;0.065409346357642
"Coari";0.0654448290548064;0.041936778655881;0.0594418212197045;0.000961715551062832;0.0230069959226015;0.0173592171587495;0.136036766717356;0.0172294087861224;0.00286500502130891;0.0143397872849115;0.0701265514943758;0.0440793304554521;0.0958373509968976;0.0563108266858627;0.0179045212596637;0.0245463709710114;0.0349621706037235;0.106118468255415;0.0561429815522781;0;0.0594695911048703;0.00166077506334695;0.0183602120396185;0.0324398414890407;0.00327469041023814;0.0199748888075605;0.0292225554876467;0.118718450934862;0.0525186244948373;0.0982810017255977;0.0649374275757333;0.0284886693599385;0.0200431322875788;0.0645239959314717;0.0212243960705198;0.0184235292438024;0.12436976678453;0.0767343850323416;0.0130431581659462;0.127614550360467;0.0420847244523412;0.0581769247477621;0.0701512011155807;0.109259792926766;0;0.019260206340297;0.063455490080485;0.0322890012928367;0.0620795549445794;0.0040054500764693;0.089880059604787;0.104538758962122;0.131225909391468;0.0134907894996726;0.0728582923668761;0.116781788125392;0.0300676429705635;0.00408471824835245;0.0452429905970642;0.130551914316962;0.122518903262636;0.0350787844783094;0.10169705996312;0.0813824651699926;0;0.102090091762298;0.000374387312254665;0.0623861865492884;0.0915570228109636;0.0278713708654154;0.0154495267213692;0.0879565803877401;0.0523734558600757;0.066982387936307;0.0987926929270555;0.0895512560536761;0.0727534977016548;0.00326935998851049;0.0103340205697127;0.00277566966357097;0.0641720370986421;0.00215579840548314;0.0283701008835405;0.0941455177753283;0.132688453348374;0.0162313123891527;0.140455058079746;0.012856662520369;0.0224244766589488;0.0189681290522384;0.0486543666675031;0.0829489609307259;0.0919494299721088;0.0429823842862539;0.0434978015759975;0.0246584454601078;0.107846281949942
"Curaray";0.0498109318449465;0.0232019105735019;0.04442241933161;0.0672701265440367;0.0932251074130188;0.0875022055129402;0.0863756989771614;0.00640659769087883;0;0.00832072855864456;0.0338183694252341;0.0732554963910916;0.0277428943082411;0.054602242971844;0.0954021055220036;0.078951824003731;0.0181655061924233;0.0738842915411497;0.00952529544730115;0.0594695911048703;0;0.00267066080045554;0.00744585957382377;0.0664374865379743;0.00788450114978388;0.00598166332668871;0.108581265599798;0.0206512217467816;0.0314557998942122;0.00679132613231062;0.079259356107114;0.0158391708530699;0.0780717286703466;0.00688919269637962;0.0837857346571663;0.067425768880986;0.0879878611732551;0.0208359698868145;0.00753850368314025;0.0572390145340326;0.0786603125265543;0.0408563727786795;0.0666839300809434;0.0180347439575872;0.0515378217390696;0.0530944381908772;0.0228941205630692;0.0746991417728431;0.0771321256926834;0;0.0733076741488303;0.00514063131139404;0.0107605947876912;0.00890245678368956;0.0696603328958357;0.0830983916388592;0.0552541110839972;0.0648893643514778;0.144092309246564;0.12334786202462;0.132007933373186;0.0552686257550656;0.0073284715510211;0.00877684515784892;0;0.00246417971494975;0.0474649998112424;0.0565404726317205;0.0141929094006712;0.0737838123369484;0.00979569072440047;0.0145065036485854;0.0523983669664037;0.00895268687406827;0.0107320562575289;0.0292475627614524;0.0463671936067149;0.0614195613247839;0.068981405814401;0.0712351662564138;0.0122505249873723;0.0520360657026774;0.0814792649843425;0.0151233280058861;0.0651958872191992;0.0953840209501008;0.102215161606976;0.0455443099352937;0.0832717723733747;0.00295702640292551;0.058293330051029;0.0133807209373352;0.0490605298763459;0.0249010923120023;0.010690840973205;0.00752629351943411;0.00295580116829017
"Curua";0.0502135335368157;0.0234846354169473;0.00126160748105595;0;0;0.00237911674473713;0.00151167856624263;0.201667756485314;0.0551566453345691;0.181156252485917;0.0044234548332898;9.38006443649111e-05;0.00112083193279489;0.00263757075462836;0.000108257912371518;0.000977091725412448;0.00168210713696947;0.00050240084334369;0.0264843127206763;0.00166077506334695;0.00267066080045554;0;0.0888743619866522;0.058017337404916;0.0991084328870209;0.15313465725347;0;0.0301178657226714;0.00426750595501508;0.01873658676849;0.000135218358085872;0.0495730108569026;0.0010035154730962;0.15428957835793;0.136497017173068;0.000171419017027913;0.035726169761247;0.00106059986879698;0.0668976434714508;0.0221325369670484;0.000348991083258992;0;0.000335286554038219;0.00125502775040911;0.000133467281286614;0.00882456869573883;0.000221088729719021;0.0024056096387609;0.00328843101549327;0.0294052804270047;0.00203374492695346;0.014020020167245;0.017234738378642;0.095517136885714;0.0171979147377388;0.000152587475153056;0;0;9.40259061437313e-05;0.000742430153969754;0.00967023355056885;0.00253644410888721;0.00386622569527975;0.0396943910706619;0.0608136551430023;0.0074300524415355;0;0.00412343706909659;0.00121724860799136;0;0.0804072169167759;0.0886865987845662;0.000188019815511003;0.029073437024147;0.00515515944386702;0.00401411633639012;0.00119020950073271;0;0.000523459446726889;0;0.008824915813662;0.19454868831536;0;0.00756810914088249;0.00698884874188888;0;0.000134318235281556;0.135094036824113;0;0.125613868966514;0.0113994833871124;0.0561351716731582;0.00479652446164443;0.0417014897693323;0.051414967562314;0.097497264348338;0.0081729281996321
"Curua_Una";0.123331599024558;0.0413489998522383;0.00181183699209699;0.00138888740764683;0.00346302355969357;0.0133188682369623;0.0626065970091704;0.184993954859208;0.00218737573065093;0.0461847539454148;0.00381960276046753;0.114046256211551;0.0186333352352334;0.0346069591129543;0.00218040406474124;0.024530465027247;0.0407309690456734;0.0253785033781887;0.171013283722451;0.0183602120396185;0.00744585957382377;0.0888743619866522;0;0.196799412581137;0.0390148917560055;0.122738289177264;0.00649368214024373;0.117037464255777;0.095507505997551;0.14472513529633;0.0321568001603625;0.0921889243131459;0.0103275244540181;0.101863489501207;0.253502480814744;0.00918978541861326;0.0265390327727864;0.00939311183527048;0.11344642141373;0.0148913695804339;0.0111254302035144;0.0019756758178024;0.0150255488181648;0.0332174046142829;0.00544871352764549;0.0821427734474804;0.0127785952749624;0.0166108031541881;0.0318052270291138;0.0023869079913059;0.111914258177648;0.106450056166683;0.104456122417227;0.0964784315621394;0.118716044562803;0.132987654610423;0.0119946576897364;0.00206779790962987;0.00917191791577307;0.0268693780339169;0.0636661770652974;0.0879632147863939;0.0379698836864731;0.130750393715578;5.99821470465423e-05;0.102264547501545;0;0.082440749268165;0.0193977769066809;0.0109027095336959;0.111794148145623;0.173626683082478;0.00201838987318802;0.055123164202373;0.0625789369782287;0.0117156118585542;0.023069139731509;0.00337775914547225;0.010841260758391;0.00146873907714855;0.0668112821954801;0.130750000709008;0.00842217050354816;0.0399417450709039;0.0843921842594737;0.00751100666952156;0.0801621407941696;0.136622272893739;0.00569440834341066;0.0330660897928011;0.0701309625353933;0.17241561660917;0.00306101385931519;0.093709612243665;0.125937868279648;0.124165917502287;0.114576635873971
"Demini";0.166104157086352;0.136642525489162;0.070027251489656;0.00733637830129494;0.0207156726688241;0.024479905287325;0.0798183831795733;0.0642990884165819;0.0190261078190915;0.0806176450059889;0.0727156809158421;0.070943068596298;0.0716904799975898;0.040260615021934;0.00879254597533108;0.0127304039064329;0.121463530300314;0.0365077478355489;0.180082189574071;0.0324398414890407;0.0664374865379743;0.058017337404916;0.196799412581137;0;0.027733767147584;0.0992210010972882;0.00204998080337859;0.169545596197014;0.116188751632702;0.155035500186898;0.033448540260691;0.180967659407481;0.0286486882437597;0.27310929878679;0.0836969007751307;0.0209665648123821;0.0341749917722775;0.0805445394364819;0.212256008458905;0.103414140314436;0.0381317942307301;0.0595394406376537;0.0737968741719212;0.073728919278595;0.00592371938938873;0.071105921381802;0.0574269848567697;0.0224340708998039;0.0263128099925267;0.000897992580853323;0.0681527717804075;0.134527580003532;0.202364511519885;0.102562869167622;0.0769049521807327;0.0565624791032728;0.0217320357634759;0.00662096249124143;1.77825966157311e-05;7.07222876506745e-05;0.0215475157220054;0.07334293651973;0.0868355325084465;0.204805442590171;0.0549955956749995;0.114216773055402;0.00466715691384749;0.0652349539812952;0.0861557452376549;0.0273142858108473;0.143306406061861;0.288404541148076;0.060885564503434;0.164853872872873;0.102855886230645;0.0889034931565475;0.0678048799570882;0.00823230644626313;0.0143684767008746;0.0124999325402405;0.133073844317185;0.0295700565536764;0.0257469198797094;0.0993283144311317;0.0716831488354705;0.0134881284990896;0.0283886162056048;0.140584316102391;0.0183578783944546;0.0498950762613399;0.0806343279933491;0.242748066333191;0.0790910987364438;0.123079169919773;0.179284847400978;0.0921636846505633;0.110980705020899
"Fresco";0.0191002582669186;0.0344883345440669;0.00225870679016535;0.000611991698274564;0.00273350188442517;0.00230431032609897;0.00271306690839681;0.108456048191756;0.110852660604963;0.177628391647164;0.0162307329257787;0.017340650591975;0.0106645717365587;0.0101723102538555;0.0012996098232151;0.00155759111976472;0.0285466818527921;0.0068374357635082;0.0560712563925838;0.00327469041023814;0.00788450114978388;0.0991084328870209;0.0390148917560055;0.027733767147584;0;0.0818481770617815;0.000774556585663734;0.0629637445125294;0.0285281271245037;0.0439465094313432;0.0101231543078254;0.0240217357001988;0.000837323228311648;0.103040365556785;0.0843071119169908;0.000838034210441266;0.00908907767927325;0.00804031806808066;0.0639487327213218;0.00552338758535104;0.00772490470991681;0.0132928538589102;0.011486062876343;0.0124508802418287;0.000837323228311648;0.0303226921116482;0.00354996991136185;0.00657304885826699;0.010175738792228;0.216265222853575;0.0219175122299068;0.0285529265472259;0.0346026844376619;0.0733018176451154;0.038989361816743;0.0109145411565449;0.0012139974221719;0.00273343321206394;0.00101313734845139;0.00395332241360755;0.00242183936121025;0.0285399890410695;0.00890027354962485;0.0186692216635995;0.0870941472349357;0.0204592230313903;0.000774625783186064;0.0135331131159486;0.00694336041709616;0.00288802668858973;0.0584575071798933;0.10459328155652;0.00775165284420299;0.0398891292600251;0.0185472547330601;0.0101070193494462;0.0109428471750648;2.66305921317036e-10;0.00266453828904604;0.00198312062923682;0.0341529226540529;0.146129959499725;0.00449609822001288;0.011928654250103;0.0144938424735047;0.00332493306351949;0.00902854254200171;0.0766560451455977;0.0012194891162302;0.234339503375001;0.0306442405900858;0.0573553834351127;0.00121679984080217;0.0136217893207903;0.0462396900735795;0.044430488372929;0.0155498571017447
"Grande";0.0409606934337108;0.0590001567429453;0.00688076540281001;0.00307403675647734;0;0.0253946988506306;0.0307746301837589;0.249811118708547;0.00271508140074166;0.19490407001525;0.00891459075163757;0.00880702183004379;0.00117671942062518;0.0117336136507376;0.00489174401272163;0.00535313488023898;0.0360108360574646;0.0136285911390197;0.0705704793847878;0.0199748888075605;0.00598166332668871;0.15313465725347;0.122738289177264;0.0992210010972882;0.0818481770617815;0;0;0.0638422143775009;0.00784786465899802;0.0360355310135739;0.000181871307816037;0.0687238523812667;0.0160664196268251;0.171617090870984;0.179449164148452;0.0035236575308497;0.0385029192138189;0.00595644349974757;0.1174003153981;0.0715843694826694;0.0202484475988006;0.00838718615175018;0.0203815348470493;0.00696177816523817;0;0.0384920704351005;2.25439500643743e-05;0.0156380348469241;0.0160441136968787;0.00584522622896502;0.0272431080261254;0.0207376789294722;0.0415071396862432;0.131571664500661;0.113309866267121;0.0334517365539856;0.00402534085436857;0.00415694598163449;0.00500152051924003;0.00762318258334933;0.00218853707413053;0.0345142058133665;0.0103225228755148;0.0327655827528246;0.104299154214917;0.0101839656167008;0.00591661406715082;0.0463272137343443;0.00684514962790896;0.00406288133467593;0.137344044409214;0.138434867033247;4.6277197925113e-05;0.0699702355823638;0.0195375269370203;0.00584374277839914;0.0309155544538254;0;0.00876308586074506;8.42487069695335e-06;0.0231084849324259;0.172427286663806;0.00983024447552169;0.0152673936540832;0.0128380599134834;0.0181441813534348;0.00637969752635888;0.141687209601203;0.0041920920141374;0.0486202698004154;0.0762728989390422;0.0638923508253756;0.00471203670187526;0.0664148009887248;0.101166328167863;0.112211794150403;0.0226963586020427
