"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Guapore",0.0983060851611587,0.116536787308981,0.0570735420871277,0.0203259765772639,0.0259460771725069,0.0217958493831731,0.0585677834661828,0.303864477490979,0.770658842580925,0.176837832086602,0.0601292659906975,0.140336648879708,0.0638951856022824,0.0302176195486434,0.0435784215403032,0.0421061128289043,0.0809992352360744,0.0488420721099756,0.154682570763566,0.0503174885363354,0.0555792217899868,0.223682445539239,0.0781555128855136,0.0563576002477864,0.281630081900201,0.262892402440537,0,0.139005102367353,0.121866915108643,0.110551427503299,0.0232111344261011,0.127256490054103,0.0218323978650855,0.102739134752257,0.196805407051272,0.0108571017825109,0.0413206138034592,0.0599092940078759,0.158419480326735,0.0447772698907231,0.0188443320314502,0.0547845275639201,0.0485516089638889,0.067450093528782,0.0079781864643428,0.0705667070195213,0.0598287467651152,0.0416809344531993,0.0393740775126521,0.906733393451482,0.0473289940168967,0.110637181635197,0.125137008137349,0.147065774146374,0.0541113254239057,0.0671484516124959,0.0155480554174148,0.0447560170753371,0.0396569513174152,0.0352284178533221,0.0519788233337025,0.11332257180046,0.0639061463772955,0.139087504076633,0.78690286883155,0.0929610622220642,0.0119116403640118,0.0639694007674444,0.0854915610415859,0.0263521606475622,0.131252872487357,0.188328630817571,0.0594531886729784,0.100371422410241,0.0872590320831588,0.0657376900593679,0.0612518046933423,0.0100850461615808,0.0185751423524747,0.0203710457233954,0.0990132325039487,0.21743443990537,0.0336186490508979,0.10252494005134,0.0528778857031325,0.028825301876593,0.0512813663883949,0.128036869407504,0.0123446712337351,0.304762741204506,0.0481941865302513,0.208550697082181,0.0640022038657706,0.113130432973134,0.146375300725712,0.175064021700836,0.100959066278216
"Huallaga",0.141184445558611,0.0924979605552422,0.105415243279489,0.133756971361455,0.126639091779842,0.135826444784503,0.126860163416566,0.206286101601846,0.707438445391752,0.0929907140082827,0.107344795890948,0.12286461331995,0.0884924484370962,0.120370036756765,0.121025067716668,0.110887002947448,0.0888309779188848,0.108819660752417,0.0741205962712094,0.117022865152165,0.102388944511774,0.111770410588778,0.0870739528395459,0.0989272452102935,0.159605125233837,0.166035843579723,0.139005102367353,0,0.086509716854946,0.055396945668634,0.136460198078213,0.080133340067946,0.129658524322245,0.0903352713042136,0.191629618732492,0.143456927027475,0.118194517847482,0.0924747545817362,0.0767063899638177,0.117476666552004,0.141321706296957,0.0972157904476028,0.109613309101031,0.0825237292949523,0.14064526815771,0.0957770848995576,0.0970755441034353,0.114518028749352,0.11744763465668,0.878448430360645,0.098391792572807,0.0445254945077894,0.0467864794039069,0.0715791996389221,0.113852146625787,0.103203381057606,0.143536206005897,0.173159846353589,0.119085540451252,0.114171158934808,0.12295943510186,0.104360537479274,0.093880400628683,0.0778337937998554,0.727471113019833,0.0604974135471137,0.146831423831719,0.106942015462088,0.0785319110363442,0.120499986928666,0.0875210617754976,0.0626545450466326,0.102753530008934,0.0807380496402473,0.0606213126414239,0.0921588847101065,0.106244999215651,0.148854680243267,0.135152073748849,0.137792105160445,0.0901274247177923,0.242411113280264,0.114372227463744,0.0776404789474745,0.104032147927256,0.125247385552291,0.0972584087857147,0.140395613176877,0.136401513727688,0.173090365706353,0.109291290455318,0.0716218853087798,0.104802435033388,0.0890391518235229,0.068094809025401,0.100349582445417,0.0570755006573655
"Iriri",0.122418970134557,0.0982671516247889,0.0773661533315704,0.116273156299321,0.10915544933022,0.122814819173211,0.0745883204225896,0.234835358356602,0.718553263824586,0.107239289770242,0.0793157017891536,0.0828352849907063,0.0879260085865106,0.107656610552163,0.115268627731639,0.119732057583589,0.0767643885073303,0.107490488784017,0.150484473069664,0.117103315247614,0.089853650126434,0.109784167390774,0.0890979766528878,0.119006899641621,0.190850855760329,0.163115590450112,0.121866915108643,0.086509716854946,0,0.0974543652760899,0.119264072203877,0.011670826580274,0.110666182989591,0.0432546663152542,0.19578210399282,0.124491782842185,0.107836049550884,0.0734521531659579,0.101079496883097,0.0866672742090146,0.121065164600831,0.0901768244373427,0.104844479581739,0.0647830087103858,0.126765711734287,0.152925302713189,0.0883981077137115,0.132655329389046,0.131904675623134,0.883509595746039,0.0937150141258739,0.073023381852065,0.0642331360420485,0.0387643321185044,0.111095594659565,0.100552821062034,0.131227165173469,0.15114514764149,0.125085886439627,0.120664661579,0.111592858583631,0.141468162597638,0.0876984411473617,0.103560151282776,0.737941671816026,0.078628185917747,0.124295524873584,0.111253785149718,0.0650104418209144,0.106353096831406,0.1159658504645,0.1226796848684,0.0803337775443918,0.074964009126298,0.0418550500399907,0.0808954096788318,0.136876386461319,0.12667458968275,0.115823029872872,0.11554566890347,0.0352929983711076,0.204161246885141,0.0968430112265911,0.0733632683212279,0.104023168499034,0.105449598137972,0.0774756768524883,0.129235025854872,0.132187739597313,0.194933958707638,0.111651257240549,0.131392473988892,0.0704041650627377,0.0550981055596552,0.0917587994380821,0.0953678603798172,0.0998459734651096
"Isiboro",0.131366526048905,0.0762649299594397,0.0752413518160212,0.105252984935826,0.109942975951807,0.101405311007473,0.12100659578483,0.220255603257527,0.721584569668264,0.103170851208866,0.0771521029786343,0.140341716466834,0.0529992229171321,0.0985707218429761,0.120506738289872,0.0885189560216679,0.0676318964751857,0.0941816423099366,0.0707690805413531,0.0893136070759993,0.0694007489546645,0.122905510877614,0.0696751306997387,0.0961379896524321,0.177677346119311,0.166587205246521,0.110551427503299,0.055396945668634,0.0974543652760899,0,0.0964287437114672,0.100632280872484,0.113622021628625,0.080513026317506,0.207862060500786,0.115047030366585,0.100848598950144,0.0770465937517676,0.0954651931524231,0.100222814016727,0.115724784498852,0.0685105054638437,0.101254240748556,0.0615253765101941,0.112183942569554,0.0856769728935821,0.0637083407709663,0.091198145686123,0.0959044862140556,0.884883257440381,0.0919400453418731,0.0311912086282486,0.0503945873691383,0.087455498622126,0.0972397834672899,0.0923039283304661,0.111036815098215,0.144987601452877,0.103423540771922,0.106484416009044,0.105582809508381,0.116775081127507,0.0573495705597732,0.0544556804921664,0.740795651898464,0.0548794445634867,0.118392751124305,0.0858667389134158,0.0574972570715144,0.103826352803602,0.0673213780131982,0.101700154228318,0.0862745028827664,0.0494545812358672,0.0551404705748984,0.0752736032777323,0.0934868932893414,0.120505480034561,0.10660728272521,0.109360395308593,0.0696860749383029,0.246865107835746,0.0963442935390048,0.0533609379018864,0.0815224189985769,0.104289817228503,0.0923364325602143,0.154191053400731,0.107940241784831,0.200982817979409,0.107984088765451,0.112318458143258,0.0898630699064399,0.0864934248745335,0.068318219189878,0.101310005091602,0.0287166823055809
"Itonamas",0.0864001463873567,0.130796147336086,0.07395953884828,0.0347098407740933,0.0457109843254309,0.0217070147639778,0.0535284050485648,0.290851221707034,0.764797557104703,0.172756165941542,0.0688631132997887,0.129609394686953,0.0652768773465021,0.0215483984668407,0.0638158812371111,0.0500378209227243,0.079595176199751,0.0475740765801376,0.151155266703036,0.0578193846859306,0.0652141846368689,0.210510054984958,0.0890075436368354,0.0583250977762854,0.26843439121213,0.247299128608607,0.0232111344261011,0.136460198078213,0.119264072203877,0.0964287437114672,0,0.126052570997533,0.0342098607998674,0.108115567810497,0.183044788901045,0.0229037705865189,0.0313182174764001,0.0733244392079942,0.15704707269256,0.0468244497282662,0.0237263703506305,0.0761158865404074,0.0531331154270166,0.0669470137732495,0.0248487922003613,0.0654967231778969,0.0595531232454954,0.0372530229905442,0.0312919938232631,0.904161541614692,0.0449887244211133,0.0990021356748475,0.121408883204073,0.142497155651066,0.0530800780941786,0.0565006305038526,0.0242114199503477,0.0599062733593279,0.0599218767243339,0.0433019182915491,0.0395071329548064,0.121777975920108,0.0686658630839579,0.13917222268813,0.781405481113985,0.100276638223422,0.030311265758626,0.0518315913821597,0.0854235177724156,0.0387749565745272,0.13209619952117,0.187760653557489,0.0751411656168176,0.0887256312422312,0.0832345630980309,0.0911909605982367,0.0705698781689617,0.0284134168203745,0.0264264460689276,0.030424809198272,0.0966426655469434,0.203792120668945,0.0255921671354103,0.0855305022378309,0.0386321876485571,0.042217421689249,0.0466899877897502,0.113970315317542,0.0293519410429927,0.291757156103584,0.0627789091163881,0.200374128755686,0.081103229419834,0.118530726971118,0.145431678352613,0.161191984180132,0.095340147417812
"Jamanxim",0.128114956833289,0.0877890317275571,0.0843350490032669,0.121662426801616,0.114543694529192,0.129800393745573,0.0795571705749765,0.22285113585702,0.715143214580802,0.100589883600469,0.0862823607113273,0.0743687280114743,0.0927071929227985,0.113050961854218,0.110986860128711,0.118698400670352,0.0779077156147054,0.10588728317921,0.141597183322279,0.122710595358816,0.095233843398955,0.102848706984547,0.0847407524397585,0.114077230095055,0.185597083191057,0.172661516255513,0.127256490054103,0.080133340067946,0.011670826580274,0.100632280872484,0.126052570997533,0,0.117615564740746,0.0452714623666251,0.186046895853408,0.131417616945903,0.114908227114233,0.080451573563623,0.0945003254447117,0.0908405145520787,0.127986190962777,0.0956187342471273,0.0962260670487135,0.0718508302580123,0.132175547598403,0.148236673564419,0.0951109864148183,0.128776807733471,0.138056956866421,0.881960904676368,0.0985234980245303,0.0769834484600878,0.0691480223134715,0.0307445213973297,0.102324684925041,0.105977514534506,0.136379593625269,0.157992303174812,0.12374802216571,0.115502211038565,0.114847609870472,0.130827208158248,0.0925299919588641,0.105279990062943,0.734730275029447,0.083073050689669,0.131195800487752,0.115990493288559,0.0696470165180268,0.111761095004069,0.104949356552853,0.117746425334651,0.0872992472543088,0.0822274698299544,0.0472344330767527,0.0857010572206921,0.132125134701475,0.133570565688586,0.122763942491012,0.122461076578213,0.0432946192031883,0.19285678396244,0.103833877582467,0.0786996932135454,0.105009664594612,0.110837026672309,0.0828870605916664,0.118977811784502,0.137162523248825,0.189954367638759,0.106341456975954,0.127641066076084,0.0773806138499169,0.0485183969791494,0.0804126031365218,0.0886416984631853,0.10375735260721
"Japura1",0.0888512258213207,0.117017485815477,0.0556523700763054,0.0353231108151548,0.0177510003664327,0.0284466609344646,0.0724718096696408,0.295277086826813,0.766756852389403,0.167582323190289,0.0581690765929475,0.127499993917925,0.0604778060778348,0.0464219930932838,0.0348223491963483,0.0511649071476734,0.0722785305593895,0.0333987349544072,0.151966028177594,0.0600430349394676,0.0533250125411256,0.214602132205417,0.0787858346811592,0.0647464641334757,0.272824782057576,0.253614689550099,0.0218323978650855,0.129658524322245,0.110666182989591,0.113622021628625,0.0342098607998674,0.117615564740746,0,0.0841504456734783,0.187619427831388,0.0140601649736515,0.0506165721002467,0.0376357003126324,0.149106613611734,0.0395934847803038,0.0203068703930872,0.0591654535920216,0.0297653104400642,0.0682623360206835,0.0163894988646286,0.0828333622135948,0.0553204842720175,0.052123242146052,0.0547023096013925,0.90502237912317,0.0378078901030558,0.11391326347528,0.115736977669736,0.14033367777653,0.069813657958023,0.0843157762892309,0.0249871438441228,0.0549438133256037,0.0459749229643707,0.0535409836589597,0.0593056015734202,0.109255791609483,0.0621068229062567,0.123067998106119,0.783243420477072,0.083496925548317,0.0214889823636307,0.0810527826827454,0.0700457373071201,0.0115898809507983,0.133385970513275,0.181094096148659,0.0447072426111115,0.0944878626557675,0.0777856007792087,0.0556197297923177,0.0706171741811383,0.0195939790322127,0.022507137125463,0.0306842114474268,0.0890666999213761,0.208328326038052,0.0450308384141782,0.101249711053107,0.0433615838721275,0.0349775248506729,0.0417636226410698,0.11864358981643,0.0208065718312108,0.296085253699187,0.044754470311994,0.199409188704602,0.0491002333462532,0.105505311142404,0.144887669987988,0.165802705906281,0.103902031650898
"Jari",0.136523889644714,0.0647631776125267,0.0540559894739647,0.0916568647272129,0.0844947135497826,0.10133309615647,0.105665478727758,0.242380696573548,0.729688016123629,0.0942328124548455,0.0560116356892656,0.113849825664831,0.0642641124607685,0.108808896854858,0.0862103799477426,0.0868161067925863,0.0627023889548605,0.0800714307276729,0.120526834698688,0.0881647641471869,0.0651859207769107,0.134727148187187,0.0588417240235515,0.103448527255318,0.193107767660464,0.188630024153319,0.102739134752257,0.0903352713042136,0.0432546663152542,0.080513026317506,0.108115567810497,0.0452714623666251,0.0841504456734783,0,0.212122697626971,0.0980945482040317,0.105471245292015,0.0466625284326853,0.0901057103157974,0.0766775944939398,0.0946140516114991,0.0651414438385563,0.0735599868650575,0.0632992316348767,0.0989188770926853,0.127544441372237,0.0647986361675582,0.105406030944245,0.133094581365441,0.888541510262391,0.0897525108937594,0.0827522969020539,0.065141353306537,0.0709414357953419,0.0964763829513837,0.112532394146486,0.106579915288595,0.128190629153275,0.0956525455177309,0.105230036406543,0.11640072089683,0.126097410915017,0.064005667716488,0.0668789413381165,0.748421658014804,0.0754817364692747,0.101181856407017,0.116182959287344,0.0405301353659119,0.0783011808548636,0.0873509017720934,0.116642478717584,0.0570329668378278,0.0563655879163808,0.0394073502101134,0.0553265901854853,0.103467901400358,0.103573648117531,0.0893504310564032,0.0923874905384497,0.0305875473973442,0.231024927967729,0.0947328930091415,0.0782911646053853,0.0885614324055531,0.0822056309735427,0.0758296256707075,0.149702110477003,0.10374305463318,0.217350242786198,0.0872891338739074,0.131859315796478,0.0470736848712662,0.0467939200460775,0.080739940762516,0.107914126876772,0.0971387492854715
"Jatapu",0.129708634432307,0.234192844989914,0.235697491782667,0.191319808992838,0.184332480590506,0.187569047421166,0.161540945634501,0.14607276581893,0.676450577778667,0.210904292169678,0.237433505769889,0.144552870167512,0.214227020538399,0.16758441046925,0.16743515409542,0.190310352998595,0.191687962844627,0.155193172332485,0.230102023236292,0.210467201375581,0.226607127966819,0.195734913852002,0.212939859027767,0.14202305271717,0.183699325937065,0.215381086808448,0.196805407051272,0.191629618732492,0.19578210399282,0.207862060500786,0.183044788901045,0.186046895853408,0.187619427831388,0.212122697626971,0,0.201148969846904,0.195270401247861,0.225380212375235,0.205819121569715,0.153379782509897,0.197394094659792,0.232087753034805,0.158740612359667,0.214284658649563,0.198393880990217,0.176128481192472,0.221487970989264,0.164775119988084,0.177978250155242,0.864132452420916,0.150881817099559,0.194074435571184,0.201611811943365,0.181811261019704,0.177766442338514,0.182235599885663,0.197237122070696,0.230216888105936,0.198186726345331,0.165491046876961,0.146421323771127,0.141056173931579,0.219710601653448,0.223462877183563,0.704607941553922,0.209271437499145,0.204139184852074,0.164551922304032,0.197415635095042,0.17828167526355,0.226995923022264,0.210162401476351,0.232542327292219,0.209154248745098,0.19723563516589,0.22766270542567,0.20192408449012,0.206454436764305,0.19266941162897,0.195616332943444,0.193696036658614,0.0953788377595437,0.171453625740276,0.20560197142553,0.145765645016528,0.180691293247574,0.147007708639309,0.0835353492818898,0.194233780525154,0.234373501384249,0.150196093360428,0.21954001561043,0.21494281310019,0.199759099410719,0.222021815037989,0.158090143536794,0.215874023023191
"Javary1",0.102782987822238,0.120763995203269,0.0558984852986104,0.0214686634904586,0.0293405623613332,0.0143452936612761,0.0627359615006003,0.307963855751557,0.772489023442495,0.181215501835908,0.0583783591065224,0.141306842220686,0.06242673161297,0.0347638119031435,0.0469602250921571,0.0393862968972414,0.0861940572866926,0.0474366240820051,0.152618340938065,0.0453485704670297,0.0530672797885827,0.227974420525863,0.0810411240770532,0.0651783902470143,0.285788672701433,0.266704509719997,0.0108571017825109,0.143456927027475,0.124491782842185,0.115047030366585,0.0229037705865189,0.131417616945903,0.0140601649736515,0.0980945482040317,0.201148969846904,0,0.0382082033653096,0.0516685241553439,0.162825421019337,0.053566086465866,0.00852573878348115,0.0585581787875719,0.0438071418981171,0.068327332127893,0.00289916384455782,0.0702352464653194,0.0555731862516523,0.0376513481995708,0.0401999386016763,0.907534383288144,0.0518404974369527,0.115132700532348,0.129586269369435,0.154058789202432,0.0569027889624038,0.0716786431376888,0.0108444732719157,0.0410021117460866,0.0430298042834325,0.0412366110148292,0.0564292456756353,0.123060839027476,0.0622621087851909,0.136891292361903,0.78861889486671,0.0974426946938531,0.00800870951903361,0.0685014545816679,0.0840231516914531,0.0237178443581372,0.135537866498161,0.194636233748833,0.0578337156114432,0.0980501475189431,0.091745425764281,0.0694692238051659,0.0556235070708429,0.00553533901444535,0.00885116903381691,0.0169556648872379,0.102941029231569,0.221738988547866,0.030756050158782,0.102019422077673,0.0573867618000195,0.0325979026345813,0.0557910269326651,0.132482753890073,0.00719635018266809,0.308859633697209,0.0585971168722534,0.212872517447147,0.062960467394777,0.119322336297316,0.150798204276148,0.179444547346938,0.105463772198635
"Jiparana",0.0745899954920713,0.115961736203139,0.0746395190953613,0.0465413455352076,0.0563076216207853,0.0359514845244433,0.0583092205037951,0.283791992984591,0.758368585482219,0.148036656858986,0.0679292472998309,0.108150969669325,0.0779785954462325,0.0323125360069821,0.0770242804483221,0.0393090460138647,0.0681653487532253,0.0655780637786489,0.148766448521019,0.0445193172730085,0.0766922339783066,0.195399697778737,0.0927182088989955,0.06786744066533,0.255185563528634,0.23287363283697,0.0413206138034592,0.118194517847482,0.107836049550884,0.100848598950144,0.0313182174764001,0.114908227114233,0.0506165721002467,0.105471245292015,0.195270401247861,0.0382082033653096,0,0.079171431747568,0.129450583297102,0.0637258412275252,0.030562249193808,0.0723611081102838,0.0668942934563732,0.0554078542895075,0.0402519623703554,0.0602794122953264,0.0703919417777796,0.058784503136529,0.0333243896838683,0.901328931247504,0.0488859775433009,0.0916356167109073,0.10300305112372,0.123322833172098,0.0360605382259697,0.0410092678569073,0.0432953403286316,0.0740991667796344,0.0449378234411058,0.0479068415372171,0.0531551383075461,0.103086231599765,0.0726794016756801,0.139645942398932,0.775372686131233,0.081917274871137,0.0413067407268615,0.03892225378219,0.0944534509202278,0.0496531961201396,0.119330856860268,0.172857881204409,0.0810071348918556,0.0810717100306762,0.0736636782943051,0.0881280535149904,0.0561308583924365,0.0437125164738114,0.0362564995982861,0.0465776999166699,0.0964658715567476,0.217710232789021,0.0276288330748038,0.0731610074168573,0.063728799023608,0.0566231818962661,0.0508626465508332,0.127839450041483,0.0426152372064354,0.277690283584378,0.0733867247946516,0.185701736426384,0.0846608506021033,0.0996844460363586,0.124699041111285,0.146245808012924,0.0870362813664391
"Jurua1",0.114761653506147,0.0815213634246883,0.0238391719914469,0.0709216994133423,0.0529545178352681,0.0639306934154208,0.111398912632652,0.261289806666595,0.750786934311336,0.130771408362568,0.0265162440802496,0.145709987321368,0.0252967829959212,0.0833573277319885,0.0746114167029477,0.0798941361974523,0.0643433329429749,0.064412161245499,0.11756096493344,0.0838458408108858,0.0213664158645843,0.178407375012247,0.0470730983318494,0.103389013778991,0.237629045313143,0.218116020161718,0.0599092940078759,0.0924747545817362,0.0734521531659579,0.0770465937517676,0.0733244392079942,0.080451573563623,0.0376357003126324,0.0466625284326853,0.225380212375235,0.0516685241553439,0.079171431747568,0,0.114748209622987,0.0801524759290192,0.05511228220584,0.0300172164800035,0.0663956966575085,0.0361781405641648,0.0541980206994752,0.113724112432214,0.0232561503193641,0.0926900597627598,0.095348995252845,0.897972661252469,0.0724821452810807,0.0791088671244023,0.0784429625240824,0.103331907206167,0.0996595079778982,0.111440568016108,0.063163632754144,0.0928162855805284,0.074261834553262,0.0908314776090385,0.0975623894978454,0.137943150683324,0.0299715309609185,0.0858298401810475,0.768254253473938,0.0460057968543785,0.0560818692361468,0.111819908707476,0.0324957028284643,0.0467870317870985,0.0973600831488893,0.144507110193171,0.0103981109230789,0.0625325252270179,0.040267785033812,0.0184641159513638,0.0950819089759907,0.0571875073826914,0.0575740611162487,0.069140695536838,0.0517655851042036,0.249696432282509,0.0817632836058626,0.0763818174054921,0.0784471289655701,0.070971356655249,0.0733664291581818,0.162327860199369,0.0589517612050693,0.261362008486621,0.0822947403422969,0.16299676353048,0.0217640147246443,0.0755123988294809,0.108106389264356,0.134704828339094,0.0672583292163434
"Juruena1",0.164283366788475,0.0850154493377758,0.121098869244475,0.154195215557721,0.145775922148154,0.154941230088576,0.159087638850831,0.220774856967512,0.697380745725261,0.0350942185202371,0.123028329564664,0.11812187336957,0.112109488530613,0.144793784201469,0.128667502686533,0.12776803702647,0.101492851921074,0.122775011788909,0.0886444998615439,0.124849649004165,0.123278824988521,0.0984794375747003,0.102121757062918,0.121971069327438,0.177706251209799,0.177217698128129,0.158419480326735,0.0767063899638177,0.101079496883097,0.0954651931524231,0.15704707269256,0.0945003254447117,0.149106613611734,0.0901057103157974,0.205819121569715,0.162825421019337,0.129450583297102,0.114748209622987,0,0.130158139515023,0.159016532538155,0.118100501078031,0.133073680949609,0.0978543208480792,0.160030589055332,0.125670053002961,0.119291917215781,0.139609928386467,0.147852179581009,0.873835316989299,0.113837830551478,0.0969987179531784,0.0758315562496712,0.08407988329229,0.126265812175436,0.128607436406769,0.162542728885073,0.192350175751401,0.132501134153576,0.130411127674168,0.152343121236339,0.100313237850614,0.110716978879116,0.0949403436249316,0.718025040845994,0.0786496141096568,0.165859467037763,0.135719042549435,0.0918979557471844,0.139646874456023,0.0714335285403517,0.0896000905193654,0.1244348123752,0.0952889595770276,0.0816692642221978,0.110470379796073,0.111079883621737,0.168209154148297,0.154225508253146,0.158551012634585,0.0886243522335851,0.266364078997978,0.135993064385456,0.0905735773476572,0.122332793655782,0.149191985468227,0.115402478500523,0.162075759919183,0.157217556814753,0.156861247898977,0.116493221361653,0.0951385751883287,0.112506853007564,0.0739930724165794,0.0626679434456073,0.0806572990513595,0.0967619890167134
"Jutai",0.0904320696573342,0.107782778841793,0.0855707944020891,0.043610290000502,0.036410604015885,0.0543075799682434,0.0450248837850931,0.263221400147878,0.751825568652349,0.138153987928434,0.0873735256825828,0.101050117623147,0.0865310142902056,0.0475072689611228,0.0365303492100087,0.05997876921248,0.0513872398949078,0.0416902602717581,0.149870938389885,0.0636211740801341,0.0849621990765651,0.180715199065204,0.0870889153313515,0.0357710917682134,0.239971616122276,0.231756767072336,0.0447772698907231,0.117476666552004,0.0866672742090146,0.100222814016727,0.0468244497282662,0.0908405145520787,0.0395934847803038,0.0766775944939398,0.153379782509897,0.053566086465866,0.0637258412275252,0.0801524759290192,0.130158139515023,0,0.0541758610943317,0.0841722757516472,0.0313271450259871,0.0844170193437176,0.050715925446601,0.0908397273728152,0.0851160017719739,0.0526912439197357,0.0681803697968862,0.898433461759546,0.0341448412986496,0.097007292166598,0.105915098589498,0.103088373774897,0.0463407020252294,0.0713944032861339,0.0541908470539553,0.0796495813974689,0.0642463056585275,0.0427355858864369,0.0523316623433079,0.0767778337732691,0.0917814934355543,0.111721940308039,0.769229685473839,0.100719263563317,0.0568606951940499,0.0655130967921547,0.0731002766699492,0.0345714665548217,0.120973402180022,0.153487375675506,0.0825774529674569,0.0870812860688549,0.0648931861611076,0.0888306704646956,0.0818124278871523,0.0548102728809848,0.0493185389842309,0.0435429966795134,0.0548089272808563,0.174354708483477,0.0401954341043546,0.0867461882694603,0.0339580658206288,0.0330606390964849,0.0239207522993491,0.0853901802793487,0.0554430637466874,0.263582434112592,0.0330946835394301,0.175152869485236,0.066211471492165,0.0747432614029721,0.121274199003788,0.131316124325765,0.117185131095218
"Luna",0.103124567387584,0.116975103941894,0.0575368158030835,0.0220267245480982,0.0271626555091526,0.0156546733135835,0.0588490884232062,0.304420302842832,0.770907444724938,0.177431095969395,0.05533000797323,0.137877285145258,0.0669272223088223,0.0353765142115745,0.0469819524771981,0.0400205361666651,0.0850712507179318,0.045693904353584,0.153831137811971,0.0457157937396951,0.0582439270813397,0.224264202467136,0.0774664354787843,0.0612997167408912,0.282193886800198,0.26122461546134,0.0188443320314502,0.141321706296957,0.121065164600831,0.115724784498852,0.0237263703506305,0.127986190962777,0.0203068703930872,0.0946140516114991,0.197394094659792,0.00852573878348115,0.030562249193808,0.05511228220584,0.159016532538155,0.0541758610943317,0,0.0602215360120116,0.0422285675019242,0.0697258000117187,0.0108543522595471,0.0707022163202481,0.0568710506553187,0.0427337044855725,0.0444586350407931,0.906842253355857,0.0546131126448082,0.115384048697865,0.127209503431885,0.150247710682471,0.053773152634785,0.0713647989693851,0.0186857566698721,0.045576302628923,0.0411969642775762,0.0372831421886162,0.0551411323192467,0.119226249815176,0.06588443810696,0.135161220298956,0.787135979531047,0.0995796460179893,0.0120522001357362,0.0692752060830751,0.0833168726053602,0.022059405546701,0.131697533026206,0.192265491489167,0.0570924942183565,0.0942212248370091,0.0902441631191415,0.0712773834014339,0.0563477608219763,0.0140352250577383,0.00973060397883767,0.0221707468235667,0.0994915664256127,0.21801788689499,0.0317429793882036,0.103367230493198,0.0595958192038154,0.0312972808290926,0.0540688466304416,0.128639262915049,0.0152029192969851,0.305318231464771,0.0546551777399066,0.210372180214474,0.0613620021196764,0.115881169357452,0.146985958742473,0.1756576685024,0.109252442019057
"Madera1",0.119262972706595,0.063366306658209,0.0121012249281446,0.0520954064564731,0.0482546218214309,0.0596129299076475,0.106794842069916,0.270053078271871,0.752875813364975,0.135491050365454,0.0190198062522728,0.148367197608313,0.031271449847002,0.076043342000294,0.0711760181822132,0.0620014873123689,0.0611779051503931,0.0733880878425111,0.106472971180572,0.0658561550770954,0.0266526489027446,0.183055233449363,0.0328454506972241,0.0982569883391828,0.24215733590885,0.226338477954629,0.0547845275639201,0.0972157904476028,0.0901768244373427,0.0685105054638437,0.0761158865404074,0.0956187342471273,0.0591654535920216,0.0651414438385563,0.232087753034805,0.0585581787875719,0.0723611081102838,0.0300172164800035,0.118100501078031,0.0841722757516472,0.0602215360120116,0,0.0744018222725199,0.0332977846992156,0.0557008463049101,0.095108126640798,0.0275895219120905,0.0837425152468896,0.084922798235707,0.898899085221388,0.0798156581330093,0.0685969134494047,0.0832163729188502,0.105360398581212,0.0824924494765197,0.092809400771819,0.0643884599501511,0.0807037271902853,0.051793193281988,0.0815212627697693,0.0969770630075259,0.12884226014158,0.0294931384994212,0.0905972532130597,0.770215938862819,0.0591603740517126,0.0503951597583404,0.0932448991366861,0.0466908258095486,0.0534701185902824,0.0894793570047891,0.147140742620019,0.0245490888099976,0.0548548907097672,0.0548450579137996,0.0258636271860431,0.0768524265882758,0.05242562630777,0.0552991811801907,0.0560746447588763,0.0669353658878457,0.257090831495696,0.0793523337950548,0.0654620022650023,0.085696975909406,0.0584872130657513,0.0823743003443372,0.17010179099189,0.0581896745377766,0.265832954008564,0.0814116501142894,0.167670225168854,0.0258057510710583,0.0748604978842744,0.104662516031413,0.136010371306558,0.0656304605634464
